Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2009-02-10,1.2438,1.2149900957822328,1.2149900957822328,2.145377260996481,0.9025866575977025,1.2427906033987788,0.4737893134636112,0.43947122521123794,0.7739168908018519,0.781774116515426,50,3,"MSCI World ex-US, BCOM Index, 10y yield",-0.06089433747693626,MSCI World ex-US,BCOM Index,10y yield,-0.18164492044235087,-0.27689164521731674,-0.15091439702783854,False,0.25197548853014756,0.02880990421776719,2.1771148304917953,2.1771148304917953,SELL,1,True,-0.001205981669078704,True,BCOM Index,-0.27689164521731674,0.27689164521731674,-1.0,0.0,1.2327170239335605,1.1952916390490083,0.0
2009-04-29,1.2025,1.221153176473134,1.221153176473134,-1.4120213134183572,-0.6369964759770808,-0.7750248374412765,0.47240128250942426,0.43799267049916923,0.6686531582092454,0.6754416891879412,50,3,"MSCI World ex-US, BCOM Index, 10y yield",-0.03613731528067346,MSCI World ex-US,BCOM Index,10y yield,-0.17642775064134067,-0.18994363578679577,3.154358116207948,False,-0.2701005224477812,-0.018653176473134137,-2.4094274327500806,-2.4094274327500806,BUY,1,True,-0.02361746361746364,False,10y yield,3.154358116207948,3.154358116207948,1.0,-0.0,1.238168015758319,1.3059910382901614,0.0
2009-05-08,1.1494,1.1788100007395588,1.1788100007395588,-1.767820797991465,-0.9422650875047226,-0.8255557104867425,0.5955236342303776,0.5691447408106196,0.5993111698887353,0.6053957032416682,50,3,"MSCI World ex-US, BCOM Index, 10y yield",-0.02578924693273757,MSCI World ex-US,BCOM Index,10y yield,-0.21609305559144254,-0.2072369369118553,3.9563489961020784,False,-0.1875558819388457,-0.029410000739558795,-2.0851141593814937,-2.0851141593814937,BUY,1,True,-0.02601357229859058,False,10y yield,3.9563489961020784,3.9563489961020784,1.0,-0.0,1.2046010491772619,0.6956755896882871,-0.0271101871101872
2009-05-21,1.1374,1.1766929070110468,1.1766929070110468,-0.3861008657459475,0.8529298831555376,-1.2390307489014851,0.5428629523177353,0.5130496665993267,0.5995359836427951,0.6056227994273822,50,3,"BCOM Index, MSCI World ex-US, 10y yield",-0.05762040791358025,BCOM Index,MSCI World ex-US,10y yield,-0.25257426810232725,-0.16277915470592297,4.441080809013492,False,-0.34753495327432393,-0.03929290701104682,-2.2721275505132112,-2.2721275505132112,BUY,1,True,-0.03551960611921923,False,10y yield,4.441080809013492,4.441080809013492,1.0,-0.0,1.222941503640984,0.9511914284796128,-0.012297613832327414
2009-05-29,1.0915,1.1497285599664253,1.1497285599664253,-1.9775680744663056,-0.9143342149892497,-1.0632338594770558,0.6052004755705513,0.5794526804990655,0.5611703692649843,0.5668676764403277,50,3,"BCOM Index, MSCI World ex-US, 10y yield",-0.10248500273634314,BCOM Index,MSCI World ex-US,10y yield,-0.3819203074958132,-0.11694507330424604,0.7756858611669263,False,-0.34047568831123964,-0.0582285599664254,-2.1919903291782266,-2.1919903291782266,BUY,1,True,0.025194686211635453,True,10y yield,0.7756858611669263,0.7756858611669263,1.0,-0.0,1.2075660301909523,0.6784884043025086,-0.024715535515286602
2010-01-05,1.039,1.0384782817394542,1.0384782817394542,-0.2499280355077557,-0.05022611077084766,-0.19970192473690804,0.540676024375207,0.5107201129214161,0.5408134298813381,0.5463040623226423,50,3,"Local Index, BCOM Index, 6m1m forward OIS",0.015296864339979226,Local Index,BCOM Index,6m1m forward OIS,-0.3159784636095112,-0.27363958950817324,0.9544512092268858,True,-0.02216356274491287,0.0005217182605457005,-2.501297204677802,-2.501297204677802,BUY,1,True,-0.007314725697786129,False,6m1m forward OIS,0.9544512092268858,0.9544512092268858,1.0,-0.0,1.2097787027153517,-0.6082608328932042,-0.0229284819843939
2010-04-15,1.0021,0.9987745281812569,0.9987745281812569,0.349877899777422,-0.29264258617170114,0.6425204859491231,0.6031844181566779,0.5773051410799395,0.32382744691725585,0.32711511949931193,50,3,"Local Index, Oil, 2y yield",-0.008883676111828609,Local Index,Oil,2y yield,-0.39582713856988655,-0.09795665526546894,4.107571341121722,False,0.15904459893710257,0.0033254718187430976,2.449393012875524,2.449393012875524,SELL,1,True,0.0030935036423511697,False,2y yield,4.107571341121722,4.107571341121722,-1.0,0.0,1.2183950284132283,-0.413821737687909,-0.015969551057237297
2010-04-27,1.0177,1.0039661658172965,1.0039661658172965,1.6545678882665442,0.3988391808485596,1.2557287074179846,0.5193260322400817,0.48797772999486955,0.3609169771000933,0.3645812027897512,50,3,"Local Index, Oil, 2y yield",0.03666983147653449,Local Index,Oil,2y yield,-0.39031646570396233,-0.1078504096606605,4.648028406537902,False,0.26028201517911687,0.013733834182703575,3.1052593137394378,3.1052593137394378,SELL,1,True,0.00432347450132653,False,2y yield,4.648028406537902,4.648028406537902,-1.0,0.0,1.2222263541704945,0.4014051906945943,-0.012875200606810244
2010-04-30,1.0179,1.0015414071573614,1.0015414071573614,1.2555154788856973,-0.04706112023055613,1.3025765991162535,0.48339666537464177,0.4497051435512488,0.4161924660369324,0.4204178785906668,50,3,"Local Index, Oil, 2y yield",0.022163151696455177,Local Index,Oil,2y yield,-0.4236059177896948,-0.15258576009292776,3.3510758678221553,False,0.25644002366638546,0.01635859284263863,3.0048128827868426,3.0048128827868426,SELL,1,True,0.01738874152667269,False,2y yield,3.3510758678221553,3.3510758678221553,-1.0,0.0,1.2318341077652315,0.22089919765626131,-0.005115548061712993
2010-06-02,1.0383,1.0622913667016902,1.0622913667016902,-1.633508166215912,-0.9195082454673287,-0.7139999207485834,0.6049011036031122,0.5791337842728803,0.5744933878426833,0.5803259575577067,50,3,"Local Index, Oil, 2y yield",0.043883292353626924,Local Index,Oil,2y yield,-0.3837562400239717,-0.14893485465516496,4.957701581090548,False,-0.24565594326685902,-0.02399136670169022,-2.07292691857057,-2.07292691857057,BUY,1,True,-0.013483578927092399,False,2y yield,4.957701581090548,4.957701581090548,1.0,-0.0,1.2404263291672684,0.8202968804219378,0.0
2010-06-08,1.0475,1.0790221160187934,1.0790221160187934,-1.3465024223234583,-0.018223958064606513,-1.3282784642588519,0.6397336029635594,0.6162379683742263,0.585409316314868,0.591352710480034,50,3,"Local Index, Oil, 2y yield",0.03296895374541833,Local Index,Oil,2y yield,-0.44528863633076005,-0.13230754951839513,5.069585558060214,False,-0.29221733043901094,-0.03152211601879329,-2.7618422104544047,-2.7618422104544047,BUY,1,True,-0.017088305489260214,False,2y yield,5.069585558060214,5.069585558060214,1.0,-0.0,1.2426962030239743,0.8778152805077154,0.0
2010-08-30,1.0601,1.052370068334701,1.052370068334701,0.8811464467667272,-0.14485331149463795,1.0259997582613651,0.6811169819759283,0.660320263409141,0.4011035093528987,0.405175730601652,50,3,"Local Index, BCOM Index, 2y yield",0.03839336040102787,Local Index,BCOM Index,2y yield,-0.30949512161102427,-0.22652226673569997,4.665223780163953,False,0.2704251515455277,0.007729931665299006,2.3357708542019835,2.3357708542019835,SELL,1,True,-0.03112913876049439,True,2y yield,4.665223780163953,4.665223780163953,-1.0,0.0,1.2265619134190804,0.41658862429965743,-0.012983293556086184
2010-09-02,1.0524,1.0441328295305508,1.0441328295305508,0.2473600347938205,-0.5497833048018417,0.7971433395956622,0.6458876674263241,0.6227933848671713,0.44020051413585193,0.44466966946752223,50,3,"Local Index, BCOM Index, 2y yield",0.03585892087067975,Local Index,BCOM Index,2y yield,-0.32689849162224227,-0.23172254071847487,4.3781098753851335,False,0.17855169936201132,0.008267170469449248,2.2186621358673024,2.2186621358673024,SELL,1,True,-0.024610414291144078,True,2y yield,4.3781098753851335,4.3781098753851335,-1.0,0.0,1.2382905566824178,0.6335487940702105,-0.003545231997036602
2010-09-17,1.033,1.021652237119601,1.021652237119601,0.6312232660650233,0.14419022822334648,0.48703303784167684,0.6427521161787997,0.6194533411469823,0.4327041166202427,0.43709716444215474,50,3,"Local Index, BCOM Index, 2y yield",0.05100707623619087,Local Index,BCOM Index,2y yield,-0.25853972905111233,-0.2728437245475511,7.975775449614244,False,0.10558960081147033,0.011347762880398848,2.0872292172977707,2.0872292172977707,SELL,1,True,-0.012875121006776236,True,2y yield,7.975775449614244,7.975775449614244,-1.0,0.0,1.254292791166341,0.9231139882534278,0.0
2010-12-15,1.005,1.0185968802238565,1.0185968802238565,-0.119331756404213,0.013581962576719467,-0.13291371898093246,0.6580211481436338,0.6357181795443055,0.375567844234914,0.37938081350588676,50,3,"Local Index, Oil, 1y1m forward OIS",0.05475216745885168,Local Index,Oil,1y1m forward OIS,-0.14985056329548757,-0.2744833405809249,3.0423812611438628,False,-0.08140321533765997,-0.013596880223856633,-2.014618371517642,-2.014618371517642,BUY,1,True,-0.004079601990049753,False,1y1m forward OIS,3.0423812611438628,3.0423812611438628,1.0,-0.0,1.2601210635744713,1.0327542408847028,0.0
2010-12-28,1.001,1.0180053276147738,1.0180053276147738,-0.5777483945940246,-0.0048213204560728015,-0.5729270741379519,0.6882765661171308,0.6679467769508567,0.34557339754351635,0.34908184685813576,50,3,"Local Index, Oil, 1y1m forward OIS",0.05920125225401584,Local Index,Oil,1y1m forward OIS,-0.08337911546439332,-0.31374850729448817,2.714758834851046,False,-0.1579005611494131,-0.017005327614773913,-2.0432554784251598,-2.0432554784251598,BUY,1,True,-0.0104895104895103,False,1y1m forward OIS,2.714758834851046,2.714758834851046,1.0,-0.0,1.2714057298154366,1.4805751652848138,0.0
2010-12-30,1.0,1.0201237273277415,1.0201237273277415,-0.0899595242835993,0.36015721059859546,-0.4501167348821947,0.5917231132257155,0.565096359740436,0.35424759685746965,0.35784411136707867,50,3,"Local Index, Oil, 1y1m forward OIS",0.04994706409086375,Local Index,Oil,1y1m forward OIS,-0.07641864413305281,-0.31260856162966233,2.143667476949828,False,-0.16637436757435436,-0.02012372732774148,-2.2257197081349354,-2.2257197081349354,BUY,1,True,-0.010800000000000032,False,1y1m forward OIS,2.143667476949828,2.143667476949828,1.0,-0.0,1.2712787162560144,1.274790446482023,-9.990009990024085e-05
2011-01-03,0.9938,1.0155217472190852,1.0155217472190852,-0.4217297143243754,-0.05946449950537086,-0.36226521481900453,0.5740762383310968,0.546298601700516,0.3577878500708792,0.36142030715896356,50,3,"Local Index, Oil, 1y1m forward OIS",0.04267111149300071,Local Index,Oil,1y1m forward OIS,-0.07648494859902266,-0.31009372418902936,2.3099707145721267,False,-0.14860823824267194,-0.021721747219085152,-2.2095523282049805,-2.2095523282049805,BUY,1,True,-0.006842423022741073,False,1y1m forward OIS,2.3099707145721267,2.3099707145721267,1.0,-0.0,1.2687361588235024,1.6602734038443256,-0.0020997002997003023
2011-01-06,0.9966,1.0200810749961413,1.0200810749961413,0.1003915353867251,0.4567249391252292,-0.3563334037385041,0.5826774298704227,0.5554607405141458,0.3512594495758895,0.35482562678709373,50,3,"Local Index, Oil, 1y1m forward OIS",0.028733288233876705,Local Index,Oil,1y1m forward OIS,-0.059966430443130846,-0.3021257489543656,2.764721388825127,False,-0.11692312623024056,-0.02348107499614127,-2.120946315483433,-2.120946315483433,BUY,1,True,0.0007023881196066561,True,1y1m forward OIS,2.764721388825127,2.764721388825127,1.0,0.0,1.2710341313389808,1.5220498815032315,-0.002704597816287624
2011-03-01,0.9748,0.9748535491585263,0.9748535491585263,0.3288124623033708,0.005493197349118836,0.32331926495425195,0.22757480805125285,0.1771992520545954,0.34191414793616476,0.34538544655611786,50,3,"Local Index, Oil, 1y1m forward OIS",-0.04530201803591803,Local Index,Oil,1y1m forward OIS,-0.046921159286812376,-0.05288325905168151,3.696104783283655,True,-0.04072432345476845,-5.3549158526289276e-05,2.5463855357786285,2.5463855357786285,SELL,1,True,0.011386951169470638,False,1y1m forward OIS,3.696104783283655,3.696104783283655,-1.0,0.0,1.2669529460888456,1.132323427198777,-0.00590683069506337
2011-03-04,0.9734,0.9714723373637929,0.9714723373637929,0.1439292938914923,-0.3048628407362278,0.44879213462772016,0.23583946386803634,0.18600290716377776,0.33972274614757675,0.3431717964632394,50,3,"Local Index, Oil, 1y1m forward OIS",-0.041709011612595756,Local Index,Oil,1y1m forward OIS,-0.08415145363611164,-0.035998047510445524,3.6841215210182465,False,0.021964034655729686,0.0019276626362071392,2.4943544537904323,2.4943544537904323,SELL,1,True,0.01119786316005733,False,1y1m forward OIS,3.6841215210182465,3.6841215210182465,-1.0,0.0,1.270597116831229,1.2126459062445742,-0.003047493847576299
2011-03-15,0.9859,0.9830584630524276,0.9830584630524276,1.2348985832395123,0.2840679377314711,0.9508306455080412,0.2962417280545242,0.2503444494493844,0.3353589844327577,0.33876373146319544,50,3,"Local Index, Oil, 1y1m forward OIS",-0.033898981275434246,Local Index,Oil,1y1m forward OIS,-0.1016430679206697,-0.023512733331513103,4.120770035478905,False,0.08726080218231401,0.0028415369475723873,2.1631843752245077,2.1631843752245077,SELL,1,True,-0.011664469013084489,True,1y1m forward OIS,4.120770035478905,4.120770035478905,-1.0,0.0,1.2732082636420876,1.2695758363697522,-0.00099870173044192
2011-03-23,0.9816,0.9732368727647429,0.9732368727647429,0.0917290998427071,-0.18797513153540113,0.27970423137810824,0.4077277113014517,0.3691012576906768,0.35086939279906637,0.35443160994146605,50,3,"Local Index, 1y1m forward OIS, Oil",-0.008298748947914119,Local Index,1y1m forward OIS,Oil,-0.10922203785779605,4.745510550274919,-0.04409628822289324,False,0.0923207991253499,0.008363127235257117,2.1032108503791673,2.1032108503791673,SELL,1,True,-0.021189894050529734,True,1y1m forward OIS,4.745510550274919,4.745510550274919,-1.0,0.0,1.2836022422435367,1.4363345577286497,0.0
2011-05-13,0.9686,0.9518512661510834,0.9518512661510834,0.6109893185207895,-0.0625393286950774,0.6735286472158669,0.5096256286603583,0.4776446913990773,0.31767633200733514,0.3209015551212225,50,3,"1y1m forward OIS, MSCI EM, Oil",-0.015057226630161371,1y1m forward OIS,MSCI EM,Oil,2.6815695671585935,-0.15341342593736373,-0.0725641766610621,False,0.18831168775311818,0.01674873384891662,2.340818909994789,2.340818909994789,SELL,1,True,0.0077431344208134245,False,1y1m forward OIS,2.6815695671585935,2.6815695671585935,-1.0,0.0,1.2919712870177407,1.3520540809699113,0.0
2011-05-18,0.9701,0.9525563007579179,0.9525563007579179,-0.2059520859785446,-0.40820999455673185,0.20225790857818723,0.4669349879913469,0.43216987851252164,0.3473282446945148,0.350854510173017,50,3,"1y1m forward OIS, MSCI EM, Oil",-0.006110300496576845,1y1m forward OIS,MSCI EM,Oil,2.4171323100303534,-0.18524923171388208,-0.06572961188330098,False,0.10490791864869742,0.0175436992420821,2.074302637045155,2.074302637045155,SELL,1,True,0.007318833109988709,False,1y1m forward OIS,2.4171323100303534,2.4171323100303534,-1.0,-0.0,1.2872299666744313,1.187828210323417,-0.00366983414488542
2011-05-20,0.9742,0.9547649766180145,0.9547649766180145,0.6797842636570038,0.16491092938673588,0.5148733342702679,0.43504463004909344,0.3981997146175126,0.34811497047786544,0.3516492232249335,50,3,"1y1m forward OIS, MSCI EM, Oil",-0.011754494304242191,1y1m forward OIS,MSCI EM,Oil,2.3050458673856142,-0.16925093609122194,-0.06475239976876837,False,0.11553445724442458,0.01943502338198544,2.321136712631492,2.321136712631492,SELL,1,True,0.0036953397659618137,False,1y1m forward OIS,2.3050458673856142,2.3050458673856142,-1.0,0.0,1.290547227695652,1.2656634536553992,-0.001102237593356925
2011-06-29,0.9695,0.9812877882277544,0.9812877882277544,-1.1995837701627672,-0.8198890261376186,-0.3796947440251486,0.4509270530742584,0.4151179478399709,0.3711118637700373,0.37487959350081657,50,3,"MSCI World ex-US, 1y1m forward OIS, Oil",0.01762114426848161,MSCI World ex-US,1y1m forward OIS,Oil,-0.18193256518388543,1.7114440100081505,-0.06484857212300033,False,-0.16061271288995732,-0.011787788227754392,-2.245953408615466,-2.245953408615466,BUY,1,True,-0.011655492521918442,False,1y1m forward OIS,1.7114440100081505,1.7114440100081505,1.0,-0.0,1.2855132721780544,1.678572532417755,-0.004998574584883619
2011-07-13,0.9582,0.9772935943847455,0.9772935943847455,-0.8728234961961907,-0.5627129466428842,-0.3101105495533065,0.5634743219957887,0.5350052560389923,0.3615846173885185,0.36525562132594946,50,3,"MSCI World ex-US, 1y1m forward OIS, Oil",-0.01724210220753582,MSCI World ex-US,1y1m forward OIS,Oil,-0.24061662921373372,2.100848651788123,-0.05593863966374979,False,-0.1329631456640235,-0.01909359438474545,-2.1064876722592114,-2.1064876722592114,BUY,1,True,-0.008766437069505417,False,1y1m forward OIS,2.100848651788123,2.100848651788123,1.0,-0.0,1.2774249473092705,1.3872029868142057,-0.011259027081048756
2011-07-15,0.9532,0.9799537688924382,0.9799537688924382,-0.7733344006136906,0.11432669957550473,-0.8876611001891954,0.5595682986897222,0.5308444920825302,0.36010672650995335,0.36376272609439636,50,3,"MSCI World ex-US, 1y1m forward OIS, BCOM Index",-0.030345671915464716,MSCI World ex-US,1y1m forward OIS,BCOM Index,-0.24078952779021878,2.3924585757593597,-0.11028899721262331,False,-0.23661794426421753,-0.02675376889243819,-2.5667555148003194,-2.5667555148003194,BUY,1,True,0.0020981955518253326,True,1y1m forward OIS,2.3924585757593597,2.3924585757593597,1.0,-0.0,1.2806245088554427,1.467246968318765,-0.008782531219010181
2011-08-09,0.9772,1.0219782129910397,1.0219782129910397,-1.7548758910441582,-0.6205332620713025,-1.1343426289728558,0.7028362819869365,0.6834560395078236,0.3553888414884502,0.35899694253502024,50,3,"MSCI World ex-US, 1y1m forward OIS, Oil",-0.09023028321765321,MSCI World ex-US,1y1m forward OIS,Oil,-0.27914830361345266,2.2381624280556585,-0.038470722236604527,False,-0.3505099259222621,-0.04477821299103979,-2.555634030123411,-2.555634030123411,BUY,1,True,0.010437986082685313,True,1y1m forward OIS,2.2381624280556585,2.2381624280556585,1.0,-0.0,1.2673238556476492,1.0207526255559014,-0.01907738323425534
2011-09-21,1.0081,0.9931071529723611,0.9931071529723611,1.539414646421965,0.38375364360494624,1.1556610028170187,0.6192261282794609,0.5943930496889909,0.4428240842364788,0.4473198754804816,50,3,"MSCI World ex-US, 1y1m forward OIS, Copper LME",-0.03883045403700275,MSCI World ex-US,1y1m forward OIS,Copper LME,-0.1218238845739413,3.7515579023525003,-0.08490231565812634,False,0.29527702702666375,0.014992847027638923,2.3540612186938987,2.3540612186938987,SELL,1,True,0.03184207915881365,False,1y1m forward OIS,3.7515579023525003,3.7515579023525003,-1.0,0.0,1.29027886203832,0.7812516997191699,-0.0013099555666807872
2011-12-07,1.0099,1.0233600938326515,1.0233600938326515,-0.009901480279389,0.2950384101159583,-0.3049398903953473,0.6954639676800223,0.6756029220939368,0.48157003109712004,0.48645919229284307,50,3,"2y yield, MSCI World ex-US, BCOM Index",-0.025117398990727978,2y yield,MSCI World ex-US,BCOM Index,12.726921623349224,-0.12551589887979558,-0.15494497828894133,False,-0.251784441097554,-0.013460093832651454,-2.11056836992647,-2.11056836992647,BUY,1,True,0.016536290721853586,True,2y yield,12.726921623349224,12.726921623349224,1.0,-0.0,1.249238762202102,-0.38469940430613053,-0.03307544466741075
2012-06-08,1.0266,1.0311929232902297,1.0311929232902297,-0.1265514892673579,0.3059281958027047,-0.4324796850700626,0.6617292212740498,0.639668083531053,0.26683514399844876,0.2695441996859886,50,3,"2y yield, BCOM Index, MSCI World ex-US",0.002155869436104338,2y yield,BCOM Index,MSCI World ex-US,4.504861330908211,-0.08159265864790816,-0.17112616214168916,False,-0.09733476404885662,-0.004592923290229756,-2.410653640630967,-2.410653640630967,BUY,1,True,-0.0019481784531463209,False,2y yield,4.504861330908211,4.504861330908211,1.0,-0.0,1.2656907629321623,-0.3512650213570954,-0.020341414975437844
2012-06-12,1.0264,1.032221882469166,1.032221882469166,-0.5150392804903623,0.010458204581415073,-0.5254974850717774,0.660143530630972,0.637978978280818,0.259834640381174,0.2624726231438515,50,3,"2y yield, BCOM Index, MSCI World ex-US",0.0017183283987493025,2y yield,BCOM Index,MSCI World ex-US,4.909484993048259,-0.1080770291211143,-0.13775084741572224,False,-0.10026460734178656,-0.00582188246916604,-2.534234912547047,-2.534234912547047,BUY,1,True,-0.002533125487139465,False,2y yield,4.909484993048259,4.909484993048259,1.0,-0.0,1.2719785311875238,-0.23064221851245975,-0.01547461312113696
2012-06-14,1.0226,1.0298105619256146,1.0298105619256146,-0.7501618305123525,-0.1782463717658393,-0.5719154587465132,0.6279649570733877,0.603701802099913,0.27509540946835825,0.2778883278690944,50,3,"2y yield, BCOM Index, MSCI World ex-US",-0.00036873103910818605,2y yield,BCOM Index,MSCI World ex-US,4.759639716073907,-0.13031704592564977,-0.13944170681107662,False,-0.10641093844209012,-0.007210561925614645,-2.732589249793515,-2.732589249793515,BUY,1,True,0.010365734402503435,True,2y yield,4.759639716073907,4.759639716073907,1.0,-0.0,1.2768116530421918,-0.13972758987364112,-0.011733723595778844
2012-08-15,0.9894,0.9791639365270832,0.9791639365270832,-0.2926782126587619,-0.6062468025986731,0.3135685899399112,0.7427152992825656,0.7259358622792547,0.24328752665687708,0.2457575141102582,50,3,"2y yield, Local Index, Oil",-0.03154768228852041,2y yield,Local Index,Oil,5.810460352811877,-0.1170997512073037,-0.11274943663537607,False,0.11377355110547122,0.010236063472916723,2.181524965362026,2.181524965362026,SELL,1,True,0.0,False,2y yield,5.810460352811877,5.810460352811877,-1.0,-0.0,1.27893426189235,-0.2372966147665613,-0.010090800977074377
2012-08-23,0.9939,0.9814597151012034,0.9814597151012034,0.2518512387486411,-0.1334187653604229,0.38527000410906403,0.7578485285833586,0.7420560413170558,0.2224039756800019,0.2246619419516819,50,3,"2y yield, MSCI World ex-US, Oil",-0.009786163177811807,2y yield,MSCI World ex-US,Oil,4.7289980399077685,-0.08707383164851817,-0.12285284057047656,False,0.09783450683863715,0.01244028489879656,2.2851751549310766,2.2851751549310766,SELL,1,True,-0.011268739309789666,True,2y yield,4.7289980399077685,4.7289980399077685,-1.0,0.0,1.282553643268233,-0.1551602970297516,-0.00728935994486879
2012-09-11,0.973,0.9763635940198924,0.9763635940198924,-0.4716506231325863,-0.18209601350920296,-0.28955460962338336,0.661143523525843,0.6390441881036154,0.1950894210037259,0.19707007504213123,50,3,"2y yield, MSCI World ex-US, Oil",-0.027190748329232017,2y yield,MSCI World ex-US,Oil,4.16042635089084,-0.11990169802132444,-0.06955903618993985,False,-0.12077547292962695,-0.003363594019892391,-2.122661024160476,-2.122661024160476,BUY,1,True,0.007810894141829339,True,2y yield,4.16042635089084,4.16042635089084,1.0,-0.0,1.2846183236477773,0.5658208051142412,-0.005691274600178042
2012-09-13,0.9685,0.9738514871503239,0.9738514871503239,-0.7919000605996471,-0.04701777458196239,-0.7448822860176847,0.6065492142840065,0.5808893804329635,0.2126513474464014,0.21481029972543866,50,3,"2y yield, MSCI World ex-US, Oil",-0.021151445900253876,2y yield,MSCI World ex-US,Oil,4.130170154149173,-0.11772732542449307,-0.06804813919210367,False,-0.136109044745833,-0.005351487150323853,-2.5930861505414247,-2.5930861505414247,BUY,1,True,0.012493546721734639,True,2y yield,4.130170154149173,4.130170154149173,1.0,-0.0,1.2888431732219527,0.38658874617048533,-0.0024211945166432436
2012-09-19,0.9745,0.9779994494353192,0.9779994494353192,0.0307897575173295,0.2812644361958075,-0.250474678678478,0.4686425703283833,0.433988824915017,0.25218114272318565,0.2547414230099102,50,3,"2y yield, MSCI World ex-US, Oil",-0.04142557893576066,2y yield,MSCI World ex-US,Oil,3.6669172362468694,-0.07607236568748271,-0.08667193312355109,False,-0.07561543966421715,-0.003499449435319213,-2.154174055907779,-2.154174055907779,BUY,1,True,0.0134427911749615,True,2y yield,3.6669172362468694,3.6669172362468694,1.0,0.0,1.2927023835496179,2.520365703672945,0.0
2012-10-19,0.9936,0.9757015922885985,0.9757015922885985,0.8388547850785532,0.14687251627741038,0.6919822688011428,0.2801836751188894,0.23323913219186043,0.31145023033772923,0.3146122426770293,50,3,"MSCI World ex-US, 2y yield, Copper LME",-0.013283343439298776,MSCI World ex-US,2y yield,Copper LME,-0.16570471241877696,5.865981732159377,0.07844107778055864,False,0.27168033613893483,0.0178984077114015,3.21266563914584,3.21266563914584,SELL,1,True,0.002214170692431461,False,2y yield,5.865981732159377,5.865981732159377,-1.0,0.0,1.2958860528369642,2.3179337813102103,0.0
2013-01-01,0.9934,0.9936086114629084,0.9936086114629084,0.1309494017393311,0.020997539967506952,0.10995186177182414,0.3273927209245946,0.28352702881098113,0.19237773792469323,0.1943308614798272,50,3,"MSCI World ex-US, 2y yield, Copper LME",0.022265491037429946,MSCI World ex-US,2y yield,Copper LME,-0.1476402224920968,6.049605440719772,-0.02782004071100097,True,0.019404799343891485,-0.0002086114629084035,-2.4776743310838563,-2.4776743310838563,BUY,1,True,-0.00916045902959528,False,2y yield,6.049605440719772,6.049605440719772,1.0,0.0,1.2920665981234165,1.8971204691773491,-0.004350257381306677
2013-04-30,1.0073,1.0202634046792691,1.0202634046792691,-0.3864260443957552,0.12468178822751974,-0.511107832623275,0.4837170105687578,0.450046380823242,0.2509425233348062,0.253490228483007,50,3,"2y yield, MSCI World ex-US, BCOM Index",-0.03587345720115558,2y yield,MSCI World ex-US,BCOM Index,9.336747899360681,-0.05180700659842366,-0.20645172725345007,False,-0.15682963001472588,-0.012963404679269042,-2.3440227919417373,-2.3440227919417373,BUY,1,True,0.010622456070684017,True,2y yield,9.336747899360681,9.336747899360681,1.0,-0.0,1.2821816513288347,0.8564109129161297,-0.01196746902203727
2013-05-17,1.0281,1.0133299948709324,1.0133299948709324,0.8400127534162916,0.02193176425374934,0.8180809891625422,0.44331483966154095,0.40700928572642403,0.252145558854991,0.2547054778749084,50,3,"2y yield, MSCI World ex-US, BCOM Index",-0.011028110299089308,2y yield,MSCI World ex-US,BCOM Index,2.5930630371016723,-0.20239694818713477,-0.16344545980787906,False,0.2910279762106496,0.014770005129067565,3.2198419329052985,3.2198419329052985,SELL,1,True,0.00914307946697801,False,2y yield,2.5930630371016723,2.5930630371016723,-1.0,0.0,1.286254897913022,1.0524241217233852,-0.008828678096663323
2013-07-25,1.028,1.0432119858200966,1.0432119858200966,-0.3495827992079339,0.03597300342006592,-0.3855558026279998,0.19347721250830618,0.140877900280587,0.4453432376426768,0.4498646047038699,50,3,"2y yield, BCOM Index, MSCI World ex-US",0.019714067471841748,2y yield,BCOM Index,MSCI World ex-US,5.474357618639521,-0.27792457487800515,-0.046363447105658734,False,-0.2004843091106066,-0.01521198582009653,-2.04606911492585,-2.04606911492585,BUY,1,True,0.0046692607003890885,True,2y yield,5.474357618639521,5.474357618639521,1.0,-0.0,1.2839521580142916,0.19914936551322074,-0.010603139560815822
2013-07-31,1.0277,1.0458197257026318,1.0458197257026318,-0.2720825699486232,-0.12247081287324683,-0.14961175707537633,0.2001285889875999,0.14796306218244326,0.43021132571435616,0.4345790653655368,50,3,"2y yield, BCOM Index, MSCI World ex-US",-0.01824481578209998,2y yield,BCOM Index,MSCI World ex-US,5.100415790464238,-0.30932122221187347,-0.019046502125145068,False,-0.11831873886431207,-0.01811972570263176,-2.071211116114456,-2.071211116114456,BUY,1,True,0.006324802958061593,True,2y yield,5.100415790464238,5.100415790464238,1.0,-0.0,1.287074609760435,0.3106613221946723,-0.008197018791265442
