Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Strategy_Drawdown
2020-07-28,1.338,1.3449476838916101,1.3449476838916101,0.1795332618674427,0.020750800095158548,0.15878246177228417,0.4297469212039857,0.3925565030216369,0.37152618267184356,0.3752981187937322,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.022728934534361388,MSCI World ex-US,Copper LME,2y yield,-0.24679306705442458,0.020948855977438785,8.564200667486993,False,-0.06768571624263015,-0.006947683891610046,0.12729176821181673,0.12729176821181673,NEUTRAL,0,False,-0.005904334828101709,,2y yield,8.564200667486993,8.564200667486993,0.0,0.0,1.1897838272766126,-0.0859596083712254
2020-07-29,1.334,1.3432128710304037,1.3432128710304037,-0.2994014212604756,-0.12907064638446952,-0.17033077487600606,0.4644916604044049,0.42956720347425736,0.3607937841600866,0.36445675912793263,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.03592448461321615,MSCI World ex-US,Copper LME,2y yield,-0.25039899384207603,0.03382256573667858,11.912519103392917,False,-0.08634845417597121,-0.00921287103040358,0.02446488702148839,0.02446488702148839,NEUTRAL,0,False,-0.006971514242878674,,2y yield,11.912519103392917,11.912519103392917,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-07-30,1.3423,1.3458061046848684,1.3458061046848684,0.6202613018021386,0.19287587643009235,0.4273854253720462,0.46201004866840034,0.4269237474946004,0.36156646420568733,0.3652372838421209,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.03988795075342668,MSCI World ex-US,Copper LME,2y yield,-0.25001878254509224,0.035812567788229985,12.15212450720774,False,0.007057705741850148,-0.0035061046848683386,0.502445439789579,0.502445439789579,NEUTRAL,0,False,-0.014899798852715529,,2y yield,12.15212450720774,12.15212450720774,0.0,0.0,1.1897838272766126,-0.0859596083712254
2020-07-31,1.3412,1.3475719690888381,1.3475719690888381,-0.0819824901516996,0.13112638542545685,-0.21310887557715646,0.4617272661813214,0.42662252267140754,0.365682084498557,0.36939468815337384,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.03190170799260162,MSCI World ex-US,Copper LME,2y yield,-0.2572582638417183,0.03276272894795594,11.433728255771133,False,-0.03297258177069651,-0.006371969088838192,0.32542601676586225,0.32542601676586225,NEUTRAL,0,False,-0.010885773933790643,,2y yield,11.433728255771133,11.433728255771133,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-08-03,1.3391,1.345098653378292,1.345098653378292,-0.1566989090552972,-0.18370731165526202,0.027008402599964815,0.45275682103914006,0.4170670484982144,0.3666250725821792,0.3703472499655273,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.03489059912499745,MSCI World ex-US,Copper LME,2y yield,-0.25238096963953793,0.03230858350124657,12.170394124508434,False,-0.022066948248758083,-0.005998653378292085,0.4287962294817907,0.4287962294817907,NEUTRAL,0,False,-0.013143155850944721,,2y yield,12.170394124508434,12.170394124508434,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-08-04,1.3319,1.3286144037667507,1.3286144037667507,-0.5391252294535576,-0.24698967228911328,-0.2921355571644443,0.4606268298754961,0.4254503187804197,0.36405247284097186,0.36774853179083233,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.041165814902892325,MSCI World ex-US,Copper LME,2y yield,-0.25973454520191,0.037869723129961556,12.148555980393326,True,-0.07117033168797376,0.0032855962332494215,1.232368038672653,1.232368038672653,NEUTRAL,0,False,-0.011337187476537336,,2y yield,12.148555980393326,12.148555980393326,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-08-05,1.3266,1.3240643445396245,1.3240643445396245,-0.3987216115529268,-0.34305425731311634,-0.05566735423981045,0.41374748703115594,0.3755136274897095,0.3505287845687619,0.35408754367092854,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.03751440205769396,MSCI World ex-US,Copper LME,2y yield,-0.24492242188480118,0.04244917135611751,10.17319198317026,False,-0.06835160851558043,0.0025356554603754855,1.150551356959207,1.150551356959207,NEUTRAL,0,False,-0.0037690336197797603,,2y yield,10.17319198317026,10.17319198317026,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-08-06,1.3307,1.3260840245554155,1.3260840245554155,0.3085841458241145,0.15242017619481885,0.15616396962929563,0.41921479730596856,0.38133750147809686,0.3504797453419183,0.3540380065711496,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.03612164535413068,MSCI World ex-US,Copper LME,2y yield,-0.24433163328684507,0.03942255238240996,10.23564315581992,False,-0.027530594307421146,0.004615975444584475,1.2872513140024167,1.2872513140024167,NEUTRAL,0,False,-0.009092958593221567,,2y yield,10.23564315581992,10.23564315581992,0.0,0.0,1.1897838272766126,-0.0859596083712254
2020-08-07,1.3384,1.3271294139022778,1.3271294139022778,0.5769751122917444,0.07880175682860031,0.49817335546314406,0.45841490180562716,0.4230941345320811,0.3403711304421331,0.34382676350823316,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.04073361538739821,MSCI World ex-US,Copper LME,2y yield,-0.26135939234620753,0.035424817125680054,10.470380395592985,False,0.06805194201449981,0.011270586097722246,1.7799427731788844,1.7799427731788844,NEUTRAL,0,False,-0.015466228332337129,,2y yield,10.470380395592985,10.470380395592985,0.0,0.0,1.1897838272766126,-0.0859596083712254
2020-08-10,1.3351,1.3261952237910262,1.3261952237910262,-0.2468675276564969,-0.07041657372654947,-0.17645095392994742,0.46133574140582834,0.42620546367142575,0.34534642680634353,0.3488525717904417,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.02032833229655661,MSCI World ex-US,Copper LME,2y yield,-0.26033380365905384,0.014678994011965367,10.82428102529022,False,0.023596870024600307,0.008904776208973786,1.5212072740738973,1.5212072740738973,NEUTRAL,0,False,-0.009961800614186056,,2y yield,10.82428102529022,10.82428102529022,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-08-11,1.3301,1.3212372678808804,1.3212372678808804,-0.3752068036798672,-0.37454867853050694,-0.0006581251493602558,0.4643964057074681,0.42946573651447684,0.3097383118272236,0.31288294383757603,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.00948731152836213,MSCI World ex-US,Copper LME,2y yield,-0.24803071643201677,0.0314708645148076,9.59379632553456,False,0.019186870902062024,0.008862732119119698,1.463384215726488,1.463384215726488,NEUTRAL,0,False,-0.009623336591233822,,2y yield,9.59379632553456,9.59379632553456,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-08-12,1.3247,1.3178876526019467,1.3178876526019467,-0.4068108669034731,-0.25384301073251436,-0.15296785617095876,0.4649624148176754,0.4300686592623064,0.30928756789337586,0.31242762370585825,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.007658135067807076,MSCI World ex-US,Copper LME,2y yield,-0.2453099005691203,0.0319295588812695,9.794594215418114,False,-0.012113988565759938,0.006812347398053253,1.2601631623606775,1.2601631623606775,NEUTRAL,0,False,-0.007850834151128527,,2y yield,9.794594215418114,9.794594215418114,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-08-13,1.3223,1.3148027758827676,1.3148027758827676,-0.1813374127438649,-0.2343517564895653,0.05301434374570041,0.4838775704809405,0.4502174120340453,0.30576911903837545,0.30887345364210284,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.01775715126817251,MSCI World ex-US,Copper LME,2y yield,-0.263246891155943,0.03957593883531914,9.655458989311535,False,-0.0002724736000398742,0.007497224117232415,1.2755758934351245,1.2755758934351245,NEUTRAL,0,False,-0.007184451334795505,,2y yield,9.655458989311535,9.655458989311535,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-08-14,1.3266,1.3172135676451244,1.3172135676451244,0.3246633528678433,0.18318977710550022,0.1414735757623431,0.48795766624159587,0.4545636009964825,0.3047993733809687,0.3078938625987049,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.019782059332611412,MSCI World ex-US,Copper LME,2y yield,-0.26307868370312193,0.0375405636373444,9.655061651610223,False,0.025499535374938848,0.009386432354875573,1.3741979930164643,1.3741979930164643,NEUTRAL,0,False,-0.012588572290064826,,2y yield,9.655061651610223,9.655061651610223,0.0,0.0,1.1897838272766126,-0.0859596083712254
2020-08-17,1.3215,1.3183691838833185,1.3183691838833185,-0.3851823047111846,0.08769341896632636,-0.47287572367751096,0.4803187826002623,0.44642652929158366,0.3041442161943809,0.30723205389959163,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.01559747414441635,MSCI World ex-US,Copper LME,2y yield,-0.2639842236414659,0.0473378142344274,9.518353665945861,False,-0.06511414808914293,0.003130816116681423,0.8740936137263582,0.8740936137263582,NEUTRAL,0,False,-0.012712826333711624,,2y yield,9.518353665945861,9.518353665945861,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-08-18,1.3168,1.318652043199542,1.318652043199542,-0.3562904121538424,0.02145294200920528,-0.37774335416304766,0.5117445459544507,0.4799017989514801,0.29571565503035835,0.2987179213928402,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.008535331886366643,MSCI World ex-US,Copper LME,2y yield,-0.25620820576288267,0.04434804490689938,14.15334145733043,False,-0.12195582192076197,-0.0018520431995421305,0.47177800623167754,0.47177800623167754,NEUTRAL,0,False,-0.007897934386391192,,2y yield,14.15334145733043,14.15334145733043,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-08-19,1.3216,1.3164852034515113,1.3164852034515113,0.3638572843908338,-0.16445748616388461,0.5283147705547184,0.5036691748360806,0.4712997731949554,0.2984850234583312,0.30151540595715964,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.01724124778635752,MSCI World ex-US,Copper LME,2y yield,-0.25098276038728945,0.031058354124444548,14.033809477347933,False,-0.003724805107038251,0.005114796548488787,0.9781816722663922,0.9781816722663922,NEUTRAL,0,False,-0.012938861985472228,,2y yield,14.033809477347933,14.033809477347933,0.0,0.0,1.1897838272766126,-0.0859596083712254
2020-08-20,1.3186,1.320901614874727,1.320901614874727,-0.2272556087514421,0.3349084419876564,-0.5621640507390985,0.4834990638392833,0.44981422017662787,0.3071553909947966,0.31027379978632297,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.010556956008648404,MSCI World ex-US,Copper LME,2y yield,-0.25326166872610073,0.04092465616882351,13.385904800821255,False,-0.10525921340377647,-0.0023016148747270204,0.377930442229168,0.377930442229168,NEUTRAL,0,False,-0.004398604580615806,,2y yield,13.385904800821255,13.385904800821255,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-08-21,1.3177,1.3202418110797633,1.3202418110797633,-0.0682775127992696,-0.049963497037360284,-0.01831401576190931,0.28028756570006697,0.23334979824572344,0.30431377257127934,0.30740333170516054,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.047901795450375206,MSCI World ex-US,Copper LME,2y yield,-0.20408440015600934,0.059461529980053676,7.700915771877189,False,-0.08945099565070971,-0.0025418110797632565,0.33832524314619156,0.33832524314619156,NEUTRAL,0,False,-0.008727327919860417,,2y yield,7.700915771877189,7.700915771877189,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-08-24,1.3218,1.3169773269702119,1.3169773269702119,0.3106651485145939,-0.24757030842186112,0.558235456936455,0.29564845348841795,0.2497124830637495,0.2998080010676383,0.30285181515558673,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.042349601293672275,MSCI World ex-US,Copper LME,2y yield,-0.21277251828684488,0.062482100724906425,6.081115834604008,False,0.02831017754695661,0.004822673029788227,0.9059216379490991,0.9059216379490991,NEUTRAL,0,False,-0.00907852927825692,,2y yield,6.081115834604008,6.081115834604008,0.0,0.0,1.1897838272766126,-0.0859596083712254
2020-08-25,1.3173,1.3160824733685392,1.3160824733685392,-0.341025680057111,-0.06797062763326184,-0.27305505242384914,0.26783985806277866,0.22009028358861205,0.3087842758640953,0.31191922198182764,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.028554292221023403,MSCI World ex-US,Copper LME,2y yield,-0.2013292331793857,0.057919254014357505,7.05376478678948,False,-0.02648350062955353,0.0012175266314606858,0.586178073870088,0.586178073870088,NEUTRAL,0,False,0.004782509678888713,,2y yield,7.05376478678948,7.05376478678948,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-08-26,1.3143,1.314008991378093,1.314008991378093,-0.2279982747818931,-0.1576737879889731,-0.07032448679292,0.27799673119727375,0.2309095614927481,0.30785407297873196,0.31097957517022806,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.038486338803553344,MSCI World ex-US,Copper LME,2y yield,-0.2221759708880319,0.06219930311260828,6.939468840796841,False,-0.03445458902289289,0.0002910086219070074,0.4800611293441601,0.4800611293441601,NEUTRAL,0,False,0.0002282583884958278,,2y yield,6.939468840796841,6.939468840796841,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-08-27,1.3128,1.3164384770497988,1.3164384770497988,-0.1141943712081372,0.18472038629796436,-0.2989147575061016,0.2909390662093967,0.24469596183174858,0.30444717339559246,0.30753808688728584,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.04465135470708464,MSCI World ex-US,Copper LME,2y yield,-0.22526437863681895,0.06005595959490444,7.771888447604058,False,-0.08253825601983993,-0.003638477049798805,0.08475909565506475,0.08475909565506475,NEUTRAL,0,False,0.0048750761730651515,,2y yield,7.771888447604058,7.771888447604058,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-08-28,1.3099,1.3136636154044643,1.3136636154044643,-0.2211462372277817,-0.211007981999652,-0.010138255228129694,0.2726840546645417,0.22525040605570745,0.3058988249231343,0.30900447637163536,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.054887369071590454,MSCI World ex-US,Copper LME,2y yield,-0.21399200562515625,0.055868421481938414,7.38534843330312,False,-0.06937461951225625,-0.003763615404464238,0.035020913269600884,0.035020913269600884,NEUTRAL,0,False,0.0061073364378960715,,2y yield,7.38534843330312,7.38534843330312,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-08-31,1.3047,1.3141930469713423,1.3141930469713423,-0.3977669131900896,0.04029379392121937,-0.43806070711130896,0.2770966033035688,0.2299507296059754,0.3051177293370812,0.3082154506778453,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.057511344352559834,MSCI World ex-US,Copper LME,2y yield,-0.21353699581057403,0.054632317304757136,7.804535106834073,False,-0.13640845362117493,-0.009493046971342345,-0.6071294982191429,-0.6071294982191429,NEUTRAL,0,False,0.009887330420786489,,2y yield,7.804535106834073,7.804535106834073,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-09-01,1.3064,1.3154061896648745,1.3154061896648745,0.1302133384552983,0.09226826374885876,0.037945074706439555,0.2926358683948914,0.24650342502934086,0.2970802934316128,0.3000964143462611,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.05418040839392137,MSCI World ex-US,Copper LME,2y yield,-0.21653342226846917,0.059688168545410966,7.595230970827321,False,-0.10470781210706319,-0.009006189664874542,-0.6015699237732448,-0.6015699237732448,NEUTRAL,0,False,0.009338640538885556,,2y yield,7.595230970827321,7.595230970827321,0.0,0.0,1.1897838272766126,-0.0859596083712254
2020-09-02,1.3045,1.3135497715913222,1.3135497715913222,-0.1455437079472266,-0.14122856445455767,-0.004315143492668927,0.3577839364867692,0.31590028017068894,0.2822306536700025,0.2850960129553868,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.06422968698680821,MSCI World ex-US,Copper LME,2y yield,-0.24502983038008316,0.06472301585815331,8.835037234744235,False,-0.08645459963171877,-0.009049771591322253,-0.6405576822738304,-0.6405576822738304,NEUTRAL,0,False,0.01019547719432734,,2y yield,8.835037234744235,8.835037234744235,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-09-03,1.3128,1.3127804908865588,1.3127804908865588,0.6342435199097995,-0.05858217740203313,0.6928256973118326,0.3024814988888137,0.2569911618598233,0.28137399289355536,0.2842306548922406,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.06885515049650384,MSCI World ex-US,Copper LME,2y yield,-0.23327506709585102,0.06451465913132423,8.584312820717285,False,0.055232727085290576,1.950911344117401e-05,0.36289481117686523,0.36289481117686523,NEUTRAL,0,False,0.002970749542961615,,2y yield,8.584312820717285,8.584312820717285,0.0,0.0,1.1897838272766126,-0.0859596083712254
2020-09-04,1.3062,1.318703538511278,1.318703538511278,-0.5040102307324323,0.45016861673343195,-0.9541788474658643,0.290934916000429,0.24469154095697865,0.2960943160269022,0.29910042676202175,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.04924003716284003,MSCI World ex-US,Copper LME,2y yield,-0.24578883599336387,0.045188785197878896,7.338430395911027,False,-0.12829665010582852,-0.012503538511277945,-1.0837341579785695,-1.0837341579785695,NEUTRAL,0,False,0.01087122952074715,,2y yield,7.338430395911027,7.338430395911027,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-09-07,1.3098,1.3153024413610177,1.3153024413610177,0.2752295315396502,-0.2582453545229537,0.533474886062604,0.19936577148733292,0.14715049571476757,0.31392828813709245,0.31711545906860356,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.073267147217695,MSCI World ex-US,Copper LME,2y yield,-0.1820047815433877,0.005214062274383577,7.077608710583936,False,-0.007974552620658978,-0.005502441361017629,-0.337738948251262,-0.337738948251262,NEUTRAL,0,False,0.016032982134676965,,2y yield,7.077608710583936,7.077608710583936,0.0,0.0,1.1897838272766126,-0.0859596083712254
2020-09-08,1.3236,1.3165588411696478,1.3165588411696478,1.0480843263503905,0.09547614932528102,0.9526081770251095,0.17165648752705398,0.11763408453968793,0.32234225959627333,0.3256148537478848,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.06448722520570739,MSCI World ex-US,Copper LME,2y yield,-0.16959202246162086,0.009648313867277025,6.772876171733592,False,0.16667685276948074,0.007041158830352279,1.180762482434731,1.180762482434731,NEUTRAL,0,False,0.005137503777576269,,2y yield,6.772876171733592,6.772876171733592,0.0,0.0,1.1897838272766126,-0.0859596083712254
2020-09-09,1.3146,1.3144151873076515,1.3144151873076515,-0.6822860217981341,-0.16295518793843825,-0.5193308338596959,0.19979495224747512,0.14760766652448432,0.339971137759923,0.3434227098824964,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.031091060076190037,MSCI World ex-US,Copper LME,2y yield,-0.1827109920530711,-0.008338013541494702,8.685795145551996,False,0.04194818247326679,0.00018481269234849051,0.2848544761111442,0.2848544761111442,NEUTRAL,0,False,0.018256503879507058,,2y yield,8.685795145551996,8.685795145551996,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-09-10,1.3192,1.3134913465371514,1.3134913465371514,0.3493055415913215,-0.07031002028880332,0.41961556188012483,0.20528137097666987,0.1534518951708005,0.3473711451618898,0.35089784618929837,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.040572929200363636,MSCI World ex-US,Copper LME,2y yield,-0.19124370321920423,-0.012277744580392175,7.986027439317899,False,0.11061497872905915,0.005708653462848545,0.9730956761572251,0.9730956761572251,NEUTRAL,0,False,0.012886597938144506,,2y yield,7.986027439317899,7.986027439317899,0.0,0.0,1.1897838272766126,-0.0859596083712254
2020-09-11,1.3179,1.3113604366410683,1.3113604366410683,-0.0985931595545441,-0.16236424303021252,0.06377108347566841,0.20693226333503167,0.1552104544220989,0.350566174349026,0.3541253130526026,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.03576448817594262,MSCI World ex-US,Copper LME,2y yield,-0.19734219859060909,-0.01735828788885267,9.095847585938696,False,0.10209790686480628,0.006539563358931799,1.0476316625069004,1.0476316625069004,NEUTRAL,0,False,0.015706806282722363,,2y yield,9.095847585938696,9.095847585938696,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-09-14,1.3176,1.3101192689338024,1.3101192689338024,-0.0227660786412953,-0.09469215400513234,0.07192607536383704,0.20839005346736184,0.15676331782392883,0.3501751440728471,0.3537303128241235,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.03155500381044181,MSCI World ex-US,Copper LME,2y yield,-0.19782422386687323,-0.018534095629345437,8.777460836457644,False,0.09661211931917552,0.007480731066197732,1.156158974240549,1.156158974240549,NEUTRAL,0,False,0.014723740133576024,,2y yield,8.777460836457644,8.777460836457644,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-09-15,1.3186,1.3093060269603054,1.3093060269603054,0.075866781576861,-0.062093162259750395,0.1379599438366114,0.21732397460613573,0.1662798859934923,0.34821606231645125,0.3517513414029144,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.033560952614441114,MSCI World ex-US,Copper LME,2y yield,-0.20860596232939063,-0.02196894899485604,7.9958974909674705,False,0.10412990559507293,0.009293973039694592,1.3607249780865922,1.3607249780865922,NEUTRAL,0,False,0.015319278022144722,,2y yield,7.9958974909674705,7.9958974909674705,0.0,0.0,1.1897838272766126,-0.0859596083712254
2020-09-16,1.3178,1.3075508892613177,1.3075508892613177,-0.0606888199479682,-0.1341409193057106,0.07345209935774238,0.1970361559640088,0.14466894874427016,0.3466657457770601,0.35018528520578707,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.036083786926662684,MSCI World ex-US,Copper LME,2y yield,-0.1972913181259842,-0.028304761133030952,6.520413028014478,False,0.098552122642831,0.010249110738682399,1.442722434266168,1.442722434266168,NEUTRAL,0,False,0.010699650933373883,,2y yield,6.520413028014478,6.520413028014478,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-09-17,1.3167,1.3090857201205637,1.3090857201205637,-0.0835073117421592,0.11731327382392694,-0.20082058556608612,0.20731318728596193,0.15561622123939423,0.33562182169148136,0.33902923718889827,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.02216714253518608,MSCI World ex-US,Copper LME,2y yield,-0.20505487293691305,-0.024497928219388128,1.8082043722575345,False,0.04412072115030061,0.007614279879436303,1.0476677367659444,1.0476677367659444,NEUTRAL,0,False,0.009265588212956644,,2y yield,1.8082043722575345,1.8082043722575345,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-09-18,1.3204,1.3083833016307465,1.3083833016307465,0.2806114616739963,-0.053671581275041444,0.33428304294903777,0.19396355686738787,0.1413959627500435,0.32969459892233793,0.3330418380265202,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.03641315975295972,MSCI World ex-US,Copper LME,2y yield,-0.18384815252625597,-0.03432569361156264,0.3668040094417123,False,0.09687750693188918,0.012016698369253564,1.5895299783623764,1.5895299783623764,NEUTRAL,0,False,0.007876401090578522,,2y yield,0.3668040094417123,0.3668040094417123,0.0,0.0,1.1897838272766126,-0.0859596083712254
2020-09-21,1.3308,1.3157801113083343,1.3157801113083343,0.7845544165283658,0.563747610459313,0.22080680606905279,0.19827502877401415,0.14598861760710202,0.3313692870243712,0.33473352847412047,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.0338505629348761,MSCI World ex-US,Copper LME,2y yield,-0.18729065986006144,-0.0366195035567315,1.9490077462280524,False,0.11941010677500982,0.015019888691665706,1.9032827407289592,1.9032827407289592,NEUTRAL,0,False,-0.003381424706943137,,2y yield,1.9490077462280524,1.9490077462280524,0.0,0.0,1.1897838272766126,-0.0859596083712254
2020-09-22,1.3304,1.3148448004279047,1.3148448004279047,-0.0300616265603681,-0.07110940945390343,0.04104778289353533,0.3040988871168745,0.25871403192884457,0.323424775485056,0.3267083599274568,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.038187513399404,MSCI World ex-US,Copper LME,2y yield,-0.2143157515633477,-0.05330559101478682,2.329262262552858,False,0.10516241152383264,0.01555519957209528,1.90483389216095,1.90483389216095,NEUTRAL,0,False,0.0006013229104027129,,2y yield,2.329262262552858,2.329262262552858,0.0,-0.0,1.1897838272766126,-0.0859596083712254
2020-09-23,1.3386,1.3163551855157654,1.3163551855157654,0.6144642787823895,0.11480581193559357,0.49965846684679593,0.3040799187581412,0.25869382650323736,0.32326169392995724,0.32654362267960424,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.03570402667867563,MSCI World ex-US,Copper LME,2y yield,-0.21553092954912312,-0.053629414138868556,2.7070999138606098,False,0.17688896703709867,0.022244814484234654,2.6013704412141307,2.6013704412141307,SELL,1,True,-0.00971163902584804,True,2y yield,2.7070999138606098,2.7070999138606098,-1.0,0.0,1.1897838272766126,-0.0859596083712254
2020-09-24,1.3362,1.3203151528325439,1.3203151528325439,-0.1794527175164872,0.30037659517914744,-0.47982931269563467,0.3044353021186894,0.25907238703947344,0.320080666273722,0.3233302994983673,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.013498761298992796,MSCI World ex-US,Copper LME,2y yield,-0.1713707751162042,-0.09308993040539117,3.4280126292086837,False,0.05748564344932895,0.015884847167456195,1.7250128803140823,1.7250128803140823,NEUTRAL,0,False,-0.012423289926657644,,2y yield,3.4280126292086837,3.4280126292086837,0.0,0.0017929179740026058,1.1919170120857143,-0.08432080892410987
2020-09-25,1.3386,1.319120074835124,1.319120074835124,0.1794527175164872,-0.09055559057175572,0.27000830808824294,0.2860981324473415,0.23953931499825498,0.3191456239073764,0.32238576407273917,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.03192158946407229,MSCI World ex-US,Copper LME,2y yield,-0.14674526834404308,-0.09625633717610609,3.5401190079431832,False,0.0961261279291315,0.019479925164876066,2.097116663295566,2.097116663295566,SELL,1,True,-0.01979680262961303,True,2y yield,3.5401190079431832,3.5401190079431832,-1.0,0.0,1.1919170120857143,-0.08432080892410987
2020-09-28,1.337,1.314654182962147,1.314654182962147,-0.1195993564598707,-0.33912520329240237,0.21952584683253168,0.28180718016984696,0.2349685180070108,0.32096373144865636,0.32422233003183265,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.02891193753011021,MSCI World ex-US,Copper LME,2y yield,-0.14633286378242066,-0.09555161405417546,3.4311079163108644,False,0.11856244045702244,0.02234581703785299,2.3058869757522014,2.3058869757522014,SELL,2,False,-0.01914734480179514,True,2y yield,3.4311079163108644,3.4311079163108644,-1.0,0.0011952786493351075,1.1933416850420397,-0.08322631713737638
2020-09-29,1.3388,1.3144874909758089,1.3144874909758089,0.1345392235228393,-0.012680335047277013,0.14721955857011632,0.2724592918996991,0.2250109848496794,0.32113600376590606,0.32439635135145833,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.020933368617851666,MSCI World ex-US,Copper LME,2y yield,-0.13300895253532757,-0.09654406182095242,3.6561912830848486,False,0.12377282556849405,0.02431250902419113,2.3722381436119573,2.3722381436119573,SELL,3,False,-0.01859874514490578,True,2y yield,3.6561912830848486,3.6561912830848486,-1.0,-0.001346297681376285,1.191735091898378,-0.08446056742096109
2020-09-30,1.3319,1.3135790323565426,1.3135790323565426,-0.5167196130186624,-0.06913513393859669,-0.4475844790800657,0.2563061595679812,0.20780438736589302,0.3183323893136023,0.32156427307852037,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.011305898489758659,MSCI World ex-US,Copper LME,2y yield,-0.12471059224802183,-0.09561421234272831,2.7750494308935196,False,0.0198896792687559,0.018320967643457475,1.6249346625712031,1.6249346625712031,NEUTRAL,0,False,-0.012988963135370568,,2y yield,2.7750494308935196,2.7750494308935196,0.0,0.005153869136540146,1.1978771386074447,-0.07974199699610662
