Date,Dynamic_Threshold,Action_Adjustment,Policy_Position,Reward,Policy_Equity_Curve
2021-03-26,2.0,0.0,0,-0.0,1.5562399738056123
2021-03-29,2.5,0.5,0,0.0,1.5562399738056123
2021-03-30,2.5,0.5,0,-0.0,1.5562399738056123
2021-03-31,2.5,0.5,0,-0.0,1.5562399738056123
2021-04-01,2.5,0.5,0,0.0,1.5562399738056123
2021-04-02,2.5,0.5,0,-0.0,1.5562399738056123
2021-04-05,2.5,0.5,0,-0.0,1.5562399738056123
2021-04-06,2.5,0.5,0,-0.0,1.5562399738056123
2021-04-07,2.5,0.5,0,-0.0,1.5562399738056123
2021-04-08,2.5,0.5,0,0.0,1.5562399738056123
2021-04-09,2.5,0.5,0,-0.0,1.5562399738056123
2021-04-12,2.5,0.5,0,-0.0,1.5562399738056123
2021-04-13,2.0,0.0,0,-0.0,1.5562399738056123
2021-04-14,1.5,-0.5,0,-0.0,1.5562399738056123
2021-04-15,2.0,0.0,0,-0.0,1.5562399738056123
2021-04-16,2.0,0.0,0,-0.0,1.5562399738056123
2021-04-19,1.5,-0.5,0,0.0,1.5562399738056123
2021-04-20,1.5,-0.5,0,-0.0,1.5562399738056123
2021-04-21,1.5,-0.5,0,0.0,1.5562399738056123
2021-04-22,1.5,-0.5,0,-0.0,1.5562399738056123
2021-04-23,1.5,-0.5,0,-0.0,1.5562399738056123
2021-04-26,1.5,-0.5,0,-0.0,1.5562399738056123
2021-04-27,1.5,-0.5,0,-0.0,1.5562399738056123
2021-04-28,1.5,-0.5,0,0.0,1.5562399738056123
2021-04-29,1.5,-0.5,0,0.0,1.5562399738056123
2021-04-30,1.5,-0.5,0,-0.0,1.5562399738056123
2021-05-03,1.5,-0.5,0,0.0,1.5562399738056123
2021-05-04,1.5,-0.5,0,0.0,1.5562399738056123
2021-05-05,1.5,-0.5,0,-0.0,1.5562399738056123
2021-05-06,1.5,-0.5,0,-0.0,1.5562399738056123
2021-05-07,1.5,-0.5,0,0.0,1.5562399738056123
2021-05-10,1.5,-0.5,0,-0.0,1.5562399738056123
2021-05-11,1.5,-0.5,0,0.0,1.5562399738056123
2021-05-12,1.5,-0.5,0,0.0,1.5562399738056123
2021-05-13,1.5,-0.5,0,-0.0,1.5562399738056123
2021-05-14,1.5,-0.5,0,0.0,1.5562399738056123
2021-05-17,1.5,-0.5,0,-0.0,1.5562399738056123
2021-05-18,1.5,-0.5,0,0.0,1.5562399738056123
2021-05-19,1.5,-0.5,0,-0.0,1.5562399738056123
2021-05-20,1.5,-0.5,0,0.0,1.5562399738056123
2021-05-21,2.0,0.0,0,-0.0,1.5562399738056123
2021-05-24,2.0,0.0,0,-0.0,1.5562399738056123
2021-05-25,2.0,0.0,0,0.0,1.5562399738056123
2021-05-26,2.0,0.0,0,-0.0,1.5562399738056123
2021-05-27,2.0,0.0,0,0.0,1.5562399738056123
2021-05-28,2.0,0.0,0,-0.0,1.5562399738056123
2021-05-31,2.0,0.0,0,-0.0,1.5562399738056123
2021-06-01,2.0,0.0,0,-0.0,1.5562399738056123
2021-06-02,2.0,0.0,0,0.0,1.5562399738056123
2021-06-03,2.5,0.5,0,-0.0,1.5562399738056123
2021-06-04,2.5,0.5,0,-0.0,1.5562399738056123
2021-06-07,1.5,-0.5,0,0.0,1.5562399738056123
2021-06-08,2.0,0.0,0,0.0,1.5562399738056123
2021-06-09,2.0,0.0,0,-0.0,1.5562399738056123
2021-06-10,2.0,0.0,0,0.0,1.5562399738056123
2021-06-11,2.5,0.5,0,-0.0,1.5562399738056123
2021-06-14,1.5,-0.5,0,0.0,1.5562399738056123
2021-06-15,2.0,0.0,0,0.0,1.5562399738056123
2021-06-16,2.5,0.5,0,0.0,1.5562399738056123
2021-06-17,2.5,0.5,0,0.0,1.5562399738056123
2021-06-18,2.5,0.5,0,-0.0,1.5562399738056123
2021-06-21,2.5,0.5,0,-0.0,1.5562399738056123
2021-06-22,2.5,0.5,0,-0.0,1.5562399738056123
2021-06-23,2.5,0.5,0,-0.0,1.5562399738056123
2021-06-24,2.0,0.0,0,-0.0,1.5562399738056123
2021-06-25,2.0,0.0,0,0.0,1.5562399738056123
2021-06-28,2.0,0.0,0,0.0,1.5562399738056123
2021-06-29,2.5,0.5,0,0.0,1.5562399738056123
2021-06-30,1.5,-0.5,0,0.0,1.5562399738056123
2021-07-01,2.0,0.0,0,-0.0,1.5562399738056123
2021-07-02,2.0,0.0,0,-0.0,1.5562399738056123
2021-07-05,2.0,0.0,0,0.0,1.5562399738056123
2021-07-06,1.5,-0.5,0,0.0,1.5562399738056123
2021-07-07,1.5,-0.5,0,0.0,1.5562399738056123
2021-07-08,1.5,-0.5,0,-0.0,1.5562399738056123
2021-07-09,1.5,-0.5,0,0.0,1.5562399738056123
2021-07-12,1.5,-0.5,0,0.0,1.5562399738056123
2021-07-13,2.0,0.0,0,-0.0,1.5562399738056123
2021-07-14,1.5,-0.5,0,0.0,1.5562399738056123
2021-07-15,2.0,0.0,0,0.0,1.5562399738056123
2021-07-16,2.0,0.0,0,0.0,1.5562399738056123
2021-07-19,2.0,0.0,0,0.0,1.5562399738056123
2021-07-20,2.5,0.5,0,-0.0,1.5562399738056123
2021-07-21,2.5,0.5,0,-0.0,1.5562399738056123
2021-07-22,1.5,-0.5,0,0.0,1.5562399738056123
2021-07-23,1.5,-0.5,0,-0.0,1.5562399738056123
2021-07-26,1.5,-0.5,0,0.0,1.5562399738056123
2021-07-27,1.5,-0.5,0,-0.0,1.5562399738056123
2021-07-28,2.0,0.0,0,-0.0,1.5562399738056123
2021-07-29,2.5,0.5,0,0.0,1.5562399738056123
2021-07-30,2.0,0.0,0,0.0,1.5562399738056123
2021-08-02,2.0,0.0,0,-0.0,1.5562399738056123
2021-08-03,1.5,-0.5,0,0.0,1.5562399738056123
2021-08-04,1.5,-0.5,0,-0.0,1.5562399738056123
2021-08-05,2.0,0.0,0,0.0,1.5562399738056123
2021-08-06,1.5,-0.5,0,0.0,1.5562399738056123
2021-08-09,1.5,-0.5,0,-0.0,1.5562399738056123
2021-08-10,1.5,-0.5,0,-0.0,1.5562399738056123
2021-08-11,1.5,-0.5,0,-0.0,1.5562399738056123
2021-08-12,1.5,-0.5,0,-0.0,1.5562399738056123
2021-08-13,2.5,0.5,0,0.0,1.5562399738056123
2021-08-16,2.5,0.5,0,0.0,1.5562399738056123
2021-08-17,2.5,0.5,0,-0.0,1.5562399738056123
2021-08-18,2.5,0.5,0,0.0,1.5562399738056123
2021-08-19,2.5,0.5,0,-0.0,1.5562399738056123
2021-08-20,2.5,0.5,0,-0.0,1.5562399738056123
2021-08-23,2.5,0.5,0,-0.0,1.5562399738056123
2021-08-24,2.5,0.5,0,-0.0,1.5562399738056123
2021-08-25,2.5,0.5,0,0.0,1.5562399738056123
2021-08-26,2.5,0.5,0,-0.0,1.5562399738056123
2021-08-27,2.5,0.5,0,-0.0,1.5562399738056123
2021-08-30,2.5,0.5,0,0.0,1.5562399738056123
2021-08-31,2.5,0.5,0,-0.0,1.5562399738056123
2021-09-01,2.5,0.5,0,-0.0,1.5562399738056123
2021-09-02,2.5,0.5,0,0.0,1.5562399738056123
2021-09-03,2.0,0.0,0,-0.0,1.5562399738056123
2021-09-06,2.0,0.0,0,0.0,1.5562399738056123
2021-09-07,2.5,0.5,0,0.0,1.5562399738056123
2021-09-08,2.5,0.5,0,-0.0,1.5562399738056123
2021-09-09,2.5,0.5,0,-0.0,1.5562399738056123
2021-09-10,2.5,0.5,0,-0.0,1.5562399738056123
2021-09-13,2.5,0.5,0,0.0,1.5562399738056123
2021-09-14,2.5,0.5,0,-0.0,1.5562399738056123
2021-09-15,2.5,0.5,0,0.0,1.5562399738056123
2021-09-16,2.0,0.0,0,0.0,1.5562399738056123
2021-09-17,2.0,0.0,0,0.0,1.5562399738056123
2021-09-20,2.5,0.5,0,-0.0,1.5562399738056123
2021-09-21,2.5,0.5,0,-0.0,1.5562399738056123
2021-09-22,2.5,0.5,0,-0.0,1.5562399738056123
2021-09-23,2.5,0.5,0,0.0,1.5562399738056123
2021-09-24,1.5,-0.5,1,0.0021664181885949763,1.5596114403906833
2021-09-27,1.5,-0.5,1,0.007170916529136928,1.570795283847612
2021-09-28,1.5,-0.5,0,0.0,1.570795283847612
2021-09-29,2.0,0.0,0,-0.0,1.570795283847612
2021-09-30,2.0,0.0,0,-0.0,1.570795283847612
2021-10-01,1.5,-0.5,0,-0.0,1.570795283847612
2021-10-04,1.5,-0.5,0,-0.0,1.570795283847612
2021-10-05,1.5,-0.5,0,0.0,1.570795283847612
2021-10-06,1.5,-0.5,0,-0.0,1.570795283847612
2021-10-07,1.5,-0.5,0,-0.0,1.570795283847612
2021-10-08,1.5,-0.5,0,0.0,1.570795283847612
2021-10-11,1.5,-0.5,0,-0.0,1.570795283847612
2021-10-12,1.5,-0.5,0,-0.0,1.570795283847612
2021-10-13,1.5,-0.5,0,-0.0,1.570795283847612
2021-10-14,1.5,-0.5,0,-0.0,1.570795283847612
2021-10-15,1.5,-0.5,0,-0.0,1.570795283847612
2021-10-18,1.5,-0.5,0,-0.0,1.570795283847612
2021-10-19,1.5,-0.5,0,-0.0,1.570795283847612
2021-10-20,1.5,-0.5,0,0.0,1.570795283847612
2021-10-21,1.5,-0.5,0,-0.0,1.570795283847612
2021-10-22,1.5,-0.5,0,-0.0,1.570795283847612
2021-10-25,1.5,-0.5,0,0.0,1.570795283847612
2021-10-26,1.5,-0.5,0,0.0,1.570795283847612
2021-10-27,1.5,-0.5,0,-0.0,1.570795283847612
2021-10-28,1.5,-0.5,0,0.0,1.570795283847612
2021-10-29,1.5,-0.5,0,-0.0,1.570795283847612
2021-11-01,1.5,-0.5,0,0.0,1.570795283847612
2021-11-02,2.0,0.0,0,-0.0,1.570795283847612
2021-11-03,2.0,0.0,0,0.0,1.570795283847612
2021-11-04,2.0,0.0,0,0.0,1.570795283847612
2021-11-05,2.0,0.0,0,-0.0,1.570795283847612
2021-11-08,2.0,0.0,0,0.0,1.570795283847612
2021-11-09,2.0,0.0,0,0.0,1.570795283847612
2021-11-10,2.0,0.0,0,0.0,1.570795283847612
2021-11-11,2.0,0.0,0,0.0,1.570795283847612
2021-11-12,2.5,0.5,0,0.0,1.570795283847612
2021-11-15,2.5,0.5,0,0.0,1.570795283847612
2021-11-16,2.5,0.5,0,0.0,1.570795283847612
2021-11-17,2.0,0.0,0,0.0,1.570795283847612
2021-11-18,2.0,0.0,0,0.0,1.570795283847612
2021-11-19,2.5,0.5,0,0.0,1.570795283847612
2021-11-22,2.0,0.0,0,-0.0,1.570795283847612
2021-11-23,2.0,0.0,0,0.0,1.570795283847612
2021-11-24,2.0,0.0,0,0.0,1.570795283847612
2021-11-25,2.0,0.0,0,0.0,1.570795283847612
2021-11-26,2.0,0.0,0,-0.0,1.570795283847612
2021-11-29,2.0,0.0,0,0.0,1.570795283847612
2021-11-30,1.5,-0.5,0,0.0,1.570795283847612
2021-12-01,1.5,-0.5,0,0.0,1.570795283847612
2021-12-02,1.5,-0.5,0,0.0,1.570795283847612
2021-12-03,2.0,0.0,0,-0.0,1.570795283847612
2021-12-06,2.0,0.0,0,-0.0,1.570795283847612
2021-12-07,2.0,0.0,0,-0.0,1.570795283847612
2021-12-08,1.5,-0.5,0,0.0,1.570795283847612
2021-12-09,1.5,-0.5,0,-0.0,1.570795283847612
2021-12-10,1.5,-0.5,0,0.0,1.570795283847612
2021-12-13,1.5,-0.5,0,0.0,1.570795283847612
2021-12-14,1.5,-0.5,0,-0.0,1.570795283847612
2021-12-15,1.5,-0.5,0,-0.0,1.570795283847612
2021-12-16,1.5,-0.5,0,0.0,1.570795283847612
2021-12-17,1.5,-0.5,0,0.0,1.570795283847612
2021-12-20,1.5,-0.5,0,-0.0,1.570795283847612
2021-12-21,2.0,0.0,0,-0.0,1.570795283847612
2021-12-22,2.0,0.0,0,-0.0,1.570795283847612
2021-12-23,2.0,0.0,0,0.0,1.570795283847612
2021-12-24,2.0,0.0,0,-0.0,1.570795283847612
2021-12-27,2.0,0.0,0,-0.0,1.570795283847612
2021-12-28,2.0,0.0,0,-0.0,1.570795283847612
2021-12-29,2.0,0.0,0,0.0,1.570795283847612
2021-12-30,2.0,0.0,0,0.0,1.570795283847612
2021-12-31,2.0,0.0,0,0.0,1.570795283847612
2022-01-03,2.0,0.0,0,-0.0,1.570795283847612
2022-01-04,2.0,0.0,0,-0.0,1.570795283847612
2022-01-05,2.0,0.0,0,0.0,1.570795283847612
2022-01-06,2.0,0.0,0,-0.0,1.570795283847612
2022-01-07,2.0,0.0,0,0.0,1.570795283847612
2022-01-10,1.5,-0.5,0,-0.0,1.570795283847612
2022-01-11,1.5,-0.5,0,-0.0,1.570795283847612
2022-01-12,1.5,-0.5,0,0.0,1.570795283847612
2022-01-13,1.5,-0.5,0,0.0,1.570795283847612
2022-01-14,1.5,-0.5,0,-0.0,1.570795283847612
2022-01-17,1.5,-0.5,0,0.0,1.570795283847612
2022-01-18,1.5,-0.5,0,-0.0,1.570795283847612
2022-01-19,1.5,-0.5,0,0.0,1.570795283847612
2022-01-20,2.0,0.0,0,0.0,1.570795283847612
2022-01-21,2.0,0.0,0,0.0,1.570795283847612
2022-01-24,1.5,-0.5,0,-0.0,1.570795283847612
2022-01-25,1.5,-0.5,0,0.0,1.570795283847612
2022-01-26,1.5,-0.5,0,0.0,1.570795283847612
2022-01-27,1.5,-0.5,0,0.0,1.570795283847612
2022-01-28,1.5,-0.5,0,-0.0,1.570795283847612
2022-01-31,1.5,-0.5,0,-0.0,1.570795283847612
2022-02-01,1.5,-0.5,0,-0.0,1.570795283847612
2022-02-02,1.5,-0.5,0,-0.0,1.570795283847612
2022-02-03,2.5,0.5,0,0.0,1.570795283847612
2022-02-04,1.5,-0.5,0,-0.0,1.570795283847612
2022-02-07,1.5,-0.5,0,0.0,1.570795283847612
2022-02-08,1.5,-0.5,0,-0.0,1.570795283847612
2022-02-09,1.5,-0.5,0,0.0,1.570795283847612
2022-02-10,1.5,-0.5,0,0.0,1.570795283847612
2022-02-11,1.5,-0.5,0,0.0,1.570795283847612
2022-02-14,1.5,-0.5,0,0.0,1.570795283847612
2022-02-15,1.5,-0.5,0,-0.0,1.570795283847612
2022-02-16,1.5,-0.5,0,0.0,1.570795283847612
2022-02-17,1.5,-0.5,0,0.0,1.570795283847612
2022-02-18,2.0,0.0,0,0.0,1.570795283847612
2022-02-21,2.0,0.0,0,-0.0,1.570795283847612
2022-02-22,1.5,-0.5,0,-0.0,1.570795283847612
2022-02-23,2.5,0.5,0,0.0,1.570795283847612
2022-02-24,1.5,-0.5,0,-0.0,1.570795283847612
2022-02-25,2.5,0.5,0,-0.0,1.570795283847612
2022-02-28,2.5,0.5,0,0.0,1.570795283847612
2022-03-01,1.5,-0.5,0,-0.0,1.570795283847612
2022-03-02,2.5,0.5,0,0.0,1.570795283847612
2022-03-03,1.5,-0.5,0,0.0,1.570795283847612
2022-03-04,1.5,-0.5,0,0.0,1.570795283847612
2022-03-07,1.5,-0.5,0,-0.0,1.570795283847612
2022-03-08,1.5,-0.5,0,-0.0,1.570795283847612
2022-03-09,1.5,-0.5,0,0.0,1.570795283847612
2022-03-10,1.5,-0.5,0,0.0,1.570795283847612
2022-03-11,1.5,-0.5,0,0.0,1.570795283847612
2022-03-14,1.5,-0.5,0,-0.0,1.570795283847612
2022-03-15,2.0,0.0,0,-0.0,1.570795283847612
2022-03-16,2.5,0.5,0,-0.0,1.570795283847612
2022-03-17,2.5,0.5,0,-0.0,1.570795283847612
2022-03-18,2.5,0.5,0,0.0,1.570795283847612
2022-03-21,2.5,0.5,0,0.0,1.570795283847612
2022-03-22,2.5,0.5,0,-0.0,1.570795283847612
2022-03-23,2.5,0.5,1,-0.0018411967779056182,1.5679031406322426
2022-03-24,2.5,0.5,1,-0.007482130504957274,1.5561718847148998
2022-03-25,2.5,0.5,1,0.01281202448571861,1.5761095970058538
2022-03-28,2.0,0.0,0,-0.0,1.5761095970058538
2022-03-29,2.0,0.0,0,-0.0,1.5761095970058538
2022-03-30,2.5,0.5,1,0.02609497356658519,1.617238135277763
2022-03-31,2.0,0.0,0,-0.0,1.617238135277763
2022-04-01,2.0,0.0,0,-0.0,1.617238135277763
2022-04-04,2.0,0.0,0,0.0,1.617238135277763
2022-04-05,2.0,0.0,0,0.0,1.617238135277763
2022-04-06,2.0,0.0,0,0.0,1.617238135277763
2022-04-07,2.0,0.0,0,-0.0,1.617238135277763
2022-04-08,2.0,0.0,0,0.0,1.617238135277763
2022-04-11,2.0,0.0,0,-0.0,1.617238135277763
2022-04-12,2.0,0.0,0,-0.0,1.617238135277763
2022-04-13,2.0,0.0,0,0.0,1.617238135277763
2022-04-14,2.0,0.0,0,0.0,1.617238135277763
2022-04-15,2.0,0.0,0,0.0,1.617238135277763
2022-04-18,2.0,0.0,0,-0.0,1.617238135277763
2022-04-19,2.0,0.0,0,-0.0,1.617238135277763
2022-04-20,2.0,0.0,0,0.0,1.617238135277763
2022-04-21,2.0,0.0,0,0.0,1.617238135277763
2022-04-22,2.0,0.0,0,0.0,1.617238135277763
2022-04-25,2.0,0.0,0,0.0,1.617238135277763
2022-04-26,2.5,0.5,0,0.0,1.617238135277763
2022-04-27,2.5,0.5,0,0.0,1.617238135277763
2022-04-28,2.5,0.5,-1,0.00404471479983437,1.6237794022983774
2022-04-29,2.5,0.5,-1,-0.006555385008953474,1.613134903146703
2022-05-02,2.5,0.5,0,-0.0,1.613134903146703
2022-05-03,2.5,0.5,0,-0.0,1.613134903146703
2022-05-04,2.0,0.0,0,0.0,1.613134903146703
2022-05-05,2.0,0.0,-1,0.0003793306920676365,1.6137468147259122
2022-05-06,2.5,0.5,0,0.0,1.6137468147259122
2022-05-09,2.5,0.5,0,0.0,1.6137468147259122
2022-05-10,2.5,0.5,-1,-0.0024367423736133542,1.609814529482186
2022-05-11,2.5,0.5,-1,-0.01301565160310969,1.588861744420822
2022-05-12,2.5,0.5,-1,0.011147448034262375,1.6065734981503805
2022-05-13,2.0,0.0,-1,-0.00040955910961848474,1.6059155113389414
2022-05-16,2.0,0.0,-1,0.00986633369496237,1.6217600096597278
2022-05-17,2.0,0.0,-1,-0.023371441566227613,1.5838571403595207
2022-05-18,2.0,0.0,-1,0.021888225609324907,1.6185249627806502
2022-05-19,1.5,-0.5,-1,-0.005855260440332133,1.6090480775943905
2022-05-20,2.0,0.0,-1,0.015584735583092924,1.634124666424183
2022-05-23,1.5,-0.5,-1,0.0031808937790061,1.639322643409732
2022-05-24,1.5,-0.5,0,0.0,1.639322643409732
2022-05-25,1.5,-0.5,0,-0.0,1.639322643409732
2022-05-26,1.5,-0.5,0,-0.0,1.639322643409732
2022-05-27,1.5,-0.5,0,-0.0,1.639322643409732
2022-05-30,1.5,-0.5,0,-0.0,1.639322643409732
2022-05-31,1.5,-0.5,0,0.0,1.639322643409732
2022-06-01,1.5,-0.5,0,-0.0,1.639322643409732
2022-06-02,1.5,-0.5,0,0.0,1.639322643409732
2022-06-03,1.5,-0.5,0,-0.0,1.639322643409732
2022-06-06,1.5,-0.5,0,0.0,1.639322643409732
2022-06-07,1.5,-0.5,0,0.0,1.639322643409732
2022-06-08,1.5,-0.5,0,0.0,1.639322643409732
2022-06-09,1.5,-0.5,0,0.0,1.639322643409732
2022-06-10,1.5,-0.5,0,0.0,1.639322643409732
2022-06-13,1.5,-0.5,0,0.0,1.639322643409732
2022-06-14,1.5,-0.5,0,-0.0,1.639322643409732
2022-06-15,1.5,-0.5,0,-0.0,1.639322643409732
2022-06-16,2.0,0.0,0,0.0,1.639322643409732
2022-06-17,2.0,0.0,0,-0.0,1.639322643409732
2022-06-20,2.0,0.0,0,-0.0,1.639322643409732
2022-06-21,2.0,0.0,0,0.0,1.639322643409732
2022-06-22,2.0,0.0,0,0.0,1.639322643409732
2022-06-23,2.0,0.0,0,-0.0,1.639322643409732
2022-06-24,2.0,0.0,0,-0.0,1.639322643409732
2022-06-27,2.0,0.0,0,0.0,1.639322643409732
2022-06-28,2.0,0.0,0,0.0,1.639322643409732
2022-06-29,2.0,0.0,0,-0.0,1.639322643409732
2022-06-30,2.0,0.0,0,0.0,1.639322643409732
2022-07-01,2.0,0.0,0,-0.0,1.639322643409732
2022-07-04,2.0,0.0,0,0.0,1.639322643409732
2022-07-05,2.0,0.0,0,0.0,1.639322643409732
2022-07-06,2.0,0.0,0,-0.0,1.639322643409732
2022-07-07,2.0,0.0,0,-0.0,1.639322643409732
2022-07-08,2.0,0.0,0,0.0,1.639322643409732
2022-07-11,2.0,0.0,0,0.0,1.639322643409732
2022-07-12,2.0,0.0,0,-0.0,1.639322643409732
2022-07-13,2.0,0.0,0,0.0,1.639322643409732
2022-07-14,2.0,0.0,0,-0.0,1.639322643409732
2022-07-15,2.0,0.0,0,-0.0,1.639322643409732
2022-07-18,2.5,0.5,0,-0.0,1.639322643409732
2022-07-19,2.0,0.0,0,0.0,1.639322643409732
2022-07-20,2.0,0.0,0,-0.0,1.639322643409732
2022-07-21,2.0,0.0,0,-0.0,1.639322643409732
2022-07-22,2.0,0.0,0,-0.0,1.639322643409732
2022-07-25,2.5,0.5,0,0.0,1.639322643409732
2022-07-26,2.5,0.5,0,-0.0,1.639322643409732
2022-07-27,2.0,0.0,0,-0.0,1.639322643409732
2022-07-28,2.0,0.0,0,-0.0,1.639322643409732
2022-07-29,2.5,0.5,0,-0.0,1.639322643409732
2022-08-01,2.5,0.5,0,0.0,1.639322643409732
2022-08-02,2.5,0.5,0,-0.0,1.639322643409732
2022-08-03,2.5,0.5,0,0.0,1.639322643409732
2022-08-04,2.5,0.5,0,0.0,1.639322643409732
2022-08-05,2.5,0.5,0,-0.0,1.639322643409732
2022-08-08,2.5,0.5,0,-0.0,1.639322643409732
2022-08-09,2.0,0.0,0,-0.0,1.639322643409732
2022-08-10,2.0,0.0,0,0.0,1.639322643409732
2022-08-11,2.0,0.0,0,0.0,1.639322643409732
2022-08-12,2.0,0.0,0,0.0,1.639322643409732
2022-08-15,2.0,0.0,0,-0.0,1.639322643409732
2022-08-16,2.0,0.0,0,0.0,1.639322643409732
2022-08-17,2.0,0.0,0,0.0,1.639322643409732
2022-08-18,2.0,0.0,0,0.0,1.639322643409732
2022-08-19,2.0,0.0,0,0.0,1.639322643409732
2022-08-22,2.0,0.0,0,-0.0,1.639322643409732
2022-08-23,2.0,0.0,0,-0.0,1.639322643409732
2022-08-24,2.0,0.0,0,-0.0,1.639322643409732
2022-08-25,2.0,0.0,0,0.0,1.639322643409732
2022-08-26,2.0,0.0,0,-0.0,1.639322643409732
2022-08-29,2.0,0.0,0,0.0,1.639322643409732
2022-08-30,2.5,0.5,0,0.0,1.639322643409732
2022-08-31,2.5,0.5,0,0.0,1.639322643409732
2022-09-01,2.5,0.5,0,-0.0,1.639322643409732
2022-09-02,2.5,0.5,0,-0.0,1.639322643409732
2022-09-05,2.5,0.5,0,0.0,1.639322643409732
2022-09-06,2.5,0.5,0,-0.0,1.639322643409732
2022-09-07,2.5,0.5,0,0.0,1.639322643409732
2022-09-08,2.5,0.5,0,-0.0,1.639322643409732
2022-09-09,2.5,0.5,0,-0.0,1.639322643409732
2022-09-12,2.0,0.0,0,0.0,1.639322643409732
2022-09-13,2.5,0.5,0,-0.0,1.639322643409732
2022-09-14,2.5,0.5,0,0.0,1.639322643409732
2022-09-15,2.5,0.5,0,0.0,1.639322643409732
2022-09-16,2.0,0.0,0,0.0,1.639322643409732
2022-09-19,2.5,0.5,0,0.0,1.639322643409732
2022-09-20,2.5,0.5,0,0.0,1.639322643409732
2022-09-21,2.5,0.5,0,0.0,1.639322643409732
2022-09-22,2.5,0.5,0,0.0,1.639322643409732
2022-09-23,2.5,0.5,0,0.0,1.639322643409732
2022-09-26,2.0,0.0,-1,2.7724638886672537e-05,1.6393680930380394
2022-09-27,1.5,-0.5,-1,0.014176925067465151,1.662609291651033
2022-09-28,1.5,-0.5,0,0.0,1.662609291651033
2022-09-29,2.0,0.0,0,0.0,1.662609291651033
2022-09-30,2.0,0.0,-1,0.021531847660340664,1.69840834163753
2022-10-03,1.5,-0.5,0,-0.0,1.69840834163753
2022-10-04,1.5,-0.5,0,0.0,1.69840834163753
2022-10-05,1.5,-0.5,0,0.0,1.69840834163753
2022-10-06,1.5,-0.5,-1,0.0015387628346807958,1.7010217892717536
2022-10-07,1.5,-0.5,0,-0.0,1.7010217892717536
2022-10-10,1.5,-0.5,0,0.0,1.7010217892717536
2022-10-11,1.5,-0.5,0,0.0,1.7010217892717536
2022-10-12,1.5,-0.5,0,-0.0,1.7010217892717536
2022-10-13,1.5,-0.5,0,0.0,1.7010217892717536
2022-10-14,1.5,-0.5,0,-0.0,1.7010217892717536
2022-10-17,1.5,-0.5,0,0.0,1.7010217892717536
2022-10-18,1.5,-0.5,0,0.0,1.7010217892717536
2022-10-19,1.5,-0.5,0,0.0,1.7010217892717536
2022-10-20,1.5,-0.5,0,-0.0,1.7010217892717536
2022-10-21,1.5,-0.5,0,-0.0,1.7010217892717536
2022-10-24,1.5,-0.5,0,-0.0,1.7010217892717536
2022-10-25,1.5,-0.5,0,-0.0,1.7010217892717536
2022-10-26,1.5,-0.5,0,0.0,1.7010217892717536
2022-10-27,1.5,-0.5,0,0.0,1.7010217892717536
2022-10-28,1.5,-0.5,0,0.0,1.7010217892717536
2022-10-31,1.5,-0.5,0,-0.0,1.7010217892717536
2022-11-01,1.5,-0.5,0,0.0,1.7010217892717536
2022-11-02,1.5,-0.5,0,0.0,1.7010217892717536
2022-11-03,2.0,0.0,0,-0.0,1.7010217892717536
2022-11-04,1.5,-0.5,0,-0.0,1.7010217892717536
2022-11-07,1.5,-0.5,0,0.0,1.7010217892717536
2022-11-08,1.5,-0.5,0,0.0,1.7010217892717536
2022-11-09,2.0,0.0,0,-0.0,1.7010217892717536
2022-11-10,1.5,-0.5,0,-0.0,1.7010217892717536
2022-11-11,1.5,-0.5,0,0.0,1.7010217892717536
2022-11-14,1.5,-0.5,0,-0.0,1.7010217892717536
2022-11-15,1.5,-0.5,0,0.0,1.7010217892717536
2022-11-16,1.5,-0.5,0,0.0,1.7010217892717536
2022-11-17,1.5,-0.5,0,0.0,1.7010217892717536
2022-11-18,2.0,0.0,0,0.0,1.7010217892717536
2022-11-21,1.5,-0.5,0,-0.0,1.7010217892717536
2022-11-22,1.5,-0.5,0,-0.0,1.7010217892717536
2022-11-23,2.0,0.0,0,-0.0,1.7010217892717536
2022-11-24,2.0,0.0,0,-0.0,1.7010217892717536
2022-11-25,2.0,0.0,0,0.0,1.7010217892717536
2022-11-28,1.5,-0.5,0,-0.0,1.7010217892717536
2022-11-29,1.5,-0.5,0,-0.0,1.7010217892717536
2022-11-30,2.0,0.0,0,-0.0,1.7010217892717536
2022-12-01,2.0,0.0,0,0.0,1.7010217892717536
2022-12-02,1.5,-0.5,0,0.0,1.7010217892717536
2022-12-05,1.5,-0.5,0,0.0,1.7010217892717536
2022-12-06,1.5,-0.5,0,-0.0,1.7010217892717536
2022-12-07,1.5,-0.5,0,-0.0,1.7010217892717536
2022-12-08,1.5,-0.5,0,0.0,1.7010217892717536
2022-12-09,1.5,-0.5,0,-0.0,1.7010217892717536
2022-12-12,2.5,0.5,0,-0.0,1.7010217892717536
2022-12-13,2.0,0.0,1,-0.006065131121384515,1.6907048690794884
2022-12-14,2.0,0.0,1,0.015394272425112376,1.716732040424562
2022-12-15,2.0,0.0,1,0.0028882695718268625,1.7216904253399006
2022-12-16,2.0,0.0,1,0.0010307194826191246,1.7234650052043372
2022-12-19,2.0,0.0,1,-0.0039672124528074,1.7166276533737128
2022-12-20,2.0,0.0,1,-0.0028479056238532863,1.7117388598256078
2022-12-21,2.5,0.5,0,0.0,1.7117388598256078
