Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2025-05-07,10.3508,10.16954306120921,10.16954306120921,0.6192570315740831,0.20516711653055794,0.4140899150435251,0.5582732090360207,0.529464940060109,0.6214071698030935,0.6277160337795825,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.1708489416924958,BCOM Index,MSCI World ex-US,5y yield,-0.5554116346454269,-0.1145081181283501,1.7462374741579214,False,0.09722320987230246,0.1812569387907903,1.700030545470422,1.700030545470422,NEUTRAL,0,False,-0.017119449704370626,,5y yield,1.7462374741579214,1.7462374741579214,0.0,0.0,1.4250111914376715,0.2234055122405095,-0.08401529359073279
2025-05-08,10.4312,10.171011477415767,10.171011477415767,0.7737503716837679,0.014438310482848493,0.7593120612009194,0.5603833685389144,0.5317127186610174,0.6216799694993492,0.6279916030869084,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.1704957716149716,BCOM Index,MSCI World ex-US,5y yield,-0.5560297385337287,-0.11690999583560349,1.69602831448135,False,0.21760300102296007,0.2601885225842331,2.311962988490446,2.311962988490446,SELL,1,True,-0.021368586548048296,True,5y yield,1.69602831448135,1.69602831448135,-1.0,0.0,1.4250111914376715,0.2234055122405095,-0.08401529359073279
2025-05-09,10.3802,10.089146027059561,10.089146027059561,-0.4901169752268952,-0.8081466878140601,0.3180297125871649,0.556135353944692,0.5271876596367371,0.6245662985159054,0.6309072356873975,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.16716920491058584,BCOM Index,MSCI World ex-US,5y yield,-0.5522585606084078,-0.11375509328214889,1.9092147405131241,False,0.23586240312554274,0.2910539729404391,2.421093443418252,2.421093443418252,SELL,2,False,-0.02534633244060802,True,5y yield,1.9092147405131241,1.9092147405131241,-1.0,0.004889178617992207,1.4319783256852483,0.31148054930761176,-0.07953688074974874
2025-05-12,10.455,10.112587829948524,10.112587829948524,0.7180187505740232,0.23207724224385395,0.48594150833016925,0.5616092288933456,0.5330185264298681,0.6209862487980221,0.6272908393552542,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.14982298360277996,BCOM Index,MSCI World ex-US,5y yield,-0.5612998362690921,-0.11342323521065902,1.8890637863807207,False,0.2813313313445657,0.3424121700514764,2.6497484711101533,2.6497484711101533,SELL,3,False,-0.03426111908177909,True,5y yield,1.8890637863807207,1.8890637863807207,-1.0,-0.00720602685882743,1.4216594514091017,0.17883136021574003,-0.08616976270962606
2025-05-13,10.3665,10.023848137287171,10.023848137287171,-0.8500879663175365,-0.8813900064774015,0.03130204015986504,0.5630922496194212,0.5345982658989485,0.6236531063228331,0.6299847722699004,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.14532820305243735,BCOM Index,MSCI World ex-US,5y yield,-0.5680974479619516,-0.11404097340919568,2.0224299522613496,False,0.23587146022007469,0.3426518627128292,2.46458225896693,2.46458225896693,SELL,4,False,-0.020074277721506717,True,5y yield,2.0224299522613496,2.0224299522613496,-1.0,0.008464849354375859,1.4336935844985041,0.4929598969918595,-0.07843432741548961
2025-05-14,10.3793,10.063306485684238,10.063306485684238,0.1233984866742865,0.39287196111584594,-0.26947347444155945,0.5893794466708218,0.5625998453667449,0.60443220140242,0.6105687262559489,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.12209139930511675,BCOM Index,MSCI World ex-US,5y yield,-0.5581601484454106,-0.1202785460079712,2.494521296304031,False,0.14399056300886848,0.31599351431576217,2.125187622585453,2.125187622585453,SELL,5,False,-0.01862360660160134,True,5y yield,2.494521296304031,2.494521296304031,-1.0,-0.00123474653933342,1.4319233363065802,0.6190070681243838,-0.07957222744048176
2025-05-15,10.4149,10.067449665006714,10.067449665006714,0.3424035046430074,0.04116268012948689,0.3012408245135205,0.5765913816952626,0.5489777761536492,0.6007410298942859,0.6068400799646286,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.11681668464074137,BCOM Index,MSCI World ex-US,5y yield,-0.5485118291298003,-0.11667444688458561,2.359124640341395,False,0.17258151964607793,0.3474503349932849,2.2205388646866724,2.2205388646866724,SELL,6,False,-0.027825519208057647,True,5y yield,2.359124640341395,2.359124640341395,-1.0,-0.0034299037507345975,1.427011977084618,0.5343383829185192,-0.0827292061098639
2025-05-16,10.3787,10.095974587708866,10.095974587708866,-0.3481844083926155,0.28293747504386724,-0.6311218834364827,0.5761343433610193,0.5484909309715206,0.6020277883877891,0.6081399023310651,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.11308076896900618,BCOM Index,MSCI World ex-US,5y yield,-0.5524044953071502,-0.11675497899851674,2.2972828776894114,False,0.026453628176521443,0.2827254122911338,1.6768113814187704,1.6768113814187704,NEUTRAL,0,False,-0.016023201364332662,,5y yield,2.2972828776894114,2.2972828776894114,0.0,0.0034757894938980405,1.4319719703222356,0.4592099443491586,-0.07954096592140092
2025-05-19,10.3103,10.05701905932149,10.05701905932149,-0.6612233477994778,-0.38659841399468164,-0.27462493380479613,0.5680114109645533,0.5398382421144154,0.6080141378099635,0.6141870284324531,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.12144561995294034,BCOM Index,MSCI World ex-US,5y yield,-0.5414683038146209,-0.1208830486989322,2.2755039876005347,False,-0.02828792854735448,0.2532809406785095,1.4149274966841743,1.4149274966841743,NEUTRAL,0,False,-0.02286063451111986,,5y yield,2.2755039876005347,2.2755039876005347,0.0,-0.0,1.4319719703222356,0.5367782008018981,-0.07954096592140092
2025-05-20,10.2579,9.97200895930773,9.97200895930773,-0.5095255138098054,-0.8488740483125231,0.33934853450271774,0.5685737274772975,0.5404372314432082,0.6060383921697481,0.6121912239466016,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.11641105046474035,BCOM Index,MSCI World ex-US,5y yield,-0.5336227800932766,-0.13538601672679174,1.8720692027896872,False,0.038555064734476834,0.28589104069226856,1.577226983176075,1.577226983176075,NEUTRAL,0,False,-0.009485372249680601,,5y yield,1.8720692027896872,1.8720692027896872,0.0,-0.0,1.4319719703222356,0.6318107101742322,-0.07954096592140092
2025-05-21,10.1736,9.955901060326662,9.955901060326662,-0.825201070617565,-0.16166173445484047,-0.6635393361627245,0.593870696188951,0.5673840024621435,0.5823261238871698,0.5882382158038505,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.08458468765864016,BCOM Index,MSCI World ex-US,5y yield,-0.5149585900712543,-0.14090931996900197,2.436567534063886,False,-0.08909846270137796,0.21769893967333864,1.0831853999540886,1.0831853999540886,NEUTRAL,0,False,-0.00631045057796642,,5y yield,2.436567534063886,2.436567534063886,0.0,-0.0,1.4319719703222356,0.702543255042565,-0.07954096592140092
2025-05-22,10.2083,9.982878920456917,9.982878920456917,0.3404985160927687,0.27060709450716014,0.06989142158560857,0.589506384507041,0.5627350617575001,0.5892796723796682,0.5952623605072149,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.09460196554050752,BCOM Index,MSCI World ex-US,5y yield,-0.5179003795789606,-0.14501825411193672,2.2061311271807913,False,-0.06019121101283496,0.22542107954308221,1.111733722198484,1.111733722198484,NEUTRAL,0,False,-0.013126573474525616,,5y yield,2.2061311271807913,2.2061311271807913,0.0,0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-05-23,10.1171,9.937382344124481,9.937382344124481,-0.8974053357354794,-0.4567877382450313,-0.4406175974904481,0.6061699599720952,0.5804853921441884,0.5769707848991198,0.5828285064981321,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.11341602660751265,BCOM Index,MSCI World ex-US,5y yield,-0.5362018749752758,-0.1301369850380723,2.6083597181205866,False,-0.12935964491785554,0.17971765587551936,0.7911349059207892,0.7911349059207892,NEUTRAL,0,False,-0.0005436340453293109,,5y yield,2.6083597181205866,2.6083597181205866,0.0,-0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-05-26,10.0968,9.91513777236573,9.91513777236573,-0.2008519565689148,-0.22409831031613836,0.023246353747223558,0.6078156050696462,0.5822383619220144,0.5799731906064165,0.585861394263136,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.12021029630983612,BCOM Index,MSCI World ex-US,5y yield,-0.5438581485783476,-0.12813122287437234,2.574004763764611,False,-0.10161309970602297,0.18166222763426987,0.7941999115005638,0.7941999115005638,NEUTRAL,0,False,-0.0031396085888598657,,5y yield,2.574004763764611,2.574004763764611,0.0,-0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-05-27,10.1584,9.944841851152782,9.944841851152782,0.6082407471764917,0.2991352609615462,0.3091054862149455,0.6088864060753464,0.5833789977759125,0.5724996703827355,0.5783119987924221,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.10810068631401086,BCOM Index,MSCI World ex-US,5y yield,-0.5436424852572374,-0.11915321915269637,2.738018880412064,False,-0.026936993174937786,0.21355814884721802,0.9729140588886792,0.9729140588886792,NEUTRAL,0,False,-0.005138604504646538,,5y yield,2.738018880412064,2.738018880412064,0.0,0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-05-28,10.186,9.995575941515666,9.995575941515666,0.2713279028364379,0.5088579423414399,-0.237530039505002,0.6146025436802587,0.5894679269637537,0.5709394939533027,0.5767359826022802,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.11082422496231996,BCOM Index,MSCI World ex-US,5y yield,-0.548429013926605,-0.11920269698853896,2.748910533703241,False,-0.0652266379622222,0.19042405848433397,0.7928885353689812,0.7928885353689812,NEUTRAL,0,False,-0.011918319261731702,,5y yield,2.748910533703241,2.748910533703241,0.0,0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-05-29,10.1251,9.970635420433645,9.970635420433645,-0.5996738975373006,-0.24982740693084773,-0.3498464906064529,0.6197556029750699,0.5949570553430092,0.5678623403751759,0.5736275880853576,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.1258668249849416,BCOM Index,MSCI World ex-US,5y yield,-0.553316118545348,-0.11510300791445076,2.7994778735905483,False,-0.11697570207935505,0.15446457956635484,0.5237646216708354,0.5237646216708354,NEUTRAL,0,False,-0.01862697652368861,,5y yield,2.7994778735905483,2.7994778735905483,0.0,-0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-05-30,10.2124,10.004465935182463,10.004465935182463,0.8585178729475729,0.33872716331231123,0.5197907096352616,0.6194409613322074,0.5946218935930034,0.5699019731785228,0.5756879283516105,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.13202168123985136,BCOM Index,MSCI World ex-US,5y yield,-0.5528692615965574,-0.11510727370638535,2.893806523912502,False,-0.0011999908585156455,0.20793406481753784,0.8737150766182569,0.8737150766182569,NEUTRAL,0,False,-0.029473972817359306,,5y yield,2.893806523912502,2.893806523912502,0.0,0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-02,10.0746,9.871087431257353,9.871087431257353,-1.3585263405174075,-1.3421564036547888,-0.016369936862618673,0.6218002429165435,0.5971350413676224,0.5738984008394581,0.5797249299224232,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.1192344576359868,BCOM Index,MSCI World ex-US,5y yield,-0.5613731893268391,-0.11394086067186106,2.8869675598860134,False,-0.003958162859261651,0.20351256874264756,0.8314954187088464,0.8314954187088464,NEUTRAL,0,False,-0.01589144978460677,,5y yield,2.8869675598860134,2.8869675598860134,0.0,-0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-03,10.1606,10.142567069555904,10.142567069555904,0.8500090713419617,-0.17763667238903746,1.0276457437309992,0.6394852044087677,0.6159733699136873,0.5705777275230226,0.5763705433221992,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.1112680431195038,BCOM Index,MSCI World ex-US,5y yield,-0.563602287719186,-0.11335143714860456,2.9680624330000116,True,0.18360618379351304,0.018032930444096706,-0.595928438794013,-0.595928438794013,NEUTRAL,0,False,-0.0214062161683366,,5y yield,2.9680624330000116,2.9680624330000116,0.0,0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-04,10.1094,10.082715689034629,10.082715689034629,-0.5051811434503506,-0.5918488848268477,0.08666774137649713,0.6255348277716133,0.6011131861045446,0.5870113940518621,0.592971053382629,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.0958126744262917,BCOM Index,MSCI World ex-US,5y yield,-0.556144957316427,-0.11919489305725581,3.032533521056976,False,0.1659810124449647,0.02668431096537205,-0.54423733331327,-0.54423733331327,NEUTRAL,0,False,-0.012859319049597473,,5y yield,3.032533521056976,3.032533521056976,0.0,-0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-05,10.0743,10.05878360182015,10.05878360182015,-0.3478057579470839,-0.2376396923729429,-0.11016606557414099,0.6268101245086746,0.6024716543679359,0.5853341381495636,0.5912767690650569,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.10056072302524612,BCOM Index,MSCI World ex-US,5y yield,-0.5563868986698628,-0.11888930979980032,2.9135160370970605,False,0.1157724528051273,0.015516398179849844,-0.6309227587277128,-0.6309227587277128,NEUTRAL,0,False,-0.0032260305926961053,,5y yield,2.9135160370970605,2.9135160370970605,0.0,-0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-06,10.1116,10.061043540449523,10.061043540449523,0.3695653149291988,0.02246479179863431,0.3471005231305645,0.6298638014447182,0.6057244841476346,0.5805090199839427,0.5864026636722899,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.09140609515449333,BCOM Index,MSCI World ex-US,5y yield,-0.552123959518012,-0.12192182447093824,2.900129240803924,False,0.15783210195520678,0.05055645955047616,-0.36631088641751236,-0.36631088641751236,NEUTRAL,0,False,-0.0009197357490406954,,5y yield,2.900129240803924,2.900129240803924,0.0,0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-09,10.0651,10.04113511621453,10.04113511621453,-0.4609285197908708,-0.19807236900892555,-0.26285615078194524,0.6325015267477789,0.6085342350139384,0.5796675306560333,0.5855526310864886,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.09522825191926142,BCOM Index,MSCI World ex-US,5y yield,-0.5579180050985699,-0.11141783488980185,3.2971560865256144,False,0.08134332873027003,0.023964883785469127,-0.5941685829291229,-0.5941685829291229,NEUTRAL,0,False,0.00227518852271702,,5y yield,3.2971560865256144,3.2971560865256144,0.0,-0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-10,10.1062,10.067829531601411,10.067829531601411,0.4075102435352473,0.26549781686867424,0.14201242666657304,0.6391131158571668,0.6155770147174168,0.5744439095764365,0.5802759769611574,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.11785816240770695,BCOM Index,MSCI World ex-US,5y yield,-0.57714472987294,-0.09029286775223846,3.58722792188562,False,0.09237407380959785,0.03837046839858793,-0.49443739852904,-0.49443739852904,NEUTRAL,0,False,0.0019295086184718535,,5y yield,3.58722792188562,3.58722792188562,0.0,0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-11,10.0646,10.008006700432007,10.008006700432007,-0.412478027457519,-0.5959702753476167,0.18349224789009771,0.6400057597981519,0.6165278745675966,0.5745712094752546,0.5804045692778698,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.11346750197028489,BCOM Index,MSCI World ex-US,5y yield,-0.578874093384022,-0.08844472775632031,3.619514993353917,False,0.1089410145515069,0.05659329956799297,-0.3615682662264495,-0.3615682662264495,NEUTRAL,0,False,0.006617252548536401,,5y yield,3.619514993353917,3.619514993353917,0.0,-0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-12,9.9365,9.982637840895425,9.982637840895425,-1.280947063674498,-0.2538074558087331,-1.0271396078657649,0.6383844981026234,0.614800878413664,0.5751228056972734,0.5809617656051074,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.10951896564782948,BCOM Index,MSCI World ex-US,5y yield,-0.5763599465786984,-0.09033543125627955,3.5578767093244,False,-0.09761909861526981,-0.046137840895424276,-1.1739631284763634,-1.1739631284763634,NEUTRAL,0,False,0.01399889297036161,,5y yield,3.5578767093244,3.5578767093244,0.0,-0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-13,9.9114,9.849052016526647,9.849052016526647,-0.2529236179189542,-1.3472159538442001,1.0942923359252459,0.7129098124000252,0.694186539295679,0.517417061456421,0.5226701612249313,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.08837581605372001,BCOM Index,MSCI World ex-US,5y yield,-0.6641867915030861,-0.0945243637324791,2.783485507707787,False,0.11909207130118761,0.06234798347335335,-0.3257994871543642,-0.3257994871543642,NEUTRAL,0,False,0.016748390741973873,,5y yield,2.783485507707787,2.783485507707787,0.0,-0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-16,9.9145,9.819243961571296,9.819243961571296,0.0312722249710351,-0.3031078829623219,0.334380107933357,0.5121150033979829,0.48029641666306866,0.5261621982167041,0.5315040833757882,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.08734827259505214,BCOM Index,MSCI World ex-US,5y yield,-0.5507049709687802,-0.09375001236532093,2.4265670484972985,False,0.15823535068885475,0.09525603842870467,-0.08451506309859876,-0.08451506309859876,NEUTRAL,0,False,0.015966513692067252,,5y yield,2.4265670484972985,2.4265670484972985,0.0,0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-17,9.9431,9.758059262811503,9.758059262811503,0.2880511217401071,-0.6250595116730102,0.9131106334131174,0.41869028451693047,0.38077878133325194,0.527956523116069,0.5333166252386352,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.08879534896751114,BCOM Index,MSCI World ex-US,5y yield,-0.5424446659719436,-0.08073933065584998,2.393085600818653,False,0.2954854020932661,0.1850407371884959,0.6228619510492813,0.6228619510492813,NEUTRAL,0,False,0.012591646468405271,,5y yield,2.393085600818653,2.393085600818653,0.0,0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-18,9.9794,9.734988125463547,9.734988125463547,0.3644125001473153,-0.23671155834346874,0.601124058490784,0.39560361584302817,0.35618646035452994,0.5409690081709829,0.5464612201278041,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.06308516124438396,BCOM Index,MSCI World ex-US,5y yield,-0.5273093456173227,-0.09357996404793545,2.2042014230409865,False,0.3510560668928148,0.2444118745364534,1.0752604597456001,1.0752604597456001,NEUTRAL,0,False,0.008126741086638356,,5y yield,2.2042014230409865,2.2042014230409865,0.0,0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-19,10.0418,9.766531015738867,9.766531015738867,0.623341278725853,0.32349190392985,0.299849374796003,0.36506241384709615,0.3236534408371241,0.5360223426444773,0.5414643333591558,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.03431525887323543,BCOM Index,MSCI World ex-US,5y yield,-0.47594239106212327,-0.12230896942698077,2.762955009243111,False,0.34174575923884903,0.27526898426113355,1.2888909943738411,1.2888909943738411,NEUTRAL,0,False,0.0012049632535999777,,5y yield,2.762955009243111,2.762955009243111,0.0,0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-20,10.1023,9.793581345095294,9.793581345095294,0.6006739631740032,0.2765868222233175,0.32408714095068575,0.44840885032263,0.41243551447410587,0.504005177648314,0.5091221126689334,50,3,"BCOM Index, MSCI World ex-US, 5y yield",0.0027042545660280193,BCOM Index,MSCI World ex-US,5y yield,-0.4678726019912575,-0.335177714645411,2.078578712590761,False,0.33853510136827386,0.3087186549047054,1.5122574723053972,1.5122574723053972,NEUTRAL,0,False,-0.002078734545598482,,5y yield,2.078578712590761,2.078578712590761,0.0,0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-23,10.088,9.851923740308928,9.851923740308928,-0.1416522031977507,0.5939533392203327,-0.7356055424180834,0.4381887535436588,0.4015488896443322,0.49676243857232777,0.5018058413617982,50,3,"BCOM Index, MSCI World ex-US, 5y yield",0.016216198040323537,BCOM Index,MSCI World ex-US,5y yield,-0.44201191524776057,-0.3166870186267925,2.523907453197169,False,0.1432368024980271,0.23607625969107104,0.8830907576508557,0.8830907576508557,NEUTRAL,0,False,0.00437153053132433,,5y yield,2.523907453197169,2.523907453197169,0.0,-0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-24,10.1257,9.896210865462663,9.896210865462663,0.3730147742683876,0.4485203314810637,-0.0755055572126761,0.3960796668064115,0.356693558119873,0.5058437190382158,0.5109793199322071,50,3,"BCOM Index, MSCI World ex-US, 5y yield",-0.003725122848319329,BCOM Index,MSCI World ex-US,5y yield,-0.40675300171391715,-0.28808693812996405,2.7784146116046937,False,0.10346546436880832,0.22948913453733688,0.8004398687942155,0.8004398687942155,NEUTRAL,0,False,-0.0029232546885648025,,5y yield,2.7784146116046937,2.7784146116046937,0.0,0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-25,10.1312,9.899219179402657,9.899219179402657,0.0543024859198659,0.030394024846485818,0.023908461073380086,0.23474079117832058,0.18483258190734142,0.5630446197506535,0.5687609553375546,50,3,"Copper LME, MSCI World ex-US, 5y yield",-0.02681914087897319,Copper LME,MSCI World ex-US,5y yield,-0.2008535857233263,-0.2472235437806178,2.940948944339923,False,0.08900055467873046,0.23198082059734304,0.7950109499088447,0.7950109499088447,NEUTRAL,0,False,-0.00312894819962084,,5y yield,2.940948944339923,2.940948944339923,0.0,0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-26,10.0756,9.833344592390596,9.833344592390596,-0.5503111855108767,-0.6676763596790303,0.11736517416815362,0.2279201782969582,0.17756714644675975,0.5588396388854165,0.5645132832167421,50,3,"Copper LME, MSCI World ex-US, 5y yield",-0.016360640256932096,Copper LME,MSCI World ex-US,5y yield,-0.19435890864201477,-0.25419044685063724,2.7215178062189227,False,0.09415775822226194,0.24225540760940412,0.8822281841677799,0.8822281841677799,NEUTRAL,0,False,8.932470522848845e-05,,5y yield,2.7215178062189227,2.7215178062189227,0.0,-0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-27,10.0774,9.827464736601051,9.827464736601051,0.0178633454551491,-0.05981295954252347,0.07767630499767257,0.25216401404177324,0.20339210191406276,0.5472005360286878,0.5527560138497126,50,3,"Copper LME, MSCI World ex-US, 5y yield",0.0011110747759490586,Copper LME,MSCI World ex-US,5y yield,-0.19767756491252356,-0.24658380621993314,2.9178484572030867,False,0.09116113036324569,0.24993526339894956,0.9234259636911176,0.9234259636911176,NEUTRAL,0,False,0.005021136404231186,,5y yield,2.9178484572030867,2.9178484572030867,0.0,0.0,1.4319719703222356,0.518763474547944,-0.07954096592140092
2025-06-30,10.0728,9.822857370916408,9.822857370916408,-0.0456571158589991,-0.046893539392017576,0.001236423533018477,0.2520798260046755,0.20330242335280646,0.5471928081903531,0.5527482075541549,50,3,"Copper LME, MSCI World ex-US, 5y yield",0.0006344531492236405,Copper LME,MSCI World ex-US,5y yield,-0.19868483360730288,-0.24367492750342204,2.9419352337069373,False,0.07481118366684074,0.2499426290835931,0.8932639332059082,0.8932639332059082,NEUTRAL,0,False,0.006899769676753209,,5y yield,2.9419352337069373,2.9419352337069373,0.0,-0.0,1.4319719703222356,0.5173509266171858,-0.07954096592140092
2025-07-01,10.0683,9.828920887091115,9.828920887091115,-0.0446847498386748,0.06170959480123464,-0.10639434463990943,0.26773225259266864,0.21997566037045135,0.5294789890563274,0.5348545480821812,50,3,"Copper LME, MSCI World ex-US, 5y yield",0.01623543976782138,Copper LME,MSCI World ex-US,5y yield,-0.20788535414696088,-0.21731249802056185,3.233138907123901,False,0.04186472397470434,0.23937911290888536,0.7688310940330203,0.7688310940330203,NEUTRAL,0,False,0.018831381663239943,,5y yield,3.233138907123901,3.233138907123901,0.0,-0.0,1.4319719703222356,0.4912032767291864,-0.07954096592140092
2025-07-02,10.0605,9.812480079920029,9.812480079920029,-0.0775008981202418,-0.16740975899279456,0.08990886087255276,0.27520160537456706,0.22793214485551705,0.5260138837133659,0.5313542631028473,50,3,"Copper LME, MSCI World ex-US, 5y yield",0.007532240413851837,Copper LME,MSCI World ex-US,5y yield,-0.2292940972526201,-0.21369056142731127,3.0356148079183276,False,0.050600021592494965,0.24801992007997065,0.8280714143412296,0.8280714143412296,NEUTRAL,0,False,0.018488146712390074,,5y yield,3.0356148079183276,3.0356148079183276,0.0,-0.0,1.4319719703222356,0.718666028158024,-0.07954096592140092
2025-07-03,10.0539,9.846693654923506,9.846693654923506,-0.065624629487937,0.3480676248828464,-0.41369225437078344,0.32658360101740735,0.28266514021419475,0.4807164128262437,0.48559690762444113,50,3,"Copper LME, MSCI World ex-US, 5y yield",-0.01311789718524925,Copper LME,MSCI World ex-US,5y yield,-0.2190973268410565,-0.2639475012403546,2.838670240564297,False,-0.033816755855373845,0.2072063450764947,0.4178267230896391,0.4178267230896391,NEUTRAL,0,False,0.024428331294323646,,5y yield,2.838670240564297,2.838670240564297,0.0,-0.0,1.4319719703222356,0.6886834812991124,-0.07954096592140092
2025-07-04,10.0813,9.872222202595855,9.872222202595855,0.2721603650615467,0.25892459929512673,0.013235765766419993,0.31743127865707166,0.27291592726514147,0.46261280739927757,0.4673095045368221,50,3,"Copper LME, MSCI World ex-US, 5y yield",-0.003595994704152672,Copper LME,MSCI World ex-US,5y yield,-0.21338809625547026,-0.2522755630495467,2.3445593840890315,False,-0.025261751924138598,0.20907779740414512,0.41162960560563944,0.41162960560563944,NEUTRAL,0,False,0.01071290408975023,,5y yield,2.3445593840890315,2.3445593840890315,0.0,0.0,1.4319719703222356,0.5484428892734496,-0.07954096592140092
2025-07-07,10.1321,9.880692802790223,9.880692802790223,0.5026379228922462,0.08576557648617787,0.4168723464060683,0.3484510872663865,0.305958766870716,0.45078630890444416,0.45536293698912317,50,3,"Copper LME, MSCI World ex-US, 5y yield",-0.02011015980157055,Copper LME,MSCI World ex-US,5y yield,-0.20824627193248288,-0.2521048517793005,2.9248745419913633,False,0.055126265954080836,0.251407197209776,0.8019634186306941,0.8019634186306941,NEUTRAL,0,False,0.0025463625507051724,,5y yield,2.9248745419913633,2.9248745419913633,0.0,0.0,1.4319719703222356,0.5484428892734496,-0.07954096592140092
2025-07-08,10.0961,9.889787181139194,9.889787181139194,-0.3559391147782254,0.09199957712521549,-0.4479386919034409,0.33411487674583484,0.29068758609882406,0.44817383612182266,0.45272394096018465,50,3,"Copper LME, MSCI World ex-US, 5y yield",0.00012168468227526097,Copper LME,MSCI World ex-US,5y yield,-0.2146780075402382,-0.24684147947334634,2.560342907399748,False,-0.03634009002001403,0.20631281886080544,0.33124827836224296,0.33124827836224296,NEUTRAL,0,False,-0.0020502966492012,,5y yield,2.560342907399748,2.560342907399748,0.0,-0.0,1.4319719703222356,0.5484428892734496,-0.07954096592140092
