Date,Dynamic_Threshold,Action_Adjustment,Policy_Position,Reward,Policy_Equity_Curve
2015-01-30,2.5,0.5,0,-0.0,1.207959133018391
2015-02-02,2.5,0.5,0,0.0,1.207959133018391
2015-02-03,2.5,0.5,0,0.0,1.207959133018391
2015-02-04,2.5,0.5,0,0.0,1.207959133018391
2015-02-05,1.5,-0.5,-1,0.0055454070981210135,1.2146577581688713
2015-02-06,1.5,-0.5,-1,0.0018369087449976451,1.216888973627031
2015-02-09,1.5,-0.5,-1,-0.0025632599408478285,1.2137697708684734
2015-02-10,1.5,-0.5,-1,0.0010489052051920744,1.2150429002990422
2015-02-11,1.5,-0.5,-1,-0.009581309883186728,1.203401197749911
2015-02-12,1.5,-0.5,-1,-0.0007150286011441409,1.2025407314748688
2015-02-13,1.5,-0.5,-1,0.0020785969470608068,1.2050403289680287
2015-02-16,1.5,-0.5,-1,0.0005858230814292931,1.2057462694067913
2015-02-17,1.5,-0.5,-1,-0.005340627849420354,1.1993068273010628
2015-02-18,1.5,-0.5,-1,0.0014252396994040017,1.2010161270030986
2015-02-19,1.5,-0.5,-1,0.000973141300116831,1.2021848853983916
2015-02-20,1.5,-0.5,-1,-0.0037664783427495685,1.1976568820635578
2015-02-23,2.5,0.5,0,-0.0,1.1976568820635578
2015-02-24,1.5,-0.5,-1,-0.004788404296622195,1.1919220167036055
2015-02-25,1.5,-0.5,-1,0.007792375064399781,1.2012099201052757
2015-02-26,1.5,-0.5,0,0.0,1.2012099201052757
2015-02-27,2.5,0.5,0,-0.0,1.2012099201052757
2015-03-02,2.5,0.5,0,-0.0,1.2012099201052757
2015-03-03,2.5,0.5,0,-0.0,1.2012099201052757
2015-03-04,2.5,0.5,0,-0.0,1.2012099201052757
2015-03-05,2.0,0.0,0,-0.0,1.2012099201052757
2015-03-06,2.0,0.0,0,0.0,1.2012099201052757
2015-03-09,2.5,0.5,0,-0.0,1.2012099201052757
2015-03-10,2.0,0.0,0,-0.0,1.2012099201052757
2015-03-11,2.5,0.5,0,-0.0,1.2012099201052757
2015-03-12,2.5,0.5,0,-0.0,1.2012099201052757
2015-03-13,2.5,0.5,0,0.0,1.2012099201052757
2015-03-16,2.5,0.5,0,-0.0,1.2012099201052757
2015-03-17,2.5,0.5,0,0.0,1.2012099201052757
2015-03-18,2.5,0.5,0,-0.0,1.2012099201052757
2015-03-19,2.5,0.5,0,0.0,1.2012099201052757
2015-03-20,2.5,0.5,0,0.0,1.2012099201052757
2015-03-23,2.5,0.5,0,-0.0,1.2012099201052757
2015-03-24,2.5,0.5,0,0.0,1.2012099201052757
2015-03-25,2.5,0.5,0,-0.0,1.2012099201052757
2015-03-26,2.5,0.5,0,0.0,1.2012099201052757
2015-03-27,2.5,0.5,0,-0.0,1.2012099201052757
2015-03-30,2.5,0.5,0,0.0,1.2012099201052757
2015-03-31,2.5,0.5,0,0.0,1.2012099201052757
2015-04-01,2.5,0.5,0,0.0,1.2012099201052757
2015-04-02,2.5,0.5,0,0.0,1.2012099201052757
2015-04-03,2.5,0.5,0,-0.0,1.2012099201052757
2015-04-06,2.5,0.5,0,-0.0,1.2012099201052757
2015-04-07,2.5,0.5,0,0.0,1.2012099201052757
2015-04-08,2.5,0.5,0,-0.0,1.2012099201052757
2015-04-09,2.5,0.5,0,-0.0,1.2012099201052757
2015-04-10,2.0,0.0,0,0.0,1.2012099201052757
2015-04-13,2.5,0.5,0,0.0,1.2012099201052757
2015-04-14,2.5,0.5,0,0.0,1.2012099201052757
2015-04-15,2.5,0.5,0,0.0,1.2012099201052757
2015-04-16,2.5,0.5,0,0.0,1.2012099201052757
2015-04-17,2.5,0.5,0,-0.0,1.2012099201052757
2015-04-20,2.5,0.5,0,0.0,1.2012099201052757
2015-04-21,2.0,0.0,0,0.0,1.2012099201052757
2015-04-22,2.0,0.0,0,0.0,1.2012099201052757
2015-04-23,2.5,0.5,0,0.0,1.2012099201052757
2015-04-24,2.0,0.0,0,0.0,1.2012099201052757
2015-04-27,2.5,0.5,0,0.0,1.2012099201052757
2015-04-28,2.5,0.5,0,0.0,1.2012099201052757
2015-04-29,2.5,0.5,0,-0.0,1.2012099201052757
2015-04-30,2.5,0.5,0,-0.0,1.2012099201052757
2015-05-01,2.5,0.5,0,-0.0,1.2012099201052757
2015-05-04,2.5,0.5,0,0.0,1.2012099201052757
2015-05-05,2.5,0.5,0,0.0,1.2012099201052757
2015-05-06,2.5,0.5,0,-0.0,1.2012099201052757
2015-05-07,2.5,0.5,0,0.0,1.2012099201052757
2015-05-08,2.5,0.5,0,0.0,1.2012099201052757
2015-05-11,2.5,0.5,-1,-0.005453612216091308,1.1946589870108995
2015-05-12,2.5,0.5,-1,-0.0047220981430669,1.189017690026737
2015-05-13,2.5,0.5,0,0.0,1.189017690026737
2015-05-14,2.5,0.5,0,-0.0,1.189017690026737
2015-05-15,2.5,0.5,0,-0.0,1.189017690026737
2015-05-18,2.5,0.5,0,-0.0,1.189017690026737
2015-05-19,2.5,0.5,0,0.0,1.189017690026737
2015-05-20,2.5,0.5,0,0.0,1.189017690026737
2015-05-21,2.5,0.5,0,-0.0,1.189017690026737
2015-05-22,2.5,0.5,0,-0.0,1.189017690026737
2015-05-25,2.5,0.5,0,-0.0,1.189017690026737
2015-05-26,2.5,0.5,0,-0.0,1.189017690026737
2015-05-27,2.5,0.5,0,-0.0,1.189017690026737
2015-05-28,2.5,0.5,0,-0.0,1.189017690026737
2015-05-29,2.5,0.5,0,-0.0,1.189017690026737
2015-06-01,2.5,0.5,0,0.0,1.189017690026737
2015-06-02,2.5,0.5,0,-0.0,1.189017690026737
2015-06-03,2.5,0.5,0,0.0,1.189017690026737
2015-06-04,2.5,0.5,0,-0.0,1.189017690026737
2015-06-05,2.5,0.5,0,0.0,1.189017690026737
2015-06-08,2.5,0.5,0,0.0,1.189017690026737
2015-06-09,2.5,0.5,0,0.0,1.189017690026737
2015-06-10,2.5,0.5,0,-0.0,1.189017690026737
2015-06-11,2.5,0.5,0,0.0,1.189017690026737
2015-06-12,2.5,0.5,0,0.0,1.189017690026737
2015-06-15,2.5,0.5,0,0.0,1.189017690026737
2015-06-16,2.5,0.5,0,0.0,1.189017690026737
2015-06-17,2.5,0.5,0,0.0,1.189017690026737
2015-06-18,2.5,0.5,0,0.0,1.189017690026737
2015-06-19,2.5,0.5,0,-0.0,1.189017690026737
2015-06-22,2.5,0.5,0,-0.0,1.189017690026737
2015-06-23,2.5,0.5,0,-0.0,1.189017690026737
2015-06-24,2.5,0.5,0,0.0,1.189017690026737
2015-06-25,2.5,0.5,0,-0.0,1.189017690026737
2015-06-26,2.5,0.5,0,-0.0,1.189017690026737
2015-06-29,2.5,0.5,0,-0.0,1.189017690026737
2015-06-30,2.5,0.5,0,-0.0,1.189017690026737
2015-07-01,2.5,0.5,0,-0.0,1.189017690026737
2015-07-02,2.5,0.5,0,-0.0,1.189017690026737
2015-07-03,2.5,0.5,0,0.0,1.189017690026737
2015-07-06,2.5,0.5,0,-0.0,1.189017690026737
2015-07-07,2.5,0.5,0,-0.0,1.189017690026737
2015-07-08,2.5,0.5,0,0.0,1.189017690026737
2015-07-09,2.5,0.5,0,0.0,1.189017690026737
2015-07-10,2.5,0.5,0,-0.0,1.189017690026737
2015-07-13,2.5,0.5,0,0.0,1.189017690026737
2015-07-14,1.5,-0.5,1,0.00019186492709133418,1.1892458208191443
2015-07-15,2.0,0.0,1,-0.0019182812200269073,1.1869645128950714
2015-07-16,2.5,0.5,1,-0.000576590428598811,1.1862801205178497
2015-07-17,2.5,0.5,1,-0.002307692307692344,1.1835425510089623
2015-07-20,2.0,0.0,1,-0.00044975584682593883,1.1830102458266787
2015-07-21,2.0,0.0,1,0.0035996657453234437,1.1872686872849476
2015-07-22,2.0,0.0,1,-0.006340869787997194,1.1797403711355074
2015-07-23,2.0,0.0,1,-0.0003867474539125393,1.179284109550693
2015-07-24,2.0,0.0,1,0.003288625225690067,1.1831623330216168
2015-07-27,2.0,0.0,1,0.0034706600681275734,1.1872686872849476
2015-07-28,2.0,0.0,0,-0.0,1.1872686872849476
2015-07-29,2.0,0.0,0,0.0,1.1872686872849476
2015-07-30,2.0,0.0,0,0.0,1.1872686872849476
2015-07-31,2.0,0.0,0,-0.0,1.1872686872849476
2015-08-03,2.0,0.0,0,-0.0,1.1872686872849476
2015-08-04,2.0,0.0,0,0.0,1.1872686872849476
2015-08-05,2.0,0.0,0,-0.0,1.1872686872849476
2015-08-06,2.0,0.0,0,-0.0,1.1872686872849476
2015-08-07,2.0,0.0,0,0.0,1.1872686872849476
2015-08-10,2.0,0.0,0,-0.0,1.1872686872849476
2015-08-11,2.0,0.0,0,0.0,1.1872686872849476
2015-08-12,2.0,0.0,0,-0.0,1.1872686872849476
2015-08-13,2.0,0.0,0,0.0,1.1872686872849476
2015-08-14,1.5,-0.5,0,-0.0,1.1872686872849476
2015-08-17,2.0,0.0,0,0.0,1.1872686872849476
2015-08-18,1.5,-0.5,0,0.0,1.1872686872849476
2015-08-19,1.5,-0.5,0,0.0,1.1872686872849476
2015-08-20,1.5,-0.5,0,0.0,1.1872686872849476
2015-08-21,1.5,-0.5,0,0.0,1.1872686872849476
2015-08-24,2.0,0.0,0,-0.0,1.1872686872849476
2015-08-25,1.5,-0.5,0,-0.0,1.1872686872849476
2015-08-26,1.5,-0.5,0,-0.0,1.1872686872849476
2015-08-27,2.0,0.0,0,-0.0,1.1872686872849476
2015-08-28,2.0,0.0,0,-0.0,1.1872686872849476
2015-08-31,2.0,0.0,0,-0.0,1.1872686872849476
2015-09-01,2.0,0.0,0,-0.0,1.1872686872849476
2015-09-02,2.0,0.0,0,-0.0,1.1872686872849476
2015-09-03,2.0,0.0,0,-0.0,1.1872686872849476
2015-09-04,2.0,0.0,0,0.0,1.1872686872849476
2015-09-07,1.5,-0.5,0,0.0,1.1872686872849476
2015-09-08,1.5,-0.5,0,-0.0,1.1872686872849476
2015-09-09,1.5,-0.5,0,0.0,1.1872686872849476
2015-09-10,1.5,-0.5,0,-0.0,1.1872686872849476
2015-09-11,1.5,-0.5,0,-0.0,1.1872686872849476
2015-09-14,1.5,-0.5,0,-0.0,1.1872686872849476
2015-09-15,1.5,-0.5,0,0.0,1.1872686872849476
2015-09-16,1.5,-0.5,0,0.0,1.1872686872849476
2015-09-17,1.5,-0.5,0,-0.0,1.1872686872849476
2015-09-18,1.5,-0.5,0,-0.0,1.1872686872849476
2015-09-21,1.5,-0.5,0,-0.0,1.1872686872849476
2015-09-22,1.5,-0.5,0,-0.0,1.1872686872849476
2015-09-23,2.0,0.0,0,-0.0,1.1872686872849476
2015-09-24,2.0,0.0,0,-0.0,1.1872686872849476
2015-09-25,2.0,0.0,0,-0.0,1.1872686872849476
2015-09-28,2.0,0.0,0,-0.0,1.1872686872849476
2015-09-29,2.0,0.0,0,-0.0,1.1872686872849476
2015-09-30,2.0,0.0,0,0.0,1.1872686872849476
2015-10-01,1.5,-0.5,1,0.0035688321987972227,1.191505850004754
2015-10-02,1.5,-0.5,1,-0.002568324003951239,1.1884456769293383
2015-10-05,2.0,0.0,1,0.005347946652581648,1.1948014210090476
2015-10-06,2.5,0.5,0,0.0,1.1948014210090476
2015-10-07,2.5,0.5,0,0.0,1.1948014210090476
2015-10-08,2.5,0.5,0,-0.0,1.1948014210090476
2015-10-09,2.5,0.5,0,0.0,1.1948014210090476
2015-10-12,2.5,0.5,0,-0.0,1.1948014210090476
2015-10-13,2.5,0.5,0,0.0,1.1948014210090476
2015-10-14,2.5,0.5,0,-0.0,1.1948014210090476
2015-10-15,2.5,0.5,0,-0.0,1.1948014210090476
2015-10-16,2.0,0.0,0,0.0,1.1948014210090476
2015-10-19,2.0,0.0,0,-0.0,1.1948014210090476
2015-10-20,2.5,0.5,0,-0.0,1.1948014210090476
2015-10-21,2.5,0.5,0,-0.0,1.1948014210090476
2015-10-22,2.5,0.5,0,-0.0,1.1948014210090476
2015-10-23,2.5,0.5,0,0.0,1.1948014210090476
2015-10-26,2.5,0.5,0,-0.0,1.1948014210090476
2015-10-27,2.5,0.5,0,-0.0,1.1948014210090476
2015-10-28,2.5,0.5,0,0.0,1.1948014210090476
2015-10-29,2.5,0.5,0,0.0,1.1948014210090476
2015-10-30,2.5,0.5,0,-0.0,1.1948014210090476
2015-11-02,2.5,0.5,0,0.0,1.1948014210090476
2015-11-03,2.5,0.5,0,-0.0,1.1948014210090476
2015-11-04,2.5,0.5,0,-0.0,1.1948014210090476
2015-11-05,2.5,0.5,0,-0.0,1.1948014210090476
2015-11-06,2.5,0.5,0,0.0,1.1948014210090476
2015-11-09,2.5,0.5,0,0.0,1.1948014210090476
2015-11-10,2.5,0.5,0,0.0,1.1948014210090476
2015-11-11,2.5,0.5,0,0.0,1.1948014210090476
2015-11-12,2.5,0.5,0,0.0,1.1948014210090476
2015-11-13,2.5,0.5,0,-0.0,1.1948014210090476
2015-11-16,2.5,0.5,0,0.0,1.1948014210090476
2015-11-17,2.5,0.5,0,0.0,1.1948014210090476
2015-11-18,2.5,0.5,0,0.0,1.1948014210090476
2015-11-19,2.5,0.5,0,-0.0,1.1948014210090476
2015-11-20,2.5,0.5,0,-0.0,1.1948014210090476
2015-11-23,2.5,0.5,0,-0.0,1.1948014210090476
2015-11-24,2.5,0.5,0,0.0,1.1948014210090476
2015-11-25,2.5,0.5,0,-0.0,1.1948014210090476
2015-11-26,2.5,0.5,0,-0.0,1.1948014210090476
2015-11-27,2.5,0.5,0,0.0,1.1948014210090476
2015-11-30,2.5,0.5,0,0.0,1.1948014210090476
2015-12-01,2.5,0.5,0,-0.0,1.1948014210090476
2015-12-02,2.5,0.5,0,0.0,1.1948014210090476
2015-12-03,2.5,0.5,0,-0.0,1.1948014210090476
2015-12-04,2.5,0.5,0,-0.0,1.1948014210090476
2015-12-07,2.0,0.0,0,-0.0,1.1948014210090476
2015-12-08,2.0,0.0,0,0.0,1.1948014210090476
2015-12-09,2.0,0.0,0,-0.0,1.1948014210090476
2015-12-10,2.0,0.0,0,0.0,1.1948014210090476
2015-12-11,2.0,0.0,0,-0.0,1.1948014210090476
2015-12-14,2.0,0.0,0,-0.0,1.1948014210090476
2015-12-15,2.5,0.5,0,-0.0,1.1948014210090476
2015-12-16,2.5,0.5,0,-0.0,1.1948014210090476
2015-12-17,2.5,0.5,0,-0.0,1.1948014210090476
2015-12-18,2.0,0.0,0,-0.0,1.1948014210090476
2015-12-21,2.0,0.0,0,-0.0,1.1948014210090476
2015-12-22,2.0,0.0,0,0.0,1.1948014210090476
2015-12-23,2.0,0.0,0,0.0,1.1948014210090476
2015-12-24,2.0,0.0,0,0.0,1.1948014210090476
2015-12-25,2.0,0.0,0,-0.0,1.1948014210090476
2015-12-28,2.0,0.0,0,-0.0,1.1948014210090476
2015-12-29,2.5,0.5,0,-0.0,1.1948014210090476
2015-12-30,2.5,0.5,0,-0.0,1.1948014210090476
2015-12-31,2.5,0.5,0,0.0,1.1948014210090476
2016-01-01,2.5,0.5,0,-0.0,1.1948014210090476
2016-01-04,2.5,0.5,0,-0.0,1.1948014210090476
2016-01-05,2.5,0.5,0,-0.0,1.1948014210090476
2016-01-06,2.5,0.5,0,-0.0,1.1948014210090476
2016-01-07,2.5,0.5,0,-0.0,1.1948014210090476
2016-01-08,2.5,0.5,0,0.0,1.1948014210090476
2016-01-11,2.5,0.5,0,-0.0,1.1948014210090476
2016-01-12,2.5,0.5,0,-0.0,1.1948014210090476
2016-01-13,2.0,0.0,1,0.0004164642187824974,1.1952990130494483
2016-01-14,2.5,0.5,0,-0.0,1.1952990130494483
2016-01-15,2.0,0.0,1,-0.001052040959461431,1.1940415095289165
2016-01-18,2.5,0.5,1,-0.005967843853120769,1.1869156562459033
2016-01-19,2.5,0.5,1,0.002401469134058587,1.1897659975591088
2016-01-20,2.0,0.0,1,0.0020434047350619267,1.1921971710321368
2016-01-21,2.0,0.0,1,0.0030940158919907645,1.1958858480256966
2016-01-22,2.5,0.5,0,-0.0,1.1958858480256966
2016-01-25,2.5,0.5,0,0.0,1.1958858480256966
2016-01-26,2.5,0.5,0,-0.0,1.1958858480256966
2016-01-27,2.0,0.0,1,0.008992553042012075,1.2066399149462592
2016-01-28,2.5,0.5,0,-0.0,1.2066399149462592
2016-01-29,2.0,0.0,0,0.0,1.2066399149462592
2016-02-01,2.0,0.0,0,-0.0,1.2066399149462592
2016-02-02,2.0,0.0,0,0.0,1.2066399149462592
2016-02-03,2.5,0.5,0,-0.0,1.2066399149462592
2016-02-04,2.5,0.5,0,-0.0,1.2066399149462592
2016-02-05,2.5,0.5,0,-0.0,1.2066399149462592
2016-02-08,2.0,0.0,0,0.0,1.2066399149462592
2016-02-09,2.5,0.5,0,0.0,1.2066399149462592
2016-02-10,2.5,0.5,0,-0.0,1.2066399149462592
2016-02-11,2.0,0.0,0,0.0,1.2066399149462592
2016-02-12,2.5,0.5,0,-0.0,1.2066399149462592
2016-02-15,2.0,0.0,0,-0.0,1.2066399149462592
2016-02-16,2.0,0.0,0,-0.0,1.2066399149462592
2016-02-17,2.0,0.0,0,0.0,1.2066399149462592
2016-02-18,2.0,0.0,0,0.0,1.2066399149462592
2016-02-19,2.0,0.0,0,-0.0,1.2066399149462592
2016-02-22,2.0,0.0,0,-0.0,1.2066399149462592
2016-02-23,2.5,0.5,0,-0.0,1.2066399149462592
2016-02-24,2.5,0.5,0,0.0,1.2066399149462592
2016-02-25,2.5,0.5,0,-0.0,1.2066399149462592
2016-02-26,2.5,0.5,0,0.0,1.2066399149462592
2016-02-29,2.5,0.5,0,0.0,1.2066399149462592
2016-03-01,2.0,0.0,0,0.0,1.2066399149462592
2016-03-02,2.0,0.0,0,0.0,1.2066399149462592
2016-03-03,2.5,0.5,0,0.0,1.2066399149462592
2016-03-04,2.5,0.5,0,0.0,1.2066399149462592
2016-03-07,2.5,0.5,0,-0.0,1.2066399149462592
2016-03-08,2.5,0.5,0,0.0,1.2066399149462592
2016-03-09,2.5,0.5,0,0.0,1.2066399149462592
2016-03-10,2.5,0.5,0,0.0,1.2066399149462592
2016-03-11,2.0,0.0,0,-0.0,1.2066399149462592
2016-03-14,2.0,0.0,0,-0.0,1.2066399149462592
2016-03-15,2.5,0.5,0,0.0,1.2066399149462592
2016-03-16,2.5,0.5,0,0.0,1.2066399149462592
2016-03-17,2.0,0.0,0,-0.0,1.2066399149462592
2016-03-18,2.0,0.0,0,-0.0,1.2066399149462592
2016-03-21,2.0,0.0,0,-0.0,1.2066399149462592
2016-03-22,2.5,0.5,0,-0.0,1.2066399149462592
2016-03-23,2.5,0.5,0,0.0,1.2066399149462592
2016-03-24,2.5,0.5,0,-0.0,1.2066399149462592
2016-03-25,2.5,0.5,0,0.0,1.2066399149462592
2016-03-28,2.5,0.5,-1,-0.009120246948224997,1.1956350609443642
2016-03-29,2.5,0.5,-1,0.00041713014460509346,1.1961337963702308
2016-03-30,2.5,0.5,-1,0.0012519126443176765,1.1976312513942025
2016-03-31,2.5,0.5,0,-0.0,1.1976312513942025
2016-04-01,2.5,0.5,0,0.0,1.1976312513942025
2016-04-04,2.5,0.5,0,-0.0,1.1976312513942025
2016-04-05,2.5,0.5,0,-0.0,1.1976312513942025
2016-04-06,2.5,0.5,0,-0.0,1.1976312513942025
2016-04-07,2.5,0.5,0,0.0,1.1976312513942025
2016-04-08,2.5,0.5,0,0.0,1.1976312513942025
2016-04-11,2.5,0.5,0,0.0,1.1976312513942025
2016-04-12,2.5,0.5,0,-0.0,1.1976312513942025
2016-04-13,2.5,0.5,0,-0.0,1.1976312513942025
2016-04-14,2.5,0.5,0,0.0,1.1976312513942025
2016-04-15,2.5,0.5,0,0.0,1.1976312513942025
2016-04-18,2.5,0.5,0,0.0,1.1976312513942025
2016-04-19,2.5,0.5,0,-0.0,1.1976312513942025
2016-04-20,2.5,0.5,0,-0.0,1.1976312513942025
2016-04-21,2.5,0.5,0,0.0,1.1976312513942025
2016-04-22,2.5,0.5,0,0.0,1.1976312513942025
2016-04-25,2.5,0.5,0,0.0,1.1976312513942025
2016-04-26,2.5,0.5,0,-0.0,1.1976312513942025
2016-04-27,2.5,0.5,0,0.0,1.1976312513942025
2016-04-28,2.5,0.5,0,0.0,1.1976312513942025
2016-04-29,2.5,0.5,0,0.0,1.1976312513942025
2016-05-02,2.5,0.5,0,-0.0,1.1976312513942025
2016-05-03,2.5,0.5,0,-0.0,1.1976312513942025
2016-05-04,2.5,0.5,0,-0.0,1.1976312513942025
2016-05-05,2.5,0.5,0,-0.0,1.1976312513942025
2016-05-06,2.5,0.5,0,-0.0,1.1976312513942025
2016-05-09,2.5,0.5,0,0.0,1.1976312513942025
2016-05-10,2.5,0.5,0,0.0,1.1976312513942025
2016-05-11,2.5,0.5,0,0.0,1.1976312513942025
2016-05-12,2.5,0.5,0,-0.0,1.1976312513942025
2016-05-13,2.5,0.5,0,0.0,1.1976312513942025
2016-05-16,2.5,0.5,0,0.0,1.1976312513942025
2016-05-17,2.5,0.5,0,0.0,1.1976312513942025
2016-05-18,2.5,0.5,0,0.0,1.1976312513942025
2016-05-19,2.5,0.5,0,-0.0,1.1976312513942025
2016-05-20,2.5,0.5,0,-0.0,1.1976312513942025
2016-05-23,2.5,0.5,0,0.0,1.1976312513942025
2016-05-24,2.5,0.5,0,0.0,1.1976312513942025
2016-05-25,2.5,0.5,0,-0.0,1.1976312513942025
2016-05-26,2.5,0.5,0,-0.0,1.1976312513942025
2016-05-27,2.5,0.5,0,0.0,1.1976312513942025
2016-05-30,2.5,0.5,0,-0.0,1.1976312513942025
2016-05-31,2.5,0.5,0,-0.0,1.1976312513942025
2016-06-01,2.5,0.5,0,0.0,1.1976312513942025
2016-06-02,2.5,0.5,0,0.0,1.1976312513942025
2016-06-03,2.5,0.5,0,-0.0,1.1976312513942025
2016-06-06,2.5,0.5,0,0.0,1.1976312513942025
2016-06-07,2.5,0.5,0,-0.0,1.1976312513942025
2016-06-08,2.5,0.5,0,-0.0,1.1976312513942025
2016-06-09,2.0,0.0,0,-0.0,1.1976312513942025
2016-06-10,2.5,0.5,0,0.0,1.1976312513942025
2016-06-13,2.5,0.5,0,-0.0,1.1976312513942025
2016-06-14,2.0,0.0,0,0.0,1.1976312513942025
2016-06-15,2.0,0.0,0,-0.0,1.1976312513942025
2016-06-16,2.5,0.5,0,0.0,1.1976312513942025
2016-06-17,2.5,0.5,0,0.0,1.1976312513942025
2016-06-20,2.0,0.0,0,-0.0,1.1976312513942025
2016-06-21,2.5,0.5,0,0.0,1.1976312513942025
2016-06-22,2.0,0.0,0,0.0,1.1976312513942025
2016-06-23,2.0,0.0,0,-0.0,1.1976312513942025
2016-06-24,1.5,-0.5,1,-0.033189560640397575,1.1578823963512193
2016-06-27,1.5,-0.5,1,0.008998109640831808,1.1683011491047766
2016-06-28,1.5,-0.5,1,0.006369904076738653,1.1757431153573175
2016-06-29,1.5,-0.5,1,-0.008786953607863635,1.1654119151479077
2016-06-30,1.5,-0.5,1,-0.003305536774096618,1.1615596032054158
2016-07-01,1.5,-0.5,1,0.0015074998115625071,1.1633106540883666
2016-07-04,1.5,-0.5,1,-0.0199443064649657,1.1401092298892685
2016-07-05,1.5,-0.5,1,-0.006988173859622249,1.1321419483718422
2016-07-06,1.5,-0.5,1,-0.0017786714097903777,1.130128239856449
2016-07-07,1.5,-0.5,1,0.003563681437868116,1.134155656887236
2016-07-08,1.5,-0.5,1,0.003396634244248853,1.1380079688297278
2016-07-11,1.5,-0.5,1,0.019156793352823387,1.159808552322465
2016-07-12,1.5,-0.5,0,-0.0,1.159808552322465
2016-07-13,1.5,-0.5,0,0.0,1.159808552322465
2016-07-14,1.5,-0.5,0,-0.0,1.159808552322465
2016-07-15,1.5,-0.5,0,0.0,1.159808552322465
2016-07-18,1.5,-0.5,0,-0.0,1.159808552322465
2016-07-19,1.5,-0.5,0,0.0,1.159808552322465
2016-07-20,1.5,-0.5,0,0.0,1.159808552322465
2016-07-21,1.5,-0.5,0,-0.0,1.159808552322465
2016-07-22,1.5,-0.5,0,0.0,1.159808552322465
2016-07-25,1.5,-0.5,0,-0.0,1.159808552322465
2016-07-26,1.5,-0.5,0,0.0,1.159808552322465
2016-07-27,1.5,-0.5,0,-0.0,1.159808552322465
2016-07-28,1.5,-0.5,0,0.0,1.159808552322465
2016-07-29,1.5,-0.5,0,-0.0,1.159808552322465
2016-08-01,1.5,-0.5,0,0.0,1.159808552322465
2016-08-02,1.5,-0.5,0,-0.0,1.159808552322465
2016-08-03,1.5,-0.5,0,-0.0,1.159808552322465
2016-08-04,1.5,-0.5,0,-0.0,1.159808552322465
2016-08-05,1.5,-0.5,0,-0.0,1.159808552322465
2016-08-08,1.5,-0.5,0,-0.0,1.159808552322465
2016-08-09,1.5,-0.5,0,0.0,1.159808552322465
2016-08-10,1.5,-0.5,0,-0.0,1.159808552322465
2016-08-11,1.5,-0.5,0,-0.0,1.159808552322465
2016-08-12,1.5,-0.5,0,-0.0,1.159808552322465
2016-08-15,1.5,-0.5,0,0.0,1.159808552322465
2016-08-16,1.5,-0.5,0,-0.0,1.159808552322465
2016-08-17,1.5,-0.5,0,0.0,1.159808552322465
2016-08-18,1.5,-0.5,0,-0.0,1.159808552322465
2016-08-19,1.5,-0.5,0,0.0,1.159808552322465
2016-08-22,1.5,-0.5,0,0.0,1.159808552322465
2016-08-23,1.5,-0.5,0,0.0,1.159808552322465
2016-08-24,1.5,-0.5,0,-0.0,1.159808552322465
2016-08-25,2.0,0.0,0,-0.0,1.159808552322465
2016-08-26,2.0,0.0,0,-0.0,1.159808552322465
2016-08-29,2.0,0.0,0,-0.0,1.159808552322465
2016-08-30,2.0,0.0,0,0.0,1.159808552322465
2016-08-31,2.0,0.0,0,0.0,1.159808552322465
2016-09-01,2.5,0.5,0,0.0,1.159808552322465
2016-09-02,2.0,0.0,0,0.0,1.159808552322465
2016-09-05,2.0,0.0,0,0.0,1.159808552322465
2016-09-06,2.5,0.5,0,-0.0,1.159808552322465
2016-09-07,2.5,0.5,0,-0.0,1.159808552322465
2016-09-08,2.5,0.5,0,-0.0,1.159808552322465
2016-09-09,2.5,0.5,0,0.0,1.159808552322465
2016-09-12,2.5,0.5,0,-0.0,1.159808552322465
2016-09-13,2.5,0.5,0,0.0,1.159808552322465
2016-09-14,2.5,0.5,0,0.0,1.159808552322465
2016-09-15,2.5,0.5,0,-0.0,1.159808552322465
2016-09-16,2.5,0.5,0,0.0,1.159808552322465
2016-09-19,2.5,0.5,0,-0.0,1.159808552322465
2016-09-20,2.5,0.5,0,0.0,1.159808552322465
2016-09-21,2.5,0.5,0,0.0,1.159808552322465
2016-09-22,2.5,0.5,0,-0.0,1.159808552322465
2016-09-23,2.5,0.5,0,0.0,1.159808552322465
2016-09-26,2.5,0.5,0,0.0,1.159808552322465
2016-09-27,2.5,0.5,0,-0.0,1.159808552322465
2016-09-28,2.5,0.5,0,-0.0,1.159808552322465
2016-09-29,2.5,0.5,0,0.0,1.159808552322465
2016-09-30,2.5,0.5,0,-0.0,1.159808552322465
2016-10-03,2.5,0.5,0,-0.0,1.159808552322465
2016-10-04,2.0,0.0,0,0.0,1.159808552322465
2016-10-05,2.0,0.0,0,-0.0,1.159808552322465
2016-10-06,2.0,0.0,0,-0.0,1.159808552322465
2016-10-07,1.5,-0.5,1,-0.005790574231944734,1.1530925948053974
2016-10-10,1.5,-0.5,1,-0.01933344119074587,1.1307993469362427
2016-10-11,1.5,-0.5,1,0.006681514476614803,1.138354799142944
2016-10-12,1.5,-0.5,1,0.004097017371353706,1.1430186585297963
2016-10-13,2.0,0.0,0,-0.0,1.1430186585297963
2016-10-14,1.5,-0.5,1,-0.0006562218029695366,1.1422685847648681
2016-10-17,2.0,0.0,0,0.0,1.1422685847648681
