Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Meta_Alpha,Loss_Curve,Final_Loss,Epochs_Trained,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Dominant_Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2007-08-16,ols,1.3426,1.3465270480800025,1.3465270480800025,-0.1191008031214357,-0.6941955876152299,0.5750947844937943,0.28671123973169976,0.2780125963137936,0.2964724410983293,0.2964724410983293,0.3147847081784966,0.2970671707654495,250,3,"Gold, MSCI World ex-US, 5y yield",0.0022598251217723735,Gold,MSCI World ex-US,5y yield,0.12800888339574654,0.0858279003062188,2.477236824844845,,,,BETA,{},,,,,,,,,,,True,False,-0.118668986329339,-0.003927048080002438,-2.162425974655137,-2.162425974655137,BUY,3,False,0.014821987189036268,True,5y yield,2.477236824844845,2.477236824844845,BETA,1.0,-0.001190299062639566,1.0812870855122296,-1.8647415170539519,-0.0374519583043752
2007-08-17,ols,1.3475,1.3492902439729877,1.3492902439729877,0.3642991278500984,0.20499882308893627,0.1593003047611621,0.2799078430741454,0.2711262314043179,0.29782729794168583,0.29782729794168583,0.31077239131644097,0.2984247454788261,250,3,"Gold, MSCI World ex-US, 5y yield",0.006448387120304299,Gold,MSCI World ex-US,5y yield,0.12725962394131254,0.07464182130005086,2.4077343462659577,,,,BETA,{},,,,,,,,,,,True,False,-0.06812911522197516,-0.0017902439729877706,-1.7880748875397912,-1.7880748875397912,NEUTRAL,0,False,0.011502782931354316,,5y yield,2.4077343462659577,2.4077343462659577,BETA,0.0,0.0036496350364962904,1.085233388744026,-1.6404001559416403,-0.03393900924709192
2007-08-20,ols,1.3474,1.3520334328647146,1.3520334328647146,-0.0074214256592708,0.20309967725877584,-0.21052110291804665,0.2821856901198502,0.27343185707253126,0.297829782660402,0.297829782660402,0.31077233436826396,0.29842723518193787,250,3,"Gold, MSCI World ex-US, 5y yield",0.006423533246220787,Gold,MSCI World ex-US,5y yield,0.12783181549083222,0.07498310963819052,2.4101360333328326,,,,BETA,{},,,,,,,,,,,True,False,-0.09401856753035179,-0.004633432864714626,-2.051213607379325,-2.051213607379325,BUY,1,True,0.011132551580822492,True,5y yield,2.4101360333328326,2.4101360333328326,BETA,1.0,-0.0,1.085233388744026,-1.6404001559416403,-0.03393900924709192
2007-08-21,ols,1.3466,1.3522833134473353,1.3522833134473353,-0.0593912415378927,0.01848012690619258,-0.07787136844408528,0.2799369880547664,0.27115573181153185,0.297908117611706,0.297908117611706,0.31111077830347145,0.29850572727472635,250,3,"Gold, MSCI World ex-US, 5y yield",0.0050447437749848514,Gold,MSCI World ex-US,5y yield,0.12866982513290837,0.07168158999251656,2.3923877701639866,,,,BETA,{},,,,,,,,,,,True,False,-0.0910827131510306,-0.005683313447335303,-2.067074561236206,-2.067074561236206,BUY,2,False,0.010322293182830844,True,5y yield,2.3923877701639866,2.3923877701639866,BETA,1.0,-0.0005937360843104589,1.0845890465212302,-1.6705929646099478,-0.03451259451694655
2007-08-22,ols,1.3543,1.3544821254795043,1.3544821254795043,0.5701818550145177,0.16246790240552408,0.40771395260899357,0.288227575934744,0.27954742442175307,0.2951866231307383,0.2951866231307383,0.3092288411877387,0.29577877342120873,250,3,"Gold, MSCI World ex-US, 5y yield",0.007375433277677479,Gold,MSCI World ex-US,5y yield,0.134518251149993,0.06596779385622106,2.4047559511118584,,,,BETA,{},,,,,,,,,,,True,False,-0.00039241028557165936,-0.00018212547950424707,-1.3433848884626112,-1.3433848884626112,NEUTRAL,0,False,0.007605405006276378,,5y yield,2.4047559511118584,2.4047559511118584,BETA,0.0,0.0057181048566761206,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-08-23,ols,1.3565,1.3537055261894988,1.3537055261894988,0.1623137437660793,-0.057351957189078,0.2196657009551573,0.28961376624831825,0.28095051949524896,0.2962931427911456,0.2962931427911456,0.3088501383323445,0.296887512782263,250,3,"Gold, MSCI World ex-US, 5y yield",0.00895025942808439,Gold,MSCI World ex-US,5y yield,0.13429179820678805,0.06940043029458554,2.3935493363694818,,,,BETA,{},,,,,,,,,,,True,False,0.03961815539456088,0.0027944738105012412,-0.957809196470907,-0.957809196470907,NEUTRAL,0,False,0.009288610394397212,,5y yield,2.3935493363694818,2.3935493363694818,BETA,0.0,0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-08-24,ols,1.3675,1.3566743521203488,1.3566743521203488,0.8076402197149724,0.21907092374338996,0.5885692959715824,0.2806358166616867,0.27186308271853654,0.2964900352263049,0.2964900352263049,0.30919137741284514,0.29708480018759886,250,3,"Gold, MSCI World ex-US, 5y yield",0.010442391170458245,Gold,MSCI World ex-US,5y yield,0.1322902912820187,0.07097635611625416,2.351267785148183,,,,BETA,{},,,,,,,,,,,True,False,0.13942745368129206,0.010825647879651124,0.0050078845567497554,0.0050078845567497554,NEUTRAL,0,False,0.006800731261425996,,5y yield,2.351267785148183,2.351267785148183,BETA,0.0,0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-08-27,ols,1.3647,1.3586824551818764,1.3586824551818764,-0.2049631052068068,0.14790714960283707,-0.35287025480964385,0.2818047625550516,0.2730462840496254,0.29805308766385386,0.29805308766385386,0.3121812765983575,0.2986509881397084,250,3,"Gold, MSCI World ex-US, 5y yield",0.014027431084291823,Gold,MSCI World ex-US,5y yield,0.13345341781730938,0.07175994734111024,2.353340750091212,,,,BETA,{},,,,,,,,,,,True,False,0.04991877941021279,0.006017544818123666,-0.5633691337232045,-0.5633691337232045,NEUTRAL,0,False,0.011357807576756862,,5y yield,2.353340750091212,2.353340750091212,BETA,0.0,-0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-08-28,ols,1.3603,1.3572032906082139,1.3572032906082139,-0.3229360604683762,-0.1089268738354383,-0.2140091866329379,0.29105523378972076,0.2824095659091076,0.2962011331259237,0.2962011331259237,0.3140842916706286,0.296795318543806,250,3,"Gold, MSCI World ex-US, 10y yield",0.009853502597912137,Gold,MSCI World ex-US,10y yield,0.14384289108018547,0.07097689101300696,2.528698368960456,,,,BETA,{},,,,,,,,,,,True,False,0.0019318764932763008,0.00309670939178619,-0.885886659727533,-0.885886659727533,NEUTRAL,0,False,0.01734911416599272,,10y yield,2.528698368960456,2.528698368960456,BETA,0.0,-0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-08-29,ols,1.3677,1.3569033203116196,1.3569033203116196,0.5425233248120997,-0.022104533153468667,0.5646278579655685,0.29458054140612666,0.2859778650818111,0.295960683161996,0.295960683161996,0.3172760147120187,0.2965543862324247,250,3,"Gold, MSCI World ex-US, 10y yield",0.009884632278835691,Gold,MSCI World ex-US,10y yield,0.14327927743081098,0.07421606259227168,2.557785024597779,,,,BETA,{},,,,,,,,,,,True,False,0.10424023676096579,0.010796679688380273,0.04885361835017412,0.04885361835017412,NEUTRAL,0,False,0.01659720698983702,,10y yield,2.557785024597779,2.557785024597779,BETA,0.0,0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-08-30,ols,1.3625,1.3592004312079844,1.3592004312079844,-0.3809249350106181,0.16914754767863402,-0.5500724826892521,0.29049987371304,0.28184743314856486,0.29807179342570383,0.29807179342570383,0.3190158383545551,0.2986697314256921,250,3,"Gold, MSCI World ex-US, 10y yield",0.012296930098552504,Gold,MSCI World ex-US,10y yield,0.1445145688562093,0.07421611011919838,2.4520160701011084,,,,BETA,{},,,,,,,,,,,True,False,-0.014725712229982924,0.0032995687920156502,-0.8300132873365885,-0.8300132873365885,NEUTRAL,0,False,0.019082568807339495,,10y yield,2.4520160701011084,2.4520160701011084,BETA,0.0,-0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-08-31,ols,1.363,1.3627343853883789,1.3627343853883789,0.0366905159133401,0.2596650106765621,-0.222974494763222,0.29836663750052317,0.28981013307979786,0.2969015446104293,0.2969015446104293,0.31878301653296903,0.2974971350678069,250,3,"Gold, MSCI World ex-US, 10y yield",0.007346978901867873,Gold,MSCI World ex-US,10y yield,0.15546184467026739,0.06354355756145529,2.4825725291027743,,,,BETA,{},,,,,,,,,,,True,False,-0.05258912723602639,0.0002656146116211122,-1.1624423183082921,-1.1624423183082921,NEUTRAL,0,False,0.017975055025678532,,10y yield,2.4825725291027743,2.4825725291027743,BETA,0.0,0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-09-03,ols,1.3624,1.3633533434102052,1.3633533434102052,-0.0440302348054033,0.04540998632756853,-0.08944022113297183,0.29992257192289484,0.2913850423121984,0.29538519113022754,0.29538519113022754,0.3053090056018807,0.29597773975209024,250,3,"Gold, MSCI World ex-US, 10y yield",0.00877043623843098,Gold,MSCI World ex-US,10y yield,0.15722288401074125,0.05847081229238543,2.4832273779940337,,,,BETA,{},,,,,,,,,,,True,False,-0.059289326126380104,-0.000953343410205143,-1.273920925545228,-1.273920925545228,NEUTRAL,0,False,0.017836171462125572,,10y yield,2.4832273779940337,2.4832273779940337,BETA,0.0,-0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-09-04,ols,1.3605,1.3665176210817798,1.3665176210817798,-0.1395571125177519,0.23182627529961214,-0.371383387817364,0.29805627999580764,0.2894959907274638,0.295434622555992,0.295434622555992,0.30531172626188063,0.2960272703382869,250,3,"Gold, MSCI World ex-US, 10y yield",0.008514164833578308,Gold,MSCI World ex-US,10y yield,0.15745778150558604,0.058364811655315055,2.4819382459718873,,,,BETA,{},,,,,,,,,,,True,False,-0.11603370097928628,-0.006017621081779723,-1.792517211983072,-1.792517211983072,NEUTRAL,0,False,0.02785740536567438,,10y yield,2.4819382459718873,2.4819382459718873,BETA,0.0,-0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-09-05,ols,1.3646,1.3662672336033108,1.3662672336033108,0.3009066158022266,-0.018324712151438716,0.3192313279536653,0.29347503484883775,0.2848588767372382,0.29627236512001925,0.29627236512001925,0.3057823974984534,0.29686669343071126,250,3,"Gold, MSCI World ex-US, 10y yield",0.006632333191262253,Gold,MSCI World ex-US,10y yield,0.15650527173514728,0.05847738727946638,2.4822559898350818,,,,BETA,{},,,,,,,,,,,True,False,-0.03689460480965871,-0.0016672336033107804,-1.268571439495824,-1.268571439495824,NEUTRAL,0,False,0.022790561336655468,,10y yield,2.4822559898350818,2.4822559898350818,BETA,0.0,0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-09-06,ols,1.3691,1.3694963123468156,1.3694963123468156,0.3292244258386978,0.23606427886097045,0.09316014697772737,0.29194138287332005,0.2833065216888483,0.2969416750875408,0.2969416750875408,0.30361833751702183,0.29753734604746096,250,3,"Gold, MSCI World ex-US, 10y yield",0.00809840031600794,Gold,MSCI World ex-US,10y yield,0.15741466370219379,0.05549573427521661,2.5066425033000654,,,,BETA,{},,,,,,,,,,,True,False,-0.013248286302861241,-0.000396312346815586,-1.1064152277119856,-1.1064152277119856,NEUTRAL,0,False,0.027244175005478155,,10y yield,2.5066425033000654,2.5066425033000654,BETA,0.0,0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-09-07,ols,1.3768,1.3718906001816693,1.3718906001816693,0.5608376257619396,0.17467716305942305,0.3861604627025166,0.2854246126340316,0.2767102786417637,0.2963177868689273,0.2963177868689273,0.3030188627768422,0.2969122062965593,250,3,"Gold, MSCI World ex-US, 10y yield",0.007511522921781089,Gold,MSCI World ex-US,10y yield,0.15613113600002781,0.05571341419984831,2.4125884425949673,,,,BETA,{},,,,,,,,,,,True,False,0.059371486243571095,0.0049093998183307175,-0.5110901094480634,-0.5110901094480634,NEUTRAL,0,False,0.023460197559558305,,10y yield,2.4125884425949673,2.4125884425949673,BETA,0.0,0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-09-10,ols,1.3802,1.3723809128654034,1.3723809128654034,0.2466450289171862,0.03573354069525738,0.21091148822192882,0.28742854284695674,0.2787386470280172,0.297263164792756,0.297263164792756,0.3007731547361461,0.2978594806674772,250,3,"Gold, MSCI World ex-US, 10y yield",0.009211394292277606,Gold,MSCI World ex-US,10y yield,0.15911767041814395,0.05090180283821533,2.4850533436966087,,,,BETA,{},,,,,,,,,,,True,False,0.08692421387599977,0.00781908713459667,-0.18649700611810505,-0.18649700611810505,NEUTRAL,0,False,0.02064918127807558,,10y yield,2.4850533436966087,2.4850533436966087,BETA,0.0,0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-09-11,ols,1.3839,1.3756179815158562,1.3756179815158562,0.2677184045382919,0.23559471980481747,0.032123684733474406,0.28876223553249103,0.280088604258497,0.29669127631536485,0.29669127631536485,0.3027149001617065,0.29728644497032247,250,3,"Gold, MSCI World ex-US, 10y yield",0.011490571560512086,Gold,MSCI World ex-US,10y yield,0.16072086443354264,0.04722440478082491,2.5221820644126516,,,,BETA,{},,,,,,,,,,,True,False,0.07696048130463151,0.008282018484143672,-0.1366451373896267,-0.1366451373896267,NEUTRAL,0,False,0.02160560734157091,,10y yield,2.5221820644126516,2.5221820644126516,BETA,0.0,0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-09-12,ols,1.3904,1.3754519671567464,1.3754519671567464,0.468587527924319,-0.012069075843853798,0.4806566037681728,0.2896733785310709,0.28101085875705956,0.2957245393647293,0.2957245393647293,0.301891753157071,0.2963177687259613,250,3,"Gold, MSCI World ex-US, 10y yield",0.013238667988388828,Gold,MSCI World ex-US,10y yield,0.16034044424913596,0.04879017202270785,2.451316370818666,,,,BETA,{},,,,,,,,,,,True,False,0.15035977629800268,0.014948032843253634,0.5900792461143773,0.5900792461143773,NEUTRAL,0,False,0.016110471806674243,,10y yield,2.451316370818666,2.451316370818666,BETA,0.0,0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-09-13,ols,1.3885,1.374624927952227,1.374624927952227,-0.1367447764273388,-0.06014662578511397,-0.07659815064222482,0.28952597268559765,0.2808616552793245,0.29664925348097193,0.29664925348097193,0.30531413206733976,0.29724433783728027,250,3,"Gold, MSCI World ex-US, 10y yield",0.016174463723051938,Gold,MSCI World ex-US,10y yield,0.16092235817177022,0.05259145978093435,2.4159010498826787,,,,BETA,{},,,,,,,,,,,True,False,0.10909469867250676,0.013875072047773163,0.4575530038126766,0.4575530038126766,NEUTRAL,0,False,0.019301404393230026,,10y yield,2.4159010498826787,2.4159010498826787,BETA,0.0,-0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-09-14,ols,1.3875,1.374590906835568,1.374590906835568,-0.0720461126264726,-0.0024749687696536994,-0.06957114385681891,0.29007811315049536,0.28142052916452576,0.2966759354905532,0.2966759354905532,0.3049797369840021,0.2972710733715083,250,3,"Gold, MSCI World ex-US, 10y yield",0.015684064801089574,Gold,MSCI World ex-US,10y yield,0.16127766716638264,0.05222620170498948,2.421021962331717,,,,BETA,{},,,,,,,,,,,True,False,0.07661000003081117,0.012909093164432006,0.3498659520439981,0.3498659520439981,NEUTRAL,0,False,0.028252252252252363,,10y yield,2.421021962331717,2.421021962331717,BETA,0.0,-0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-09-17,ols,1.3867,1.3764786554472277,1.3764786554472277,-0.0576742860770973,0.13723745366709592,-0.1949117397441932,0.28950867395732416,0.28084414559095006,0.29651571597798543,0.29651571597798543,0.30391981186891276,0.29711053245538266,250,3,"Gold, MSCI World ex-US, 10y yield",0.016101434584256592,Gold,MSCI World ex-US,10y yield,0.16087099319756484,0.052410722711182384,2.4193994077249776,,,,BETA,{},,,,,,,,,,,True,False,0.027242410980810365,0.010221344552772349,0.05423483977312852,0.05423483977312852,NEUTRAL,0,False,0.026249369005552747,,10y yield,2.4193994077249776,2.4193994077249776,BETA,0.0,-0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-09-18,ols,1.3984,1.402689794913447,1.402689794913447,0.8401902141452533,0.30629494813191555,0.5338952660133378,0.2907918767465414,0.28214299719466995,0.29523590223754836,0.29523590223754836,0.30335043417075247,0.29582815138289614,250,3,"Gold, MSCI World ex-US, 10y yield",0.013449570813916366,Gold,MSCI World ex-US,10y yield,0.16059429943511372,0.05196257592213782,2.426874390647857,,,,BETA,{},,,,,,,,,,,True,True,0.11936111189581536,-0.004289794913446832,-1.5210219156588467,-1.5210219156588467,NEUTRAL,0,False,0.01215675057208232,,10y yield,2.426874390647857,2.426874390647857,BETA,0.0,0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-09-19,ols,1.3957,1.40401493564471,1.40401493564471,-0.193264438667251,0.09442680701665943,-0.2876912456839104,0.30494085424405293,0.2964645231982487,0.2953055656361948,0.2953055656361948,0.30438614615917925,0.2958979545277184,250,3,"Gold, MSCI World ex-US, 10y yield",0.012460211686481489,Gold,MSCI World ex-US,10y yield,0.17153689311661396,0.05006564059260324,2.518892183040681,,,,BETA,{},,,,,,,,,,,True,False,0.045351592335865214,-0.008314935644710086,-1.8777045515098236,-1.8777045515098236,NEUTRAL,0,False,0.009529268467435736,,10y yield,2.518892183040681,2.518892183040681,BETA,0.0,-0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-09-20,ols,1.4064,1.4054624797861208,1.4054624797861208,0.7637166416314012,0.10304722590419228,0.6606694157272089,0.3031057153194564,0.29460700453066924,0.2958080725896943,0.2958080725896943,0.3052039988367725,0.2964014695202521,250,3,"Gold, MSCI World ex-US, 10y yield",0.01128270644217157,Gold,MSCI World ex-US,10y yield,0.17431532275938377,0.04325744977615972,2.5554778542019783,,,,BETA,{},,,,,,,,,,,True,False,0.15722756022520043,0.0009375202138792726,-0.8862331758207085,-0.8862331758207085,NEUTRAL,0,False,0.00526166097838443,,10y yield,2.5554778542019783,2.5554778542019783,BETA,0.0,0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-09-21,ols,1.4091,1.407908491397842,1.407908491397842,0.1917954770146501,0.1738847989181839,0.01791067809646621,0.3051842677989155,0.29671090521109744,0.2976313699073833,0.2976313699073833,0.3050768647751919,0.2982284244089544,250,3,"Gold, MSCI World ex-US, 10y yield",0.015190353652586943,Gold,MSCI World ex-US,10y yield,0.17872783947682505,0.04737981030680244,2.315003202849744,,,,BETA,{},,,,,,,,,,,True,False,0.131897218019976,0.001191508602158109,-0.8439550297525198,-0.8439550297525198,NEUTRAL,0,False,0.003193527783691641,,10y yield,2.315003202849744,2.315003202849744,BETA,0.0,0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
2007-09-24,ols,1.4087,1.4079066269561298,1.4079066269561298,-0.0283909434797891,-0.00013242642956799375,-0.028258517050221105,0.30378684906060416,0.29529644478085537,0.2951914373845424,0.2951914373845424,0.30334563720621327,0.2957835973325026,250,3,"Gold, MSCI World ex-US, 10y yield",0.018079258536853268,Gold,MSCI World ex-US,10y yield,0.17859243067534153,0.04503273322986584,2.224893923422992,,,,BETA,{},,,,,,,,,,,True,False,0.10277799346175834,0.0007933730438702824,-0.8589109690594886,-0.8589109690594886,NEUTRAL,0,False,-0.0027685099737346786,,10y yield,2.224893923422992,2.224893923422992,BETA,0.0,-0.0,1.090790840415641,-1.316964654431582,-0.02899183629459423
