Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Strategy_Drawdown
2012-05-02,1.3158,1.3265489720161296,1.3265489720161296,-0.5986000067827624,-0.03574242065805063,-0.5628575861247117,0.37126192588771356,0.33025726888039053,0.390855251946371,0.3948234273052221,50,3,"2y yield, MSCI World ex-US, BCOM Index",0.022384828836276967,2y yield,MSCI World ex-US,BCOM Index,3.0829804759662864,0.3235089769794136,-0.08227010602680424,False,-0.07077805109385937,-0.010748972016129565,-2.302892059634983,-2.302892059634983,BUY,1,True,-0.03359173126614989,False,2y yield,3.0829804759662864,3.0829804759662864,1.0,-0.0,0.901480786253789,-0.1663520943785981
2012-07-05,1.2392,1.2879911748341086,1.2879911748341086,-1.083521174748725,-0.3647792602025216,-0.7187419145462034,0.5980435962287582,0.5718290481567208,0.3531182888564661,0.35670333801628185,50,3,"2y yield, MSCI World ex-US, BCOM Index",-0.09009393769420124,2y yield,MSCI World ex-US,BCOM Index,10.952139975879577,0.006918311546081187,0.32947505334705,False,-0.3172530096942465,-0.04879117483410855,-2.2025056989922702,-2.2025056989922702,BUY,1,True,-0.008957391865719866,False,2y yield,10.952139975879577,10.952139975879577,1.0,-0.0,0.8711984859403541,-0.19435577079482114
2012-07-09,1.2313,1.2842852248700982,1.2842852248700982,0.1788327577890686,0.6922657073285234,-0.5134329495394548,0.599538846779315,0.5734218150475312,0.3658878111923428,0.36960250349658397,50,3,"2y yield, MSCI World ex-US, BCOM Index",-0.10315463021516562,2y yield,MSCI World ex-US,BCOM Index,11.897156595720167,0.009421856138865953,0.3135557652110201,False,-0.28162381055915514,-0.05298522487009816,-2.3353075980863283,-2.3353075980863283,BUY,1,True,-0.015918135304150094,False,2y yield,11.897156595720167,11.897156595720167,1.0,0.0,0.8640978527027835,-0.20092210933175803
2012-08-03,1.2387,1.2208455563866472,1.2208455563866472,1.685227329031186,1.0208622548618265,0.6643650741693596,0.533894107064091,0.5034958966552274,0.4056444151425696,0.40976273813966,50,3,"2y yield, MSCI World ex-US, BCOM Index",-0.0774737820367573,2y yield,MSCI World ex-US,BCOM Index,10.114001593689132,0.15811066242416988,0.15161741786095437,False,0.21575281885923642,0.017854443613352755,2.0694849904608374,2.0694849904608374,SELL,1,True,-0.00427867926051495,True,2y yield,10.114001593689132,10.114001593689132,-1.0,0.0,0.8627644766610915,-0.20215515407493168
2012-11-02,1.2835,1.299757844864586,1.299757844864586,-0.8379287137197294,-0.08574144733940416,-0.7521872663803253,0.5701061158841247,0.5420695582243937,0.3017589943186788,0.3048226159525295,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.04049541679768433,MSCI World ex-US,Copper LME,2y yield,0.35164482778732975,0.04390347622183209,-0.7682864842553826,False,-0.23865687737927893,-0.016257844864585813,-2.011883029968303,-2.011883029968303,BUY,1,True,-0.007167900272691985,False,2y yield,-0.7682864842553826,0.7682864842553826,1.0,-0.0,0.8619283525179221,-0.20292836316759488
2013-01-03,1.3049,1.3340644782622442,1.3340644782622442,-1.0444158210998145,0.04430386721459733,-1.0887196883144117,0.2640905061477995,0.2160964087226559,0.2819043341011933,0.284766380412617,50,3,"MSCI World ex-US, 1y1m forward OIS, Copper LME",0.013934841084122435,MSCI World ex-US,1y1m forward OIS,Copper LME,0.19709823429498155,3.2388709194218928,-0.020089975247306047,False,-0.368517115025755,-0.02916447826224422,-2.4885104971084595,-2.4885104971084595,BUY,1,True,0.025059391524254737,True,1y1m forward OIS,3.2388709194218928,3.2388709194218928,1.0,-0.0,0.8593093259695622,-0.20535031827756478
2013-01-09,1.3064,1.3351069886684084,1.3351069886684084,-0.1300440037926009,0.0810883672320076,-0.2111323710246085,0.2121589517612611,0.16077801383264767,0.3178608725329304,0.32108796920272553,50,3,"MSCI World ex-US, 1y1m forward OIS, Copper LME",-0.008860564274800337,MSCI World ex-US,1y1m forward OIS,Copper LME,0.22212201197209558,2.459977485484251,-0.010855620432450586,False,-0.17905862432019415,-0.028706988668408373,-2.1115900038926134,-2.1115900038926134,BUY,1,True,0.0194427434170239,True,1y1m forward OIS,2.459977485484251,2.459977485484251,1.0,-0.0,0.8637872962481992,-0.20120929763559003
2013-02-05,1.3583,1.3521214034215108,1.3521214034215108,0.5092825710370952,0.08866992604739767,0.4206126449896975,0.31190768830231275,0.26703210275681133,0.3645075127709713,0.36820819153399414,50,3,"MSCI World ex-US, Copper LME, 1y1m forward OIS",0.015157532468452278,MSCI World ex-US,Copper LME,1y1m forward OIS,0.36892276099635857,-0.06558744138023569,3.207135481963192,False,0.16443739088377562,0.006178596578489293,2.0220545598649102,2.0220545598649102,SELL,1,True,-0.014356180519767392,True,1y1m forward OIS,3.207135481963192,3.207135481963192,-1.0,0.0,0.8775401864517834,-0.1884912582837991
2013-02-20,1.3283,1.3577667887162645,1.3577667887162645,-0.7873761198713858,0.24366403366977338,-1.031040153541159,0.33046842524017184,0.2868033225384439,0.3750906436729267,0.37889876814393353,50,3,"MSCI World ex-US, 1y1m forward OIS, Copper LME",-0.00574363525347666,MSCI World ex-US,1y1m forward OIS,Copper LME,0.32678099127020804,4.2439116742986815,-0.08214086824109135,False,-0.24714720404568224,-0.029466788716264514,-2.2735255054823997,-2.2735255054823997,BUY,1,True,-0.0237898065196116,False,1y1m forward OIS,4.2439116742986815,4.2439116742986815,1.0,-0.0,0.8814165327071841,-0.18490659182550773
2013-02-25,1.3063,1.3483741400624951,1.3483741400624951,-0.9978374296252812,0.05105793985008919,-1.0488953694753704,0.3183576756896549,0.27390274149550187,0.3886282805377731,0.3925738464701819,50,3,"MSCI World ex-US, Copper LME, 1y1m forward OIS",-0.038776586898831525,MSCI World ex-US,Copper LME,1y1m forward OIS,0.3483749997018209,-0.052964597475765055,3.032449463789472,False,-0.3159246535130108,-0.0420741400624951,-3.092387773145187,-3.092387773145187,BUY,1,True,-0.0013013855928959428,False,1y1m forward OIS,3.032449463789472,3.032449463789472,1.0,-0.0,0.8755107831467731,-0.19036795697852504
2013-02-28,1.3057,1.3409270056106992,1.3409270056106992,-0.6260518233783485,0.1872009771865582,-0.8132528005649067,0.24617310309445772,0.1970104793832267,0.42849290186905015,0.4328431951455817,50,3,"MSCI World ex-US, Copper LME, 1y1m forward OIS",-0.027649685015992062,MSCI World ex-US,Copper LME,1y1m forward OIS,0.29818567090557707,-0.04737166152990093,2.7148948289279375,False,-0.1466880122446286,-0.035227005610699136,-2.123831951770649,-2.123831951770649,BUY,1,True,-0.003982538102167532,False,1y1m forward OIS,2.7148948289279375,2.7148948289279375,1.0,-0.0,0.8753767387797599,-0.19049191503456453
2013-03-05,1.3052,1.3426638701907232,1.3426638701907232,0.1994018606864378,0.35963741128429355,-0.16023555059785574,0.2186269993224058,0.1676678905825627,0.44066833751687456,0.44514224244626327,50,3,"MSCI World ex-US, Copper LME, 1y1m forward OIS",-0.039949189452310616,MSCI World ex-US,Copper LME,1y1m forward OIS,0.22100747966712375,-0.00849087933571177,3.5149623841704978,False,-0.10872005642964659,-0.03746387019072328,-2.0117282620266494,-2.0117282620266494,BUY,1,True,-0.013024823781795813,False,1y1m forward OIS,3.5149623841704978,3.5149623841704978,1.0,0.0,0.8732984145933332,-0.1924138535069494
2013-03-08,1.3005,1.3442122420886757,1.3442122420886757,-0.7812539736793633,-0.0038150424782669445,-0.7774389312010964,0.2460296330425351,0.1968576525887874,0.4586699516681075,0.4633266187871783,50,3,"MSCI World ex-US, Copper LME, 1y1m forward OIS",-0.04141688351215063,MSCI World ex-US,Copper LME,1y1m forward OIS,0.16471181227290382,0.028312319763741323,4.598849883624452,False,-0.14125406656062406,-0.043712242088675746,-2.1625494964601666,-2.1625494964601666,BUY,1,True,-0.0012302960399847018,False,1y1m forward OIS,4.598849883624452,4.598849883624452,1.0,-0.0,0.876978418638892,-0.1890107552800785
2013-04-04,1.2936,1.2742772950207855,1.2742772950207855,0.6670310933577062,-0.12144974374368463,0.7884808371013908,0.3604202829574099,0.3187085622807192,0.41650217323435523,0.4207307301042096,50,3,"MSCI World ex-US, Copper LME, 1y1m forward OIS",-0.015255756957976443,MSCI World ex-US,Copper LME,1y1m forward OIS,0.20502027999832467,0.16413051896736858,4.522009305417504,False,0.21833523185599946,0.019322704979214622,2.3076407024802155,2.3076407024802155,SELL,1,True,0.008889919604205154,False,1y1m forward OIS,4.522009305417504,4.522009305417504,-1.0,0.0,0.8797432102701257,-0.18645400333594042
2013-04-12,1.3113,1.2816509402786505,1.2816509402786505,0.1068213133775142,-0.7726464748573092,0.8794677882348234,0.35827361439734806,0.3164218935971751,0.4174479113368833,0.4216860698549583,50,3,"MSCI World ex-US, Copper LME, 1y1m forward OIS",-0.012628644013722296,MSCI World ex-US,Copper LME,1y1m forward OIS,0.10846143002098532,0.20978656424487585,5.1585631256870155,False,0.21095840549740894,0.029649059721349458,2.1927509778542493,2.1927509778542493,SELL,1,True,-0.00632959658354304,True,1y1m forward OIS,5.1585631256870155,5.1585631256870155,-1.0,0.0,0.8698129148399052,-0.1956370831240376
2013-04-19,1.3052,1.2665172480450646,1.2665172480450646,0.0076619545683609,-0.24654681044174712,0.25420876501010803,0.34986204506967034,0.3074617436611705,0.42788098916742257,0.4322250699729888,50,3,"MSCI World ex-US, Copper LME, 1y1m forward OIS",0.028925506991069848,MSCI World ex-US,Copper LME,1y1m forward OIS,0.0597547897469738,0.21485479763835258,4.147863471995823,False,0.16828953785872555,0.03868275195493531,2.0046639557488413,2.0046639557488413,SELL,1,True,0.004750229849831422,False,1y1m forward OIS,4.147863471995823,4.147863471995823,-1.0,0.0,0.8737050030536724,-0.19203785922778105
2013-06-18,1.3392,1.3456511886034537,1.3456511886034537,0.1868530757783482,0.480563023097078,-0.2937099473187298,0.2779012369963807,0.23080783940918803,0.39713574151341596,0.40116767982240614,50,3,"1y1m forward OIS, MSCI World ex-US, BCOM Index",0.04477002578922173,1y1m forward OIS,MSCI World ex-US,BCOM Index,6.828367670543053,-0.022094107751778072,0.19209372913323403,True,0.04436863937917779,-0.006451188603453728,-2.1259716437593528,-2.1259716437593528,BUY,1,True,-0.03083930704898441,False,1y1m forward OIS,6.828367670543053,6.828367670543053,1.0,0.0,0.8774436191840498,-0.18858055924475725
2013-07-02,1.2979,1.3222450178833198,1.3222450178833198,-0.6527688962542078,-0.02774677585194635,-0.6250221204022613,0.24473105289124764,0.19547438242763326,0.3879870158429943,0.39192607130701956,50,3,"1y1m forward OIS, MSCI World ex-US, BCOM Index",0.0009601541090954552,1y1m forward OIS,MSCI World ex-US,BCOM Index,5.575088326881437,0.03328890213316146,0.18893188084092694,False,-0.11764106851343771,-0.024345017883319775,-2.104375874737438,-2.104375874737438,BUY,1,True,0.01409969951460055,True,1y1m forward OIS,5.575088326881437,5.575088326881437,1.0,-0.0,0.8559530645923258,-0.20845403419754394
2013-07-09,1.2781,1.3135540734168132,1.3135540734168132,-0.6939328458457905,-0.03281033830358586,-0.6611225075422047,0.27956694176246155,0.232582177094796,0.3953328407215023,0.3993464749998794,50,3,"1y1m forward OIS, MSCI World ex-US, BCOM Index",-0.002653062817565388,1y1m forward OIS,MSCI World ex-US,BCOM Index,6.402228619418144,0.02815713627133898,0.23423239492805087,False,-0.190356016959148,-0.03545407341681317,-2.0925304572258923,-2.0925304572258923,BUY,1,True,0.034582583522416055,True,1y1m forward OIS,6.402228619418144,6.402228619418144,1.0,-0.0,0.857931536888941,-0.2066244341533131
2013-09-18,1.3521,1.3352737581591152,1.3352737581591152,1.205371736894589,0.2695056273369009,0.9358661095576881,0.119738194278462,0.062329815644448616,0.3952676858987448,0.39928065868988105,50,3,"6m1m forward OIS, BCOM Index, MSCI World ex-US",0.05400425567948626,6m1m forward OIS,BCOM Index,MSCI World ex-US,4.527747142162666,0.0957365955223082,0.1332251031605769,False,0.21799856880983345,0.01682624184088488,2.4081303601027475,2.4081303601027475,SELL,1,True,0.004289623548554111,False,6m1m forward OIS,4.527747142162666,4.527747142162666,-1.0,0.0,0.8711552684253718,-0.19439573636191965
2013-12-20,1.3673,1.3846511132811703,1.3846511132811703,0.0878027421594429,0.6112977787339491,-0.5234950365745061,0.34637369666880347,0.30374589427763843,0.31089383661584447,0.31405020014309454,50,3,"6m1m forward OIS, BCOM Index, Local - S&P500",0.015550055355323876,6m1m forward OIS,BCOM Index,Local - S&P500,8.508100605137777,0.23674775777152415,-0.1141652630325968,False,-0.141703824430186,-0.01735111328117034,-2.1202075718015774,-2.1202075718015774,BUY,1,True,-0.006143494478168643,False,6m1m forward OIS,8.508100605137777,8.508100605137777,1.0,0.0,0.8709614647426148,-0.19457495708042605
2013-12-24,1.368,1.3938463806751846,1.3938463806751846,-0.116890720498175,0.7639170331881381,-0.880807753686313,0.3136753940658039,0.2689150936787911,0.31837427736892365,0.32160658640418954,50,3,"6m1m forward OIS, BCOM Index, Local - S&P500",0.007524662964717405,6m1m forward OIS,BCOM Index,Local - S&P500,7.0471772851679155,0.21566527897192325,-0.12392157027578347,False,-0.2148262444990171,-0.02584638067518452,-2.5678675174430308,-2.5678675174430308,BUY,1,True,-0.004678362573099504,False,6m1m forward OIS,7.0471772851679155,7.0471772851679155,1.0,-0.0,0.87242655021684,-0.1932201135210645
2014-01-31,1.3486,1.3863699804796858,1.3863699804796858,-0.5103372638238624,-0.1156779468799462,-0.39465931694391615,0.13020273375821778,0.07347682509027542,0.3281595642547947,0.3314912188511256,50,3,"5y yield, Gold, Local - Wilshire",0.016519625718825898,5y yield,Gold,Local - Wilshire,2.905216556228472,0.03752552854496349,-0.07723730882114592,False,-0.20827186063808525,-0.03776998047968583,-2.2582653332747262,-2.2582653332747262,BUY,1,True,0.015349251075189141,True,5y yield,2.905216556228472,2.905216556228472,1.0,-0.0,0.8768269472903021,-0.1891508290059295
2014-02-28,1.3802,1.3763324394799374,1.3763324394799374,0.6688015624187138,0.20508739367123252,0.4637141687474813,0.20607298100439586,0.1542951319394651,0.3083730569173352,0.3115038281163899,50,3,"5y yield, Gold, Local - S&P500",0.0074490899526750585,5y yield,Gold,Local - S&P500,3.727847921310795,0.0836338815957071,-0.17569078636626273,False,0.09222561291441712,0.0038675605200626517,2.372750126426187,2.372750126426187,SELL,1,True,0.008114765975945515,False,5y yield,3.727847921310795,3.727847921310795,-1.0,0.0,0.8793626325152999,-0.18680594411279838
2014-03-06,1.3861,1.378441306920771,1.378441306920771,0.927744568307126,0.14427213059228736,0.7834724377148387,0.17487304349746802,0.12106041589947669,0.33081518628561535,0.33417380220292797,50,3,"5y yield, Gold, Local - S&P500",0.014066505962035803,5y yield,Gold,Local - S&P500,4.388740626912162,0.011680791644600647,-0.08671610494876082,False,0.13770316163669194,0.007658693079229062,2.651625024624297,2.651625024624297,SELL,1,True,-0.005915879085203191,True,5y yield,4.388740626912162,4.388740626912162,-1.0,0.0,0.8836313831585783,-0.1828584001521807
2014-03-17,1.3922,1.3805784985535898,1.3805784985535898,0.0574795245025239,-0.1790718331705227,0.23655135767304658,0.22915747029356104,0.17888513139966278,0.3126908914829026,0.31586549968975325,50,3,"5y yield, Gold, Local - S&P500",0.026259122919404198,5y yield,Gold,Local - S&P500,3.3681841027342836,0.11144700882753544,-0.10742996807433292,False,0.07533806247433933,0.011621501446410276,2.1071460003149403,2.1071460003149403,SELL,1,True,-0.010989800316046572,True,5y yield,3.3681841027342836,3.3681841027342836,-1.0,0.0,0.8831690193933998,-0.18328597286404957
2014-05-15,1.371,1.3810967015289297,1.3810967015289297,-0.0364630815343491,-0.06450011659651671,0.028037035062167606,0.09878069822729596,0.04000552637255428,0.27801646022614496,0.2808390347248388,50,3,"5y yield, Gold, MSCI World ex-US",0.004700681686091123,5y yield,Gold,MSCI World ex-US,1.5953617127864077,0.06239736105579509,0.04033494752551641,False,-0.12419305536019147,-0.010096701528929719,-2.0221803009344037,-2.0221803009344037,BUY,1,True,-0.007877461706783273,False,5y yield,1.5953617127864077,1.5953617127864077,1.0,-0.0,0.8888038709967547,-0.17807512166316575
2014-08-29,1.3132,1.3252852664718529,1.3252852664718529,-0.3800262991182024,-0.07304847612239113,-0.3069778229958113,0.10037648574461155,0.04170538698882531,0.1930086742515895,0.19496820341589188,50,3,"Gold, 5y yield, MSCI World ex-US",-0.06302572493872506,Gold,5y yield,MSCI World ex-US,-0.017563396183124705,1.97093200488913,-0.07795495914200479,False,-0.0990935891452012,-0.012085266471852929,-2.043845976815775,-2.043845976815775,BUY,1,True,-0.01286932683521158,False,5y yield,1.97093200488913,1.97093200488913,1.0,-0.0,0.8882852399998201,-0.17855472771908798
2014-09-04,1.2944,1.31583878071478,1.31583878071478,-1.5789398307637648,-0.5512199028280484,-1.0277199279357163,0.3314678831302501,0.2878679624648316,0.16942626910777014,0.17114637685320164,50,3,"5y yield, Gold, Local - Wilshire",-0.07285283170667473,5y yield,Gold,Local - Wilshire,2.8873451513231547,-0.056549585931192456,-0.18543311780115712,False,-0.19398765652057867,-0.021438780714780004,-3.2286302557639295,-3.2286302557639295,BUY,1,True,-0.0016223733003708496,False,5y yield,2.8873451513231547,2.8873451513231547,1.0,-0.0,0.8880146688027444,-0.1788049394986435
2014-09-26,1.2684,1.2947178934395862,1.2947178934395862,-0.5268343225303951,-0.21494175813658078,-0.3118925643938143,0.4354647793797667,0.3986472649914906,0.2506659345408382,0.25321083160898555,50,3,"5y yield, Gold, Local - Wilshire",-0.10028326711634844,5y yield,Gold,Local - Wilshire,5.80761272062883,-0.08892055986854898,-0.22442879741706964,False,-0.11423887178943379,-0.026317893439586237,-2.073757014561097,-2.073757014561097,BUY,1,True,-0.004415011037527616,False,5y yield,5.80761272062883,5.80761272062883,1.0,-0.0,0.8867111862079319,-0.18001034015914463
2014-10-14,1.2658,1.3150283181358273,1.3150283181358273,-0.7398695694745494,0.14808574094469643,-0.8879553104192458,0.3937272228928288,0.35418769395105676,0.3520904027714252,0.35566501627196795,50,3,"Gold, 5y yield, MSCI World - Dow Jones",-0.071229368753564,Gold,5y yield,MSCI World - Dow Jones,0.2323593085552419,4.573672270366903,0.12357290697395573,False,-0.1680044743898145,-0.04922831813582729,-2.4274545544025785,-2.4274545544025785,BUY,1,True,0.006004108073945469,True,5y yield,4.573672270366903,4.573672270366903,1.0,-0.0,0.8914649200980406,-0.1756143060319626
2015-01-13,1.1773,1.2210342708223954,1.2210342708223954,-0.5167970158442586,-0.2157909125715152,-0.30100610327274346,0.30708026530030796,0.2618898478198932,0.41084491617863345,0.41501603749418636,50,3,"6m1m forward OIS, Gold, Local Index",-0.06330382819616096,6m1m forward OIS,Gold,Local Index,13.250652134715398,0.03440618278548693,-0.08622951717402576,False,-0.17243541709956053,-0.04373427082239534,-2.031072573747188,-2.031072573747188,BUY,1,True,-0.03329652594920596,False,6m1m forward OIS,13.250652134715398,13.250652134715398,1.0,-0.0,0.904141779445303,-0.16389133045017656
2015-01-22,1.1366,1.200649460405664,1.200649460405664,-2.124035283487036,-0.48758803392473227,-1.636447249562304,0.32612478769496644,0.28217640428376856,0.4144270687249067,0.41863455800377836,50,3,"6m1m forward OIS, Local Index, Gold",-0.07447520672334493,6m1m forward OIS,Local Index,Gold,12.695602823489718,-0.10891150608348651,-0.030233270535073,False,-0.28049878536512673,-0.06404946040566384,-2.4832437578109112,-2.4832437578109112,BUY,1,True,0.009765968678514758,True,6m1m forward OIS,12.695602823489718,12.695602823489718,1.0,-0.0,0.8916237203227698,-0.1754674548990528
2015-07-06,1.1056,1.1315713620071337,1.1315713620071337,-0.5232307832415461,0.07809965932818637,-0.6013304425697326,0.3778352390871813,0.3372592764189539,0.6120082859911438,0.618221727380991,50,3,"6m1m forward OIS, Local - S&P500, Gold",0.024785970588976927,6m1m forward OIS,Local - S&P500,Gold,18.061283954040835,-0.28950976875681145,0.19311217813657425,False,-0.3520442253979956,-0.02597136200713379,-2.275121351335715,-2.275121351335715,BUY,1,True,-0.02089363241678721,False,6m1m forward OIS,18.061283954040835,18.061283954040835,1.0,-0.0,0.8928004188802958,-0.17437929827609722
2015-08-24,1.1619,1.088132066487001,1.088132066487001,2.0257158671834583,0.6360813486049031,1.3896345185785552,0.32001735955905863,0.27567066561725806,0.5188968268906605,0.5241649500436687,50,3,"6m1m forward OIS, Local - S&P500, Gold",0.029521337198502834,6m1m forward OIS,Local - S&P500,Gold,8.10385835892824,-0.11543111077209994,0.2719067418608442,False,0.4536695395918877,0.07376793351299904,2.163963066507497,2.163963066507497,SELL,1,True,-0.038643600998364724,True,6m1m forward OIS,8.10385835892824,8.10385835892824,-1.0,0.0,0.9013601913478531,-0.1664636149925648
2015-10-06,1.1272,1.128506951965204,1.128506951965204,0.7479999256665759,0.11587960132091432,0.6321203243456616,0.46025894478137064,0.4250584411801557,0.5197460694902513,0.5250228146165874,50,3,"6m1m forward OIS, Local Index, Gold",-0.028248117912927216,6m1m forward OIS,Local Index,Gold,6.884993720466872,-0.1297952509090705,0.24579372068140648,True,0.055935185100379495,-0.0013069519652040285,-2.471804787087035,-2.471804787087035,BUY,1,True,0.006564939673527448,True,6m1m forward OIS,6.884993720466872,6.884993720466872,1.0,0.0,0.9252999369789784,-0.14432524098524757
2015-10-15,1.1386,1.1371464453125073,1.1371464453125073,-0.7699075650789117,-0.3773436058335792,-0.3925639592453325,0.4496145213736512,0.41371981624584586,0.5247316222706306,0.5300589834436871,50,3,"6m1m forward OIS, Local Index, Gold",-0.0006955798945732922,6m1m forward OIS,Local Index,Gold,5.942946814163897,-0.12661750875005442,0.28298238738367415,False,-0.01286395949645365,0.001453554687492753,-2.06775577674369,-2.06775577674369,BUY,1,True,-0.0359213068680837,False,6m1m forward OIS,5.942946814163897,5.942946814163897,1.0,-0.0,0.9418817846785663,-0.12899111205329394
2015-10-22,1.1109,1.1249150965339074,1.1249150965339074,-2.0492520390117344,-0.5406765657607058,-1.5085754732510286,0.4500670893989187,0.41420189957710907,0.5211428997086008,0.5264338262159607,50,3,"6m1m forward OIS, Local Index, Gold",-0.019698251658230345,6m1m forward OIS,Local Index,Gold,6.892123005570261,-0.12404436242568653,0.2537909214279377,False,-0.25635167728157937,-0.014015096533907423,-2.303258022568328,-2.303258022568328,BUY,1,True,-0.02025384823116394,False,6m1m forward OIS,6.892123005570261,6.892123005570261,1.0,-0.0,0.9387383183323705,-0.13189804493068502
2016-01-11,1.0859,1.107927809592362,1.107927809592362,-0.5784874495198531,0.11625214254403789,-0.694739592063891,0.538184446210511,0.5080660405285877,0.46388157643670047,0.4685911548084238,50,3,"1y1m forward OIS, Local Index, Gold",-0.006335493159017063,1y1m forward OIS,Local Index,Gold,9.695161819777537,-0.12884091005471565,0.09931814332103647,False,-0.2425255033869847,-0.022027809592361836,-2.06508636781775,-2.06508636781775,BUY,1,True,-0.0009208951100471152,False,1y1m forward OIS,9.695161819777537,9.695161819777537,1.0,-0.0,0.9344286906219598,-0.13588339012003936
2016-01-14,1.0865,1.111036607468952,1.111036607468952,-0.1103854403320128,0.21901080919718996,-0.32939624952920277,0.5218777464414015,0.49069586033975376,0.46525199770421494,0.46997548933891203,50,3,"1y1m forward OIS, Gold, Local Index",-0.014906788644545085,1y1m forward OIS,Gold,Local Index,9.512125469461218,0.11925522974798844,-0.12308312707021034,False,-0.17935168002103416,-0.02453660746895192,-2.029702726512915,-2.029702726512915,BUY,1,True,0.006902899217671399,True,1y1m forward OIS,9.512125469461218,9.512125469461218,1.0,-0.0,0.9343426395407717,-0.13596296619609416
2016-01-20,1.089,1.1205672791167374,1.1205672791167374,-0.1651528038473002,0.6068181535130291,-0.7719709573603293,0.49586129733308804,0.4629826862895937,0.46042596262925894,0.465100457727847,50,3,"1y1m forward OIS, Gold, Local Index",-0.00542211357071809,1y1m forward OIS,Gold,Local Index,10.001018556526157,0.10624593228347509,-0.075839202775325,False,-0.17460945582618673,-0.0315672791167374,-2.22557707473202,-2.22557707473202,BUY,1,True,0.01974288337924701,True,1y1m forward OIS,10.001018556526157,10.001018556526157,1.0,-0.0,0.9380404521040716,-0.13254339947234184
2016-03-17,1.1318,1.1161885628523733,1.1161885628523733,0.8340035920172142,-0.12106353125762788,0.9550671232748421,0.3820789954714946,0.3417797995239833,0.463463111145244,0.4681684410294523,50,3,"5y yield, Local Index, Gold",0.020591846161331626,5y yield,Local Index,Gold,2.8000355952944544,-0.09861982632299024,0.15340527015639926,False,0.36373691664412,0.015611437147626583,2.32484144553109,2.32484144553109,SELL,1,True,0.005477999646580578,False,5y yield,2.8000355952944544,2.8000355952944544,-1.0,0.0,0.9366622475830738,-0.13381789952821366
2016-06-10,1.1251,1.150013478353867,1.150013478353867,-0.5760639850385871,0.338772268144322,-0.9148362531829091,0.4142004321140109,0.37599611246927245,0.3702871224749296,0.3740464789829663,50,3,"5y yield, Gold, Local Index",-0.014555211332725634,5y yield,Gold,Local Index,4.357999453934344,0.22856580731605503,-0.023222265131118483,False,-0.23871772482799675,-0.024913478353866925,-2.3040895619268467,-2.3040895619268467,BUY,1,True,-0.011910052439783159,False,5y yield,4.357999453934344,4.357999453934344,1.0,-0.0,0.9406346621337,-0.13014439353575513
2016-06-22,1.1296,1.1105330267259172,1.1105330267259172,0.4791916171002885,-0.004206456448331779,0.4833980735486203,0.48216303305024966,0.44839105694483117,0.3755521017268431,0.3793649111713013,50,3,"5y yield, Gold, Local Index",-0.02642750120780343,5y yield,Gold,Local Index,4.3814693381333525,0.3101366164522006,0.07562434913600458,False,0.11654108068349175,0.019066973274082688,2.2561289677288667,2.2561289677288667,SELL,1,True,-0.017351274787535287,True,5y yield,4.3814693381333525,4.3814693381333525,-1.0,0.0,0.936956062441772,-0.13354619308107785
2016-10-19,1.0974,1.1250166175752558,1.1250166175752558,-0.063766797879268,0.24126278033507384,-0.30502957821434185,0.40708215847843754,0.3684136035965965,0.2975938083574729,0.3006151427552842,50,3,"1y1m forward OIS, Gold, MSCI World - Wilshire",0.024841968593560023,1y1m forward OIS,Gold,MSCI World - Wilshire,7.94974575157143,0.21368711625003126,0.23535005868221803,False,-0.23015190099184824,-0.02761661757525591,-2.3715194469436596,-2.3715194469436596,BUY,1,True,0.011299435028248483,True,1y1m forward OIS,7.94974575157143,7.94974575157143,1.0,-0.0,0.9514558162769918,-0.12013748864602414
2016-12-05,1.0764,1.0641440269279034,1.0641440269279034,0.933364998825184,-0.009452540881425917,0.9428175397066099,0.5003096923882038,0.46772119406569534,0.3075028068740405,0.3106247428207591,50,3,"5y yield, Gold, MSCI World - S&P500",0.005012168536965622,5y yield,Gold,MSCI World - S&P500,5.105779083286598,0.13290892216223998,0.3784343905280162,False,0.2902904587278655,0.012255973072096582,2.0792898607864485,2.0792898607864485,SELL,1,True,-0.03363062058714239,True,5y yield,5.105779083286598,5.105779083286598,-1.0,0.0,0.9524095263169997,-0.11925554153240159
2017-02-27,1.0587,1.0473920601808406,1.0473920601808406,0.2269504520217513,-0.31524201778566807,0.5421924698074194,0.6094136769625075,0.5839406558948449,0.2928544869879284,0.2958277052143881,50,3,"MSCI World - S&P500, 2y yield, Gold",-0.03421035560648958,MSCI World - S&P500,2y yield,Gold,0.7098538822867373,4.4877475887227884,0.2846603830712402,False,0.0726626439083658,0.01130793981915934,2.206510235462749,2.206510235462749,SELL,1,True,0.006234060640408101,False,2y yield,4.4877475887227884,4.4877475887227884,-1.0,0.0,0.9564796524978416,-0.11549167632527513
