Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Meta_Alpha,Loss_Curve,Final_Loss,Epochs_Trained,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Dominant_Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2001-08-08,stacked,0.8804,0.8604621009554351,0.8604621009554351,0.3071500054234594,0.3902289449356826,-0.08307893951222323,0.49424930300786796,0.4880816115811346,0.5557983736737849,0.5557983736737849,0.6824750678413846,0.5564727981050753,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.022152781090577778,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3170796919720666,0.4422640191702951,0.2658553368789047,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.06789491384873093,0.01993789904456489,,,NEUTRAL,0,False,0.038618809631985496,,XGBRegressor,0.4422640191702951,0.4422640191702951,STACK,0.0,0.0,1.0,,0.0
2001-08-09,stacked,0.8923,0.8620378218598634,0.8620378218598634,1.3426049253799173,0.18295749370983766,1.1596474316700796,0.5431158374831134,0.5375440794036392,0.5278183688166911,0.5278183688166911,0.6589427694982953,0.5281329317134261,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.028719051889310475,ElasticNetCV,XGBRegressor,LGBMRegressor,0.31071434917678104,0.3750240364831553,0.427308839975391,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.15529460351832552,0.030262178140136542,,,NEUTRAL,0,False,0.025551944413313876,,LGBMRegressor,0.427308839975391,0.427308839975391,STACK,0.0,0.0,1.0,,0.0
2001-08-10,stacked,0.8934,0.8604101478383157,0.8604101478383157,0.1232010011912546,-0.18899549184382622,0.3121964930350808,0.5488835916837493,0.5433821720701365,0.5275955342011898,0.5275955342011898,0.6660389701445578,0.5272893406651151,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.03771782531209019,ElasticNetCV,XGBRegressor,LGBMRegressor,0.2960928009505985,0.2840359572394355,0.49327251961171553,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.18382221979409918,0.03298985216168426,,,NEUTRAL,0,False,0.023281844638459948,,LGBMRegressor,0.49327251961171553,0.49327251961171553,STACK,0.0,0.0,1.0,,0.0
2001-08-13,stacked,0.8965,0.8623566565770895,0.8623566565770895,0.3463884127169261,0.2259748170326183,0.12041359568430782,0.5453081033509384,0.5397630802210718,0.5297100359717283,0.5297100359717283,0.6566011914292251,0.5303232688726268,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.02295112365233047,ElasticNetCV,XGBRegressor,LGBMRegressor,0.30404049641168623,0.2931296081321914,0.48144734522318267,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.1722933790468644,0.03414334342291048,,,NEUTRAL,0,False,0.01673173452314569,,LGBMRegressor,0.48144734522318267,0.48144734522318267,STACK,0.0,0.0,1.0,,0.0
2001-08-14,stacked,0.9032,0.8651227607701516,0.8651227607701516,0.7445719790264732,0.32024770070765407,0.42432427831881914,0.5439928453200282,0.5384317824580773,0.530610741813586,0.530610741813586,0.6560737414901257,0.5310701298930245,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.025704523818204175,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3053869893467273,0.342777643546375,0.45481629284753317,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.2181171789144925,0.0380772392298484,,,NEUTRAL,0,False,0.010739592559787514,,LGBMRegressor,0.45481629284753317,0.45481629284753317,STACK,0.0,0.0,1.0,,0.0
2001-08-15,stacked,0.914,0.8695755444029445,0.8695755444029445,1.188655861869778,0.513379577215757,0.675276284654021,0.549044269626727,0.5435448095002238,0.5272052927885488,0.5272052927885488,0.6552798577197751,0.5279426467769295,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.016229501945824846,ElasticNetCV,XGBRegressor,LGBMRegressor,0.305565337263274,0.34035042997463333,0.4652818819364205,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.3012370163216795,0.044424455597055545,,,NEUTRAL,0,False,-0.005579868708971536,,LGBMRegressor,0.4652818819364205,0.4652818819364205,STACK,0.0,0.0,1.0,,0.0
2001-08-16,stacked,0.9115,0.8655798901407863,0.8655798901407863,-0.2738977335432338,-0.46055370547812136,0.18665597193488753,0.5440487306440351,0.5384883493104258,0.5324416955642929,0.5324416955642929,0.6598854521835726,0.5323721325554633,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.03336442899264819,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3446954501974852,0.36192004133666744,0.431450859169247,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.28040409916044456,0.04592010985921369,,,NEUTRAL,0,False,0.005046626439934254,,LGBMRegressor,0.431450859169247,0.431450859169247,STACK,0.0,-0.0,1.0,,0.0
2001-08-17,stacked,0.9182,0.87395402316845,0.87395402316845,0.7323637696403984,0.9628093656353496,-0.23044559599495118,0.5620760759954259,0.5567355403368335,0.5211085362766998,0.5211085362766998,0.646971266602456,0.5221122468521994,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.007259657812660275,ElasticNetCV,XGBRegressor,LGBMRegressor,0.31926971606864196,0.34978924300975733,0.45120616411609515,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.18752233640491806,0.04424597683155007,,,NEUTRAL,0,False,-0.006425615334349821,,LGBMRegressor,0.45120616411609515,0.45120616411609515,STACK,0.0,0.0,1.0,,0.0
2001-08-20,stacked,0.9144,0.8666773845278746,0.8666773845278746,-0.4147119334520804,-0.8360967173488685,0.4213847838967881,0.5418773798890144,0.5362905186681488,0.5308802387734632,0.5308802387734632,0.6605120166838949,0.531099207084453,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.030124271565917234,ElasticNetCV,XGBRegressor,LGBMRegressor,0.28783744443123654,0.368053229337838,0.3956190983121918,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.23004278140343987,0.04772261547212542,,,NEUTRAL,0,False,-0.007545931758530244,,LGBMRegressor,0.3956190983121918,0.3956190983121918,STACK,0.0,-0.0,1.0,,0.0
2001-08-21,stacked,0.9182,0.8765351534715091,0.8765351534715091,0.4147119334520804,1.1310008170878518,-0.7162888836357715,0.5351179426230582,0.5294486492404126,0.5350091042526608,0.5350091042526608,0.6608237928397296,0.5353890698394075,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.029751131239245096,ElasticNetCV,XGBRegressor,LGBMRegressor,0.29583011228799955,0.35558293154775233,0.39456719816061797,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.057982478669037774,0.041664846528490895,,,NEUTRAL,0,False,-0.031910259202788005,,LGBMRegressor,0.39456719816061797,0.39456719816061797,STACK,0.0,0.0,1.0,,0.0
2001-08-22,stacked,0.9144,0.8749139321695419,0.8749139321695419,-0.4147119334520804,-0.18512919139818196,-0.22958274205389845,0.4944527831456337,0.48828757318399507,0.5569090895740711,0.5569090895740711,0.6624072088920007,0.5574876087608691,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.022999155512313966,ElasticNetCV,XGBRegressor,LGBMRegressor,0.30692341424774944,0.3423325319192199,0.3817011432995979,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.0056978930830493615,0.03948606783045805,,,NEUTRAL,0,False,-0.030511811023622104,,LGBMRegressor,0.3817011432995979,0.3817011432995979,STACK,0.0,-0.0,1.0,,0.0
2001-08-23,stacked,0.9151,0.8766719437130766,0.8766719437130766,0.0765236440731634,0.20073376453328798,-0.12421012046012458,0.5355386827301977,0.5298745203244684,0.524844732694859,0.524844732694859,0.6627695946015136,0.5258767352059481,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.0027127411109798757,ElasticNetCV,XGBRegressor,LGBMRegressor,0.27760139063442735,0.4028265096687141,0.38320977291315966,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.01792174574298227,0.03842805628692347,,,NEUTRAL,0,False,-0.021199868866790483,,XGBRegressor,0.4028265096687141,0.4028265096687141,STACK,0.0,0.0,1.0,,0.0
2001-08-24,stacked,0.9142,0.8711058675124416,0.8711058675124416,-0.0983983023688517,-0.6369339377288727,0.538535635360021,0.539418097311271,0.5338012448394572,0.522633908247649,0.522633908247649,0.6608883768329644,0.5233289654188686,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.01822517175586789,ElasticNetCV,XGBRegressor,LGBMRegressor,0.27339517081576553,0.38685095565490185,0.39778363035666225,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.08325232354847288,0.043094132487558445,,,NEUTRAL,0,False,-0.0073288120761322295,,LGBMRegressor,0.39778363035666225,0.39778363035666225,STACK,0.0,-0.0,1.0,,0.0
2001-08-27,stacked,0.9115,0.8701354120041064,0.8701354120041064,-0.2957771778926296,-0.11146710340872551,-0.18431007448390407,0.5546152924733628,0.5491837716498673,0.5135439461423983,0.5135439461423983,0.6566430907892814,0.5141255151790268,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.01896915415288658,ElasticNetCV,XGBRegressor,LGBMRegressor,0.2463191116428459,0.3842596743501096,0.44281314059004845,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.034604614815313434,0.0413645879958936,,,NEUTRAL,0,False,-0.014810751508502418,,LGBMRegressor,0.44281314059004845,0.44281314059004845,STACK,0.0,-0.0,1.0,,0.0
2001-08-28,stacked,0.9129,0.8691262961226842,0.8691262961226842,0.153475145231742,-0.116039580465638,0.26951472569738,0.5461505157777207,0.5406157659701318,0.5163615822168749,0.5163615822168749,0.659550148975106,0.5173289288909293,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.006531164431482897,ElasticNetCV,XGBRegressor,LGBMRegressor,0.2645954359940963,0.36161027981543226,0.4135618697115409,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.07731554406659827,0.04377370387731583,,,NEUTRAL,0,False,0.00021908204622622662,,LGBMRegressor,0.4135618697115409,0.4135618697115409,STACK,0.0,0.0,1.0,,0.0
2001-08-29,stacked,0.9089,0.8713328766173066,0.8713328766173066,-0.4391268446310381,0.2535631644151305,-0.6926900090461686,0.5232010743360354,0.5173864532913528,0.5283808279759564,0.5283808279759564,0.6637543419440973,0.5288302565239531,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.023816298176989156,ElasticNetCV,XGBRegressor,LGBMRegressor,0.29217347578871145,0.32738168679518975,0.3734900256241228,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.06268546559026845,0.03756712338269341,,,NEUTRAL,0,False,-0.002530531411596537,,LGBMRegressor,0.3734900256241228,0.3734900256241228,STACK,0.0,-0.0,1.0,,0.0
2001-08-30,stacked,0.9161,0.8729491706817321,0.8729491706817321,0.789045189643825,0.1853249053992565,0.6037202842445685,0.5269921252459404,0.5212237365294274,0.5261028237113042,0.5261028237113042,0.665592622014484,0.5270831433242056,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.00931289392767537,ElasticNetCV,XGBRegressor,LGBMRegressor,0.2847592396882689,0.33538959363004334,0.3902945789118099,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.05847921619788372,0.04315082931826797,,,NEUTRAL,0,False,-0.005567077829931266,,LGBMRegressor,0.3902945789118099,0.3902945789118099,STACK,0.0,0.0,1.0,,0.0
2001-08-31,stacked,0.9123,0.8711711517620672,0.8711711517620672,-0.4156645669734338,-0.2038872562541027,-0.2117773107193311,0.5017804291871755,0.4957045807626288,0.5404517336103728,0.5404517336103728,0.6720356227808756,0.5406584342960266,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.032018804688502385,ElasticNetCV,XGBRegressor,LGBMRegressor,0.27663588922934373,0.3413832470227595,0.3368771592115059,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,0.0093416658492992,0.041128848237932836,,,NEUTRAL,0,False,0.009207497533705977,,XGBRegressor,0.3413832470227595,0.3413832470227595,STACK,0.0,-0.0,1.0,,0.0
2001-09-03,stacked,0.9075,0.8679843923421939,0.8679843923421939,-0.5275317212422845,-0.36647245236288845,-0.1610592688793961,0.51494006751535,0.5090247024850494,0.5309944511515646,0.5309944511515646,0.6722657338576093,0.5316980053573288,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.019009962060418228,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3093263070331997,0.3735299559756635,0.3155008762370108,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.021640322283190856,0.03951560765780604,,,NEUTRAL,0,False,0.018953168044077096,,XGBRegressor,0.3735299559756635,0.3735299559756635,STACK,0.0,-0.0,1.0,,0.0
2001-09-04,stacked,0.8889,0.864406826896042,0.864406826896042,-2.0708822891376544,-0.413021088091678,-1.6578612010459763,0.5228238129123213,0.5170045911185691,0.5271987026534818,0.5271987026534818,0.6563912999711795,0.5282370290920616,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.004036283299591579,ElasticNetCV,XGBRegressor,LGBMRegressor,0.28768909563458894,0.3336063215720558,0.36559997118372073,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.3191350275127882,0.024493173103958044,,,NEUTRAL,0,False,0.0429744628192148,,LGBMRegressor,0.36559997118372073,0.36559997118372073,STACK,0.0,-0.0,1.0,,0.0
2001-09-05,stacked,0.8865,0.8647047900536868,0.8647047900536868,-0.2703617733366734,0.03446430614118721,-0.3048260794778606,0.5265443429691709,0.5207704934931852,0.5327542460288012,0.5327542460288012,0.6684344574320187,0.5336771471045523,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.012380756454820362,ElasticNetCV,XGBRegressor,LGBMRegressor,0.2739239196331177,0.38080765300130553,0.33152441895963664,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.3165334005973468,0.02179520994631312,,,NEUTRAL,0,False,0.04534686971235202,,XGBRegressor,0.38080765300130553,0.38080765300130553,STACK,0.0,-0.0,1.0,,0.0
2001-09-06,stacked,0.8957,0.8668699639329204,0.8668699639329204,1.0324409966887147,0.25008160954989267,0.782359387138822,0.5323990567392093,0.5266966062116387,0.5295215620296156,0.5295215620296156,0.6682716122066678,0.5302641353847333,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.021043219782065862,ElasticNetCV,XGBRegressor,LGBMRegressor,0.27543413066325556,0.3820405950985587,0.36306760052096604,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.05336699231206307, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 3, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 8.111308307896856}",,,,,,,8.111308307896856,,,,False,False,-0.11673471191804338,0.02883003606707968,,,NEUTRAL,0,False,0.03572624762755372,,XGBRegressor,0.3820405950985587,0.3820405950985587,STACK,0.0,0.0,1.0,,0.0
