Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Meta_Alpha,Loss_Curve,Final_Loss,Epochs_Trained,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Dominant_Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2024-03-22,lgbm,1.0808,1.111891625303631,1.111891625303631,-0.479971384789174,-0.08967396520277193,-0.3902974195864021,0.42508854893986814,0.4180774336830373,0.30787662315137343,0.30787662315137343,0.32562467310064536,0.3083335137435332,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.015737757914308276,-0.08625829539957527,-0.021437164318267418,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.13366773375754862,-0.031091625303631076,-1.8954580467986177,-1.8954580467986177,NEUTRAL,0,False,0.0026831976313843597,,MSCI World ex-US,-0.08625829539957527,0.08625829539957527,SHAP,0.0,-0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-03-25,lgbm,1.0837,1.1115299439637398,1.1115299439637398,0.2679604282960532,-0.03253376220511987,0.3004941905011731,0.5355467490553416,0.5298826850194311,0.2774089105014033,0.2774089105014033,0.32562467310064536,0.27773008167435365,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.09081145320209047,-0.09529116284222514,-0.03015874245994234,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.05472920207414467,-0.027829943963739723,-1.5818198254621627,-1.5818198254621627,NEUTRAL,0,False,0.002030082126049715,,MSCI World ex-US,-0.09529116284222514,0.09529116284222514,SHAP,0.0,0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-03-26,lgbm,1.0831,1.1124760650241279,1.1124760650241279,-0.0553812087258215,0.08508260442098223,-0.14046381314680373,0.535376436272187,0.5297102952511161,0.27711171583383903,0.27711171583383903,0.32562467310064536,0.27748869907891666,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.07400451111145662,-0.0351323301924215,0.04203780821935305,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.07031731317826449,-0.02937606502412793,-1.6479220936423333,-1.6479220936423333,NEUTRAL,0,False,0.002400517034438332,,2y yield,0.07400451111145662,0.07400451111145662,SHAP,0.0,-0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-03-27,lgbm,1.0828,1.1140645823089206,1.1140645823089206,-0.0277021101545302,0.14268929302656042,-0.1703914031810906,0.4498527018789118,0.44314358848719115,0.3006766340671903,0.3006766340671903,0.32562467310064536,0.301191854231074,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,-0.019742892426208504,0.07911360351477902,0.0850168423388853,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.08851260226968742,-0.0312645823089206,-1.7429519849681236,-1.7429519849681236,NEUTRAL,0,False,-0.007850018470631603,,Gold,0.0850168423388853,0.0850168423388853,SHAP,0.0,-0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-03-28,lgbm,1.0789,1.1123965687817259,1.1123965687817259,-0.3608275182851714,-0.14983543175180275,-0.21099208653336865,0.4698561408252223,0.4633909718108957,0.29321481048146947,0.29321481048146947,0.32562467310064536,0.2936720569689292,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,-0.10483785219278047,-0.13770838159610263,0.09769369868126587,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.11078159940853854,-0.03349656878172591,-1.8530335209610036,-1.8530335209610036,NEUTRAL,0,False,-0.0058392807489109355,,MSCI World ex-US,-0.13770838159610263,0.13770838159610263,SHAP,0.0,-0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-03-29,lgbm,1.079,1.112275986070896,1.112275986070896,0.0092682700840243,-0.010840490721650938,0.020108760805675238,0.5268583175068695,0.5210882969886605,0.27658227802308905,0.27658227802308905,0.32562467310064536,0.27697436515712165,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.017646937805767662,0.00756531306938062,-0.02829782084103519,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.0869833520968633,-0.03327598607089599,-1.7615660961059294,-1.7615660961059294,NEUTRAL,0,False,-0.013623725671918385,,Gold,-0.02829782084103519,0.02829782084103519,SHAP,0.0,0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-01,lgbm,1.0743,1.1101630167842365,1.1101630167842365,-0.4365399585637891,-0.19014874384332844,-0.24639121472046063,0.5277062302400019,0.5219465501209775,0.27554128680653006,0.27554128680653006,0.32562467310064536,0.27584838556879876,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,-0.15084628174838738,-0.15348842234566581,0.1184801833958262,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.11596659984660826,-0.03586301678423642,-1.8894093698803403,-1.8894093698803403,NEUTRAL,0,False,-0.011076980359303712,,MSCI World ex-US,-0.15348842234566581,0.15348842234566581,SHAP,0.0,-0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-02,lgbm,1.077,1.1092709416465278,1.1092709416465278,0.2510111483891783,-0.0803876305811647,0.33139877897034303,0.5033418719761928,0.4972850655368781,0.28196163395234886,0.28196163395234886,0.32562467310064536,0.2822106468840976,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,-0.004962807934109522,-0.15182043589815686,0.07836727727524212,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.03462744006170801,-0.032270941646527884,-1.5399286225597495,-1.5399286225597495,NEUTRAL,0,False,-0.014020427112348965,,MSCI World ex-US,-0.15182043589815686,0.15182043589815686,SHAP,0.0,0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-03,lgbm,1.0836,1.112368469463281,1.112368469463281,0.610943305455143,0.27885081696010383,0.33209248849503914,0.5308084672720168,0.5250866193119195,0.27365696801035116,0.27365696801035116,0.32562467310064536,0.27407052963346346,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.06388733773710083,0.08857631980087698,0.13179360686184968,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.0320489105849733,-0.028768469463281043,-1.2202018438328892,-1.2202018438328892,NEUTRAL,0,False,-0.015042451088962738,,Gold,0.13179360686184968,0.13179360686184968,SHAP,0.0,0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-04,lgbm,1.0837,1.113563185796943,1.113563185796943,0.0092280718009665,0.10734529477233255,-0.09811722297136605,0.546661056417352,0.5411325327151246,0.27019903738032774,0.27019903738032774,0.32562467310064536,0.2706424898405827,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.07555024278919358,0.07432315787551025,-0.039322968260860965,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.008382340847457051,-0.029863185796942915,-1.2648293141264326,-1.2648293141264326,NEUTRAL,0,False,-0.01790163329334693,,2y yield,0.07555024278919358,0.07555024278919358,SHAP,0.0,0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-05,lgbm,1.0837,1.1095367840953227,1.1095367840953227,0.0,-0.36223347206942874,0.36223347206942874,0.5342423789202384,0.5285624079314608,0.27380751079886856,0.27380751079886856,0.32562467310064536,0.2742490684218399,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,-0.29188573080862285,-0.1744290845311505,0.10976530463188935,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.07271891016054281,-0.02583678409532264,-0.9119054850684997,-0.9119054850684997,NEUTRAL,0,False,-0.0167020393097721,,2y yield,-0.29188573080862285,0.29188573080862285,SHAP,0.0,0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-08,lgbm,1.0859,1.1106799657875723,1.1106799657875723,0.2028024293905236,0.10297929635348423,0.09982313303703937,0.5378217096977072,0.5321853890842645,0.27267627381176757,0.27267627381176757,0.32562467310064536,0.2731497704028796,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.006286416321803495,0.10711630284835569,-0.004333326615793347,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.07764695068354219,-0.024779965787572245,-0.7997143141143751,-0.7997143141143751,NEUTRAL,0,False,-0.01878626024495833,,MSCI World ex-US,0.10711630284835569,0.10711630284835569,SHAP,0.0,0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-09,lgbm,1.0857,1.0869484187787146,1.0869484187787146,-0.0184195985048304,0.11492139320125017,-0.13334099170608057,0.5575525836414008,0.5521568834419057,0.26592950226741763,0.26592950226741763,0.31025337083793364,0.2664326552615046,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.029122821216271213,-0.018904698531235227,0.11443893940062068,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,True,True,0.039285506612701686,-0.0012484187787145107,1.1111634491450624,1.1111634491450624,NEUTRAL,0,False,-0.014368610113291047,,Gold,0.11443893940062068,0.11443893940062068,SHAP,0.0,-0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-10,lgbm,1.0743,1.0823705057417774,1.0823705057417774,-1.055565356530981,-0.422060562964281,-0.6335047935667,0.505368668955135,0.49933657955214883,0.2796502077177511,0.2796502077177511,0.31025337083793364,0.28014014955348543,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,-0.26053293551964146,-0.12030923843875638,-0.03535160761550003,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.0830400025108259,-0.008070505741777367,0.606970241626271,0.606970241626271,NEUTRAL,0,False,-0.004095690216885384,,2y yield,-0.26053293551964146,0.26053293551964146,SHAP,0.0,-0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-11,lgbm,1.0726,1.0813625028920326,1.0813625028920326,-0.1583679123671924,-0.09317257893134977,-0.06519533343584262,0.5856519253568016,0.5805989000562748,0.25823041828031895,0.25823041828031895,0.31025337083793364,0.25866899027355106,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,-0.003113008989038717,-0.17978853429187033,0.09993106447165943,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.07979551722446529,-0.00876250289203262,0.5937685042994025,0.5937685042994025,NEUTRAL,0,False,0.00037292560134249975,,MSCI World ex-US,-0.17978853429187033,0.17978853429187033,SHAP,0.0,-0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-12,lgbm,1.0643,1.0759442016392449,1.0759442016392449,-0.7768301501826176,-0.5023219586362451,-0.2745081915463725,0.5868346328665741,0.5817960308283616,0.2578946359533939,0.2578946359533939,0.31025337083793364,0.25826744777665533,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,-0.15131041944205437,-0.17247860410107277,-0.171409528669431,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.11519782164663023,-0.011644201639244844,0.3844056638475314,0.3844056638475314,NEUTRAL,0,False,0.004697923517805069,,MSCI World ex-US,-0.17247860410107277,0.17247860410107277,SHAP,0.0,-0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-15,lgbm,1.0624,1.0774676950261168,1.0774676950261168,-0.1786806324829221,0.1414957949674169,-0.32017642745033903,0.5811703122240846,0.576062633104866,0.26151898887282554,0.26151898887282554,0.31025337083793364,0.2618930400803525,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.1352140334505301,-0.14079358393062685,0.15766866884654998,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.15246665906548637,-0.015067695026116823,0.11444754217556695,0.11444754217556695,NEUTRAL,0,False,0.009130271084337283,,Gold,0.15766866884654998,0.15766866884654998,SHAP,0.0,-0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-16,lgbm,1.0619,1.0733473233731778,1.0733473233731778,-0.047074331236948,-0.38314561301618183,0.33607128177923384,0.5874773963511277,0.582446632891995,0.2591758578050931,0.2591758578050931,0.31025337083793364,0.25946534889538936,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,-0.17429432575895645,-0.15445484541348642,-0.04366809784562466,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.06364157891190086,-0.011447323373177776,0.4948042124374819,0.4948042124374819,NEUTRAL,0,False,0.004426028816272742,,2y yield,-0.17429432575895645,0.17429432575895645,SHAP,0.0,-0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-17,lgbm,1.0673,1.0740172246094963,1.0740172246094963,0.5072338510119262,0.06239287676418659,0.4448409742477396,0.6101825982732394,0.6054287275204739,0.25179212319422817,0.25179212319422817,0.31025337083793364,0.25225759002495124,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.20127633234683515,-0.09944510528776279,-0.02822155356430576,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.028809794389851963,-0.006717224609496419,0.9863803553957015,0.9863803553957015,NEUTRAL,0,False,0.0036540803897686658,,2y yield,0.20127633234683515,0.20127633234683515,SHAP,0.0,0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-18,lgbm,1.0643,1.0770255508279365,1.0770255508279365,-0.281478887292056,0.27970881975437856,-0.5611877070464346,0.6011176696107832,0.5962532509475,0.25448127521052616,0.25448127521052616,0.31025337083793364,0.25494898828164003,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,-0.016121593672007647,0.10545183747273798,0.203661392471524,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.07846247859856378,-0.012725550827936472,0.41663920091383017,0.41663920091383017,NEUTRAL,0,False,0.007704594569200474,,Gold,0.203661392471524,0.203661392471524,SHAP,0.0,-0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-19,lgbm,1.0656,1.0777306857720117,1.0777306857720117,0.1220714739126153,0.0654491637864948,0.0566223101261205,0.5717444357817103,0.5665218069497799,0.26329071210331817,0.26329071210331817,0.31025337083793364,0.26369250099468877,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.12180992619073312,-0.14295807017765175,0.09733658978353284,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.05390160792134846,-0.012130685772011596,0.5137487736601957,0.5137487736601957,NEUTRAL,0,False,0.009853603603603656,,MSCI World ex-US,-0.14295807017765175,0.14295807017765175,SHAP,0.0,0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-22,lgbm,1.0655,1.0782196898958138,1.0782196898958138,-0.0093848247453065,0.045363208514136506,-0.05474803325944301,0.5131558224877197,0.5072186983717163,0.2807668261806555,0.2807668261806555,0.31025337083793364,0.28132563192234616,250,3,"2y yield, MSCI World ex-US, Copper LME",,2y yield,MSCI World ex-US,Copper LME,,,,0.013039270014082007,0.08647235078923128,-0.04336966324530544,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.05405550343736565,-0.012719689895813957,0.48046110173879936,0.48046110173879936,NEUTRAL,0,False,0.01069920225246368,,MSCI World ex-US,0.08647235078923128,0.08647235078923128,SHAP,0.0,-0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-23,lgbm,1.0701,1.0796759999422154,1.0796759999422154,0.4307929494283852,0.13497503835377556,0.29581791107460964,0.5736834749540416,0.568484492941286,0.2626852517995015,0.2626852517995015,0.31025337083793364,0.2631503695569586,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.02872910010980703,0.14658915749577953,-0.029688886757589312,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.009557844655720772,-0.009575999942215363,0.8456427833718542,0.8456427833718542,NEUTRAL,0,False,0.005046257359125228,,MSCI World ex-US,0.14658915749577953,0.14658915749577953,SHAP,0.0,0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-24,lgbm,1.0699,1.0803344490119842,1.0803344490119842,-0.0186915888394645,0.060967213420938325,-0.07965880226040283,0.5720206476162766,0.5668013872213531,0.26338452626208547,0.26338452626208547,0.31025337083793364,0.2638748169248779,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.1489381015790254,-0.03578946823945512,-0.040506302852090795,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.006663363874483521,-0.010434449011984093,0.7701334775034193,0.7701334775034193,NEUTRAL,0,False,0.00457986727731563,,2y yield,0.1489381015790254,0.1489381015790254,SHAP,0.0,-0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-25,lgbm,1.073,1.079839009088397,1.079839009088397,0.2893277486137491,-0.0458703841968227,0.3351981328105718,0.5651085852944989,0.559805031456627,0.2653819425206567,0.2653819425206567,0.31025337083793364,0.26586839142218255,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,-0.01533502394016626,-0.16579329194294884,0.14700475056207093,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.05549327188643563,-0.006839009088396963,1.199076732659954,1.199076732659954,NEUTRAL,0,False,0.004846225535880766,,MSCI World ex-US,-0.16579329194294884,0.16579329194294884,SHAP,0.0,0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-26,lgbm,1.0693,1.0804819580773293,1.0804819580773293,-0.3454234868087574,0.05952347060344762,-0.404946957412205,0.5543847208329378,0.5489503881601687,0.2677560377805183,0.2677560377805183,0.31025337083793364,0.2682446531476875,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.0027175392966571226,0.08073766523155454,-0.017292021739445225,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.028223133440589944,-0.011181958077329357,0.7384867060169058,0.7384867060169058,NEUTRAL,0,False,0.007294491723557561,,MSCI World ex-US,0.08073766523155454,0.08073766523155454,SHAP,0.0,-0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-29,lgbm,1.0721,1.0809523517527808,1.0809523517527808,0.261511309958326,0.04352606792061004,0.21798524203771596,0.5582887900292131,0.5529020679563985,0.2657298047681695,0.2657298047681695,0.31025337083793364,0.2661790957047075,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.002349719084764353,0.07890037520177272,-0.03439468988532525,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.01654202573728386,-0.008852351752780763,1.0278322954340964,1.0278322954340964,NEUTRAL,0,False,0.006435966794142267,,MSCI World ex-US,0.07890037520177272,0.07890037520177272,SHAP,0.0,0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-04-30,lgbm,1.0666,1.0782099972109682,1.0782099972109682,-0.5143322695692274,-0.25402036282693036,-0.26031190674229704,0.5515401340066348,0.5460711112506182,0.2678048946637562,0.2678048946637562,0.31025337083793364,0.2682833540392437,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.056711299441085904,-0.1265037919323737,-0.17984046106557444,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.03379505289536722,-0.011609997210968226,0.7221150354781705,0.7221150354781705,NEUTRAL,0,False,0.0143446465404089,,Gold,-0.17984046106557444,0.17984046106557444,SHAP,0.0,-0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-05-01,lgbm,1.0712,1.0807461570308738,1.0807461570308738,0.4303496210460847,0.23494326010475272,0.19540636094133199,0.5685232671179858,0.5632613557413759,0.2634956338306839,0.2634956338306839,0.31025337083793364,0.2639262619001698,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.20568287217857295,-0.14343180626650512,0.17518412191864652,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.007877931438578092,-0.009546157030873914,0.9689745565308889,0.9689745565308889,NEUTRAL,0,False,0.016056758775205404,,2y yield,0.20568287217857295,0.20568287217857295,SHAP,0.0,0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-05-02,lgbm,1.0725,1.0825337418323113,1.0825337418323113,0.1212856425209366,0.16526619687493485,-0.04398055435399825,0.5851122786764126,0.5800526723188079,0.25886743501414883,0.25886743501414883,0.31025337083793364,0.25929783892598696,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.13429198479366836,0.06983983068650687,-0.03789604634819888,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.0015508841600721532,-0.010033741832311316,0.9302792400228796,0.9302792400228796,NEUTRAL,0,False,0.01324009324009312,,2y yield,0.13429198479366836,0.13429198479366836,SHAP,0.0,0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-05-03,lgbm,1.0761,1.0831653893276143,1.0831653893276143,0.3351022404174592,0.05833197272191689,0.2767702676955423,0.5766118961603894,0.5714486266013699,0.2602072365796449,0.2602072365796449,0.31025337083793364,0.2606032390108679,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,0.0009751317754046894,0.11063591922609833,-0.05573358432733285,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.049052961631857746,-0.0070653893276142465,1.284627424685429,1.284627424685429,NEUTRAL,0,False,0.01003624198494557,,MSCI World ex-US,0.11063591922609833,0.11063591922609833,SHAP,0.0,0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-05-06,lgbm,1.0769,1.0847819706497237,1.0847819706497237,0.0743149128488579,0.14913476697594005,-0.07481985412708216,0.5723665813627947,0.5671515396720971,0.26153162448825895,0.26153162448825895,0.31025337083793364,0.2619857435495592,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,-0.035876920521309835,0.07588383098267143,0.10838800415210964,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,0.026530631493868667,-0.007881970649723735,1.1829973110997707,1.1829973110997707,NEUTRAL,0,False,0.008171603677221695,,Gold,0.10838800415210964,0.10838800415210964,SHAP,0.0,0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
2024-05-07,lgbm,1.0755,1.0853326211547332,1.0853326211547332,-0.1300873627050572,0.05074851981615111,-0.1808358825212083,0.5617337036346899,0.5563889927034056,0.2647632349548808,0.2647632349548808,0.31025337083793364,0.2652251792763307,250,3,"2y yield, MSCI World ex-US, Gold",,2y yield,MSCI World ex-US,Gold,,,,-0.005037083172761891,0.09153295212327314,-0.037501415027135686,SHAP,"{""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}",,,200,2,0.1,0.8,,,,,False,False,-0.011172371054327144,-0.009832621154733268,0.9552524998067714,0.9552524998067714,NEUTRAL,0,False,0.009205020920502127,,MSCI World ex-US,0.09153295212327314,0.09153295212327314,SHAP,0.0,-0.0,1.0630137226282994,-0.29237108821732816,-0.003521481679453875
