Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Meta_Alpha,Loss_Curve,Final_Loss,Epochs_Trained,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Dominant_Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2011-03-04,elasticnet,1.3987,1.399715434071729,1.399715434071729,0.1287738051753029,0.23734361984712285,-0.10856981467181995,0.2643347197389214,0.25536319193085943,0.6503845231459053,0.6503845231459053,0.6359711466434654,0.6516892075527179,250,3,"MSCI World ex-US, Oil, Real 2y yield",-0.007704209356559329,MSCI World ex-US,Oil,Real 2y yield,0.3066869495310978,0.11278728273288101,0.1919020367595669,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,-0.00785433033599769,-0.0010154340717289934,-0.06912864577195295,-0.06912864577195295,NEUTRAL,0,False,0.013941517123042813,,MSCI World ex-US,0.3066869495310978,0.3066869495310978,BETA,0.0,0.0,1.0215347750606647,1.0056052136029336,-0.03453017782234735
2011-03-07,elasticnet,1.3968,1.395397670076579,1.395397670076579,-0.1359327699920476,-0.3089511779106674,0.1730184079186198,0.2630163847167418,0.25402877965231185,0.6502180667740776,0.6502180667740776,0.6359711466434654,0.6515224172660674,250,3,"MSCI World ex-US, Oil, Real 2y yield",-0.006932180072946274,MSCI World ex-US,Oil,Real 2y yield,0.3070412977230297,0.11089753224905385,0.1906599354828762,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.025031622073932766,0.0014023299234209308,0.14721821606488147,0.14721821606488147,NEUTRAL,0,False,0.018470790378006807,,MSCI World ex-US,0.3070412977230297,0.3070412977230297,BETA,0.0,-0.0,1.0215347750606647,1.0056052136029336,-0.03453017782234735
2011-03-08,elasticnet,1.3905,1.3902299159482936,1.3902299159482936,-0.4520511411318206,-0.37103021829858024,-0.08102092283324036,0.2631060326265757,0.25411952082933886,0.6501431013405644,0.6501431013405644,0.6359711466434654,0.65144730145039,250,3,"MSCI World ex-US, Oil, Real 2y yield",-0.0070948438571163085,MSCI World ex-US,Oil,Real 2y yield,0.30734240566499793,0.10984342924227825,0.1901673379144971,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.005749341181719467,0.0002700840517064762,0.06553400755790874,0.06553400755790874,NEUTRAL,0,False,0.020927723840345136,,MSCI World ex-US,0.30734240566499793,0.30734240566499793,BETA,0.0,-0.0,1.0215347750606647,1.0056052136029336,-0.03453017782234735
2011-03-09,elasticnet,1.3909,1.3935193266812467,1.3935193266812467,0.0287624939064867,0.2363296387169487,-0.207567144810462,0.3067381406466414,0.29828372772769796,0.6306336119569775,0.6306336119569775,0.6359711466434654,0.6318986756395393,250,3,"MSCI World ex-US, Oil, 6m1m forward OIS",-0.010352289313887132,MSCI World ex-US,Oil,6m1m forward OIS,0.29702013945787187,0.09137896355603008,0.18811485622587493,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,-0.03303547445322262,-0.0026193266812466476,-0.18195638934130437,-0.18195638934130437,NEUTRAL,0,False,0.012869365159249524,,MSCI World ex-US,0.29702013945787187,0.29702013945787187,BETA,0.0,0.0,1.0215347750606647,1.0056052136029336,-0.03453017782234735
2011-03-10,elasticnet,1.3798,1.3843054871205331,1.3843054871205331,-0.8012458501076236,-0.6633876481607963,-0.1378582019468273,0.30159374005007755,0.2930765905384931,0.6287093444346021,0.6287093444346021,0.6359711466434654,0.6299705479978935,250,3,"MSCI World ex-US, Oil, 6m1m forward OIS",-0.007562182251030718,MSCI World ex-US,Oil,6m1m forward OIS,0.29496146596062084,0.08814141642103089,0.18581723955797924,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,-0.05209415217933256,-0.004505487120533225,-0.3355862779533131,-0.3355862779533131,NEUTRAL,0,False,0.027467748949123072,,MSCI World ex-US,0.29496146596062084,0.29496146596062084,BETA,0.0,-0.0,1.0215347750606647,1.0056052136029336,-0.03453017782234735
2011-03-11,elasticnet,1.3903,1.376300041594946,1.376300041594946,0.7580990063489446,-0.5799791301306846,1.3380781364796293,0.30516569570307106,0.2966921066262792,0.6283352701175039,0.6283352701175039,0.6359711466434654,0.6295957232802074,250,3,"MSCI World ex-US, Oil, 6m1m forward OIS",-0.006579428454999061,MSCI World ex-US,Oil,6m1m forward OIS,0.29697496647232463,0.08710925327731549,0.18571171533584366,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.2006644457586605,0.01399995840505408,1.191831572841756,1.191831572841756,NEUTRAL,0,False,0.013306480615694394,,MSCI World ex-US,0.29697496647232463,0.29697496647232463,BETA,0.0,0.0,1.0215347750606647,1.0056052136029336,-0.03453017782234735
2011-03-14,elasticnet,1.3992,1.3715448972368234,1.3715448972368234,0.6381093528894655,-0.3461002502406948,0.9842096031301603,0.25818127061801055,0.24913470074749844,0.6481528170635376,0.6481528170635376,0.6359711466434654,0.6494530246231579,250,3,"MSCI World ex-US, Oil, Real 2y yield",-0.0002059505133942055,MSCI World ex-US,Oil,Real 2y yield,0.30997029065273757,0.10113680122135224,0.1734912597659248,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.3431272016443877,0.02765510276317662,2.2010268060101166,2.2010268060101166,SELL,1,True,0.006789594053745018,False,MSCI World ex-US,0.30997029065273757,0.30997029065273757,BETA,-1.0,0.0,1.0215347750606647,1.0056052136029336,-0.03453017782234735
2011-03-15,elasticnet,1.3998,1.3522490383037875,1.3522490383037875,0.0428724551046921,-1.41686061363529,1.459733068739982,0.2889658730095057,0.2802947251193777,0.6348072402993218,0.6348072402993218,0.6359711466434654,0.636080676364104,250,3,"MSCI World ex-US, Oil, 6m1m forward OIS",-0.0010119595780997987,MSCI World ex-US,Oil,6m1m forward OIS,0.29084076760993155,0.08315686609313962,0.17480925092944782,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.5461464502072231,0.047550961696212424,3.4066647309093687,3.4066647309093687,SELL,2,False,0.00821545935133594,False,MSCI World ex-US,0.29084076760993155,0.29084076760993155,BETA,-1.0,-0.0004288164665522398,1.021096724127963,0.7627747112989192,-0.03494418718005643
2011-03-16,elasticnet,1.39,1.3463782304054315,1.3463782304054315,-0.7025622130701903,-0.4350965565393921,-0.2674656565307982,0.2748268579779256,0.26598328307521735,0.6404560189556043,0.6404560189556043,0.6359711466434654,0.6417407865837436,250,3,"MSCI World ex-US, BCOM Index, 6m1m forward OIS",0.007766508066750775,MSCI World ex-US,BCOM Index,6m1m forward OIS,0.2807054101405803,0.06153993158017545,0.17282349781321024,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.3982169762548555,0.04362176959456843,2.8477867349358865,2.8477867349358865,SELL,3,False,0.01633093525179863,False,MSCI World ex-US,0.2807054101405803,0.2807054101405803,BETA,-1.0,0.007001000142877523,1.0282454224394746,0.9286026381440291,-0.02818783129661928
2011-03-17,elasticnet,1.4021,1.3572459451628176,1.3572459451628176,0.8667365602348431,0.8039411238561776,0.06279543637866558,0.2354065482227936,0.2260822378352667,0.6576920445289087,0.6576920445289087,0.6359711466434654,0.6590113879702795,250,3,"MSCI World ex-US, BCOM Index, Real 2y yield",0.00555115024185268,MSCI World ex-US,BCOM Index,Real 2y yield,0.2930913166428663,0.07752461692579649,0.16451375496689333,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.3372312417319119,0.0448540548371823,2.6988210757101405,2.6988210757101405,SELL,4,False,0.009771057699165642,False,MSCI World ex-US,0.2930913166428663,0.2930913166428663,BETA,-1.0,-0.008705035971223074,1.0192945090498935,0.6906799841346267,-0.03664749118245447
2011-03-18,elasticnet,1.4182,1.3625809839471523,1.3625809839471523,1.1417349142810451,0.392307728823336,0.7494271854577091,0.23874844441191567,0.2294648888559634,0.6571909257151206,0.6571909257151206,0.6359711466434654,0.6585092639020932,250,3,"MSCI World ex-US, BCOM Index, Real 2y yield",0.0038479582916019876,MSCI World ex-US,BCOM Index,Real 2y yield,0.29148665845092986,0.07759489530853236,0.1687249860707194,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.4121759587729659,0.05561901605284758,3.0600129263664875,3.0600129263664875,SELL,5,False,0.0038781554082640834,False,MSCI World ex-US,0.29148665845092986,0.29148665845092986,BETA,-1.0,-0.011482775836245684,1.0075901786913575,0.3908023594167893,-0.04770945209249122
2011-03-21,elasticnet,1.4226,1.3700646017793168,1.3700646017793168,0.309772142951864,0.5477209763447725,-0.23794883339290845,0.24160846302173322,0.2323597857415104,0.6579247473534646,0.6579247473534646,0.6359711466434654,0.6592445576013717,250,3,"MSCI World ex-US, BCOM Index, Real 2y yield",0.008783632244918347,MSCI World ex-US,BCOM Index,Real 2y yield,0.2915144094956813,0.080677547051362,0.17074156973924504,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.2939714511064433,0.052535398220683316,2.6491967784777315,2.6491967784777315,SELL,6,False,-0.00035146914100958604,True,MSCI World ex-US,0.2915144094956813,0.2915144094956813,BETA,-1.0,-0.0031025243266114,1.0044641056507129,0.31611728999440036,-0.05066395668337631
2011-03-22,elasticnet,1.4196,1.372346054698999,1.372346054698999,-0.2111041527073476,0.1663830645210655,-0.37748721722841305,0.24155554173579408,0.23230621907403548,0.6580749616312302,0.6580749616312302,0.6359711466434654,0.6593950732119935,250,3,"MSCI World ex-US, BCOM Index, Real 2y yield",0.008211332735877666,MSCI World ex-US,BCOM Index,Real 2y yield,0.2895587455573572,0.08188271372532105,0.1695114594876574,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.17188805686374212,0.04725394530100102,2.21237232270182,2.21237232270182,SELL,7,False,0.001901944209636408,False,MSCI World ex-US,0.2895587455573572,0.2895587455573572,BETA,-1.0,0.002108814846056628,1.00658233446904,0.3656968605896352,-0.0486619827413336
2011-03-23,elasticnet,1.4088,1.3715374530966804,1.3715374530966804,-0.7636863590344989,-0.05893848069195458,-0.7047478783425443,0.2415151032208357,0.23226528740645558,0.6572296187059337,0.6572296187059337,0.6359711466434654,0.6585480345118224,250,3,"MSCI World ex-US, BCOM Index, Real 2y yield",0.008999224077652244,MSCI World ex-US,BCOM Index,Real 2y yield,0.2882824914473147,0.08057493692447468,0.17393024775179514,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.012499705008053669,0.03726254690331965,1.6060170580564532,1.6060170580564532,NEUTRAL,0,False,0.01724872231686536,,MSCI World ex-US,0.2882824914473147,0.2882824914473147,BETA,0.0,0.007607776838545965,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-03-24,elasticnet,1.4177,1.373642525409043,1.373642525409043,0.6297561941589425,0.15336500640784442,0.476391187751098,0.24142796571753355,0.2321770872506742,0.6582587614204419,0.6582587614204419,0.6359711466434654,0.6595792417072711,250,3,"MSCI World ex-US, BCOM Index, Real 2y yield",0.007626327327321275,MSCI World ex-US,BCOM Index,Real 2y yield,0.28894244678492365,0.07884954633374246,0.1768996517497314,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.09684361096133445,0.04405747459095699,1.8791011571715879,1.8791011571715879,NEUTRAL,0,False,0.009240318826267968,,MSCI World ex-US,0.28894244678492365,0.28894244678492365,BETA,0.0,0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-03-25,elasticnet,1.4088,1.3738360597118973,1.3738360597118973,-0.6297561941589425,0.014088139155835877,-0.6438443333147783,0.24309059463907612,0.23385999213467457,0.65835967559656,0.65835967559656,0.6359711466434654,0.6596803583192519,250,3,"MSCI World ex-US, BCOM Index, Real 2y yield",0.007874172918470805,MSCI World ex-US,BCOM Index,Real 2y yield,0.29148474993532214,0.07949427199581426,0.17530728081226923,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,-0.037826924361595154,0.03496394028810279,1.3851855234882775,1.3851855234882775,NEUTRAL,0,False,0.028038046564451857,,MSCI World ex-US,0.29148474993532214,0.29148474993532214,BETA,0.0,-0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-03-28,elasticnet,1.4087,1.3709238266413273,1.3709238266413273,-0.0070984915735206,-0.21220320056917083,0.20510470899565023,0.2398213749489474,0.23055090391173938,0.6583803997606971,0.6583803997606971,0.6359711466434654,0.6597011240564782,250,3,"MSCI World ex-US, BCOM Index, Real 2y yield",0.002813531019905769,MSCI World ex-US,BCOM Index,Real 2y yield,0.2888823551032395,0.07989085567064547,0.17404087683493705,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.006342463521540376,0.03777617335867278,1.4832536637919167,1.4832536637919167,NEUTRAL,0,False,0.024774614893163793,,MSCI World ex-US,0.2888823551032395,0.2888823551032395,BETA,0.0,-0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-03-29,elasticnet,1.4113,1.3697277882329086,1.3697277882329086,0.1843972153700079,-0.0872813222852719,0.2716785376552798,0.2778334309522712,0.2690265215736404,0.6407180258830825,0.6407180258830825,0.6359711466434654,0.6420033191023767,250,3,"MSCI World ex-US, BCOM Index, 6m1m forward OIS",0.0025195678529189632,MSCI World ex-US,BCOM Index,6m1m forward OIS,0.2762575184398444,0.06171862161935555,0.17966209655408164,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.05458538609131118,0.04157221176709136,1.6113723413816696,1.6113723413816696,NEUTRAL,0,False,0.025791823141784187,,MSCI World ex-US,0.2762575184398444,0.2762575184398444,BETA,0.0,0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-03-30,elasticnet,1.4127,1.374033236807,1.374033236807,0.0991501497657365,0.31383579463372213,-0.21468564486798564,0.23877245657335466,0.22948919384863942,0.6578342687188616,0.6578342687188616,0.6359711466434654,0.6591538974648118,250,3,"MSCI World ex-US, BCOM Index, Real 2y yield",0.001928760022520919,MSCI World ex-US,BCOM Index,Real 2y yield,0.28906214982165146,0.07821502454779679,0.1724453167882963,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.005627016825984481,0.038666763193,1.4152138582603095,1.4152138582603095,NEUTRAL,0,False,0.0223685141926806,,MSCI World ex-US,0.28906214982165146,0.28906214982165146,BETA,0.0,0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-03-31,elasticnet,1.4158,1.3778765808978948,1.3778765808978948,0.2191975422470182,0.2793221322158954,-0.06012458996887721,0.2781182973004853,0.2693148619017107,0.6404573907740831,0.6404573907740831,0.6359711466434654,0.6417421611541178,250,3,"MSCI World ex-US, Oil, 6m1m forward OIS",0.0017420852787131333,MSCI World ex-US,Oil,6m1m forward OIS,0.2804376271676,0.060572018026190236,0.1796255094512745,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,-0.006327820773081282,0.03792341910210517,1.3336899780414664,1.3336899780414664,NEUTRAL,0,False,0.023308376889391358,,MSCI World ex-US,0.2804376271676,0.2804376271676,BETA,0.0,0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-04-01,elasticnet,1.4237,1.3817499244346725,1.3817499244346725,0.5564374279611262,0.2807152397487127,0.27572218821241345,0.28027941157129455,0.271502331224603,0.6387729129742201,0.6387729129742201,0.6359711466434654,0.6400543042579804,250,3,"MSCI World ex-US, Oil, 6m1m forward OIS",0.004361710822988786,MSCI World ex-US,Oil,6m1m forward OIS,0.2802437896460466,0.06184890465983815,0.18004804050201728,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.04495399904246322,0.04195007556532748,1.4807003419070894,1.4807003419070894,NEUTRAL,0,False,0.013556226733160148,,MSCI World ex-US,0.2802437896460466,0.2802437896460466,BETA,0.0,0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-04-04,elasticnet,1.4221,1.3857440916950323,1.3857440916950323,-0.1124464241049505,0.28864886502392756,-0.40109528912887804,0.280124486647114,0.27134551697207876,0.6388448562200305,0.6388448562200305,0.6359711466434654,0.6401263918233857,250,3,"MSCI World ex-US, Oil, 6m1m forward OIS",0.006238395644427262,MSCI World ex-US,Oil,6m1m forward OIS,0.27868451107949777,0.06226733558507222,0.18161136675117368,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,-0.03614587153414429,0.0363559083049676,1.175600330676257,1.175600330676257,NEUTRAL,0,False,0.0009844596019970009,,MSCI World ex-US,0.27868451107949777,0.27868451107949777,BETA,0.0,-0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-04-05,elasticnet,1.4223,1.3852552846775705,1.3852552846775705,0.0140627197531661,-0.03528019722413167,0.04934291697729777,0.27951995001109486,0.27073360793805945,0.6391181216444073,0.6391181216444073,0.6359711466434654,0.6404002054236883,250,3,"MSCI World ex-US, BCOM Index, 6m1m forward OIS",0.0029991611497045163,MSCI World ex-US,BCOM Index,6m1m forward OIS,0.27734729854572227,0.059457030453774144,0.18238351397823035,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,-0.02060245544115482,0.03704471532242937,1.1739322699598203,1.1739322699598203,NEUTRAL,0,False,0.00787456935948816,,MSCI World ex-US,0.27734729854572227,0.27734729854572227,BETA,0.0,0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-04-06,elasticnet,1.4331,1.3911916695776674,1.3911916695776674,0.7564650487843605,0.4276252378762356,0.3288398109081249,0.281102950335667,0.27233591314463856,0.6380124728333497,0.6380124728333497,0.6359711466434654,0.6392923386589251,250,3,"MSCI World ex-US, BCOM Index, 6m1m forward OIS",0.005580247776203872,MSCI World ex-US,BCOM Index,6m1m forward OIS,0.27861134291326006,0.060551222485407896,0.1814195797418016,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.04293250207689604,0.04190833042233266,1.3654029323508814,1.3654029323508814,NEUTRAL,0,False,0.013397529830437405,,MSCI World ex-US,0.27861134291326006,0.27861134291326006,BETA,0.0,0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-04-07,elasticnet,1.4308,1.388766521787701,1.388766521787701,-0.1606201679163144,-0.174473732209353,0.013853564293038606,0.2846165260304764,0.2758923373235309,0.6373614926688824,0.6373614926688824,0.6359711466434654,0.6386400526151825,250,3,"MSCI World ex-US, BCOM Index, 6m1m forward OIS",0.00871435977965488,MSCI World ex-US,BCOM Index,6m1m forward OIS,0.2770156024012723,0.06099106803554234,0.18632263491276652,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.03764542247983105,0.04203347821229908,1.3223922940275015,1.3223922940275015,NEUTRAL,0,False,0.01705339670114614,,MSCI World ex-US,0.2770156024012723,0.2770156024012723,BETA,0.0,-0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-04-08,elasticnet,1.4483,1.3972074135755592,1.3972074135755592,1.2156726421947872,0.6059581181855167,0.6097145240092705,0.28202482809188334,0.27326903331251606,0.6373617312009382,0.6373617312009382,0.6359711466434654,0.6386402916257384,250,3,"MSCI World ex-US, BCOM Index, 6m1m forward OIS",0.008733706132213925,MSCI World ex-US,BCOM Index,6m1m forward OIS,0.2770560202900634,0.060944389278104465,0.18636440083919079,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.1416579863942746,0.0510925864244407,1.6856457288974198,1.6856457288974198,NEUTRAL,0,False,0.0053856245253054436,,MSCI World ex-US,0.2770560202900634,0.2770560202900634,BETA,0.0,0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-04-11,elasticnet,1.4436,1.3915427291546387,1.3915427291546387,-0.325046103817711,-0.40625311855849855,0.08120701474078756,0.28757483306850706,0.2788867212766596,0.6371322157719549,0.6371322157719549,0.6359711466434654,0.6384103157841982,250,3,"MSCI World ex-US, BCOM Index, 6m1m forward OIS",0.008137140934116459,MSCI World ex-US,BCOM Index,6m1m forward OIS,0.27751990497397355,0.06253742314342893,0.18966978252928848,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.13066690063909514,0.05205727084536127,1.662848995356316,1.662848995356316,NEUTRAL,0,False,0.010113604876697213,,MSCI World ex-US,0.27751990497397355,0.27751990497397355,BETA,0.0,-0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-04-12,elasticnet,1.4477,1.38677807958163,1.38677807958163,0.2836096391364395,-0.3429880544393775,0.6265976935758171,0.28842716558875137,0.2797494480959313,0.6370308374411978,0.6370308374411978,0.6359711466434654,0.6383087340864749,250,3,"MSCI World ex-US, 6m1m forward OIS, Oil",0.009619034826877697,MSCI World ex-US,6m1m forward OIS,Oil,0.2822194292354564,0.1876992922362381,0.061764964425159136,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.22083613571849914,0.06092192041836997,1.9771298472320122,1.9771298472320122,NEUTRAL,0,False,0.011535539131035444,,MSCI World ex-US,0.2822194292354564,0.2822194292354564,BETA,0.0,0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-04-13,elasticnet,1.4443,1.390412490975633,1.390412490975633,-0.235131505287689,0.2617330987152553,-0.4968646040029443,0.2847332225143342,0.27601045693524073,0.6330601107436878,0.6330601107436878,0.6359711466434654,0.6343300420315162,250,3,"MSCI World ex-US, 6m1m forward OIS, Oil",0.01673598524763333,MSCI World ex-US,6m1m forward OIS,Oil,0.2689954092977804,0.19673731922946824,0.057973360954876145,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.09034509213278212,0.0538875090243669,1.5866973060090686,1.5866973060090686,NEUTRAL,0,False,0.023887004085023866,,MSCI World ex-US,0.2689954092977804,0.2689954092977804,BETA,0.0,-0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-04-14,elasticnet,1.4488,1.3864502461386206,1.3864502461386206,0.3110852462082702,-0.2853758288500981,0.5964610750583683,0.28686843930424366,0.27817171295429544,0.6320613577231994,0.6320613577231994,0.6359711466434654,0.6333292854924234,250,3,"MSCI World ex-US, 6m1m forward OIS, Oil",0.012122775377364687,MSCI World ex-US,6m1m forward OIS,Oil,0.2777817651862516,0.19487592791680583,0.05128702881901595,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.18236617993743415,0.06234975386137953,1.8716052059693766,1.8716052059693766,NEUTRAL,0,False,0.02305356156819438,,MSCI World ex-US,0.2777817651862516,0.2777817651862516,BETA,0.0,0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-04-15,elasticnet,1.443,1.387424774114866,1.387424774114866,-0.4011347795332742,0.07026473862192423,-0.4713995181551984,0.2848793868409264,0.27615840375362066,0.6331066128515028,0.6331066128515028,0.6359711466434654,0.6343766374234928,250,3,"MSCI World ex-US, 6m1m forward OIS, Oil",0.015302801685157314,MSCI World ex-US,6m1m forward OIS,Oil,0.27836464847423553,0.1926191143052861,0.050606854809366726,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.0634996893751373,0.05557522588513408,1.5183011528373769,1.5183011528373769,NEUTRAL,0,False,0.02612612612612608,,MSCI World ex-US,0.27836464847423553,0.27836464847423553,BETA,0.0,-0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-04-18,elasticnet,1.4235,1.37715459745495,1.37715459745495,-1.3605652055778683,-0.7429863660823827,-0.6175788394954856,0.2849114849753751,0.27619089332873337,0.6331123738130437,0.6331123738130437,0.6359711466434654,0.6343824099416381,250,3,"MSCI World ex-US, 6m1m forward OIS, Oil",0.011652921196019905,MSCI World ex-US,6m1m forward OIS,Oil,0.279959399800571,0.19243141880618678,0.04850769563261547,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,-0.060332770419521425,0.04634540254505004,1.0938461293576887,1.0938461293576887,NEUTRAL,0,False,0.041798384264137844,,MSCI World ex-US,0.279959399800571,0.279959399800571,BETA,0.0,-0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
2011-04-19,elasticnet,1.4335,1.382272442914526,1.382272442914526,0.7000378605332258,0.3709357959374984,0.3291020645957274,0.2908111006592,0.28216245554528785,0.6334827568042432,0.6334827568042432,0.6359711466434654,0.6347535359285517,250,3,"MSCI World ex-US, 6m1m forward OIS, Oil",0.011008543593008579,MSCI World ex-US,6m1m forward OIS,Oil,0.28114750304012504,0.19284070490234212,0.052404489449513016,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,0.010473563219614727,0.05122755708547411,1.2650734954414415,1.2650734954414415,NEUTRAL,0,False,0.034182071852110196,,MSCI World ex-US,0.28114750304012504,0.28114750304012504,BETA,0.0,0.0,1.0142401882393033,0.5373945156151942,-0.04142441540800479
