Date,Model,Signal,Forward_10d_Return,Hit,Attribution_Method,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Driver_1_Name,Driver_1_Beta,Driver_1_SHAP,Driver_2_Name,Driver_2_Beta,Driver_2_SHAP,Driver_3_Name,Driver_3_Beta,Driver_3_SHAP,Dominant_Attribution_Method
2018-07-10,SGDRegressor,BUY,0.0018018018018017834,True,BETA,Gold,-0.20276041183296217,0.20276041183296217,Gold,-0.20276041183296217,,5y yield,0.14061510456623325,,MSCI World - Dow Jones,-0.027396254589273365,,BETA
2018-08-15,SGDRegressor,BUY,0.008488351092649449,True,BETA,Gold,-0.1953615643135999,0.1953615643135999,Gold,-0.1953615643135999,,5y yield,0.12346917918420966,,MSCI World - Dow Jones,-0.036188413936657865,,BETA
2018-09-28,SGDRegressor,SELL,-0.013104661389621852,True,BETA,Gold,-0.1634084677516026,0.1634084677516026,Gold,-0.1634084677516026,,5y yield,0.13089461354960794,,MSCI World - Dow Jones,-0.02802945852852575,,BETA
2019-05-07,SGDRegressor,BUY,0.002176673317612954,True,BETA,5y yield,0.12231861104240198,0.12231861104240198,5y yield,0.12231861104240198,,Local - Dow Jones,-0.0831105390971821,,Gold,-0.09265136827196122,,BETA
2020-01-09,SGDRegressor,SELL,-0.0002739225712198312,True,BETA,Gold,-0.123660820658765,0.123660820658765,Local - Dow Jones,-0.11716709800908488,,Real 2y yield,0.0581669411381963,,Gold,-0.123660820658765,,BETA
2020-02-20,SGDRegressor,SELL,-0.0529884032114184,True,BETA,Local - Dow Jones,-0.14325719383438018,0.14325719383438018,Local - Dow Jones,-0.14325719383438018,,Real 2y yield,0.07077860375445735,,Gold,-0.12994862506936738,,BETA
2020-03-05,SGDRegressor,BUY,0.042859834212509496,True,BETA,Local - Dow Jones,-0.15224875432375842,0.15224875432375842,Real 2y yield,0.0778850690304389,,Local - Dow Jones,-0.15224875432375842,,Gold,-0.10274510213615341,,BETA
2020-03-19,SGDRegressor,SELL,-0.025291301598771576,True,BETA,Local - Wilshire,-0.20833599638779904,0.20833599638779904,Real 2y yield,0.16221334478168703,,Local - Wilshire,-0.20833599638779904,,Oil,0.011890629128930748,,BETA
2021-10-25,SGDRegressor,SELL,-0.004221264620525855,True,BETA,Gold,-0.13776539656427242,0.13776539656427242,Gold,-0.13776539656427242,,5y yield,0.10549216932757405,,MSCI World - Dow Jones,-0.0406537725671656,,BETA
2022-04-28,SGDRegressor,SELL,-0.019182269774550953,True,BETA,10y yield,0.1481929530654584,0.1481929530654584,10y yield,0.1481929530654584,,Gold,-0.08584203693845774,,Local - Dow Jones,-0.00395630427895553,,BETA
2022-06-13,SGDRegressor,BUY,0.007736943907156846,True,BETA,10y yield,0.1776926836452636,0.1776926836452636,10y yield,0.1776926836452636,,Gold,-0.08778678701653077,,Local - Dow Jones,-0.03534284930927068,,BETA
2022-06-15,SGDRegressor,BUY,0.020546921697549347,True,BETA,10y yield,0.16878824634351253,0.16878824634351253,10y yield,0.16878824634351253,,Gold,-0.07369346739705508,,Local - Dow Jones,-0.05010731820537521,,BETA
2022-07-29,SGDRegressor,BUY,0.001125534628948488,True,BETA,10y yield,0.19291334061652418,0.19291334061652418,10y yield,0.19291334061652418,,Gold,-0.08382419202321809,,MSCI World - Wilshire,-0.06508440352880064,,BETA
2022-08-04,SGDRegressor,BUY,0.022575062081420683,True,BETA,10y yield,0.19875656810273268,0.19875656810273268,10y yield,0.19875656810273268,,Gold,-0.0805385203117715,,MSCI World - S&P500,-0.07596084605665444,,BETA
2022-08-10,SGDRegressor,BUY,0.03183083753480331,True,BETA,10y yield,0.20150312032532774,0.20150312032532774,10y yield,0.20150312032532774,,Gold,-0.08569715758462858,,MSCI World - S&P500,-0.07885633428019415,,BETA
2023-02-24,SGDRegressor,SELL,-0.010624267291910794,True,BETA,Gold,-0.28634664316606406,0.28634664316606406,Gold,-0.28634664316606406,,10y yield,0.19444974570353402,,MSCI World ex-US,-0.11454849638638478,,BETA
2023-07-11,SGDRegressor,BUY,0.0038472499287545148,True,BETA,Gold,-0.35038488911572463,0.35038488911572463,Gold,-0.35038488911572463,,2y yield,0.18028650046353695,,MSCI World ex-US,-0.16769788692039844,,BETA
2023-07-27,SGDRegressor,BUY,0.03778319472325786,True,BETA,Gold,-0.37151711998816245,0.37151711998816245,Gold,-0.37151711998816245,,2y yield,0.15604774577278513,,MSCI World ex-US,-0.14840580796930378,,BETA
2023-09-29,SGDRegressor,BUY,0.0013389569525339429,True,BETA,Gold,-0.35682461157619855,0.35682461157619855,Gold,-0.35682461157619855,,2y yield,0.17319745721055008,,MSCI World ex-US,-0.11332222463579268,,BETA
2023-10-31,SGDRegressor,SELL,-0.008636603375527407,True,BETA,Gold,-0.28522514018575135,0.28522514018575135,Gold,-0.28522514018575135,,2y yield,0.1791032789300226,,MSCI World ex-US,-0.0959477750613054,,BETA
2024-04-26,SGDRegressor,SELL,-0.016105602223204785,True,BETA,2y yield,0.27702507069276183,0.27702507069276183,2y yield,0.27702507069276183,,Gold,-0.10491352727764046,,MSCI World ex-US,-0.07415378376956865,,BETA
2024-07-01,SGDRegressor,SELL,-0.021057847144803743,True,BETA,2y yield,0.2638738907060713,0.2638738907060713,2y yield,0.2638738907060713,,MSCI World ex-US,-0.0742742974187503,,Gold,-0.06595802772934428,,BETA
2025-03-11,SGDRegressor,BUY,0.014413317092976108,True,BETA,5y yield,0.3478749506676136,0.3478749506676136,5y yield,0.3478749506676136,,Asia EMFX,0.1474647828772805,,MSCI World - S&P500,-0.1118442832408687,,BETA
2001-12-18,StackedEnsemble,BUY,0.029722330856472468,True,STACK,ElasticNetCV,0.3795607563853852,0.3795607563853852,ElasticNetCV,0.3795607563853852,,XGBRegressor,0.17897416098925129,,LGBMRegressor,0.30542020218024984,,STACK
2002-03-06,StackedEnsemble,BUY,0.010714012397643025,True,STACK,ElasticNetCV,0.17259897513095165,0.17259897513095165,ElasticNetCV,0.17259897513095165,,XGBRegressor,0.029778392536590217,,LGBMRegressor,0.1409330040529192,,STACK
2002-05-07,StackedEnsemble,SELL,-0.030217849613492498,True,STACK,LGBMRegressor,0.6103493646790348,0.6103493646790348,ElasticNetCV,0.15241748678802022,,XGBRegressor,0.5110919753499876,,LGBMRegressor,0.6103493646790348,,STACK
2002-06-04,StackedEnsemble,BUY,0.0016110842597067965,True,STACK,XGBRegressor,0.7814441211570355,0.7814441211570355,ElasticNetCV,-0.2898038939103928,,XGBRegressor,0.7814441211570355,,LGBMRegressor,0.25021011440221497,,STACK
2002-11-19,StackedEnsemble,BUY,0.016845204023223426,True,STACK,LGBMRegressor,0.3690161103250168,0.3690161103250168,ElasticNetCV,0.2770149361548605,,XGBRegressor,0.27048963124936376,,LGBMRegressor,0.3690161103250168,,STACK
2002-11-21,StackedEnsemble,BUY,0.01875713586690586,True,STACK,LGBMRegressor,0.4428854682253057,0.4428854682253057,ElasticNetCV,0.25668441605602693,,XGBRegressor,0.21566428413071764,,LGBMRegressor,0.4428854682253057,,STACK
2002-11-25,StackedEnsemble,BUY,0.00998853774357289,True,STACK,LGBMRegressor,0.4301323393690907,0.4301323393690907,ElasticNetCV,0.2945120375585198,,XGBRegressor,0.1497490211353606,,LGBMRegressor,0.4301323393690907,,STACK
2003-05-06,StackedEnsemble,SELL,-0.007825125457174398,True,STACK,ElasticNetCV,0.39928436173985477,0.39928436173985477,ElasticNetCV,0.39928436173985477,,XGBRegressor,0.3468708081874125,,LGBMRegressor,0.2817436202894347,,STACK
2003-05-28,StackedEnsemble,SELL,-0.006662168999831297,True,STACK,ElasticNetCV,0.5394733349102533,0.5394733349102533,ElasticNetCV,0.5394733349102533,,XGBRegressor,0.032710051321316096,,LGBMRegressor,0.28179466045234747,,STACK
2003-05-30,StackedEnsemble,SELL,-0.015758591785414833,True,STACK,ElasticNetCV,0.5444386604746365,0.5444386604746365,ElasticNetCV,0.5444386604746365,,XGBRegressor,0.1552131421140176,,LGBMRegressor,0.2613711493168493,,STACK
2003-06-03,StackedEnsemble,SELL,-0.009058882737795648,True,STACK,ElasticNetCV,0.6598983364544064,0.6598983364544064,ElasticNetCV,0.6598983364544064,,XGBRegressor,0.0964551893273763,,LGBMRegressor,0.11242410161432945,,STACK
2003-08-29,StackedEnsemble,BUY,0.0031645569620253333,True,STACK,ElasticNetCV,0.6459797076881072,0.6459797076881072,ElasticNetCV,0.6459797076881072,,XGBRegressor,0.2757259613890927,,LGBMRegressor,0.2294587575618283,,STACK
2004-01-09,StackedEnsemble,SELL,-0.000468164794007464,True,STACK,ElasticNetCV,0.41396282071435003,0.41396282071435003,ElasticNetCV,0.41396282071435003,,XGBRegressor,0.14025227254886988,,LGBMRegressor,0.36115976181563336,,STACK
2004-06-29,StackedEnsemble,BUY,0.004065416243185682,True,STACK,ElasticNetCV,0.8974267521295484,0.8974267521295484,ElasticNetCV,0.8974267521295484,,XGBRegressor,0.2546889266366585,,LGBMRegressor,0.18735973951514887,,STACK
2004-09-27,StackedEnsemble,SELL,-0.01734207925240372,True,STACK,ElasticNetCV,0.6677475324890734,0.6677475324890734,ElasticNetCV,0.6677475324890734,,XGBRegressor,0.038068474083370184,,LGBMRegressor,0.37702192999299605,,STACK
2004-10-01,StackedEnsemble,SELL,-0.010946263795911015,True,STACK,ElasticNetCV,0.5544455603882557,0.5544455603882557,ElasticNetCV,0.5544455603882557,,XGBRegressor,0.406732028296525,,LGBMRegressor,0.07906838535472409,,STACK
2005-01-11,StackedEnsemble,BUY,0.007161521339398069,True,STACK,ElasticNetCV,0.6172528540880404,0.6172528540880404,ElasticNetCV,0.6172528540880404,,XGBRegressor,0.22705840297052587,,LGBMRegressor,0.4969521907553011,,STACK
2005-02-10,StackedEnsemble,SELL,-0.004345772319319763,True,STACK,ElasticNetCV,0.7159253864316376,0.7159253864316376,ElasticNetCV,0.7159253864316376,,XGBRegressor,0.2639752549314454,,LGBMRegressor,0.38809789980451115,,STACK
2005-02-17,StackedEnsemble,SELL,-0.0024632875414494215,True,STACK,ElasticNetCV,0.6526516476412638,0.6526516476412638,ElasticNetCV,0.6526516476412638,,XGBRegressor,0.04416987651109929,,LGBMRegressor,0.5537374050730184,,STACK
2005-06-13,StackedEnsemble,SELL,-0.0028292415807245064,True,STACK,ElasticNetCV,0.5413245574585206,0.5413245574585206,ElasticNetCV,0.5413245574585206,,XGBRegressor,0.34833681205666933,,LGBMRegressor,0.3694549231309297,,STACK
2005-08-25,StackedEnsemble,BUY,0.004270786006360661,True,STACK,ElasticNetCV,0.43520248243408205,0.43520248243408205,ElasticNetCV,0.43520248243408205,,XGBRegressor,0.23101055270851115,,LGBMRegressor,0.27731748747665425,,STACK
2005-12-14,StackedEnsemble,BUY,0.004514864979981326,True,STACK,XGBRegressor,0.41239020799974224,0.41239020799974224,ElasticNetCV,0.33802396601520374,,XGBRegressor,0.41239020799974224,,LGBMRegressor,0.2889480473638548,,STACK
2006-03-17,StackedEnsemble,BUY,0.016045548654244346,True,STACK,LGBMRegressor,0.4984203930609585,0.4984203930609585,ElasticNetCV,0.14174702265307484,,XGBRegressor,0.3264108496103643,,LGBMRegressor,0.4984203930609585,,STACK
2006-10-31,StackedEnsemble,BUY,0.005556505385535981,True,STACK,ElasticNetCV,0.6448919177693244,0.6448919177693244,ElasticNetCV,0.6448919177693244,,XGBRegressor,0.19965086915490562,,LGBMRegressor,0.28374531937011116,,STACK
2007-01-18,StackedEnsemble,SELL,-0.003299785513941611,True,STACK,ElasticNetCV,0.6712973181998866,0.6712973181998866,ElasticNetCV,0.6712973181998866,,XGBRegressor,0.28029734027463904,,LGBMRegressor,0.13616921251693237,,STACK
2007-03-16,StackedEnsemble,BUY,0.009250535331905674,True,STACK,ElasticNetCV,0.6763636233505554,0.6763636233505554,ElasticNetCV,0.6763636233505554,,XGBRegressor,0.26749133248854257,,LGBMRegressor,0.23705013216076873,,STACK
2007-06-25,StackedEnsemble,SELL,-0.0021023692083771417,True,STACK,LGBMRegressor,0.5041985710534548,0.5041985710534548,ElasticNetCV,0.4971322877620996,,XGBRegressor,0.20680191320462335,,LGBMRegressor,0.5041985710534548,,STACK
2007-08-16,StackedEnsemble,BUY,0.0172973922205637,True,STACK,ElasticNetCV,0.5982880571470568,0.5982880571470568,ElasticNetCV,0.5982880571470568,,XGBRegressor,0.44951623306612154,,LGBMRegressor,0.16535901465029945,,STACK
2008-03-17,StackedEnsemble,BUY,0.02435014897770471,True,STACK,LGBMRegressor,0.5900965202991751,0.5900965202991751,ElasticNetCV,0.11589759604741738,,XGBRegressor,0.32587806917466633,,LGBMRegressor,0.5900965202991751,,STACK
2008-04-01,StackedEnsemble,SELL,-0.00019636720667648433,True,STACK,LGBMRegressor,0.47316644992132945,0.47316644992132945,ElasticNetCV,0.3098754625180381,,XGBRegressor,0.3518470369550987,,LGBMRegressor,0.47316644992132945,,STACK
2008-04-24,StackedEnsemble,SELL,-0.005082957705955682,True,STACK,XGBRegressor,0.6820406517083027,0.6820406517083027,ElasticNetCV,0.18652845221610162,,XGBRegressor,0.6820406517083027,,LGBMRegressor,0.30252910953394946,,STACK
2008-10-24,StackedEnsemble,BUY,0.04156064461407971,True,STACK,LGBMRegressor,0.6471626708063892,0.6471626708063892,ElasticNetCV,0.35686105596858586,,XGBRegressor,0.0261472201249264,,LGBMRegressor,0.6471626708063892,,STACK
2008-11-18,StackedEnsemble,SELL,-0.039678449963928664,True,STACK,ElasticNetCV,0.6444471704032404,0.6444471704032404,ElasticNetCV,0.6444471704032404,,XGBRegressor,0.1913503154031339,,LGBMRegressor,0.4027614292531154,,STACK
2009-07-20,StackedEnsemble,BUY,0.011466185369996884,True,STACK,LGBMRegressor,0.9855721693793472,0.9855721693793472,ElasticNetCV,0.6172802131539591,,XGBRegressor,-0.30646474634727006,,LGBMRegressor,0.9855721693793472,,STACK
2009-08-07,StackedEnsemble,SELL,-0.03269447576099205,True,STACK,ElasticNetCV,0.400751421467901,0.400751421467901,ElasticNetCV,0.400751421467901,,XGBRegressor,0.2513380932763514,,LGBMRegressor,0.26810689648970953,,STACK
2009-12-30,StackedEnsemble,SELL,-0.011575075724794437,True,STACK,XGBRegressor,0.7686908496553405,0.7686908496553405,ElasticNetCV,0.5998576544353947,,XGBRegressor,0.7686908496553405,,LGBMRegressor,-0.058858864897867236,,STACK
2010-03-30,StackedEnsemble,BUY,0.004635119111781938,True,STACK,ElasticNetCV,0.6643152731036732,0.6643152731036732,ElasticNetCV,0.6643152731036732,,XGBRegressor,0.25828958695951004,,LGBMRegressor,0.22619332730752767,,STACK
2010-04-08,StackedEnsemble,BUY,0.001177982437352787,True,STACK,ElasticNetCV,0.7035872092836801,0.7035872092836801,ElasticNetCV,0.7035872092836801,,XGBRegressor,0.20345488510362078,,LGBMRegressor,0.15905170641738456,,STACK
2010-04-19,StackedEnsemble,BUY,0.02316017316017316,True,STACK,ElasticNetCV,0.4473467145008332,0.4473467145008332,ElasticNetCV,0.4473467145008332,,XGBRegressor,0.34981154187894165,,LGBMRegressor,0.27297280205031116,,STACK
2010-06-04,StackedEnsemble,SELL,-0.012948857453754181,True,STACK,ElasticNetCV,0.5533368040403898,0.5533368040403898,ElasticNetCV,0.5533368040403898,,XGBRegressor,0.3917315036537624,,LGBMRegressor,0.3028478908617556,,STACK
2010-12-23,StackedEnsemble,BUY,0.005065733928355964,True,STACK,XGBRegressor,0.41976453744009773,0.41976453744009773,ElasticNetCV,0.34938129992976846,,XGBRegressor,0.41976453744009773,,LGBMRegressor,0.1898532962068624,,STACK
2010-12-28,StackedEnsemble,BUY,0.010439427045399352,True,STACK,XGBRegressor,0.3771526659664135,0.3771526659664135,ElasticNetCV,0.3373463976500914,,XGBRegressor,0.3771526659664135,,LGBMRegressor,0.2492210677560549,,STACK
2011-04-01,StackedEnsemble,SELL,-0.011063526052819461,True,STACK,XGBRegressor,0.6894297563094591,0.6894297563094591,ElasticNetCV,0.305424677525656,,XGBRegressor,0.6894297563094591,,LGBMRegressor,-0.017457097367946976,,STACK
2011-07-21,StackedEnsemble,BUY,0.00753512132822487,True,STACK,ElasticNetCV,0.6162591512437087,0.6162591512437087,ElasticNetCV,0.6162591512437087,,XGBRegressor,-0.2708976903661382,,LGBMRegressor,0.4494542136208474,,STACK
2011-09-06,StackedEnsemble,SELL,-0.015580736543909235,True,STACK,ElasticNetCV,0.3282287971563989,0.3282287971563989,ElasticNetCV,0.3282287971563989,,XGBRegressor,0.25563875102607453,,LGBMRegressor,0.26425994638141725,,STACK
2011-09-08,StackedEnsemble,SELL,-0.01638498258289267,True,STACK,ElasticNetCV,0.33699701075603866,0.33699701075603866,ElasticNetCV,0.33699701075603866,,XGBRegressor,0.2599270492269753,,LGBMRegressor,0.22194812839766564,,STACK
2011-10-31,StackedEnsemble,SELL,-0.014071894588717049,True,STACK,ElasticNetCV,0.22802383506316698,0.22802383506316698,ElasticNetCV,0.22802383506316698,,XGBRegressor,0.17883159242306534,,LGBMRegressor,0.06948625045119554,,STACK
2012-07-17,StackedEnsemble,SELL,-0.011889704022261527,True,STACK,XGBRegressor,1.2628247379400075,1.2628247379400075,ElasticNetCV,0.41460930995113293,,XGBRegressor,1.2628247379400075,,LGBMRegressor,0.22346432619338147,,STACK
2012-07-27,StackedEnsemble,SELL,-0.002294162630639751,True,STACK,XGBRegressor,1.6543569484856961,1.6543569484856961,ElasticNetCV,-0.18392295754233415,,XGBRegressor,1.6543569484856961,,LGBMRegressor,-0.16155146795354192,,STACK
2012-10-25,StackedEnsemble,SELL,-0.010336239103362344,True,STACK,ElasticNetCV,1.0871818455077344,1.0871818455077344,ElasticNetCV,1.0871818455077344,,XGBRegressor,0.15824365253368264,,LGBMRegressor,0.2572170204354334,,STACK
2012-10-29,StackedEnsemble,SELL,-0.003759398496240518,True,STACK,ElasticNetCV,1.0637068497057354,1.0637068497057354,ElasticNetCV,1.0637068497057354,,XGBRegressor,0.2102718027302869,,LGBMRegressor,0.33064247120805357,,STACK
2013-03-26,StackedEnsemble,BUY,0.048496399830580295,True,STACK,ElasticNetCV,0.6340163044839182,0.6340163044839182,ElasticNetCV,0.6340163044839182,,XGBRegressor,-0.05424315913585341,,LGBMRegressor,0.6004791333322801,,STACK
2013-03-28,StackedEnsemble,BUY,0.05873605947955385,True,STACK,ElasticNetCV,0.682360902411326,0.682360902411326,ElasticNetCV,0.682360902411326,,XGBRegressor,0.21678684443992777,,LGBMRegressor,0.26687570017023576,,STACK
2014-02-25,StackedEnsemble,BUY,0.00762910798122074,True,STACK,ElasticNetCV,0.4274677449542506,0.4274677449542506,ElasticNetCV,0.4274677449542506,,XGBRegressor,0.2837647775898399,,LGBMRegressor,0.18624582480335156,,STACK
2014-03-18,StackedEnsemble,BUY,0.021786277602523718,True,STACK,ElasticNetCV,0.4929710471962296,0.4929710471962296,ElasticNetCV,0.4929710471962296,,XGBRegressor,0.16157300699129426,,LGBMRegressor,0.278067975121384,,STACK
2014-05-08,StackedEnsemble,BUY,0.0007869368483179873,True,STACK,ElasticNetCV,0.47690108692997546,0.47690108692997546,ElasticNetCV,0.47690108692997546,,XGBRegressor,0.20863711847990618,,LGBMRegressor,0.21921760085120487,,STACK
2014-05-19,StackedEnsemble,BUY,0.008669950738916299,True,STACK,ElasticNetCV,0.5279312839389508,0.5279312839389508,ElasticNetCV,0.5279312839389508,,XGBRegressor,0.15889217915863602,,LGBMRegressor,0.22415805870524758,,STACK
2015-02-05,StackedEnsemble,BUY,0.012082021611503402,True,STACK,ElasticNetCV,1.1007193069201406,1.1007193069201406,ElasticNetCV,1.1007193069201406,,XGBRegressor,-0.1061589479875922,,LGBMRegressor,-0.00483284207197568,,STACK
2015-02-12,StackedEnsemble,BUY,0.002518680211569091,True,STACK,ElasticNetCV,0.9288777584758099,0.9288777584758099,ElasticNetCV,0.9288777584758099,,XGBRegressor,-0.19953360810701748,,LGBMRegressor,0.34901373804878233,,STACK
2016-01-21,StackedEnsemble,SELL,-0.007816482582837736,True,STACK,ElasticNetCV,0.8089545155642065,0.8089545155642065,ElasticNetCV,0.8089545155642065,,XGBRegressor,-0.2328508079790851,,LGBMRegressor,0.34528633962767435,,STACK
2016-04-26,StackedEnsemble,SELL,-0.018327194322163343,True,STACK,ElasticNetCV,0.9792055641491113,0.9792055641491113,ElasticNetCV,0.9792055641491113,,XGBRegressor,-0.043449658545518785,,LGBMRegressor,0.1386134106744455,,STACK
2016-09-02,StackedEnsemble,SELL,-0.015685142417243947,True,STACK,ElasticNetCV,0.9558859598969721,0.9558859598969721,ElasticNetCV,0.9558859598969721,,XGBRegressor,0.4698246803711795,,LGBMRegressor,0.09756713608872429,,STACK
2017-02-28,StackedEnsemble,BUY,0.01755786113328006,True,STACK,ElasticNetCV,0.6331109104267514,0.6331109104267514,ElasticNetCV,0.6331109104267514,,XGBRegressor,0.26690201075207515,,LGBMRegressor,0.2780367092719799,,STACK
2017-05-16,StackedEnsemble,SELL,-0.020067185289957656,True,STACK,ElasticNetCV,0.5643673940338451,0.5643673940338451,ElasticNetCV,0.5643673940338451,,XGBRegressor,0.30429313150614096,,LGBMRegressor,0.1906589117088485,,STACK
2018-07-10,StackedEnsemble,BUY,0.0018018018018017834,True,STACK,ElasticNetCV,0.4366655718932418,0.4366655718932418,ElasticNetCV,0.4366655718932418,,XGBRegressor,0.31573402584704435,,LGBMRegressor,0.21934639433434824,,STACK
2018-10-01,StackedEnsemble,SELL,-0.018959009918371073,True,STACK,LGBMRegressor,0.33891537087341367,0.33891537087341367,ElasticNetCV,0.30574879285373574,,XGBRegressor,0.2772226992136862,,LGBMRegressor,0.33891537087341367,,STACK
2019-01-03,StackedEnsemble,BUY,0.014673105497771122,True,STACK,LGBMRegressor,0.30483180584821434,0.30483180584821434,ElasticNetCV,0.2599638679335079,,XGBRegressor,0.2764468750709136,,LGBMRegressor,0.30483180584821434,,STACK
2019-01-08,StackedEnsemble,BUY,0.005701149425287433,True,STACK,LGBMRegressor,0.3093847682201842,0.3093847682201842,ElasticNetCV,0.25012131213347855,,XGBRegressor,0.2948636721011067,,LGBMRegressor,0.3093847682201842,,STACK
2019-01-14,StackedEnsemble,BUY,0.011002218934911268,True,STACK,XGBRegressor,0.314381975648786,0.314381975648786,ElasticNetCV,0.2761873290818851,,XGBRegressor,0.314381975648786,,LGBMRegressor,0.27207163386312416,,STACK
2019-09-12,StackedEnsemble,SELL,-0.002497687326549425,True,STACK,ElasticNetCV,0.647282892749674,0.647282892749674,ElasticNetCV,0.647282892749674,,XGBRegressor,0.18232257422373574,,LGBMRegressor,0.1450670350052259,,STACK
2019-09-16,StackedEnsemble,SELL,-0.00036995930447658587,True,STACK,ElasticNetCV,0.7895691032876359,0.7895691032876359,ElasticNetCV,0.7895691032876359,,XGBRegressor,0.16582238631806634,,LGBMRegressor,0.2438271182421974,,STACK
2019-11-14,StackedEnsemble,BUY,0.010053495665006462,True,STACK,ElasticNetCV,0.7048886520528999,0.7048886520528999,ElasticNetCV,0.7048886520528999,,XGBRegressor,-0.011949950667574143,,LGBMRegressor,0.2842364538015478,,STACK
2019-11-19,StackedEnsemble,BUY,0.0008291873963515162,True,STACK,ElasticNetCV,0.6877878902183283,0.6877878902183283,ElasticNetCV,0.6877878902183283,,XGBRegressor,0.021206972366354458,,LGBMRegressor,0.23664669603551808,,STACK
2019-12-06,StackedEnsemble,BUY,0.00792042733468401,True,STACK,ElasticNetCV,1.233582907950554,1.233582907950554,ElasticNetCV,1.233582907950554,,XGBRegressor,-0.06539659923218864,,LGBMRegressor,-0.012534590856647654,,STACK
2020-01-13,StackedEnsemble,SELL,-0.00954979536152789,True,STACK,ElasticNetCV,1.1916906348094014,1.1916906348094014,ElasticNetCV,1.1916906348094014,,XGBRegressor,0.011469301024313764,,LGBMRegressor,0.014248891441023188,,STACK
2020-01-20,StackedEnsemble,SELL,-0.01352332546741708,True,STACK,ElasticNetCV,1.0916429282127837,1.0916429282127837,ElasticNetCV,1.0916429282127837,,XGBRegressor,0.05708656750821807,,LGBMRegressor,0.03359892025407297,,STACK
2020-03-05,StackedEnsemble,BUY,0.042859834212509496,True,STACK,ElasticNetCV,0.5958162985180735,0.5958162985180735,ElasticNetCV,0.5958162985180735,,XGBRegressor,0.25326535551566803,,LGBMRegressor,0.18135225853760992,,STACK
2020-03-19,StackedEnsemble,SELL,-0.025291301598771576,True,STACK,ElasticNetCV,0.7951816087594228,0.7951816087594228,ElasticNetCV,0.7951816087594228,,XGBRegressor,-0.06435948028580452,,LGBMRegressor,0.6306487755105484,,STACK
2020-04-29,StackedEnsemble,BUY,0.0032808398950130435,True,STACK,LGBMRegressor,0.6882644245167484,0.6882644245167484,ElasticNetCV,0.6185532172878921,,XGBRegressor,0.14235384305470983,,LGBMRegressor,0.6882644245167484,,STACK
2020-05-04,StackedEnsemble,BUY,0.005621135469364935,True,STACK,ElasticNetCV,0.8436277517044503,0.8436277517044503,ElasticNetCV,0.8436277517044503,,XGBRegressor,0.26225534952471763,,LGBMRegressor,0.2252289285139663,,STACK
2020-07-29,StackedEnsemble,BUY,0.01896683187190229,True,STACK,ElasticNetCV,0.6816725177220719,0.6816725177220719,ElasticNetCV,0.6816725177220719,,XGBRegressor,0.3826600923394475,,LGBMRegressor,-0.03970636269433996,,STACK
2020-11-05,StackedEnsemble,BUY,0.0024156923374238914,True,STACK,ElasticNetCV,0.14540093604993934,0.14540093604993934,ElasticNetCV,0.14540093604993934,,XGBRegressor,0.0644730385712945,,LGBMRegressor,0.0576791098074862,,STACK
2020-11-09,StackedEnsemble,SELL,-0.008160941355095819,True,STACK,ElasticNetCV,0.13225086260481694,0.13225086260481694,ElasticNetCV,0.13225086260481694,,XGBRegressor,0.07216801013973762,,LGBMRegressor,0.0627822557939627,,STACK
2021-01-11,StackedEnsemble,SELL,-0.004891617111068558,True,STACK,LGBMRegressor,0.024462655614907545,0.024462655614907545,ElasticNetCV,0.02209599662621488,,XGBRegressor,0.010613824069209465,,LGBMRegressor,0.024462655614907545,,STACK
2021-03-31,StackedEnsemble,SELL,-0.016166907514450823,True,STACK,XGBRegressor,0.9593046544015166,0.9593046544015166,ElasticNetCV,-0.06756776464387655,,XGBRegressor,0.9593046544015166,,LGBMRegressor,0.3261918233420338,,STACK
2021-05-27,StackedEnsemble,SELL,-0.004371186595027776,True,STACK,ElasticNetCV,0.5759891461216898,0.5759891461216898,ElasticNetCV,0.5759891461216898,,XGBRegressor,0.3152594147551705,,LGBMRegressor,0.1774793190138695,,STACK
2021-07-08,StackedEnsemble,BUY,0.003827925628873574,True,STACK,ElasticNetCV,0.5833562708776275,0.5833562708776275,ElasticNetCV,0.5833562708776275,,XGBRegressor,0.1888455720229992,,LGBMRegressor,0.14496474014323282,,STACK
2021-07-27,StackedEnsemble,BUY,0.007196210603024111,True,STACK,ElasticNetCV,0.5398619101069008,0.5398619101069008,ElasticNetCV,0.5398619101069008,,XGBRegressor,0.28352237022539833,,LGBMRegressor,0.06748912334381335,,STACK
2021-07-29,StackedEnsemble,BUY,0.008494702228717399,True,STACK,ElasticNetCV,0.5444621047600798,0.5444621047600798,ElasticNetCV,0.5444621047600798,,XGBRegressor,0.26560857784635034,,LGBMRegressor,0.07097229645538446,,STACK
2021-08-03,StackedEnsemble,BUY,0.005135730007336692,True,STACK,ElasticNetCV,0.5715862414171933,0.5715862414171933,ElasticNetCV,0.5715862414171933,,XGBRegressor,0.25867268480972305,,LGBMRegressor,0.07360534483037003,,STACK
2022-04-28,StackedEnsemble,SELL,-0.019182269774550953,True,STACK,ElasticNetCV,0.5521013800781311,0.5521013800781311,ElasticNetCV,0.5521013800781311,,XGBRegressor,0.18134218344414854,,LGBMRegressor,0.27812165162339597,,STACK
