Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Strategy_Drawdown
2013-04-05,97.57,93.63663549708043,93.63663549708043,1.268646791778405,-1.5579419425486898,2.826588734327095,0.27977888334575984,0.2328079409552659,0.7034646941928164,0.7106066508415163,50,3,"10y yield, Local - Wilshire, Gold",0.0742307519126131,10y yield,Local - Wilshire,Gold,11.225353387951264,0.10481110414423989,-0.11422401072096174,False,0.8144417908697463,3.9333645029195594,3.5997601812918005,3.5997601812918005,SELL,1,True,0.019985651327252274,False,10y yield,11.225353387951264,11.225353387951264,-1.0,0.0,0.9552507891307995,-0.0767576192275864
2013-06-03,99.53,103.79741332272457,103.79741332272457,-0.9200985002971508,0.32912897419996257,-1.2492274744971135,0.2421621262353134,0.20991370607511395,0.7891503493650986,0.7971622334454205,50,2,"10y yield, MSCI EM",0.13795959129338647,10y yield,MSCI EM,,8.100108179640808,0.05902140097447534,,False,-0.6172450804731424,-4.267413322724565,-2.4540882319787287,-2.4540882319787287,BUY,1,True,-0.05043705415452626,False,10y yield,8.100108179640808,8.100108179640808,1.0,-0.0,0.9623338089642371,-0.06991193622110448
2013-09-10,100.39,101.20248918721951,101.20248918721951,0.8101259489398771,0.8060752559090973,0.004050693030779762,0.35165383473920586,0.3093703891787193,0.6072723073645069,0.6134376665203488,50,3,"10y yield, Local - Wilshire, Gold",0.009570725043962294,10y yield,Local - Wilshire,Gold,3.029465666751019,-0.38404039907311954,-0.1978814232575059,True,-0.05609652660747,-0.8124891872195121,-3.305202755103122,-3.305202755103122,BUY,1,True,-0.016336288474947724,False,10y yield,3.029465666751019,3.029465666751019,1.0,0.0,0.9217249272436527,-0.10916010127557374
2013-12-02,102.94,101.198215581595,101.198215581595,0.4869032893283886,0.39872234946649665,0.08818093986189196,0.24354923334895107,0.19421548769779562,0.4079959670254244,0.4121381642577723,50,3,"10y yield, Local - Wilshire, Gold",0.06270521658602181,10y yield,Local - Wilshire,Gold,1.1780329166938934,-0.18373684016283645,-0.12831848459942813,False,0.1715533641006114,1.741784418405004,2.508034095017849,2.508034095017849,SELL,1,True,0.0007771517388770466,False,10y yield,1.1780329166938934,1.1780329166938934,-1.0,0.0,0.90666736293765,-0.12371311884612934
2014-01-13,103.0,106.01654354508307,106.01654354508307,-1.1391184087409911,-0.2924012027624078,-0.8467172059785834,0.3172636394330608,0.27273735504826035,0.397732121717536,0.4017701148031186,50,3,"10y yield, Local - S&P500, Gold",0.13319600360091513,10y yield,Local - S&P500,Gold,1.16481325653646,-0.27258172938894715,-0.11211932595257282,False,-0.3627372687916355,-3.016543545083067,-2.1251832809063553,-2.1251832809063553,BUY,1,True,-0.004368932038834927,False,10y yield,1.16481325653646,1.16481325653646,1.0,-0.0,0.9104546853202339,-0.12005270152636882
2014-01-23,103.26,107.07393057630497,107.07393057630497,-1.2128361200908877,-0.45140051626553634,-0.7614356038253514,0.3326834867964924,0.28916284463104625,0.4136767930230575,0.41787666509443977,50,3,"10y yield, Local - S&P500, Gold",0.14035449961542257,10y yield,Local - S&P500,Gold,1.3105305204300863,-0.3044227176133565,-0.10370618192668071,False,-0.23231148482829583,-3.813930576304969,-2.250342105816793,-2.250342105816793,BUY,1,True,-0.011136935889986543,False,10y yield,1.3105305204300863,1.3105305204300863,1.0,-0.0,0.9212387116900465,-0.10963002478716644
2014-01-30,102.72,107.23274550530618,107.23274550530618,0.4194923472734757,0.9596032216965134,-0.5401108744230376,0.5932521154589225,0.5667250795105914,0.3550298316562706,0.35863428783952483,50,3,"10y yield, Local - S&P500, Gold",0.11818082652669126,10y yield,Local - S&P500,Gold,2.059448828216057,-0.4779583208872079,-0.13207457166880082,False,-0.19547789667353493,-4.512745505306185,-2.1947653280815453,-2.1947653280815453,BUY,1,True,-0.005354361370716432,False,10y yield,2.059448828216057,2.059448828216057,1.0,0.0,0.9125848132749841,-0.117993949597901
2014-02-05,101.45,106.37611436457303,106.37611436457303,-0.1871092180139477,0.12990777114481536,-0.3170169891587631,0.6567140454971915,0.6343258310730953,0.3329565041966079,0.33633685993941226,50,3,"10y yield, Local - S&P500, Gold",0.08260611117443582,10y yield,Local - S&P500,Gold,3.1324239228146347,-0.4133524648879553,-0.11080459368717188,False,-0.15101426985220626,-4.926114364573024,-2.0142971212846703,-2.0142971212846703,BUY,1,True,0.008477082306554973,True,10y yield,3.1324239228146347,3.1324239228146347,1.0,-0.0,0.9029898794905509,-0.12726737769792296
2014-02-14,101.8,108.46880199277813,108.46880199277813,-0.3627988486909927,0.09190695598980617,-0.4547058046807989,0.6548138676855693,0.6323017286215846,0.32573187880271565,0.3290388862143356,50,3,"10y yield, Local - S&P500, Gold",0.04425171874744319,10y yield,Local - S&P500,Gold,2.9093952276895805,-0.3746789111092089,-0.14586911783370643,False,-0.2521882941112905,-6.668801992778128,-2.0648106941814914,-2.0648106941814914,BUY,1,True,0.0,False,10y yield,2.9093952276895805,2.9093952276895805,1.0,-0.0,0.9088644316883208,-0.12158966916446456
2014-07-25,101.84,100.96153362423878,100.96153362423878,0.019640577496105,-0.2796575946579183,0.29929817215402327,0.431460385437629,0.3943817149226917,0.16640687436220575,0.16809632756796217,50,3,"10y yield, Local - S&P500, Gold",-0.011626714345341172,10y yield,Local - S&P500,Gold,3.026556391873376,-0.09107894359015968,-0.07816936799731652,False,0.08427550453784274,0.8784663757612208,2.2748876860374825,2.2748876860374825,SELL,1,True,0.0019638648860957897,False,10y yield,3.026556391873376,3.026556391873376,-1.0,0.0,0.909935784652983,-0.12055421494344021
2014-07-29,102.12,100.98932341243247,100.98932341243247,0.2549270916825108,-0.06477357303934367,0.3197006647218545,0.42350005012252234,0.3859022273044259,0.16733266924570733,0.16903152162526472,50,3,"10y yield, Local - S&P500, Gold",-0.0001441334053840287,10y yield,Local - S&P500,Gold,3.0108031219560822,-0.0875597329171167,-0.07085226966437022,False,0.10373457088240806,1.1306765875675353,2.8942823811577707,2.8942823811577707,SELL,1,True,0.0013709361535447773,False,10y yield,3.0108031219560822,3.0108031219560822,-1.0,0.0,0.9097570855593747,-0.12072692621309
2014-08-07,102.1,100.59462929778472,100.59462929778472,0.0,-0.2913198385800088,0.2913198385800088,0.46822986723335325,0.4335492064007458,0.1775987420410495,0.17940182118203785,50,3,"10y yield, Local - S&P500, Gold",0.005669833644821227,10y yield,Local - S&P500,Gold,3.5112154454325184,-0.02866129513029994,-0.09996662464451211,False,0.050248142455440375,1.5053707022152736,2.297513697230593,2.297513697230593,SELL,1,True,0.017140058765915844,False,10y yield,3.5112154454325184,3.5112154454325184,-1.0,0.0,0.9098711839557975,-0.12061665100959973
2014-09-02,105.09,103.19116431568088,103.19116431568088,0.7066492354296017,0.406423340510953,0.30022589491864865,0.42965854053966157,0.3924623584009438,0.1814631742271793,0.18330548718810633,50,3,"5y yield, Gold, Local - Dow Jones",0.04590923550366665,5y yield,Gold,Local - Dow Jones,3.57196194593947,-0.09758288544690505,-0.023447941499928307,False,0.1329743859065268,1.898835684319124,2.2437731636857876,2.2437731636857876,SELL,1,True,0.019411932629174844,False,5y yield,3.57196194593947,3.57196194593947,-1.0,0.0,0.9104058780893658,-0.1200998733314469
2014-09-08,106.03,103.64594986491639,103.64594986491639,0.8904947060201174,0.3139404275099241,0.5765542785101933,0.5187037621231949,0.4873148770442728,0.18197488476616624,0.18382239289113816,50,3,"5y yield, Gold, Local - Dow Jones",0.05733989409169597,5y yield,Gold,Local - Dow Jones,3.9333318560087673,-0.12277176930912717,-0.005267980251502234,False,0.15294452139565629,2.384050135083612,2.6084967977171063,2.6084967977171063,SELL,1,True,0.02650193341507112,False,5y yield,3.9333318560087673,3.9333318560087673,-1.0,0.0,0.9130048100850534,-0.11758802598155094
2014-09-29,109.5,105.58959148494975,105.58959148494975,0.1919649567973635,-0.051274258215763646,0.24323921501312715,0.5429670719693194,0.5131605766629705,0.21224744649150154,0.2144022981480995,50,3,"5y yield, Gold, Local - Dow Jones",0.11083721709825306,5y yield,Gold,Local - Dow Jones,4.329593306285864,-0.2066657521877474,-0.0039172434943360035,False,0.0847145483127062,3.91040851505025,2.0210738200052267,2.0210738200052267,SELL,1,True,-0.024109589041095947,True,5y yield,4.329593306285864,4.329593306285864,-1.0,0.0,0.8899741251704405,-0.13984700196285738
2014-11-04,113.6,113.555043260277,113.555043260277,-0.3953442443346056,-0.03958242763595604,-0.35576181669864954,0.7086892245571287,0.689690695723898,0.3448289303195846,0.34832982139754537,50,3,"Gold, 5y yield, Local - Dow Jones",0.07749662155887116,Gold,5y yield,Local - Dow Jones,-0.5465053740923328,2.773906824982247,-0.18313406622371664,True,0.21130684570404973,0.0449567397229913,-2.089233565822646,-2.089233565822646,BUY,1,True,0.028697183098591594,True,5y yield,2.773906824982247,2.773906824982247,1.0,-0.0,0.8887549825332207,-0.1410252937409905
2014-11-10,114.86,114.96328421542144,114.96328421542144,0.2266191155510633,1.2814108360662324,-1.0547917205151691,0.6558984266065034,0.633457019646058,0.3853447995671136,0.3892570298126814,50,3,"Gold, 5y yield, Local - Dow Jones",0.11136713630881397,Gold,5y yield,Local - Dow Jones,-0.3960803615693881,3.1389683370089365,-0.2114685734725943,False,0.06270690230598461,-0.10328421542143928,-2.1276562067801974,-2.1276562067801974,BUY,1,True,0.02968831621103951,True,5y yield,3.1389683370089365,3.1389683370089365,1.0,0.0,0.8965785299146752,-0.13346389667885117
2014-12-16,116.41,116.5847223128112,116.5847223128112,-1.2039593833391926,-0.2439168600487515,-0.9600425232904412,0.4350879562726647,0.3982458664643602,0.5364390596398738,0.5418852810924136,50,3,"5y yield, Local - Dow Jones, Gold",0.15201221257240252,5y yield,Local - Dow Jones,Gold,3.9555145626537187,-0.33257890854961103,-0.1603297575383656,False,-0.3728958125805014,-0.17472231281119832,-2.2682310436413835,-2.2682310436413835,BUY,1,True,0.02637230478481234,True,5y yield,3.9555145626537187,3.9555145626537187,1.0,-0.0,0.9037599006923307,-0.12652315825768223
2014-12-18,118.84,119.45015679230008,119.45015679230008,0.1600067712633546,1.2254483215756764,-1.0654415503123218,0.47236897707712977,0.43795825819085554,0.5589349651172509,0.5646095772523922,50,3,"5y yield, Gold, Local - Dow Jones",0.14914413220592293,5y yield,Gold,Local - Dow Jones,4.226201675357706,-0.1560278500874931,-0.39873957795886894,False,-0.33871683951297205,-0.6101567923000744,-2.4454194921518684,-2.4454194921518684,BUY,1,True,0.00757320767418368,True,5y yield,4.226201675357706,4.226201675357706,1.0,0.0,0.9211503497736022,-0.10971542588500993
2014-12-22,120.05,120.60502140674294,120.60502140674294,0.4591951295696894,0.7564306198684048,-0.2972354902987154,0.4375026949648977,0.40081808811478226,0.5753393728191979,0.5811805314343857,50,3,"5y yield, Gold, Local - Dow Jones",0.12993013274390386,5y yield,Gold,Local - Dow Jones,3.9427708305185347,-0.17586203942870038,-0.35707370678044825,False,-0.22900526666036958,-0.555021406742938,-2.184267924652597,-2.184267924652597,BUY,1,True,-0.003415243648479782,False,5y yield,3.9427708305185347,3.9427708305185347,1.0,0.0,0.9262661292321227,-0.10477106524115354
2014-12-30,119.48,121.31305955047205,121.31305955047205,-0.9910553737600304,-0.3001926495380994,-0.690862724221931,0.3870596801899132,0.3470853115066467,0.5785608376559194,0.5844347023363855,50,3,"5y yield, Local - Dow Jones, Gold",0.1257191152811658,5y yield,Local - Dow Jones,Gold,4.088234071795031,-0.34969700374755186,-0.15578978966582754,False,-0.2030248325739823,-1.8330595504720435,-2.3156226975976297,-2.3156226975976297,BUY,1,True,-0.012972882490793425,False,5y yield,4.088234071795031,4.088234071795031,1.0,-0.0,0.9310498443518554,-0.10014764217117866
2015-05-26,123.1,120.83255888635436,120.83255888635436,1.258906514181568,0.22822463539882396,1.030681878782744,0.4299405188073919,0.3927627265557001,0.2913108877995611,0.2942684345664902,50,3,"5y yield, Gold, MSCI World - Wilshire",0.025043940589512394,5y yield,Gold,MSCI World - Wilshire,3.273389124269221,-0.13792827369153166,-0.34553639406429487,False,0.30471826948007996,2.2674411136456314,2.904664203682417,2.904664203682417,SELL,1,True,0.010073111291632797,False,5y yield,3.273389124269221,3.273389124269221,-1.0,0.0,0.9333875992338906,-0.09788822044914447
2015-06-05,125.63,122.79905103842151,122.79905103842151,1.0160493825773995,0.8344376768903232,0.1816117056870763,0.3573849168082385,0.31547523746964534,0.31143434025530414,0.3145961912698345,50,3,"Gold, 5y yield, MSCI World - Wilshire",0.07236788275535741,Gold,5y yield,MSCI World - Wilshire,-0.13740566433047452,1.9387764458421177,-0.5903209590935976,False,0.08584405779771306,2.8309489615784855,2.0674643840728097,2.0674643840728097,SELL,1,True,-0.02324285600573117,True,5y yield,1.9387764458421177,1.9387764458421177,-1.0,0.0,0.9246718555213888,-0.10631191825383746
2015-07-07,122.54,125.21050481469388,125.21050481469388,-0.0244788055565159,1.018204038489381,-1.0426828440458968,0.5286409595801027,0.49790015259619635,0.32298210116215903,0.32626119133377446,50,3,"Gold, 5y yield, MSCI World - Wilshire",0.003934741295939431,Gold,5y yield,MSCI World - Wilshire,-0.3615499897810303,1.9725995915696215,-0.6501723053623305,False,-0.33210533119224595,-2.670504814693871,-2.203225073337842,-2.203225073337842,BUY,1,True,0.01101681083727768,True,5y yield,1.9725995915696215,1.9725995915696215,1.0,-0.0,0.9330625736245041,-0.0982023551463741
2015-09-08,119.81,124.14972558976432,124.14972558976432,0.4433484195324411,1.1091906735594308,-0.6658422540269897,0.6882995974626718,0.6679713103406721,0.3818371767457277,0.38571379569432906,50,3,"5y yield, Local - Wilshire, Gold",0.009755991023370228,5y yield,Local - Wilshire,Gold,2.2099757088244085,-0.40444244327248846,0.030026598348666472,False,-0.18954171677232637,-4.339725589764313,-2.063107493358201,-2.063107493358201,BUY,1,True,0.002837826558717893,True,5y yield,2.2099757088244085,2.2099757088244085,1.0,0.0,0.9348900178685867,-0.09643614464559991
2015-10-06,120.23,119.9779813289436,119.9779813289436,-0.1911172628757285,-0.20983379663942764,0.01871653376369914,0.5921352565967892,0.5655353820270146,0.40724141544974723,0.41137595206360617,50,3,"2y yield, Local - Wilshire, Gold",-0.014168225348484595,2y yield,Local - Wilshire,Gold,2.8144340671795076,-0.30397549154593184,-0.06554238695423759,True,-0.054372193386074234,0.25201867105640474,2.321211332678882,2.321211332678882,SELL,1,True,-0.0032437827497296956,True,2y yield,2.8144340671795076,2.8144340671795076,-1.0,-0.0,0.9402741603636148,-0.09123241323591347
2015-12-25,120.33,122.36298813420645,122.36298813420645,-0.0830702822317341,0.0006076926134462035,-0.0836779748451803,0.4479558851508275,0.41195300809544666,0.31403657132849355,0.3172248416099296,50,3,"2y yield, Local - Wilshire, Gold",-0.0378776090914143,2y yield,Local - Wilshire,Gold,2.5656867803240337,-0.22342899907790076,-0.19501016367498303,False,-0.16373400771857788,-2.032988134206448,-2.050972430791393,-2.050972430791393,BUY,1,True,-0.02551317211003068,False,2y yield,2.5656867803240337,2.5656867803240337,1.0,-0.0,0.9419946986259452,-0.08956952652637273
2016-01-21,117.7,115.97749964345073,115.97749964345073,0.6478031518707184,0.03478213090056351,0.6130210209701549,0.47414564177750096,0.43985079232820756,0.29961730773802076,0.3026591858034445,50,3,"2y yield, Gold, Local - Wilshire",-0.04945204885989203,2y yield,Gold,Local - Wilshire,0.9104307558932067,-0.1748351970750114,-0.185310709803662,False,0.17635101947920934,1.7225003565492756,2.133976495098688,2.133976495098688,SELL,1,True,-0.007816482582837736,True,2y yield,0.9104307558932067,0.9104307558932067,-1.0,0.0,0.9430123942199066,-0.08858593173245954
2016-04-27,111.46,108.66038667782658,108.66038667782658,0.1346680636255648,-0.5694953344268139,0.7041633980523787,0.37067701344524884,0.3296342099742867,0.505107299168906,0.5102354235273651,50,3,"Local - Dow Jones, 5y yield, Gold",-0.1191395565840837,Local - Dow Jones,5y yield,Gold,-0.26995256394059686,4.410454554001634,-0.14041542581651267,False,0.3543798387686251,2.799613322173414,2.454859077514777,2.454859077514777,SELL,1,True,-0.027364076798851555,True,5y yield,4.410454554001634,4.410454554001634,-1.0,0.0,0.9406039658186379,-0.0909136588554389
2016-05-10,109.27,106.72462976653253,106.72462976653253,0.8732074418689173,0.33691636826775667,0.5362910736011606,0.36394435354574983,0.32246246355960306,0.6078911492398381,0.6140627912153902,50,3,"Local - Dow Jones, 5y yield, Gold",-0.1200623261506163,Local - Dow Jones,5y yield,Gold,-0.38400724249285945,1.4658466663308243,-0.29715107305829114,False,0.29553901019762396,2.545370233467466,2.2782743171502027,2.2782743171502027,SELL,1,True,0.006589182758305112,False,5y yield,1.4658466663308243,1.4658466663308243,-1.0,0.0,0.9688744062052558,-0.06359050038751968
2016-11-16,109.08,106.08215983972997,106.08215983972997,-0.109950533341685,-0.3941914514382301,0.28424091809654506,0.4880607434954457,0.45467340067993123,0.4286120799855666,0.43296358322323575,50,3,"5y yield, Gold, Local - Dow Jones",0.011710925271668629,5y yield,Gold,Local - Dow Jones,7.6084070259672885,-0.24462145745299985,-0.027495488110211852,False,0.21573313235618816,2.99784016027003,2.0006003195890956,2.0006003195890956,SELL,1,True,0.049321598826549184,False,5y yield,7.6084070259672885,7.6084070259672885,-1.0,-0.0,0.9688603074321946,-0.06360412674088689
2016-11-22,111.14,107.69372968907194,107.69372968907194,0.2883404412571622,0.0748878540824631,0.2134525871746991,0.5275264677760295,0.49671297654403146,0.4071759610375848,0.41130983312260816,50,3,"5y yield, Gold, Local - Dow Jones",0.0499922702771438,5y yield,Gold,Local - Dow Jones,6.807298468292207,-0.25835267449084715,-0.04969503220300556,False,0.1622114473235824,3.446270310928057,2.076230222688522,2.076230222688522,SELL,1,True,0.025913262551736427,False,5y yield,6.807298468292207,6.807298468292207,-1.0,0.0,0.9596229154288073,-0.07253199351930162
2017-01-25,113.28,117.65700533398893,117.65700533398893,-0.4492014423507662,0.5921440604048581,-1.0413455027556244,0.8437525571926167,0.8335625065747438,0.3094204213169186,0.3125618259297024,50,3,"5y yield, Gold, Local - Dow Jones",0.010782256263848211,5y yield,Gold,Local - Dow Jones,7.234142137262255,-0.578000100728826,-0.10444545177455071,False,-0.3504021109988241,-4.377005333988933,-2.3642145748039947,-2.3642145748039947,BUY,1,True,-0.011917372881355859,False,5y yield,7.234142137262255,7.234142137262255,1.0,-0.0,0.9524458846588985,-0.07946853735708981
2017-04-28,111.49,111.08527632052967,111.08527632052967,0.2065096132333188,-0.25891007370133406,0.46541968693465285,0.7808504642949663,0.7665581032707249,0.2273756291286075,0.22968407033342264,50,3,"Gold, 10y yield, Local - Dow Jones",-0.0223232088216615,Gold,10y yield,Local - Dow Jones,-0.45180949276855176,3.6489791927263058,-0.3095396828031496,False,0.17463585359060707,0.4047236794703224,2.4783106443227636,2.4783106443227636,SELL,1,True,0.016952193021795736,False,10y yield,3.6489791927263058,3.6489791927263058,-1.0,0.0,0.9629557483225957,-0.06931083671881622
2017-05-09,113.98,113.30201813489705,113.30201813489705,0.6336933721194704,0.09669818278809308,0.5369951893313774,0.7334525632767905,0.7160690347948421,0.24690193668613747,0.2494086195983706,50,3,"Gold, 10y yield, Local - Dow Jones",-0.016730425007590595,Gold,10y yield,Local - Dow Jones,-0.43213402025641795,2.935504222356567,-0.32768717334694974,False,0.1344976490763874,0.6779818651029501,2.121391160632989,2.121391160632989,SELL,1,True,-0.019301631865239588,True,10y yield,2.935504222356567,2.935504222356567,-1.0,0.0,0.9521396088521598,-0.07976455051740738
2017-05-15,113.79,112.70513821535545,112.70513821535545,0.360963547275972,0.07293981747211262,0.2880237298038594,0.7138186787705728,0.6951546795599579,0.25132124788305515,0.25387279804910506,50,3,"Gold, 10y yield, Local - Dow Jones",-0.007015139112174419,Gold,10y yield,Local - Dow Jones,-0.4521718318766491,2.7118377123987845,-0.2747866928705496,False,0.11417868991066397,1.0848617846445592,2.096595419853781,2.096595419853781,SELL,1,True,-0.022146058528869084,True,10y yield,2.7118377123987845,2.7118377123987845,-1.0,0.0,0.9571417029608211,-0.07493006587078344
2017-06-14,109.58,111.93881643886839,111.93881643886839,-0.4461650925031257,0.022085769561878407,-0.4682508620650041,0.7968538923582416,0.7836052331642138,0.24108264526594367,0.24353024756277097,50,3,"Gold, 5y yield, Local - Dow Jones",-0.015230253508047829,Gold,5y yield,Local - Dow Jones,-0.4434207409999728,3.518055606918422,-0.3561860068532101,False,-0.19620372910600709,-2.358816438868388,-2.1146180900653477,-2.1146180900653477,BUY,1,True,0.024822047818945148,True,5y yield,3.518055606918422,3.518055606918422,1.0,-0.0,0.962777390991261,-0.06948321767791432
2017-08-09,110.07,109.67350635361241,109.67350635361241,-0.226870644974575,-0.537802258834916,0.31093161386034096,0.7519743285658244,0.7357987412983781,0.223042674466809,0.22530712515637752,50,3,"Gold, 5y yield, MSCI World - Wilshire",-0.0087912860424994,Gold,5y yield,MSCI World - Wilshire,-0.42833837797136226,5.945064336332457,-0.2412376113582697,False,0.010181866009747312,0.396493646387583,2.439722746218889,2.439722746218889,SELL,1,True,-0.009357681475424595,True,5y yield,5.945064336332457,5.945064336332457,-1.0,-0.0,0.9746385835249186,-0.058019468306360955
2017-08-28,109.25,108.40343947127907,108.40343947127907,-0.1006358439995303,-0.6962040882404986,0.5955682442409683,0.7533274795201699,0.737240141228007,0.21262010903987189,0.2147787441695951,50,3,"Gold, 5y yield, MSCI World - S&P500",-0.00686748224732266,Gold,5y yield,MSCI World - S&P500,-0.4012709185401469,5.0044902310126025,-0.2992864782056479,False,0.09714552289280529,0.8465605287209286,2.112103128768847,2.112103128768847,SELL,1,True,0.0012814645308925066,False,5y yield,5.0044902310126025,5.0044902310126025,-1.0,-0.0,0.9823557259569892,-0.050560910791608626
2017-11-16,113.06,113.97786163852867,113.97786163852867,0.1593343702586125,0.5134446151905468,-0.3541102449319343,0.7225601345685739,0.704466230301307,0.21835719681257432,0.2205740779815098,50,3,"Gold, 5y yield, Local - Dow Jones",-0.0476860707214172,Gold,5y yield,Local - Dow Jones,-0.24030857696756724,4.353191884018319,-0.4974694918833027,False,-0.10327132956313667,-0.9178616385286631,-2.1616807795195148,-2.1616807795195148,BUY,1,True,-0.004599327790553609,False,5y yield,4.353191884018319,4.353191884018319,1.0,0.0,0.9824695706084149,-0.05045088083066396
2018-04-05,107.39,106.3185304566084,106.3185304566084,0.5696424798085076,0.16120396476388751,0.40843851504462003,0.48832392066756347,0.45495374158066537,0.358399761178823,0.3620384307216927,50,3,"Gold, 5y yield, MSCI World - Dow Jones",-0.07195131383681402,Gold,5y yield,MSCI World - Dow Jones,-0.39000359024021747,2.6650439443389327,-0.15003695467113642,False,0.22878171519004362,1.0714695433916006,2.1990093581344397,2.1990093581344397,SELL,1,True,-0.00018623707980258697,True,5y yield,2.6650439443389327,2.6650439443389327,-1.0,0.0,0.974735642447779,-0.05792566162016255
2018-04-13,107.35,105.41339976447665,105.41339976447665,0.0186323831356638,-0.42967527494681773,0.4483076580824815,0.5499270410701084,0.5205744567920719,0.3386034518915692,0.3420411385224307,50,3,"Gold, 5y yield, MSCI World - Dow Jones",-0.053150962664766155,Gold,5y yield,MSCI World - Dow Jones,-0.3781824939153963,3.302156910562334,-0.11821280087487551,False,0.17431712742803146,1.9366002355233434,2.081004995296052,2.081004995296052,SELL,1,True,0.01583605030274815,False,5y yield,3.302156910562334,3.302156910562334,-1.0,0.0,0.9752054443692698,-0.05747160175502142
2018-06-21,109.99,110.39102027646139,110.39102027646139,-0.3358296780059611,-0.1321008051382556,-0.2037288728677055,0.5032520686192724,0.4708554643987901,0.24923766688550164,0.25176806340264574,50,3,"Gold, 5y yield, MSCI World - Dow Jones",0.01219576255581533,Gold,5y yield,MSCI World - Dow Jones,-0.2875241487872551,4.373681617895103,0.06301193482596901,False,-0.141460809570019,-0.40102027646139504,-2.3185343946663055,-2.3185343946663055,BUY,1,True,0.005909628148013546,True,5y yield,4.373681617895103,4.373681617895103,1.0,-0.0,0.9772948458802612,-0.055452211614394176
2018-07-23,111.35,112.06241794836723,112.06241794836723,-0.0538696367848423,0.1947350474246648,-0.2486046842095071,0.36876232029709965,0.32759464553386697,0.2878909216632418,0.2908137470716049,50,3,"Gold, 5y yield, MSCI World - Dow Jones",0.0014018475310374548,Gold,5y yield,MSCI World - Dow Jones,-0.27808038593272505,3.5935453449782546,-0.10714040065090602,False,-0.19184688459519725,-0.7124179483672322,-2.08478421720215,-2.08478421720215,BUY,1,True,0.00044903457566247695,True,5y yield,3.5935453449782546,3.5935453449782546,1.0,-0.0,0.9796938785958506,-0.053133565347787126
2018-08-13,110.7,112.58799983659033,112.58799983659033,-0.1173656072970708,0.3312066254995505,-0.4485722327966213,0.19784664357530735,0.14553229424326208,0.28477179930444535,0.28766295768409694,50,3,"Gold, 5y yield, MSCI World - Dow Jones",-0.006524921971814323,Gold,5y yield,MSCI World - Dow Jones,-0.20626719739092833,3.2841674248557227,-0.1798456359846159,False,-0.1307080124986684,-1.8879998365903248,-2.258077066341282,-2.258077066341282,BUY,1,True,0.0034327009936765407,True,5y yield,3.2841674248557227,3.2841674248557227,1.0,-0.0,0.9841810261314039,-0.048796772517319065
2018-08-15,110.74,112.87799246276458,112.87799246276458,-0.3695529015383947,0.23474349379684153,-0.6042963953352363,0.15763179569701502,0.10269473889464642,0.2949676474961365,0.2979623196788018,50,3,"Gold, 5y yield, MSCI World - Dow Jones",-0.00454006292287959,Gold,5y yield,MSCI World - Dow Jones,-0.16343688542552962,3.3094364628312882,-0.17039375250656796,False,-0.14036810289238155,-2.1379924627645863,-2.3238195516365114,-2.3238195516365114,BUY,1,True,0.008488351092649449,True,5y yield,3.3094364628312882,3.3094364628312882,1.0,-0.0,0.988181762009987,-0.04493009273080395
2018-11-30,113.57,112.98088719977234,112.98088719977234,0.0792776962904362,-0.2042080244206571,0.2834857207110933,0.5561559311152855,0.5272095787967171,0.22242796595792094,0.22468617579196637,50,3,"5y yield, Gold, MSCI World - Dow Jones",0.026157807335034866,5y yield,Gold,MSCI World - Dow Jones,7.323302107730088,-0.09585931803015345,-0.053162049448385346,False,0.09749979622735092,0.5891128002276531,2.0204989500708166,2.0204989500708166,SELL,1,True,-0.0015849255965483255,True,5y yield,7.323302107730088,7.323302107730088,-1.0,0.0,0.9843446827462676,-0.048638599685163264
2018-12-10,113.33,112.36989674981115,112.36989674981115,0.5663230780599271,0.33546253910934964,0.23086053895057745,0.49606115046415533,0.4631955733205132,0.2464244559202625,0.24892629118774726,50,3,"5y yield, Gold, MSCI World - Dow Jones",0.018079013068137677,5y yield,Gold,MSCI World - Dow Jones,6.837028217142505,-0.09564116675090487,-0.03427171089251977,False,0.11116116505194466,0.9601032501888511,2.101223343914162,2.101223343914162,SELL,1,True,-0.025412512132709786,True,5y yield,6.837028217142505,6.837028217142505,-1.0,0.0,0.9912663024082955,-0.04194890867597134
