Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Meta_Alpha,Loss_Curve,Final_Loss,Epochs_Trained,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Dominant_Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2018-06-08,stacked,0.7601,0.7511468571138886,0.7511468571138886,-0.3021348767997589,-0.16007754818575715,-0.14205732861400178,0.6254928935510161,0.6209257337162724,0.29755566290208585,0.29755566290208585,0.39204793592096093,0.2958533787027147,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.036573206418366144,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3737959383201744,0.43678707134530576,0.3167377706173369,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.02344146272518349,0.008953142886111376,1.825980236254084,1.825980236254084,NEUTRAL,0,False,-0.021181423496908325,,XGBRegressor,0.43678707134530576,0.43678707134530576,STACK,0.0,0.0030167890870933523,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-06-11,stacked,0.7609,0.7524782871237207,0.7524782871237207,0.1051939610482388,0.17709604856169076,-0.07190208751345195,0.6144777266644573,0.6097762355262191,0.30184053789632503,0.30184053789632503,0.39322912917393577,0.30038063394588504,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.036798913683383866,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3859177000005726,0.3461064603209859,0.40445377878030003,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.006106271772704315,0.008421712876279352,1.6830364580170964,1.6830364580170964,NEUTRAL,0,False,-0.025627546326718487,,LGBMRegressor,0.40445377878030003,0.40445377878030003,STACK,0.0,0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-06-12,stacked,0.7573,0.7485636162559293,0.7485636162559293,-0.4742467062700151,-0.5215949980115092,0.04734829174149413,0.6535845491823489,0.6493599705138409,0.28602787178012223,0.28602787178012223,0.38389667738408023,0.2857025917873463,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.022385084248567333,ElasticNetCV,XGBRegressor,LGBMRegressor,0.36713726212519693,0.5132593056366452,0.28286269383937257,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.013604820857938826,0.008736383744070708,1.6489610081117365,1.6489610081117365,NEUTRAL,0,False,-0.023636603723755534,,XGBRegressor,0.5132593056366452,0.5132593056366452,STACK,0.0,-0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-06-13,stacked,0.7578,0.7484127490309781,0.7484127490309781,0.0660022464723519,-0.02015626017355325,0.08615850664590514,0.637697704225787,0.6332793835456136,0.2930687723635942,0.2930687723635942,0.3892193237823114,0.2915306258489317,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.035359641161799925,ElasticNetCV,XGBRegressor,LGBMRegressor,0.40077056897361835,0.4712311689877886,0.29269519999658605,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.026796400092114522,0.009387250969021932,1.659713113519551,1.659713113519551,NEUTRAL,0,False,-0.031406703615729836,,XGBRegressor,0.4712311689877886,0.4712311689877886,STACK,0.0,0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-06-14,stacked,0.7478,0.7478670550405636,0.7478670550405636,-1.3283936041487088,-0.07294010293037587,-1.255453501218333,0.6310043098590767,0.6265043624183337,0.2943653316957906,0.2943653316957906,0.390849262073084,0.2929230152177887,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.03358729443432774,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4081908298554235,0.43736248518681603,0.3117589468161452,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.20633994560069413,-6.705504056359057e-05,0.5094621463732764,0.5094621463732764,NEUTRAL,0,False,-0.01684942497994124,,XGBRegressor,0.43736248518681603,0.43736248518681603,STACK,0.0,-0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-06-15,stacked,0.7442,0.7421662029033854,0.7421662029033854,-0.482574663049129,-0.765201705903383,0.282627042854254,0.6411426496737106,0.63676634052339,0.2937904470952646,0.2937904470952646,0.40031950742479827,0.292423084531268,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.033112384959276264,ElasticNetCV,XGBRegressor,LGBMRegressor,0.39250118464757744,0.4615735873820983,0.29258861080843485,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.11743685679070354,0.0020337970966145535,0.7355328774142266,0.7355328774142266,NEUTRAL,0,False,-0.004971781779091522,,XGBRegressor,0.4615735873820983,0.4615735873820983,STACK,0.0,-0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-06-18,stacked,0.7423,0.7391053514459168,0.7391053514459168,-0.2556341789020866,-0.41327409616105093,0.1576399172589643,0.619187877337187,0.6145438270608112,0.30318059562200417,0.30318059562200417,0.40433095454106044,0.3022391464024976,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.02926738725245402,ElasticNetCV,XGBRegressor,LGBMRegressor,0.40738950250528777,0.36774371248686405,0.3425614918521674,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.0674228978725821,0.003194648554083135,0.8503322603933537,0.8503322603933537,NEUTRAL,0,False,-0.011181463020342175,,ElasticNetCV,0.40738950250528777,0.40738950250528777,STACK,0.0,-0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-06-19,stacked,0.7381,0.7357023645240641,0.7357023645240641,-0.5674157347494602,-0.4614829342636235,-0.10593280048583664,0.5833047873386824,0.5782231384037884,0.3169724065005966,0.3169724065005966,0.4042051571421882,0.3158911933626788,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.03157089016648252,ElasticNetCV,XGBRegressor,LGBMRegressor,0.43973369993775135,0.23709260701774992,0.4268358665287322,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.07442469834771928,0.0023976354759358554,0.7282488581063719,0.7282488581063719,NEUTRAL,0,False,0.0006774149844195332,,ElasticNetCV,0.43973369993775135,0.43973369993775135,STACK,0.0,-0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-06-20,stacked,0.7368,0.7345921353171636,0.7345921353171636,-0.176283183490955,-0.1510213658600898,-0.025261817630865213,0.6311314606265683,0.6266330638049411,0.2977489044643562,0.2977489044643562,0.4010136129626204,0.2961046399792417,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.035044714405951104,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3709039610616231,0.40879284446873276,0.31398108375826417,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.06548599276283672,0.0022078646828364024,0.6817888076561376,0.6817888076561376,NEUTRAL,0,False,0.002442996742671122,,XGBRegressor,0.40879284446873276,0.40879284446873276,STACK,0.0,-0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-06-21,stacked,0.7379,0.7327891044479135,0.7327891044479135,0.1491829123223875,-0.2457482388076646,0.3949311511300521,0.6188209187912435,0.6141723934106489,0.30274250879989134,0.30274250879989134,0.40193667455841264,0.30058546954303855,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.040538196002020035,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4114577674015326,0.4121655923697002,0.2649932396068457,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.018226215217688524,0.005110895552086547,0.9983636351588323,0.9983636351588323,NEUTRAL,0,False,0.0010841577449518525,,XGBRegressor,0.4121655923697002,0.4121655923697002,STACK,0.0,0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-06-22,stacked,0.744,0.7346887317380812,0.7346887317380812,0.8232720768770907,0.2588970414937622,0.5643750353833286,0.5893621644920014,0.5843543860101965,0.3141735147068745,0.3141735147068745,0.40621980691551507,0.3130283597311407,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.032537641712700835,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4638416646984564,0.35690101615288455,0.2489002366842821,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.11752600070235035,0.009311268261918748,1.4459899361844708,1.4459899361844708,NEUTRAL,0,False,-0.0013440860215053752,,ElasticNetCV,0.4638416646984564,0.4638416646984564,STACK,0.0,0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-06-25,stacked,0.7414,0.7312013855164474,0.7312013855164474,-0.3500744116460064,-0.4758000288870374,0.12572561724103098,0.6138472023268852,0.6091380218674569,0.3063088837257587,0.3063088837257587,0.40648052993958184,0.30550312149577685,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.028710311153911407,ElasticNetCV,XGBRegressor,LGBMRegressor,0.4231673045054318,0.42398593194780965,0.21858799863248862,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.11901684007301955,0.010198614483552526,1.4972736807781888,1.4972736807781888,NEUTRAL,0,False,0.007148637712436123,,XGBRegressor,0.42398593194780965,0.42398593194780965,STACK,0.0,-0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-06-26,stacked,0.7394,0.728149434910427,0.728149434910427,-0.270124421410034,-0.418262012480429,0.14813759107039498,0.6352043608745638,0.630755633568156,0.2979882715619274,0.2979882715619274,0.4006512519339015,0.2972255887364973,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.027819760921752038,ElasticNetCV,XGBRegressor,LGBMRegressor,0.36504453154344846,0.43401939003000556,0.32093978537295476,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.12431152207254234,0.011250565089572895,1.5564051285395246,1.5564051285395246,NEUTRAL,0,False,0.008790911549905411,,XGBRegressor,0.43401939003000556,0.43401939003000556,STACK,0.0,-0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-06-27,stacked,0.734,0.7253880148299318,0.7253880148299318,-0.7330017888015905,-0.3799590307329432,-0.3530427580686473,0.6263401530573323,0.6217833256555925,0.30129116752728996,0.30129116752728996,0.40106794958447084,0.30067105686242285,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.025782883559218546,ElasticNetCV,XGBRegressor,LGBMRegressor,0.32585616193250644,0.3708510996080936,0.3614594360273169,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.03751983477414421,0.008611985170068226,1.2079901153923578,1.2079901153923578,NEUTRAL,0,False,0.003542234332425176,,XGBRegressor,0.3708510996080936,0.3708510996080936,STACK,0.0,-0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-06-28,stacked,0.7352,0.7228442722732794,0.7228442722732794,0.1633542426961676,-0.3512896646778864,0.5146439073740541,0.6299115589850137,0.6253982853140992,0.300404118268159,0.300404118268159,0.40023504639731633,0.2994994490553087,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.029881472056063296,ElasticNetCV,XGBRegressor,LGBMRegressor,0.32199961359446083,0.4053278908304463,0.32715884588707145,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.12426966615594601,0.012355727726720556,1.5718343815215547,1.5718343815215547,NEUTRAL,0,False,0.007616974972796564,,XGBRegressor,0.4053278908304463,0.4053278908304463,STACK,0.0,0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-06-29,stacked,0.7405,0.7247905268444782,0.7247905268444782,0.7183062666376305,0.26888767042800255,0.449418596209628,0.6470782484698274,0.642774324670679,0.29222953133517604,0.29222953133517604,0.38969568325820453,0.29279829510398214,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",-0.0019295741570554414,ElasticNetCV,XGBRegressor,LGBMRegressor,0.27293937436895316,0.3823777323061163,0.3994326391298579,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.18338765343843363,0.015709473155521847,1.8579411227116802,1.8579411227116802,NEUTRAL,0,False,0.0025658338960161675,,LGBMRegressor,0.3994326391298579,0.3994326391298579,STACK,0.0,0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-07-02,stacked,0.734,0.7202811224040542,0.7202811224040542,-0.8816605093337981,-0.6241101027812745,-0.2575504065525236,0.6395094929416403,0.6351132672458066,0.2924186906202575,0.2924186906202575,0.39127350719628523,0.2928166480096839,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.010522161257422558,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3177379882239109,0.43819561719284794,0.3166351723653434,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.1032170970764414,0.013718877595945811,1.5723560958043339,1.5723560958043339,NEUTRAL,0,False,0.010762942779291684,,XGBRegressor,0.43819561719284794,0.43819561719284794,STACK,0.0,-0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-07-03,stacked,0.7386,0.7261036414802766,0.7261036414802766,0.6247473803947301,0.805117790728122,-0.18037041033339185,0.6409135555879917,0.6365344526073574,0.2933149019413335,0.2933149019413335,0.39149563502427787,0.2938906635814829,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.004925511044052186,ElasticNetCV,XGBRegressor,LGBMRegressor,0.35940603306492147,0.42985758172357735,0.28779400147325285,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.051655732092835346,0.012496358519723416,1.3876522800451387,1.3876522800451387,NEUTRAL,0,False,0.0004061738424046002,,XGBRegressor,0.42985758172357735,0.42985758172357735,STACK,0.0,0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-07-04,stacked,0.7386,0.7283685565741815,0.7283685565741815,0.0,0.31144176253962846,-0.31144176253962846,0.6361686679853014,0.6317317005217075,0.29078899286029797,0.29078899286029797,0.39147948208349403,0.290941197262853,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.019432531688454657,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3635426119977516,0.32466521447913044,0.4455053087381602,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.014361994203976262,0.010231443425818498,1.1080200900104165,1.1080200900104165,NEUTRAL,0,False,0.0016246953696181787,,LGBMRegressor,0.4455053087381602,0.4455053087381602,STACK,0.0,0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-07-05,stacked,0.7387,0.7303380463168884,0.7303380463168884,0.0135382116229265,0.2700324980440042,-0.2564942864210777,0.6366529026051977,0.6322218404418465,0.290015017676308,0.290015017676308,0.3908288353764948,0.28975529509297915,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.025283084759544106,ElasticNetCV,XGBRegressor,LGBMRegressor,0.34814171677848305,0.38549254560684654,0.38583221619704683,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.058386047334358336,0.008361953683111656,0.8865006092235614,0.8865006092235614,NEUTRAL,0,False,-0.003519696764586522,,LGBMRegressor,0.38583221619704683,0.38583221619704683,STACK,0.0,0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-07-06,stacked,0.743,0.7292832697479117,0.7292832697479117,0.5804160183067009,-0.14452745256194754,0.7249434708686484,0.630723537878044,0.6262201663887519,0.2923485994288321,0.2923485994288321,0.39401809050852943,0.2923566758697643,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.02163854787727477,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3766981342915382,0.34667656043753947,0.3870601330078233,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.08403750142982472,0.013716730252088305,1.3972973200118348,1.3972973200118348,NEUTRAL,0,False,-0.0020188425302826163,,LGBMRegressor,0.3870601330078233,0.3870601330078233,STACK,0.0,0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-07-09,stacked,0.7467,0.7317271572304331,0.7317271572304331,0.496745332389692,0.3345478877867464,0.1621974446029456,0.6351193811735256,0.6306696175293003,0.2908995882439384,0.2908995882439384,0.39458185750885555,0.29077309873869256,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.022275512607340904,ElasticNetCV,XGBRegressor,LGBMRegressor,0.38654895302980286,0.42844251502807984,0.2804965935062811,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,0.09824840018857396,0.014972842769566896,1.4700383375232715,1.4700383375232715,NEUTRAL,0,False,-0.011517342975760125,,XGBRegressor,0.42844251502807984,0.42844251502807984,STACK,0.0,0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-07-10,stacked,0.7459,0.7455634015564885,0.7455634015564885,-0.1071955080538478,-0.04513666897558341,-0.062058839078264386,0.5490371175002673,0.5435375701527096,0.3241117105382584,0.3241117105382584,0.3950219392147729,0.3239820385991888,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.02437501669421006,ElasticNetCV,XGBRegressor,LGBMRegressor,0.3677521306739353,0.3507184789326567,0.3899005270244933,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,True,True,0.06910162941278516,0.00033659844351152657,-0.02416521520995022,-0.02416521520995022,NEUTRAL,0,False,-0.004826384233811543,,LGBMRegressor,0.3899005270244933,0.3899005270244933,STACK,0.0,-0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
2018-07-11,stacked,0.7366,0.7404549477762664,0.7404549477762664,-1.254653895015262,-0.6875384689482787,-0.5671154260669832,0.5592316050826458,0.5538563807543854,0.32034874939557517,0.32034874939557517,0.3948245068626746,0.3201732419123681,250,3,"ElasticNetCV, XGBRegressor, LGBMRegressor",0.02637571596960349,ElasticNetCV,XGBRegressor,LGBMRegressor,0.36391469143801897,0.36381296421495024,0.3852165860560286,,,,STACK,"{""base_models"": {""elasticnet"": {""alpha"": 0.1873817422860383, ""l1_ratio"": 0.1}, ""lgbm"": {""learning_rate"": 0.1, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}, ""xgb"": {""learning_rate"": 0.03, ""max_depth"": 2, ""n_estimators"": 200, ""subsample"": 0.8}}, ""meta_alpha"": 2.310129700083158}",,,,,,,2.310129700083158,,,,False,False,-0.04657419885626363,-0.003854947776266382,-0.44518912182564957,-0.44518912182564957,NEUTRAL,0,False,0.012082541406462255,,LGBMRegressor,0.3852165860560286,0.3852165860560286,STACK,0.0,-0.0,1.0635684566253358,-0.4347932705544111,-0.17984576986558265
