Date,Model,Signal,Forward_10d_Return,Hit,Attribution_Method,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Driver_1_Name,Driver_1_Beta,Driver_1_SHAP,Driver_2_Name,Driver_2_Beta,Driver_2_SHAP,Driver_3_Name,Driver_3_Beta,Driver_3_SHAP,Dominant_Attribution_Method
2011-01-20,XGBRegressor,BUY,0.0285685340897579,True,SHAP,MSCI EM,-0.7517165541648865,0.7517165541648865,Oil,,-0.1770869046449661,MSCI EM,,-0.7517165541648865,Real 2y yield,,0.3605867624282837,
2011-03-17,XGBRegressor,BUY,0.0536570437621135,True,SHAP,Oil,0.4353666007518768,0.4353666007518768,MSCI EM,,-0.0172694195061922,Oil,,0.4353666007518768,Asia EMFX,,0.0143495723605155,
2011-05-09,XGBRegressor,SELL,-0.0279448505598223,True,SHAP,MSCI World ex-US,-0.4294028878211975,0.4294028878211975,MSCI World ex-US,,-0.4294028878211975,Copper LME,,0.107376791536808,Asia EMFX,,0.0870241969823837,
2011-08-08,XGBRegressor,BUY,0.0217924806125453,True,SHAP,MSCI World ex-US,-0.8936073184013367,0.8936073184013367,MSCI World ex-US,,-0.8936073184013367,Copper LME,,-0.2477721124887466,Asia EMFX,,0.0406015291810035,
2011-08-26,XGBRegressor,SELL,-0.0097417951385604,True,SHAP,MSCI World ex-US,-0.0983427613973617,0.0983427613973617,MSCI World ex-US,,-0.0983427613973617,Copper LME,,0.0167060606181621,Asia EMFX,,0.0292444471269845,
2011-09-22,XGBRegressor,BUY,0.000410593307329,True,SHAP,MSCI World ex-US,-0.9294124245643616,0.9294124245643616,MSCI World ex-US,,-0.9294124245643616,Copper LME,,-0.28474822640419,Asia EMFX,,-0.3790519535541534,
2011-10-03,XGBRegressor,BUY,0.0661278471711976,True,SHAP,MSCI World ex-US,-0.6861497163772583,0.6861497163772583,MSCI World ex-US,,-0.6861497163772583,BCOM Index,,0.0465660169720649,Asia EMFX,,0.0564929991960525,
2012-02-17,XGBRegressor,BUY,0.0025219503082383,True,SHAP,MSCI World ex-US,0.4644613564014435,0.4644613564014435,MSCI World ex-US,,0.4644613564014435,BCOM Index,,0.0447183027863502,Asia EMFX,,-0.1590305864810943,
2012-08-30,XGBRegressor,BUY,0.025075323160657,True,SHAP,MSCI World ex-US,-0.3391918838024139,0.3391918838024139,MSCI World ex-US,,-0.3391918838024139,BCOM Index,,0.1115268766880035,Asia EMFX,,0.012872171588242,
2012-10-02,XGBRegressor,BUY,0.0007791954806664,True,SHAP,MSCI World ex-US,-0.0889231637120246,0.0889231637120246,MSCI World ex-US,,-0.0889231637120246,BCOM Index,,0.0853363573551178,Asia EMFX,,0.0087949279695749,
2013-12-17,XGBRegressor,BUY,0.0020226991796832,True,SHAP,Gold,-0.2087496817111969,0.2087496817111969,2y yield,,0.0717354565858841,MSCI World ex-US,,-0.0518119521439075,Gold,,-0.2087496817111969,
2014-02-11,XGBRegressor,SELL,-0.002102235007745,True,SHAP,Gold,0.2361867427825927,0.2361867427825927,2y yield,,0.0550072565674781,Gold,,0.2361867427825927,MSCI World ex-US,,0.1771534830331802,
2014-02-14,XGBRegressor,SELL,-0.0121762231569626,True,SHAP,2y yield,-0.2590148150920868,0.2590148150920868,2y yield,,-0.2590148150920868,MSCI World ex-US,,0.0966725647449493,Gold,,0.2354552447795868,
2014-08-12,XGBRegressor,BUY,0.0039918006257417,True,SHAP,2y yield,0.1106488108634948,0.1106488108634948,2y yield,,0.1106488108634948,Asia EMFX,,-0.0405513979494571,MSCI World ex-US,,-0.0614075027406215,
2014-08-14,XGBRegressor,BUY,0.0040776907393498,True,SHAP,Asia EMFX,0.3032567501068115,0.3032567501068115,2y yield,,-0.1432911157608032,Asia EMFX,,0.3032567501068115,MSCI World ex-US,,0.0916576012969017,
2015-05-05,XGBRegressor,SELL,-0.0033996474439688,True,SHAP,Real 2y yield,0.1199459433555603,0.1199459433555603,Gold,,0.0650641471147537,Real 2y yield,,0.1199459433555603,Asia EMFX,,0.0576200559735298,
2015-05-12,XGBRegressor,SELL,-0.0302156469408224,True,SHAP,Real 2y yield,0.348497211933136,0.348497211933136,Gold,,0.2879961729049682,Real 2y yield,,0.348497211933136,Asia EMFX,,0.0106024295091629,
2015-07-24,XGBRegressor,BUY,0.0186761878604779,True,SHAP,Gold,0.302661269903183,0.302661269903183,Gold,,0.302661269903183,Real 2y yield,,0.0020171001087874,MSCI World ex-US,,-0.2691079974174499,
2016-01-08,XGBRegressor,BUY,0.0070473177045879,True,SHAP,MSCI World ex-US,-0.2389616966247558,0.2389616966247558,BCOM Index,,-0.0745772868394851,MSCI World ex-US,,-0.2389616966247558,Real 2y yield,,0.1747443228960037,
2016-11-17,XGBRegressor,BUY,0.0012152308938697,True,SHAP,BCOM Index,0.0835938677191734,0.0835938677191734,BCOM Index,,0.0835938677191734,MSCI World ex-US,,0.0792874619364738,Asia EMFX,,0.002224926603958,
2017-05-03,XGBRegressor,BUY,0.0012124477973864,True,SHAP,MSCI World ex-US,-0.1199376434087753,0.1199376434087753,MSCI World ex-US,,-0.1199376434087753,BCOM Index,,0.0089976983144879,Asia EMFX,,0.0761235058307647,
2018-02-08,XGBRegressor,BUY,0.0083536820460095,True,SHAP,MSCI World ex-US,-0.2429332584142685,0.2429332584142685,Gold,,0.0336876660585403,5y yield,,0.0849767476320266,MSCI World ex-US,,-0.2429332584142685,
2018-02-28,XGBRegressor,BUY,0.014815769131667,True,SHAP,5y yield,0.2477531731128692,0.2477531731128692,Gold,,-0.0143007840961217,MSCI World ex-US,,-0.1567153334617614,5y yield,,0.2477531731128692,
2018-06-06,XGBRegressor,SELL,-0.0389983044215469,True,SHAP,MSCI World ex-US,0.1063473001122474,0.1063473001122474,Gold,,-0.0474211648106575,MSCI World ex-US,,0.1063473001122474,Asia EMFX,,0.0697035416960716,
2018-07-10,XGBRegressor,SELL,-0.0048263842338115,True,SHAP,Gold,-0.1896339058876037,0.1896339058876037,Gold,,-0.1896339058876037,MSCI World ex-US,,0.0308070760220289,Asia EMFX,,-0.063433438539505,
2018-07-12,XGBRegressor,SELL,-0.0041846652267818,True,SHAP,Gold,0.2281524538993835,0.2281524538993835,Gold,,0.2281524538993835,MSCI World ex-US,,0.1130652576684951,Asia EMFX,,-0.0092453733086586,
2018-12-31,XGBRegressor,BUY,0.0209958859412682,True,SHAP,Asia EMFX,0.1495347619056701,0.1495347619056701,Gold,,0.1401415020227432,MSCI World ex-US,,0.1199694499373436,Asia EMFX,,0.1495347619056701,
2019-01-02,XGBRegressor,BUY,0.0261989978525412,True,SHAP,MSCI World ex-US,-0.196349412202835,0.196349412202835,Gold,,0.129557728767395,MSCI World ex-US,,-0.196349412202835,Asia EMFX,,-0.0623608082532882,
2019-06-13,XGBRegressor,BUY,0.0135936370209688,True,SHAP,Gold,0.3269053697586059,0.3269053697586059,Gold,,0.3269053697586059,Asia EMFX,,-0.0311433766037225,MSCI World ex-US,,-0.1123348027467727,
2020-08-04,XGBRegressor,BUY,0.0115921787709498,True,SHAP,MSCI World ex-US,0.0674478337168693,0.0674478337168693,MSCI World ex-US,,0.0674478337168693,Asia EMFX,,0.0577726326882839,Copper LME,,-0.0211338233202695,
2020-08-07,XGBRegressor,BUY,0.0005588933910856,True,SHAP,Copper LME,-0.3355295658111572,0.3355295658111572,MSCI World ex-US,,-0.0239257533103227,Asia EMFX,,-0.0598885640501976,Copper LME,,-0.3355295658111572,
2021-01-05,XGBRegressor,SELL,-0.0082484856295915,True,SHAP,Asia EMFX,-0.1130095496773719,0.1130095496773719,MSCI World ex-US,,-0.0672912076115608,Asia EMFX,,-0.1130095496773719,BCOM Index,,0.0542839244008064,
2021-01-12,XGBRegressor,SELL,-0.0032166752444672,True,SHAP,Copper LME,0.1737128794193267,0.1737128794193267,MSCI World ex-US,,-0.1515421271324157,Asia EMFX,,0.0920964479446411,Copper LME,,0.1737128794193267,
2021-03-05,XGBRegressor,BUY,0.0072859744990894,True,SHAP,BCOM Index,0.428460031747818,0.428460031747818,MSCI World ex-US,,-0.2166337221860885,BCOM Index,,0.428460031747818,Asia EMFX,,0.0074339723214507,
2021-03-23,XGBRegressor,BUY,0.0052465897166842,True,SHAP,BCOM Index,-0.5154184699058533,0.5154184699058533,MSCI World ex-US,,-0.1611284762620926,BCOM Index,,-0.5154184699058533,Asia EMFX,,-0.1379399448633194,
2021-10-19,XGBRegressor,SELL,-0.0060208723575059,True,SHAP,MSCI World ex-US,0.1152813732624054,0.1152813732624054,MSCI World ex-US,,0.1152813732624054,Gold,,-0.0014487206935882,Asia EMFX,,-0.0013981903903186,
2022-05-12,XGBRegressor,BUY,0.0352975495915985,True,SHAP,MSCI World ex-US,-0.514960765838623,0.514960765838623,MSCI World ex-US,,-0.514960765838623,Copper LME,,-0.1603883057832718,Asia EMFX,,-0.0372819006443023,
2022-06-13,XGBRegressor,BUY,0.0004333381482015,True,SHAP,Asia EMFX,-0.4544662833213806,0.4544662833213806,MSCI World ex-US,,-0.3857027590274811,Copper LME,,-0.1704218983650207,Asia EMFX,,-0.4544662833213806,
2022-10-11,XGBRegressor,BUY,0.0194515306122449,True,SHAP,MSCI World ex-US,-0.4129396677017212,0.4129396677017212,MSCI World ex-US,,-0.4129396677017212,Copper LME,,0.0524454116821289,Asia EMFX,,0.0558167211711406,
2022-10-14,XGBRegressor,BUY,0.0341990643652201,True,SHAP,MSCI World ex-US,0.3930924236774444,0.3930924236774444,MSCI World ex-US,,0.3930924236774444,Copper LME,,0.0120079461485147,Asia EMFX,,-0.0190175585448741,
2022-10-18,XGBRegressor,BUY,0.0136313203360278,True,SHAP,MSCI World ex-US,0.4526320099830627,0.4526320099830627,MSCI World ex-US,,0.4526320099830627,Copper LME,,0.0532706081867218,Asia EMFX,,-0.0220740046352148,
2023-01-25,XGBRegressor,SELL,-0.0251970720720721,True,SHAP,Gold,0.1307992339134216,0.1307992339134216,MSCI World ex-US,,-0.0072738239541649,Gold,,0.1307992339134216,Asia EMFX,,-0.0522153973579406,
2023-02-01,XGBRegressor,SELL,-0.0327868852459015,True,SHAP,Gold,0.4414131045341491,0.4414131045341491,Gold,,0.4414131045341491,MSCI World ex-US,,0.0332013294100761,Asia EMFX,,-0.1787003874778747,
2023-03-07,XGBRegressor,BUY,0.0129100850546781,True,SHAP,Gold,-0.4299926459789276,0.4299926459789276,Gold,,-0.4299926459789276,MSCI World ex-US,,-0.3553827404975891,5y yield,,-0.2344320863485336,
2023-03-15,XGBRegressor,BUY,0.0098202145339174,True,SHAP,MSCI World ex-US,-0.7640252113342285,0.7640252113342285,Gold,,0.5738862156867981,MSCI World ex-US,,-0.7640252113342285,5y yield,,0.5925509929656982,
2023-03-22,XGBRegressor,BUY,0.005235602094241,True,SHAP,5y yield,0.5648267865180969,0.5648267865180969,Gold,,0.4941230118274688,MSCI World ex-US,,0.0845694988965988,5y yield,,0.5648267865180969,
2023-05-09,XGBRegressor,SELL,-0.0224785566400472,True,SHAP,Gold,0.2931105494499206,0.2931105494499206,MSCI World ex-US,,-0.1743335723876953,Gold,,0.2931105494499206,5y yield,,-0.008061533793807,
2023-10-25,XGBRegressor,BUY,0.0147408464098905,True,SHAP,Copper LME,-0.1579357683658599,0.1579357683658599,MSCI World ex-US,,0.0715399086475372,Copper LME,,-0.1579357683658599,Asia EMFX,,0.0246258396655321,
2024-02-02,XGBRegressor,BUY,0.0029176904176904,True,SHAP,MSCI World ex-US,-0.1336380690336227,0.1336380690336227,Copper LME,,-0.1321144998073578,MSCI World ex-US,,-0.1336380690336227,Asia EMFX,,0.0215905234217643,
2024-05-09,XGBRegressor,SELL,-0.0021148036253777,True,SHAP,MSCI World ex-US,0.1152199804782867,0.1152199804782867,MSCI World ex-US,,0.1152199804782867,2y yield,,0.0257725045084953,Copper LME,,0.009393292479217,
2024-05-15,XGBRegressor,SELL,-0.0125485509411412,True,SHAP,Copper LME,0.14237080514431,0.14237080514431,MSCI World ex-US,,0.1320513188838958,2y yield,,0.088871456682682,Copper LME,,0.14237080514431,
2024-12-17,XGBRegressor,SELL,-0.0235127031718479,True,SHAP,MSCI World ex-US,-0.1738217324018478,0.1738217324018478,MSCI World ex-US,,-0.1738217324018478,5y yield,,-0.1031014770269393,Copper LME,,-0.0724914819002151,
2025-03-14,XGBRegressor,SELL,-0.0058507273877291,True,SHAP,5y yield,-0.1868215799331665,0.1868215799331665,MSCI World ex-US,,0.1679285764694214,Copper LME,,-0.0097239296883344,5y yield,,-0.1868215799331665,
2025-04-08,XGBRegressor,BUY,0.0682885906040269,True,SHAP,MSCI World ex-US,0.4151594042778015,0.4151594042778015,MSCI World ex-US,,0.4151594042778015,Copper LME,,-0.0787573978304863,5y yield,,0.1165828257799148,
2025-08-26,XGBRegressor,BUY,0.0138568129330254,True,SHAP,MSCI World ex-US,-0.1658670753240585,0.1658670753240585,Copper LME,,0.0244614072144031,MSCI World ex-US,,-0.1658670753240585,Asia EMFX,,-0.0391657948493957,
2025-11-18,XGBRegressor,BUY,0.008606116489934,True,SHAP,Asia EMFX,-0.088183619081974,0.088183619081974,MSCI World ex-US,,0.0796883851289749,Copper LME,,-0.0296282935887575,Asia EMFX,,-0.088183619081974,
2001-09-24,LGBMRegressor,BUY,0.0331368164261027,True,SHAP,Gold,-0.4113014712789192,0.4113014712789192,Gold,,-0.4113014712789192,MSCI World ex-US,,0.2838989346267027,5y yield,,-0.0131262698308819,
2001-12-19,LGBMRegressor,BUY,0.0074363992172212,True,SHAP,Gold,-0.0548200249122952,0.0548200249122952,Gold,,-0.0548200249122952,MSCI World ex-US,,-0.0322054363327948,Asia EMFX,,0.0,
2002-04-19,LGBMRegressor,SELL,-0.0020347761746207,True,SHAP,MSCI World ex-US,-0.06938911306784,0.06938911306784,MSCI World ex-US,,-0.06938911306784,Gold,,-0.0352649202673752,VIX Index,,0.0200670834032255,
2002-04-24,LGBMRegressor,SELL,-0.0080941869021338,True,SHAP,MSCI World ex-US,-0.0857543363006606,0.0857543363006606,MSCI World ex-US,,-0.0857543363006606,Gold,,0.0004361443184703,VIX Index,,0.0154910887690402,
2002-06-17,LGBMRegressor,BUY,0.0075214899713467,True,SHAP,MSCI World ex-US,0.2556072929990794,0.2556072929990794,MSCI World ex-US,,0.2556072929990794,5y yield,,0.0242149327520551,Asia EMFX,,-0.0249876777394917,
2002-11-06,LGBMRegressor,SELL,-0.0065544729849424,True,SHAP,MSCI EM,0.0240095950118345,0.0240095950118345,MSCI EM,,0.0240095950118345,Gold,,0.0142116356050029,VIX Index,,-0.0059771498810275,
2002-12-27,LGBMRegressor,BUY,0.039729200071263,True,SHAP,MSCI EM,0.0497401873957835,0.0497401873957835,MSCI EM,,0.0497401873957835,Gold,,-0.0203802428536613,VIX Index,,-0.0047746360899891,
2003-05-07,LGBMRegressor,BUY,0.0261755485893415,True,SHAP,Gold,-0.281527400295444,0.281527400295444,Gold,,-0.281527400295444,MSCI EM,,0.1273071516136452,VIX Index,,0.0510670020449101,
2003-05-14,LGBMRegressor,BUY,0.0063379193074664,True,SHAP,Gold,0.2190697070989866,0.2190697070989866,Gold,,0.2190697070989866,MSCI EM,,-0.0200598223671549,VIX Index,,0.1076620799700429,
2003-05-28,LGBMRegressor,BUY,0.0172043010752687,True,SHAP,MSCI EM,0.3241551442067914,0.3241551442067914,Gold,,-0.0200175928785005,MSCI EM,,0.3241551442067914,VIX Index,,0.045933182883768,
2004-01-05,LGBMRegressor,SELL,-0.0164105235738474,True,SHAP,Gold,0.4496826062597124,0.4496826062597124,MSCI World - Dow Jones,,0.1394567804152945,Gold,,0.4496826062597124,2y yield,,-0.0126400016234678,
2004-01-19,LGBMRegressor,BUY,0.0048993644067796,True,SHAP,Gold,0.106794331144638,0.106794331144638,MSCI World - Dow Jones,,0.0640052311231169,Gold,,0.106794331144638,2y yield,,0.0387995208286947,
2004-01-29,LGBMRegressor,BUY,0.0378598659129747,True,SHAP,Gold,-0.3518734372075184,0.3518734372075184,MSCI World - Dow Jones,,-0.2262279387127466,Gold,,-0.3518734372075184,2y yield,,0.1746190179987674,
2004-02-04,LGBMRegressor,BUY,0.0366237857705433,True,SHAP,Gold,0.1234228022609834,0.1234228022609834,MSCI World - S&P500,,-0.0012906060883476,Gold,,0.1234228022609834,2y yield,,-0.0471543612239522,
2004-07-12,LGBMRegressor,SELL,-0.0246149614961495,True,SHAP,MSCI World ex-US,0.0583906850556491,0.0583906850556491,Gold,,0.0316060809450871,MSCI World ex-US,,0.0583906850556491,2y yield,,-0.0236162913320927,
2004-11-19,LGBMRegressor,SELL,-0.0026792549119675,True,SHAP,Gold,0.3826454443253859,0.3826454443253859,Gold,,0.3826454443253859,MSCI World ex-US,,-0.0142263054606766,2y yield,,-0.2613131864826681,
2004-11-23,LGBMRegressor,SELL,-0.0151418755566866,True,SHAP,Gold,-0.1146291359051141,0.1146291359051141,Gold,,-0.1146291359051141,MSCI World ex-US,,0.0269004032084684,2y yield,,0.0501576022151939,
2005-07-04,LGBMRegressor,BUY,0.0045309168443496,True,SHAP,2y yield,0.0791345942012804,0.0791345942012804,Gold,,0.0599220870174017,MSCI World ex-US,,0.0504702185050957,2y yield,,0.0791345942012804,
2005-08-18,LGBMRegressor,BUY,0.0126128518321828,True,SHAP,MSCI World ex-US,-0.4195430889862743,0.4195430889862743,Gold,,0.022717709674493,MSCI World ex-US,,-0.4195430889862743,5y yield,,0.0464641042847759,
2005-11-14,LGBMRegressor,BUY,0.0200797689451246,True,SHAP,Gold,-0.0494987173062123,0.0494987173062123,Gold,,-0.0494987173062123,MSCI World ex-US,,-0.0144509298773181,Real 2y yield,,0.0,
2005-12-05,LGBMRegressor,SELL,-0.0154316881734735,True,SHAP,Gold,0.1553633988151876,0.1553633988151876,MSCI World ex-US,,0.0219185396281322,Gold,,0.1553633988151876,Real 2y yield,,0.0096100667973325,
2005-12-27,LGBMRegressor,BUY,0.0341066003866337,True,SHAP,Gold,0.115369571903799,0.115369571903799,MSCI World ex-US,,-0.041421019851965,Gold,,0.115369571903799,Real 2y yield,,0.0168279979290128,
2006-06-23,LGBMRegressor,BUY,0.0269236025693588,True,SHAP,Gold,0.1546558870800748,0.1546558870800748,MSCI World ex-US,,-0.1487410487948207,Gold,,0.1546558870800748,Real 2y yield,,0.0970408065554537,
2006-06-28,LGBMRegressor,BUY,0.0308515014397368,True,SHAP,MSCI World ex-US,-0.1970759304238098,0.1970759304238098,MSCI World ex-US,,-0.1970759304238098,Gold,,0.187981408350086,Real 2y yield,,-0.0830057792202205,
2006-07-28,LGBMRegressor,SELL,-0.0013029315960911,True,SHAP,MSCI World ex-US,0.2397571973532461,0.2397571973532461,MSCI World ex-US,,0.2397571973532461,Oil,,-0.1306507296751214,Real 2y yield,,0.0762783837825053,
2006-08-10,LGBMRegressor,SELL,-0.0075579880114672,True,SHAP,MSCI World ex-US,-0.3481513486263164,0.3481513486263164,MSCI World ex-US,,-0.3481513486263164,Real 2y yield,,0.2150946370789002,Gold,,-0.2798609446053933,
2007-01-02,LGBMRegressor,SELL,-0.0165808315538248,True,SHAP,2y yield,0.1502069502794552,0.1502069502794552,2y yield,,0.1502069502794552,Gold,,0.0120998264332973,MSCI World ex-US,,0.0949920977567463,
2007-01-25,LGBMRegressor,BUY,0.0107346094154163,True,SHAP,Gold,-0.1278691908334249,0.1278691908334249,Gold,,-0.1278691908334249,2y yield,,-0.1201024294917255,MSCI World ex-US,,-0.0178166291696879,
2007-04-12,LGBMRegressor,SELL,-0.0028954035468693,True,SHAP,Gold,0.0171878866150779,0.0171878866150779,Gold,,0.0171878866150779,5y yield,,0.0047366013393951,MSCI World ex-US,,-0.0127354035180513,
2007-04-25,LGBMRegressor,SELL,-0.0068394528437725,True,SHAP,MSCI World ex-US,0.0561672168729298,0.0561672168729298,Gold,,-0.0106757312118215,MSCI World ex-US,,0.0561672168729298,5y yield,,-0.0075380209796022,
2007-05-15,LGBMRegressor,SELL,-0.0182276052284446,True,SHAP,MSCI World ex-US,0.0287514239449895,0.0287514239449895,Gold,,-0.0034951359639322,MSCI World ex-US,,0.0287514239449895,5y yield,,-0.0253252981710755,
2008-03-03,LGBMRegressor,SELL,-0.0190506598552575,True,SHAP,MSCI World ex-US,-0.7889520238420674,0.7889520238420674,Gold,,0.0839939374938546,MSCI World ex-US,,-0.7889520238420674,VIX Index,,-0.0990143701243514,
2008-06-09,LGBMRegressor,BUY,0.0022093634928985,True,SHAP,MSCI World ex-US,-0.3102978076248621,0.3102978076248621,Copper LME,,0.0271475919834168,MSCI World ex-US,,-0.3102978076248621,Asia EMFX,,0.0037368557068782,
2008-10-08,LGBMRegressor,BUY,0.0130964925485475,True,SHAP,Copper LME,-0.78621670880437,0.78621670880437,Copper LME,,-0.78621670880437,MSCI World ex-US,,-0.716603739877981,Asia EMFX,,-0.1981525315493455,
2008-12-16,LGBMRegressor,SELL,-0.0040328388304767,True,SHAP,Copper LME,-0.8486159323699625,0.8486159323699625,MSCI EM,,0.1744201085868459,Copper LME,,-0.8486159323699625,Asia EMFX,,0.0960264824798039,
2009-07-21,LGBMRegressor,BUY,0.0320215106330969,True,SHAP,MSCI EM,0.2741904336865577,0.2741904336865577,MSCI EM,,0.2741904336865577,BCOM Index,,-0.0922472306769844,Asia EMFX,,0.0108520137100278,
2009-11-03,LGBMRegressor,BUY,0.03125,True,SHAP,BCOM Index,0.2599693327372541,0.2599693327372541,MSCI World ex-US,,-0.0300787612606465,BCOM Index,,0.2599693327372541,Asia EMFX,,-0.0691019132098038,
2010-06-01,LGBMRegressor,BUY,0.0413859480269489,True,SHAP,BCOM Index,-0.2510202710825712,0.2510202710825712,BCOM Index,,-0.2510202710825712,MSCI World ex-US,,-0.0982304897731669,Asia EMFX,,-0.0532002673599511,
2010-06-04,LGBMRegressor,BUY,0.0590235608452756,True,SHAP,MSCI World ex-US,-1.227482112492265,1.227482112492265,BCOM Index,,-0.4357114152427661,MSCI World ex-US,,-1.227482112492265,Asia EMFX,,-0.0633641321341043,
2010-12-29,LGBMRegressor,SELL,-0.0209254347185381,True,SHAP,MSCI EM,0.2987489435955265,0.2987489435955265,Oil,,-0.1462943249915748,MSCI EM,,0.2987489435955265,Asia EMFX,,-0.0021646399771692,
2011-01-11,LGBMRegressor,BUY,0.0096231766612642,True,SHAP,Oil,0.3285962605737301,0.3285962605737301,Oil,,0.3285962605737301,MSCI EM,,0.1269628602878576,Asia EMFX,,0.104225159206386,
2011-01-20,LGBMRegressor,BUY,0.0285685340897579,True,SHAP,MSCI EM,-0.7265094198704244,0.7265094198704244,Oil,,-0.2183427653874212,MSCI EM,,-0.7265094198704244,Real 2y yield,,0.1178066696516382,
2011-03-16,LGBMRegressor,BUY,0.0498018091269436,True,SHAP,MSCI EM,0.1038979633552046,0.1038979633552046,MSCI EM,,0.1038979633552046,BCOM Index,,0.0087528373028489,Asia EMFX,,0.0167278247591339,
2011-05-09,LGBMRegressor,SELL,-0.0279448505598223,True,SHAP,MSCI World ex-US,-0.4491504007256909,0.4491504007256909,MSCI World ex-US,,-0.4491504007256909,Copper LME,,0.1110115939440295,Asia EMFX,,0.0424828498963627,
2011-08-08,LGBMRegressor,BUY,0.0217924806125453,True,SHAP,MSCI World ex-US,-0.8297363195963405,0.8297363195963405,MSCI World ex-US,,-0.8297363195963405,Copper LME,,-0.2382447159488986,Asia EMFX,,0.0896143070026977,
2011-08-10,LGBMRegressor,BUY,0.0290823344468462,True,SHAP,MSCI World ex-US,-0.8084633209571814,0.8084633209571814,MSCI World ex-US,,-0.8084633209571814,Copper LME,,-0.0121798087607893,Asia EMFX,,0.1178484785643832,
2011-08-12,LGBMRegressor,BUY,0.0210526315789472,True,SHAP,MSCI World ex-US,0.5862603571443584,0.5862603571443584,MSCI World ex-US,,0.5862603571443584,Copper LME,,-0.0004984589230575,Asia EMFX,,0.0654840569870364,
2011-08-26,LGBMRegressor,SELL,-0.0097417951385604,True,SHAP,MSCI World ex-US,-0.0774399745704488,0.0774399745704488,MSCI World ex-US,,-0.0774399745704488,Copper LME,,-0.0084495252721881,Asia EMFX,,0.0277997274595091,
2012-02-17,LGBMRegressor,BUY,0.0025219503082383,True,SHAP,MSCI World ex-US,0.4160472576009398,0.4160472576009398,MSCI World ex-US,,0.4160472576009398,BCOM Index,,0.0097847009319897,Asia EMFX,,0.0260324801043088,
2012-04-27,LGBMRegressor,SELL,-0.0430713398911277,True,SHAP,MSCI World ex-US,0.2812591344642262,0.2812591344642262,BCOM Index,,-0.001286903285012,MSCI World ex-US,,0.2812591344642262,Asia EMFX,,0.0048479337502891,
2012-08-30,LGBMRegressor,BUY,0.025075323160657,True,SHAP,MSCI World ex-US,-0.2078548608745856,0.2078548608745856,MSCI World ex-US,,-0.2078548608745856,BCOM Index,,0.0662798664288009,Asia EMFX,,0.0197821502605631,
2012-10-02,LGBMRegressor,BUY,0.0007791954806664,True,SHAP,MSCI World ex-US,-0.0574178274709762,0.0574178274709762,MSCI World ex-US,,-0.0574178274709762,BCOM Index,,0.0339473721427282,Asia EMFX,,0.0045821861686479,
2013-12-17,LGBMRegressor,BUY,0.0020226991796832,True,SHAP,Gold,-0.1202203373580778,0.1202203373580778,2y yield,,0.0276647330402776,MSCI World ex-US,,-0.0912826633132388,Gold,,-0.1202203373580778,
2014-02-11,LGBMRegressor,SELL,-0.002102235007745,True,SHAP,MSCI World ex-US,0.148530035788791,0.148530035788791,2y yield,,-0.0212221056722378,Gold,,0.1324612708120882,MSCI World ex-US,,0.148530035788791,
2014-02-14,LGBMRegressor,SELL,-0.0121762231569626,True,SHAP,Gold,0.109999157804262,0.109999157804262,2y yield,,-0.084298359491705,MSCI World ex-US,,0.0590612318491108,Gold,,0.109999157804262,
2014-08-12,LGBMRegressor,BUY,0.0039918006257417,True,SHAP,2y yield,0.0720461651551633,0.0720461651551633,2y yield,,0.0720461651551633,Asia EMFX,,-0.0344645456434881,MSCI World ex-US,,-0.0320191092614039,
2015-04-28,LGBMRegressor,SELL,-0.0057342308651209,True,SHAP,Gold,0.160894921810809,0.160894921810809,Gold,,0.160894921810809,Real 2y yield,,-0.0245181656529273,MSCI World ex-US,,0.01593762209851,
2015-05-05,LGBMRegressor,SELL,-0.0033996474439688,True,SHAP,Real 2y yield,0.1387109034567829,0.1387109034567829,Gold,,0.0510005327353145,Real 2y yield,,0.1387109034567829,Asia EMFX,,0.052307034592428,
2015-05-12,LGBMRegressor,SELL,-0.0302156469408224,True,SHAP,Gold,0.2502221343491118,0.2502221343491118,Gold,,0.2502221343491118,Real 2y yield,,0.2064457478002998,Asia EMFX,,-0.0244146890941198,
2015-07-24,LGBMRegressor,BUY,0.0186761878604779,True,SHAP,Gold,0.3430231784738453,0.3430231784738453,Gold,,0.3430231784738453,Real 2y yield,,-0.1344257147714015,MSCI World ex-US,,-0.2323570112693414,
2016-01-08,LGBMRegressor,BUY,0.0070473177045879,True,SHAP,MSCI World ex-US,-0.1609696203442839,0.1609696203442839,BCOM Index,,-0.0544466807751891,MSCI World ex-US,,-0.1609696203442839,Real 2y yield,,0.11273375830217,
2016-09-16,LGBMRegressor,BUY,0.0230943799225737,True,SHAP,BCOM Index,0.3299162780165701,0.3299162780165701,BCOM Index,,0.3299162780165701,MSCI World ex-US,,-0.23322531927936,Asia EMFX,,0.0183085877963511,
2016-11-17,LGBMRegressor,BUY,0.0012152308938697,True,SHAP,BCOM Index,0.0723682296711592,0.0723682296711592,BCOM Index,,0.0723682296711592,MSCI World ex-US,,0.0315519774164864,Asia EMFX,,0.021908592780065,
2017-05-03,LGBMRegressor,BUY,0.0012124477973864,True,SHAP,MSCI World ex-US,-0.103446343937735,0.103446343937735,MSCI World ex-US,,-0.103446343937735,BCOM Index,,0.0292761003621884,Asia EMFX,,0.0543524253628858,
