Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2023-02-15,0.6903,0.6938881109310535,0.6938881109310535,-1.1952046663301683,-0.6574844142382323,-0.537720252091936,0.6075720699813685,0.5819789441105881,0.5195944561694587,0.5248696620348008,50,3,"MSCI World ex-US, Gold, 5y yield",-0.007492255560248365,MSCI World ex-US,Gold,5y yield,0.4545127119453043,0.3775680049734873,0.9909719953077004,False,0.04659407550491272,-0.0035881109310534898,-0.36312591838024894,-0.36312591838024894,NEUTRAL,0,False,-0.020570766333478208,,5y yield,0.9909719953077004,0.9909719953077004,0.0,-0.0,1.4849191760747305,1.0826398322153223,-0.0033883323512080565
2023-02-16,0.6879,0.6941378700256504,0.6941378700256504,-0.3482807177461522,0.03598766892249411,-0.3842683866686463,0.6192784785511771,0.5944488141088626,0.5218612137140961,0.5271594329363993,50,3,"MSCI World ex-US, Gold, 5y yield",-0.028290649019494074,MSCI World ex-US,Gold,5y yield,0.4729672647313233,0.38006734737393955,0.8838021724017361,False,-0.03174455398118893,-0.0062378700256504604,-0.9340099554707451,-0.9340099554707451,NEUTRAL,0,False,-0.02166012501817116,,5y yield,0.8838021724017361,0.8838021724017361,0.0,-0.0,1.4849191760747305,1.0451408263367723,-0.0033883323512080565
2023-02-17,0.6879,0.69384049291877,0.69384049291877,0.0,-0.04285039585197322,0.04285039585197322,0.6238291827658131,0.5992963033809748,0.5171390033089694,0.5223892800797496,50,3,"MSCI World ex-US, Gold, 5y yield",-0.04707016099753517,MSCI World ex-US,Gold,5y yield,0.46693155492883087,0.3763152031099564,1.0503461762116209,False,-0.018181835829704902,-0.0059404929187700795,-0.8379394528054268,-0.8379394528054268,NEUTRAL,0,False,-0.015845326355574785,,5y yield,1.0503461762116209,1.0503461762116209,0.0,0.0,1.4849191760747305,1.2171481300293647,-0.0033883323512080565
2023-02-20,0.6908,0.6947833823638302,0.6947833823638302,0.420686774055512,0.13580201330992092,0.2848847607455911,0.6224907456355122,0.5978705768726108,0.5171451183191398,0.5223954571728332,50,3,"MSCI World ex-US, Gold, 5y yield",-0.046809132863128794,MSCI World ex-US,Gold,5y yield,0.4649211108512276,0.3763190837458485,1.073105974144527,False,0.03692118172943983,-0.0039833823638302235,-0.3691848628825761,-0.3691848628825761,NEUTRAL,0,False,-0.025767226404168952,,5y yield,1.073105974144527,1.073105974144527,0.0,0.0,1.4849191760747305,1.3381519724112756,-0.0033883323512080565
2023-02-21,0.6853,0.6910088736574597,0.6910088736574597,-0.7993647680745453,-0.5447451483330763,-0.25461961974146896,0.6156429187296455,0.5905761525598398,0.518471907421672,0.5237357165608403,50,3,"Gold, MSCI World ex-US, 5y yield",-0.03913455967227399,Gold,MSCI World ex-US,5y yield,0.3719926678262633,0.4654296462657235,1.102831005143795,False,-0.016086236719816318,-0.0057088736574596455,-0.744950449359517,-0.744950449359517,NEUTRAL,0,False,-0.039252881949511265,,5y yield,1.102831005143795,1.102831005143795,0.0,-0.0,1.4849191760747305,1.4985969143958235,-0.0033883323512080565
2023-02-22,0.6804,0.6870409716009797,0.6870409716009797,-0.7175838070071328,-0.575873657367361,-0.1417101496397718,0.5928696284955217,0.5663176477452296,0.5191950085315589,0.5244661589869609,50,3,"Gold, MSCI World ex-US, 5y yield",-0.0420332137932151,Gold,MSCI World ex-US,5y yield,0.37521541318530677,0.47320128633175096,1.2019050947205892,False,-0.038926948159808225,-0.0066409716009796504,-0.9457465804736942,-0.9457465804736942,NEUTRAL,0,False,-0.031599059376837046,,5y yield,1.2019050947205892,1.2019050947205892,0.0,-0.0,1.4849191760747305,1.3340113069390904,-0.0033883323512080565
2023-02-23,0.6808,0.6856296465852699,0.6856296465852699,0.058771673745761,-0.20563207142655954,0.2644037451723205,0.5993093011799413,0.5731772990829809,0.5188110172100381,0.5240782691764406,50,3,"Gold, MSCI World ex-US, 5y yield",-0.04896566778684386,Gold,MSCI World ex-US,5y yield,0.37825639456132054,0.4764039531969574,1.1706773843266036,False,0.01622408699148791,-0.004829646585269964,-0.4905375224437981,-0.4905375224437981,NEUTRAL,0,False,-0.03202115158636887,,5y yield,1.1706773843266036,1.1706773843266036,0.0,0.0,1.4849191760747305,1.1776467842184104,-0.0033883323512080565
2023-02-24,0.6726,0.679075896188222,0.679075896188222,-1.2117777952995124,-0.9604710428390228,-0.2513067524604895,0.5322779851181285,0.5017743754519195,0.5110956914208168,0.5162846131984096,50,3,"Gold, MSCI World ex-US, 5y yield",-0.024714249948477488,Gold,MSCI World ex-US,5y yield,0.35010660770129454,0.4136229635045531,1.5218875132789145,False,-0.032417883817962526,-0.0064758961882219745,-0.8663527988499008,-0.8663527988499008,NEUTRAL,0,False,-0.021706809396372262,,5y yield,1.5218875132789145,1.5218875132789145,0.0,-0.0,1.4849191760747305,1.401467983736337,-0.0033883323512080565
2023-02-27,0.6739,0.6838316871480348,0.6838316871480348,0.1930932646002192,0.6978918190242219,-0.5047985544240028,0.553232741971655,0.5240957468828498,0.5122063159116046,0.5174065133538208,50,3,"Gold, MSCI World ex-US, 5y yield",-0.030633315248366308,Gold,MSCI World ex-US,5y yield,0.3503393937183691,0.4230541505894937,1.570257037006789,False,-0.11830527847360621,-0.009931687148034718,-1.635918830833903,-1.635918830833903,NEUTRAL,0,False,-0.010535687787505688,,5y yield,1.570257037006789,1.570257037006789,0.0,0.0,1.4849191760747305,1.5512733664751295,-0.0033883323512080565
2023-02-28,0.6729,0.6837198204251315,0.6837198204251315,-0.1485001757899007,-0.01636014768488043,-0.1321400281050203,0.5567228489230905,0.5278134695050312,0.5100956420240389,0.5152744107555765,50,3,"Gold, MSCI World ex-US, 5y yield",-0.05224028158024888,Gold,MSCI World ex-US,5y yield,0.3555182706668676,0.42063283905005733,1.482774183528647,False,-0.12082068749749966,-0.01081982042513141,-1.766323249055701,-1.766323249055701,NEUTRAL,0,False,-0.006984693119334251,,5y yield,1.482774183528647,1.482774183528647,0.0,-0.0,1.4849191760747305,1.3462266752155114,-0.0033883323512080565
2023-03-01,0.6761,0.6837256232503611,0.6837256232503611,0.474426390235988,0.0008487103096661008,0.4735776799263219,0.609232296322695,0.5837474460828708,0.4781886154485611,0.4830434466712626,50,3,"Gold, MSCI World ex-US, 5y yield",-0.03169115962087321,Gold,MSCI World ex-US,5y yield,0.41767135732916827,0.42318085219100654,1.489051613407345,False,-0.012748257056804824,-0.007625623250361091,-1.0052807511268513,-1.0052807511268513,NEUTRAL,0,False,-0.021002810235172253,,5y yield,1.489051613407345,1.489051613407345,0.0,0.0,1.4849191760747305,1.3462266752155114,-0.0033883323512080565
2023-03-02,0.673,0.6830953071424563,0.6830953071424563,-0.4595664451904402,-0.09223097752908184,-0.3673354676613584,0.6039609888902511,0.5781323577309196,0.4816994060964896,0.4865898807776577,50,3,"Gold, MSCI World ex-US, 5y yield",-0.02710363258641187,Gold,MSCI World ex-US,5y yield,0.4326036949356596,0.4203609892359321,1.3395565514266519,False,-0.07721865898490547,-0.010095307142456211,-1.5076908611813724,-1.5076908611813724,NEUTRAL,0,False,-0.010995542347696952,,5y yield,1.3395565514266519,1.3395565514266519,0.0,-0.0,1.4849191760747305,1.3462266752155114,-0.0033883323512080565
2023-03-03,0.677,0.6898121509537447,0.6898121509537447,0.5925943267547196,0.9784923759370123,-0.38589804918229276,0.6004143032724347,0.5743543665293327,0.4830415315925399,0.4879456322626013,50,3,"Gold, MSCI World ex-US, 5y yield",-0.04122416604135995,Gold,MSCI World ex-US,5y yield,0.4438398497900221,0.43052205401522226,1.2664278397476765,False,-0.13334218447533952,-0.012812150953744661,-2.0120466958662426,-2.0120466958662426,BUY,1,True,-0.010782865583456536,False,5y yield,1.2664278397476765,1.2664278397476765,1.0,0.0,1.4849191760747305,1.3462266752155114,-0.0033883323512080565
2023-03-06,0.673,0.6890038128013984,0.6890038128013984,-0.5925943267547196,-0.11725107138332089,-0.47534325537139865,0.6090186020267593,0.5835198152024175,0.47597980858321404,0.4808122147958079,50,3,"Gold, MSCI World ex-US, 5y yield",-0.06115621675630786,Gold,MSCI World ex-US,5y yield,0.42621730985444617,0.428819631684082,1.2463320795585247,False,-0.19552419736553206,-0.016003812801398398,-2.5235524314412916,-2.5235524314412916,BUY,2,False,-0.0017830609212482473,False,5y yield,1.2463320795585247,1.2463320795585247,1.0,-0.005908419497784312,1.4761456506621766,1.160896778685023,-0.009276732160063639
2023-03-07,0.6584,0.6777328988841357,0.6777328988841357,-2.193268028186784,-1.6493548945725187,-0.5439131336142651,0.6073656003637049,0.5817590090830769,0.47988776676233047,0.48475984869444594,50,3,"Gold, MSCI World ex-US, 5y yield",-0.07059050082105973,Gold,MSCI World ex-US,5y yield,0.43526370482361537,0.41051184982353073,1.369902187328747,False,-0.25886764031984716,-0.019332898884135696,-2.9593279325741246,-2.9593279325741246,BUY,3,False,0.012910085054678166,True,5y yield,1.369902187328747,1.369902187328747,1.0,-0.02169390787518577,1.4441222829063551,0.4715944946174245,-0.03076939146238622
2023-03-08,0.6589,0.6770458041220365,0.6770458041220365,0.0759128556914234,-0.10143277562379434,0.17734563131521774,0.6566112310047975,0.634216311287719,0.48345495188036225,0.4883632498183145,50,3,"Gold, MSCI World ex-US, 5y yield",-0.0779721677236293,Gold,MSCI World ex-US,5y yield,0.46671161340267464,0.42732884186517717,1.3598336364997081,False,-0.17955613638619897,-0.01814580412203648,-2.570298119071043,-2.570298119071043,BUY,4,False,0.014569737441189723,True,5y yield,1.3598336364997081,1.3598336364997081,1.0,0.0007594167679223496,1.4452189735829246,0.48967672136237106,-0.03003334148627912
2023-03-09,0.659,0.6808605701820526,0.6808605701820526,0.0151756582733031,0.5618614313680615,-0.5466857730947584,0.6606285255980007,0.638495603354392,0.480621485742278,0.4855010167890262,50,3,"Gold, MSCI World ex-US, 5y yield",-0.08608024080882559,Gold,MSCI World ex-US,5y yield,0.47887085980669664,0.44214426418997776,1.1545316674109463,False,-0.24630697942411886,-0.021860570182052563,-2.9781330408923794,-2.9781330408923794,BUY,5,False,0.01426403641881624,True,5y yield,1.1545316674109463,1.1545316674109463,1.0,0.000151768098345606,1.4454383117182383,0.49330297039312165,-0.029886131491057788
2023-03-10,0.658,0.6854724408244148,0.6854724408244148,-0.1518603177190047,0.675075273714391,-0.8269355914333958,0.6483593239209093,0.6254262363505338,0.4861501343097337,0.4910857952073765,50,3,"Gold, MSCI World ex-US, 5y yield",-0.10064315329432026,Gold,MSCI World ex-US,5y yield,0.4663327328175577,0.4523011589602345,1.0262092821354067,False,-0.3518758179712601,-0.0274724408244148,-3.4748309795044934,-3.4748309795044934,BUY,6,False,0.009878419452887366,True,5y yield,1.0262092821354067,1.0262092821354067,1.0,-0.0015174506828528056,1.4432449303650998,0.4567158579340058,-0.03135823144327177
2023-03-13,0.6668,0.6877333911252477,0.6877333911252477,1.3285219551321614,0.32929547651037133,0.9992264786217901,0.646139150327639,0.6230612688272676,0.48531016723347137,0.49023730032795004,50,3,"Gold, MSCI World ex-US, 5y yield",-0.1344524161430104,Gold,MSCI World ex-US,5y yield,0.40507757645802933,0.5117912883011706,0.9437231544541766,False,-0.10622085495434183,-0.020933391125247724,-2.2923504057588664,-2.2923504057588664,BUY,7,False,-0.002549490101979468,False,5y yield,0.9437231544541766,0.9437231544541766,1.0,0.013373860182370745,1.462546686272718,0.7396306799143602,-0.01840375186378973
2023-03-14,0.6682,0.6834944078555062,0.6834944078555062,0.2097379046017311,-0.6182775431502322,0.8280154477519633,0.6464973593450463,0.6234428393023319,0.4987321954098988,0.5037955962434197,50,3,"Gold, MSCI World ex-US, 5y yield",-0.10917605605845326,Gold,MSCI World ex-US,5y yield,0.45404825566063534,0.45524993222256727,1.1461804381297944,False,0.06364029099225912,-0.015294407855506176,-1.4048464150478668,-1.4048464150478668,NEUTRAL,0,False,0.004040706375336711,,5y yield,1.1461804381297944,1.1461804381297944,0.0,0.0020995800839833656,1.4656174201671122,0.7866203818269467,-0.016342811930690093
2023-03-15,0.6619,0.6793308581529509,0.6793308581529509,-0.9473042797778995,-0.6110192935294854,-0.3362849862484142,0.693817960440289,0.67384956655596,0.4567373400241223,0.4613743862173754,50,3,"Gold, MSCI World ex-US, 5y yield",-0.06373553913609721,Gold,MSCI World ex-US,5y yield,0.47755406333279965,0.4616205778857433,1.035487715425883,False,-0.009073395778772392,-0.017430858152950868,-1.6597968940040604,-1.6597968940040604,NEUTRAL,0,False,0.00982021453391746,,5y yield,1.035487715425883,1.035487715425883,0.0,-0.0,1.4656174201671122,0.7866203818269467,-0.016342811930690093
2023-03-16,0.6656,0.679392120481161,0.679392120481161,0.5574402382121646,0.009017633353526358,0.5484226048586383,0.6933148346444811,0.6733136282082516,0.4432561710949237,0.4477563491200073,50,3,"Gold, MSCI World ex-US, 5y yield",-0.08608589486697786,Gold,MSCI World ex-US,5y yield,0.4628044270332863,0.4631814671313882,0.9550190848671303,False,0.09228951342802955,-0.013792120481161074,-1.0953410140987538,-1.0953410140987538,NEUTRAL,0,False,0.008413461538461675,,5y yield,0.9550190848671303,0.9550190848671303,0.0,0.0,1.4656174201671122,0.7866203818269467,-0.016342811930690093
2023-03-17,0.6697,0.691728053323812,0.691728053323812,0.6140961409005607,1.7994433953738684,-1.1853472544733077,0.674608875757836,0.6533877154811731,0.4482630026249261,0.4528140127301834,50,3,"Gold, MSCI World ex-US, 5y yield",-0.07735493043635681,Gold,MSCI World ex-US,5y yield,0.4774028775466185,0.4746755524786008,0.6701627316173198,False,-0.14000808073584997,-0.02202805332381208,-2.155751487465932,-2.155751487465932,BUY,1,True,-0.0017918470957144494,False,5y yield,0.6701627316173198,0.6701627316173198,1.0,0.0,1.4656174201671122,0.7866203818269467,-0.016342811930690093
2023-03-20,0.6718,0.6911998549595214,0.6911998549595214,0.3130826262187858,-0.07638842007762853,0.3894710462964143,0.6029024528677822,0.5770047867504636,0.46978722281616553,0.47455675852586604,50,3,"Gold, MSCI World ex-US, 5y yield",-0.09493615919844639,Gold,MSCI World ex-US,5y yield,0.41005003075653207,0.4708149382550618,0.4470205044993209,False,-0.04373914854816553,-0.019399854959521456,-1.7119490921839091,-1.7119490921839091,NEUTRAL,0,False,0.01012206013694561,,MSCI World ex-US,0.4708149382550618,0.4708149382550618,0.0,0.0031357324175003143,1.4702132042231832,0.8559221849149505,-0.013258326198354098
2023-03-21,0.6669,0.6880041959428909,0.6880041959428909,-0.73205675399316,-0.4634070982220285,-0.2686496557711314,0.5985947839282746,0.5724161828801185,0.4707869585067797,0.4755666440776196,50,3,"Gold, MSCI World ex-US, 5y yield",-0.08335497579947246,Gold,MSCI World ex-US,5y yield,0.4177133716093181,0.4926995184816884,0.30734807002330816,False,-0.08463196804325024,-0.021104195942890813,-1.8515034547813713,-1.8515034547813713,NEUTRAL,0,False,0.012295696506222864,,MSCI World ex-US,0.4926995184816884,0.4926995184816884,0.0,-0.0,1.4702132042231832,0.8559221849149505,-0.013258326198354098
2023-03-22,0.6685,0.6949369618591351,0.6949369618591351,0.2396286903737166,1.0026202421179544,-0.7629915517442378,0.6019488638201385,0.5759890071127561,0.47199947302386147,0.47679146870235617,50,3,"Gold, MSCI World ex-US, 5y yield",-0.08787429941576694,Gold,MSCI World ex-US,5y yield,0.42758174398887594,0.48439628051127037,0.30385358739283613,False,-0.2079700741707025,-0.026436961859135133,-2.397649727590063,-2.397649727590063,BUY,1,True,0.00523560209424101,True,MSCI World ex-US,0.48439628051127037,0.48439628051127037,1.0,0.0,1.4702132042231832,0.8559221849149505,-0.013258326198354098
2023-03-23,0.6684,0.6997366449928492,0.6997366449928492,-0.0149599820759183,0.6882903725449113,-0.7032503546208296,0.5850592053673387,0.5579978491956434,0.482020851786339,0.48691458995919445,50,3,"Gold, MSCI World ex-US, 5y yield",-0.10468281489322642,Gold,MSCI World ex-US,5y yield,0.4301305729830557,0.46714327033175,0.028082613138522783,False,-0.2980210342525438,-0.03133664499284916,-2.783439265510527,-2.783439265510527,BUY,2,False,-0.0017953321364452268,False,MSCI World ex-US,0.46714327033175,0.46714327033175,1.0,-0.00014958863126401933,1.4699932770422972,0.8525147524507042,-0.013405931534749227
2023-03-24,0.6645,0.6916436068456105,0.6916436068456105,-0.5851918567938652,-1.1633238874983403,0.578132030704475,0.5523741220215053,0.5231811299794296,0.4914522880209664,0.4964417792703852,50,3,"Gold, MSCI World ex-US, 5y yield",-0.11450499726746009,Gold,MSCI World ex-US,5y yield,0.4129711487161302,0.4567978349644846,0.09234543754363644,False,-0.13872047698763124,-0.02714360684561057,-2.165537232163119,-2.165537232163119,BUY,3,False,0.004063205417607296,True,MSCI World ex-US,0.4567978349644846,0.4567978349644846,1.0,-0.005834829443447043,1.4614161169877415,0.7136440596199614,-0.019162539654160482
2023-03-27,0.6651,0.6901738510830466,0.6901738510830466,0.0902527137075503,-0.21272799940256193,0.3029807131101122,0.5691728737477613,0.5410754524704413,0.48428559166082236,0.4892023227061526,50,3,"Gold, MSCI World ex-US, 5y yield",-0.08903262330094647,Gold,MSCI World ex-US,5y yield,0.43328403012339145,0.45428770400320584,-0.05667141649910851,False,-0.05841116969713242,-0.025073851083046605,-1.8412308411208584,-1.8412308411208584,NEUTRAL,0,False,-0.001503533303262694,,MSCI World ex-US,0.45428770400320584,0.45428770400320584,0.0,0.0009029345372462139,1.462735680073058,0.7338275370103821,-0.018276907635789374
2023-03-28,0.6709,0.6941296927307855,0.6941296927307855,0.8682689278466937,0.5715296234576919,0.29673930438900187,0.566447799370078,0.5381726558507354,0.48603183548968143,0.4909662953532832,50,3,"Gold, MSCI World ex-US, 5y yield",-0.08268555813412731,Gold,MSCI World ex-US,5y yield,0.4317416046132654,0.46085448599208373,-0.1006778328103336,False,0.006161643773073822,-0.023229692730785456,-1.5632677943681923,-1.5632677943681923,NEUTRAL,0,False,-0.008197943061559188,,MSCI World ex-US,0.46085448599208373,0.46085448599208373,0.0,0.0,1.462735680073058,0.7338275370103821,-0.018276907635789374
2023-03-29,0.6684,0.6950990013957916,0.6950990013957916,-0.3733297847603789,0.13954632903857336,-0.5128761137989523,0.5830595641191605,0.5558677965617145,0.4818263277958337,0.48671809105520897,50,3,"Gold, MSCI World ex-US, 5y yield",-0.0884371643960101,Gold,MSCI World ex-US,5y yield,0.44287339153697014,0.460672108739526,-0.13450318728380795,False,-0.0882088576036582,-0.02669900139579162,-1.8650476282114465,-1.8650476282114465,NEUTRAL,0,False,0.0010472770795930675,,MSCI World ex-US,0.460672108739526,0.460672108739526,0.0,-0.0,1.462735680073058,0.7338275370103821,-0.018276907635789374
2023-03-30,0.6712,0.7003397708051756,0.7003397708051756,0.4180358431757791,0.7511320674311953,-0.33309622425541624,0.5888694323307622,0.5620565692218988,0.47643361546300433,0.4812706289701633,50,3,"Gold, MSCI World ex-US, 5y yield",-0.08255151834661908,Gold,MSCI World ex-US,5y yield,0.43248120583942035,0.4599257175980858,-0.00876822243386255,False,-0.1327338333585233,-0.029139770805175602,-2.022067615806686,-2.022067615806686,BUY,1,True,0.010429082240762888,True,MSCI World ex-US,0.4599257175980858,0.4599257175980858,1.0,0.0,1.462735680073058,0.7338275370103821,-0.018276907635789374
2023-03-31,0.6685,0.6991422752742723,0.6991422752742723,-0.4030758610998608,-0.17113414588143228,-0.23194171521842855,0.5916132306098737,0.5649793108670393,0.475423783161935,0.48025054430166714,50,3,"Gold, MSCI World ex-US, 5y yield",-0.0846751881236017,Gold,MSCI World ex-US,5y yield,0.4587421959495671,0.4300664384175408,-0.248469215051685,False,-0.15077163006032424,-0.030642275274272324,-2.0698936524991094,-2.0698936524991094,BUY,2,False,0.0032909498878084253,True,Gold,0.4587421959495671,0.4587421959495671,1.0,-0.004022646007151409,1.4568516122300943,0.6406570022552084,-0.02222603211341656
2023-04-03,0.6786,0.7027479052662717,0.7027479052662717,1.4995455808131886,0.5143966328570541,0.9851489479561345,0.6021621163037587,0.5762161673670473,0.4642629122496456,0.4689763621501993,50,3,"Gold, MSCI World ex-US, 5y yield",-0.10471351418841994,Gold,MSCI World ex-US,5y yield,0.4721593898849385,0.41325956669936886,-0.31820575491660746,False,0.05575938412448646,-0.024147905266271752,-1.3418045426927279,-1.3418045426927279,NEUTRAL,0,False,-0.012525788387857228,,Gold,0.4721593898849385,0.4721593898849385,0.0,0.015108451757666508,1.4788623845315514,0.9278643979109893,-0.007453381289699967
2023-04-04,0.6751,0.7095410530384099,0.7095410530384099,-0.5171024302304872,0.9620127839257866,-1.4791152141562738,0.6018932813154665,0.5759297996621273,0.4766295159682421,0.48146851836400834,50,3,"Gold, MSCI World ex-US, 5y yield",-0.09744844979217754,Gold,MSCI World ex-US,5y yield,0.47441932813310433,0.42154411417349463,-0.2347885520357592,False,-0.2233087246538336,-0.03444105303840983,-2.25927214140487,-2.25927214140487,BUY,1,True,-0.0038512812916605688,False,Gold,0.47441932813310433,0.47441932813310433,1.0,-0.0,1.4788623845315514,0.9278643979109893,-0.007453381289699967
2023-04-05,0.672,0.7066471286550822,0.7066471286550822,-0.4602487524675236,-0.4086926368725367,-0.05155611559498691,0.5345634282598523,0.5042088692333209,0.5161799130963618,0.5214204526610289,50,3,"Gold, MSCI World ex-US, 5y yield",-0.12243765040006288,Gold,MSCI World ex-US,5y yield,0.4066373331560452,0.40201780006988086,0.04059543991677711,False,-0.19208097755222509,-0.03464712865508213,-2.150362668956995,-2.150362668956995,BUY,2,False,-0.0010416666666667185,False,Gold,0.4066373331560452,0.4066373331560452,1.0,-0.00459191230928746,1.4720715781442788,0.8262569198486711,-0.012011068325697427
2023-04-06,0.6672,0.7037393546877609,0.7037393546877609,-0.7168489478612594,-0.4123377700441837,-0.3045111778170757,0.5411536479722353,0.5112288858834679,0.5060980504217005,0.5112362334263938,50,3,"Gold, MSCI World ex-US, 5y yield",-0.13802915312032843,Gold,MSCI World ex-US,5y yield,0.41000701706925796,0.39884417598130006,-0.04261310415678182,False,-0.21252283214583428,-0.03653935468776093,-2.1952209373747373,-2.1952209373747373,BUY,3,False,0.010641486810551548,True,Gold,0.41000701706925796,0.41000701706925796,1.0,-0.0071428571428572285,1.4615567811575338,0.6676430988279248,-0.019068132123370996
2023-04-07,0.6672,0.7027768864903573,0.7027768864903573,0.0,-0.1368584762056763,0.1368584762056763,0.5592230452770764,0.5304767221429727,0.4985236746094197,0.5035849584262236,50,3,"Gold, MSCI World ex-US, 5y yield",-0.15889206050643423,Gold,MSCI World ex-US,5y yield,0.4275960718817655,0.399340691103087,-0.07885071780082714,False,-0.1489989579001051,-0.035576886490357285,-1.9957818678932855,-1.9957818678932855,NEUTRAL,0,False,0.002997601918465209,,Gold,0.4275960718817655,0.4275960718817655,0.0,0.0,1.4615567811575338,0.6676430988279248,-0.019068132123370996
2023-04-10,0.6641,0.6972587742208848,0.6972587742208848,-0.4657110497868988,-0.7882857556654332,0.32257470587853443,0.559304369685159,0.5305633503167997,0.4985558108049408,0.5036174208859016,50,3,"Gold, MSCI World ex-US, 5y yield",-0.15371093650041656,Gold,MSCI World ex-US,5y yield,0.42791174230358425,0.4003857495926426,-0.0871920216354577,False,-0.06325829175853426,-0.03315877422088476,-1.7027570923778148,-1.7027570923778148,NEUTRAL,0,False,0.008281885258244248,,Gold,0.42791174230358425,0.42791174230358425,0.0,-0.0,1.4615567811575338,0.6676430988279248,-0.019068132123370996
2023-04-11,0.6654,0.7012431655960272,0.7012431655960272,0.1955623037708298,0.5698100291814079,-0.37424772541057805,0.5571602905853328,0.5282794399713326,0.49907711000565896,0.50414401259998,50,3,"Gold, MSCI World ex-US, 5y yield",-0.14170712895190998,Gold,MSCI World ex-US,5y yield,0.4207267344097194,0.39332829405607783,-0.07567389398961766,False,-0.11980182514981494,-0.03584316559602718,-1.8436348907627353,-1.8436348907627353,NEUTRAL,0,False,-0.004207995190862679,,Gold,0.4207267344097194,0.4207267344097194,0.0,0.0,1.4615567811575338,0.6676430988279248,-0.019068132123370996
2023-04-12,0.6691,0.7037290855210786,0.7037290855210786,0.5545162204394938,0.3538749633363899,0.20064125710310388,0.5541497134722317,0.5250725208725946,0.501633597556708,0.5067264550047882,50,3,"Gold, MSCI World ex-US, 5y yield",-0.15012265714943948,Gold,MSCI World ex-US,5y yield,0.41887742037565523,0.38101669110373304,-0.09106389586522001,False,-0.06153944655837515,-0.03462908552107857,-1.667087673893113,-1.667087673893113,NEUTRAL,0,False,-0.013151995217456358,,Gold,0.41887742037565523,0.41887742037565523,0.0,0.0,1.4615567811575338,0.6676430988279248,-0.019068132123370996
2023-04-13,0.6782,0.7086677767617215,0.7086677767617215,1.3508703902766983,0.6993376296263216,0.6515327606503767,0.5496155176781119,0.5202426166571192,0.4935623930401998,0.4985733072248361,50,3,"Gold, MSCI World ex-US, 5y yield",-0.15878154434110203,Gold,MSCI World ex-US,5y yield,0.4107021972226817,0.3761294465144255,-0.11145214588219843,False,0.06811004566139792,-0.03046777676172152,-1.2823096111882162,-1.2823096111882162,NEUTRAL,0,False,-0.022264818637570016,,Gold,0.4107021972226817,0.4107021972226817,0.0,0.0,1.4615567811575338,0.6676430988279248,-0.019068132123370996
2023-04-14,0.6707,0.7027234106400322,0.7027234106400322,-1.1120286585846797,-0.84234637754889,-0.26968228103578973,0.5629942347284014,0.5344938587324275,0.5001972618989625,0.5052755368852856,50,3,"Gold, MSCI World ex-US, 5y yield",-0.1414806116147344,Gold,MSCI World ex-US,5y yield,0.4139712377736889,0.3989850688346741,-0.11988253956365474,False,0.006693258989181973,-0.032023410640032224,-1.3585156718165718,-1.3585156718165718,NEUTRAL,0,False,-0.013717012076934543,,Gold,0.4139712377736889,0.4139712377736889,0.0,-0.0,1.4615567811575338,0.6676430988279248,-0.019068132123370996
2023-04-17,0.6701,0.6992409068350602,0.6992409068350602,-0.0894988126566409,-0.49680450840826185,0.40730569575162096,0.5277919593363849,0.49699578277136647,0.4876918171895172,0.4926431300912824,50,3,"Gold, MSCI World ex-US, 5y yield",-0.12862764274828195,Gold,MSCI World ex-US,5y yield,0.3986539805884232,0.3806564911404128,-0.26944120314463943,False,0.07953188385507996,-0.02914090683506021,-1.0896103450828827,-1.0896103450828827,NEUTRAL,0,False,-0.010595433517385455,,Gold,0.3986539805884232,0.3986539805884232,0.0,-0.0,1.4615567811575338,0.6676430988279248,-0.019068132123370996
2023-04-18,0.6725,0.7015453830746115,0.7015453830746115,0.3575156496869069,0.329026395409644,0.0284892542772629,0.5164903442010764,0.4849571057794074,0.4908365399535955,0.49581977979332736,50,3,"Gold, MSCI World ex-US, 5y yield",-0.12161990263240291,Gold,MSCI World ex-US,5y yield,0.39362587626800455,0.3787786849710692,-0.2615632141049986,False,0.07025140575002231,-0.029045383074611464,-1.0463682617169783,-1.0463682617169783,NEUTRAL,0,False,-0.009219330855018582,,Gold,0.39362587626800455,0.39362587626800455,0.0,0.0,1.4615567811575338,0.6676430988279248,-0.019068132123370996
