Date,Model,Signal,Forward_10d_Return,Hit,Attribution_Method,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Driver_1_Name,Driver_1_Beta,Driver_1_SHAP,Driver_2_Name,Driver_2_Beta,Driver_2_SHAP,Driver_3_Name,Driver_3_Beta,Driver_3_SHAP,Dominant_Attribution_Method
2001-12-20,OLS,BUY,0.0092303930558104,True,BETA,Real 2y yield,0.3133421765703462,0.3133421765703462,MSCI World - Wilshire,-0.2486545020373621,,Gold,-0.197555106372341,,Real 2y yield,0.3133421765703462,,
2002-01-25,OLS,SELL,-0.0073421439060205,True,BETA,Real 2y yield,0.3150651921327417,0.3150651921327417,MSCI World - Wilshire,-0.2899454469535927,,Gold,-0.1657043184586513,,Real 2y yield,0.3150651921327417,,
2002-03-14,OLS,BUY,0.0153660741187104,True,BETA,Real 2y yield,0.6182342365555957,0.6182342365555957,MSCI World - Wilshire,-0.2904324494704109,,Gold,-0.1342543631220611,,Real 2y yield,0.6182342365555957,,
2002-08-06,OLS,SELL,-0.0068076668869795,True,BETA,Gold,-0.1288541375827812,0.1288541375827812,Local Index,0.1106994497384132,,Gold,-0.1288541375827812,,,,,
2002-11-05,OLS,BUY,0.0009566108643663,True,BETA,Gold,-0.1997693670559961,0.1997693670559961,Gold,-0.1997693670559961,,Local Index,0.1202032669932007,,,,,
2002-11-07,OLS,BUY,0.018061491796498,True,BETA,Gold,-0.1983915474280414,0.1983915474280414,Gold,-0.1983915474280414,,Local Index,0.1184557860959427,,,,,
2003-03-17,OLS,SELL,-0.0221740700613941,True,BETA,Real 2y yield,0.2841511500081825,0.2841511500081825,Gold,-0.2403414126314939,,Local Index,0.1062178900744608,,Real 2y yield,0.2841511500081825,,
2004-03-10,OLS,SELL,-0.0170542635658914,True,BETA,Gold,-0.3690221332672636,0.3690221332672636,Local Index,0.207671988524154,,Gold,-0.3690221332672636,,Real 2y yield,0.3386644159600548,,
2004-03-17,OLS,SELL,-0.0123870364599564,True,BETA,Real 2y yield,0.3914440644525457,0.3914440644525457,Local Index,0.2101835834277741,,Gold,-0.3706603850086419,,Real 2y yield,0.3914440644525457,,
2004-03-26,OLS,SELL,-0.0045814567479421,True,BETA,Gold,-0.3725862873196467,0.3725862873196467,Local Index,0.220765907888533,,Gold,-0.3725862873196467,,Real 2y yield,0.2913625768109836,,
2004-07-27,OLS,SELL,-0.0174117647058823,True,BETA,Gold,-0.4734734847749568,0.4734734847749568,Gold,-0.4734734847749568,,Local Index,0.2459649581321068,,Real 2y yield,0.2985291255057554,,
2004-07-30,OLS,SELL,-0.0305564238824633,True,BETA,Gold,-0.4804610002350463,0.4804610002350463,Gold,-0.4804610002350463,,Local Index,0.2459783124046144,,Real 2y yield,0.2634695886438465,,
2005-02-07,OLS,SELL,-0.0495009000163639,True,BETA,Gold,-0.5363912753793282,0.5363912753793282,Gold,-0.5363912753793282,,MSCI World ex-US,-0.0973121322867718,,Real 2y yield,-0.0889375791567609,,
2005-05-31,OLS,BUY,0.0264320719852173,True,BETA,Gold,-0.5070021234270667,0.5070021234270667,Gold,-0.5070021234270667,,MSCI World ex-US,-0.184000150726979,,,,,
2005-12-14,OLS,BUY,0.0277604003753519,True,BETA,MSCI World ex-US,-0.3484617057108681,0.3484617057108681,MSCI World ex-US,-0.3484617057108681,,Gold,-0.2753640249423379,,,,,
2006-01-23,OLS,BUY,0.0322094406981356,True,BETA,MSCI World ex-US,-0.3486064324595628,0.3486064324595628,MSCI World ex-US,-0.3486064324595628,,Gold,-0.183748740652209,,,,,
2006-02-07,OLS,BUY,0.0101679248189801,True,BETA,MSCI World ex-US,-0.3395337340026389,0.3395337340026389,MSCI World ex-US,-0.3395337340026389,,Gold,-0.1837214325025861,,,,,
2006-02-10,OLS,BUY,0.011648402176412,True,BETA,MSCI World ex-US,-0.3498483034156432,0.3498483034156432,MSCI World ex-US,-0.3498483034156432,,Gold,-0.1419639781915787,,,,,
2006-05-22,OLS,BUY,0.0087974105734915,True,BETA,Real 2y yield,0.7313005514764164,0.7313005514764164,MSCI World ex-US,-0.3129001468326955,,Real 2y yield,0.7313005514764164,,Gold,-0.0734427918188089,,
2006-07-25,OLS,SELL,-0.0217807563427477,True,BETA,Real 2y yield,0.6133231515682411,0.6133231515682411,MSCI World - Dow Jones,-0.4415160981598163,,Real 2y yield,0.6133231515682411,,Gold,-0.07258166148092,,
2006-10-13,OLS,SELL,-0.0200752823086572,True,BETA,MSCI World - S&P500,-0.5103497855372784,0.5103497855372784,MSCI World - S&P500,-0.5103497855372784,,Gold,-0.0719432735476347,,Real 2y yield,0.2629030980552015,,
2006-10-18,OLS,SELL,-0.0226397295810076,True,BETA,MSCI World - Dow Jones,-0.4834548107337831,0.4834548107337831,MSCI World - Dow Jones,-0.4834548107337831,,Real 2y yield,0.1527199662315892,,Gold,-0.0563637545291079,,
2007-06-11,OLS,SELL,-0.0065396415307605,True,BETA,MSCI World - S&P500,-0.5167996738937619,0.5167996738937619,MSCI World - S&P500,-0.5167996738937619,,Gold,-0.0876565499634693,,Real 2y yield,0.2312884806737472,,
2007-08-06,OLS,BUY,0.0162553693253599,True,BETA,MSCI World - Wilshire,-0.3585951591974279,0.3585951591974279,Gold,-0.0964250784886249,,MSCI World - Wilshire,-0.3585951591974279,,,,,
2007-09-18,OLS,SELL,-0.0118577075098814,True,BETA,Real 2y yield,0.4368581894817248,0.4368581894817248,Gold,-0.1137692675582938,,MSCI World - Dow Jones,-0.1834140518714559,,Real 2y yield,0.4368581894817248,,
2007-10-09,OLS,SELL,-0.0093765838824124,True,BETA,MSCI World - Dow Jones,-0.1937691480208301,0.1937691480208301,Gold,-0.1283676505847522,,MSCI World - Dow Jones,-0.1937691480208301,,,,,
2008-03-17,OLS,BUY,0.006186612576065,True,BETA,MSCI World - Wilshire,-0.1532029406845154,0.1532029406845154,Gold,-0.1377754412172529,,MSCI World - Wilshire,-0.1532029406845154,,,,,
2008-05-02,OLS,SELL,-0.0107934103389509,True,BETA,Gold,-0.1784063449620315,0.1784063449620315,Gold,-0.1784063449620315,,MSCI World - Wilshire,-0.1731309956927643,,,,,
2008-05-07,OLS,SELL,-0.0270244732117546,True,BETA,Gold,-0.219073520805087,0.219073520805087,Gold,-0.219073520805087,,Local Index,0.1473634902011236,,,,,
2008-09-08,OLS,SELL,-0.0417477445604105,True,BETA,5y yield,1.6384586744587846,1.6384586744587846,Gold,-0.2294035104042036,,Local Index,0.1627071469929121,,5y yield,1.6384586744587846,,
2008-09-11,OLS,SELL,-0.0449319877139094,True,BETA,5y yield,1.6970768100647753,1.6970768100647753,Gold,-0.2244044114019966,,Local Index,0.1693872168982358,,5y yield,1.6970768100647753,,
2008-09-15,OLS,SELL,-0.0205467214579238,True,BETA,5y yield,1.7282303226295244,1.7282303226295244,Gold,-0.2252309311810955,,Local Index,0.1679879424595959,,5y yield,1.7282303226295244,,
2009-07-29,OLS,SELL,-0.0107517000551369,True,BETA,MSCI World - Dow Jones,-0.2566159168193773,0.2566159168193773,MSCI World - Dow Jones,-0.2566159168193773,,BCOM Index,-0.0927754085756953,,,,,
2009-08-07,OLS,SELL,-0.0196748568261593,True,BETA,MSCI World - Dow Jones,-0.2581285727418749,0.2581285727418749,MSCI World - Dow Jones,-0.2581285727418749,,BCOM Index,-0.094669788482582,,,,,
2010-05-07,OLS,BUY,0.0360847992783039,True,BETA,2y yield,3.05331538659756,3.05331538659756,MSCI World ex-US,-0.3023387827809383,,Oil,-0.0523661784444433,,2y yield,3.05331538659756,,
2010-05-26,OLS,SELL,-0.0158593345974831,True,BETA,MSCI World ex-US,-0.251870813452981,0.251870813452981,MSCI World ex-US,-0.251870813452981,,BCOM Index,-0.1112324688760086,,VIX Index,-0.0132261806762477,,
2010-05-28,OLS,SELL,-0.0135252297555055,True,BETA,MSCI World ex-US,-0.2282407846930911,0.2282407846930911,MSCI World ex-US,-0.2282407846930911,,BCOM Index,-0.1151254329959829,,,,,
2010-09-15,OLS,SELL,-0.0279106858054227,True,BETA,Real 2y yield,0.5383801257263919,0.5383801257263919,BCOM Index,-0.1387080302086148,,MSCI World ex-US,-0.1718714210611648,,Real 2y yield,0.5383801257263919,,
2010-12-30,OLS,BUY,0.0307396733909701,True,BETA,Real 2y yield,1.573963193525982,1.573963193525982,MSCI World - Dow Jones,-0.4271220986291353,,BCOM Index,-0.2217406286148714,,Real 2y yield,1.573963193525982,,
2011-05-03,OLS,BUY,0.0277616447903357,True,BETA,MSCI World - Dow Jones,-0.4889320877073814,0.4889320877073814,MSCI World - Dow Jones,-0.4889320877073814,,Gold,-0.2040507196862919,,2y yield,0.4045936287293378,,
2011-08-09,OLS,BUY,0.0790373307808014,True,BETA,Gold,-0.2551635395733403,0.2551635395733403,Gold,-0.2551635395733403,,VIX Index,-0.0174945605434016,,Local - Dow Jones,0.1740370989152795,,
2012-02-03,OLS,SELL,-0.0030408340573413,True,BETA,Local - Dow Jones,0.3441899502857911,0.3441899502857911,Local - Dow Jones,0.3441899502857911,,BCOM Index,-0.1769698916279725,,MOVE Index,0.0132478557111719,,
2012-02-10,OLS,SELL,-0.020597210113339,True,BETA,Local - Dow Jones,0.3497082049900414,0.3497082049900414,Local - Dow Jones,0.3497082049900414,,BCOM Index,-0.1751040037671465,,MOVE Index,0.0133327491321485,,
2012-03-09,OLS,SELL,-0.0125,True,BETA,Local - Dow Jones,0.3601675445385003,0.3601675445385003,Local - Dow Jones,0.3601675445385003,,BCOM Index,-0.1928129539036884,,MOVE Index,0.0125054918462517,,
2012-08-03,OLS,BUY,0.0056718572754459,True,BETA,10y yield,-0.8640982394914087,0.8640982394914087,MSCI World ex-US,-0.2826035031184118,,BCOM Index,-0.0706001932215524,,10y yield,-0.8640982394914087,,
2013-01-15,OLS,SELL,-0.0162803234501347,True,BETA,Real 2y yield,1.0328571635716652,1.0328571635716652,MSCI World ex-US,-0.3014901695157118,,Copper LME,-0.0744970899456554,,Real 2y yield,1.0328571635716652,,
2013-04-12,OLS,BUY,0.0133476856835306,True,BETA,Real 2y yield,0.658684605753896,0.658684605753896,MSCI World ex-US,-0.2662799237816262,,Copper LME,-0.1173136194526658,,Real 2y yield,0.658684605753896,,
2013-07-09,OLS,SELL,-0.037797863599014,True,BETA,Real 2y yield,1.0631280134987593,1.0631280134987593,MSCI World ex-US,-0.2100000458593496,,BCOM Index,-0.1269054561273302,,Real 2y yield,1.0631280134987593,,
2013-09-27,OLS,BUY,0.0058563535911602,True,BETA,Real 2y yield,1.256303129552785,1.256303129552785,MSCI World ex-US,-0.1662162921477111,,Gold,-0.097552580074177,,Real 2y yield,1.256303129552785,,
2013-10-02,OLS,BUY,0.0012199179327936,True,BETA,Real 2y yield,1.24053276735483,1.24053276735483,MSCI World ex-US,-0.1614950234277036,,Gold,-0.0995008602765086,,Real 2y yield,1.24053276735483,,
2014-01-15,OLS,SELL,-0.0046235138705416,True,BETA,5y yield,2.234469581454803,2.234469581454803,Gold,-0.101592234106057,,MSCI World - S&P500,-0.4217520197696653,,5y yield,2.234469581454803,,
2014-08-05,OLS,SELL,-0.0014282575258184,True,BETA,10y yield,1.4464169400777895,1.4464169400777895,MSCI World - Dow Jones,-0.4721565742408992,,Gold,-0.0773281282764523,,10y yield,1.4464169400777895,,
2014-09-30,OLS,SELL,-0.0115135021980322,True,BETA,5y yield,1.7131871273729826,1.7131871273729826,Gold,-0.0959176673236801,,MSCI World - Dow Jones,-0.3860526289866235,,5y yield,1.7131871273729826,,
2014-10-03,OLS,SELL,-0.0239917269906928,True,BETA,5y yield,1.6966101497283752,1.6966101497283752,Gold,-0.0903480090448944,,MSCI World - Dow Jones,-0.3516632687860084,,5y yield,1.6966101497283752,,
2014-11-18,OLS,BUY,0.0204528853177501,True,BETA,5y yield,1.7439502385873742,1.7439502385873742,Gold,-0.0907511832821654,,5y yield,1.7439502385873742,,Local Index,0.1565916627194543,,
2015-01-06,OLS,SELL,-0.1456966805804014,True,BETA,5y yield,2.2007443522053096,2.2007443522053096,Local Index,0.1790594580123832,,5y yield,2.2007443522053096,,Gold,-0.0919799565995695,,
2015-01-15,OLS,BUY,0.0313549832026875,True,BETA,5y yield,2.1365297609910394,2.1365297609910394,Local Index,0.1662717929346387,,Gold,-0.0865318262055046,,5y yield,2.1365297609910394,,
2015-06-15,OLS,SELL,-0.0075927708266495,True,BETA,Local Index,0.6710137938139926,0.6710137938139926,Local Index,0.6710137938139926,,Gold,-0.1812285156422745,,5y yield,0.4739902717322053,,
2015-08-07,OLS,SELL,-0.0342019543973942,True,BETA,Local Index,0.6230655492495571,0.6230655492495571,Local Index,0.6230655492495571,,Gold,-0.222664436409513,,JPMVG71M Index,-0.0363495696030725,,
2015-08-11,OLS,SELL,-0.0386057351302057,True,BETA,Local Index,0.6222262497184413,0.6222262497184413,Local Index,0.6222262497184413,,Gold,-0.2240194136000914,,JPMVG71M Index,-0.0383257689591952,,
2015-09-22,OLS,SELL,-0.0056508784547416,True,BETA,Local Index,0.5746034728164976,0.5746034728164976,Local Index,0.5746034728164976,,Gold,-0.2173102125487316,,5y yield,0.1624500384379766,,
2016-01-05,OLS,SELL,-0.0063391442155308,True,BETA,Local Index,0.317437461425208,0.317437461425208,Local Index,0.317437461425208,,Gold,-0.2426110826546358,,VIX Index,0.0071616869950695,,
2016-10-21,OLS,SELL,-0.0270324590493418,True,BETA,2y yield,1.842480207263423,1.842480207263423,Local Index,0.1367948857625408,,Gold,-0.0877594699639034,,2y yield,1.842480207263423,,
2017-04-11,OLS,SELL,-0.0145949166004766,True,BETA,MSCI World - S&P500,-0.7941372014269555,0.7941372014269555,MSCI World - S&P500,-0.7941372014269555,,Gold,-0.155923284688514,,Real 2y yield,0.2211545041336202,,
2017-05-17,OLS,SELL,-0.0097879282218598,True,BETA,5y yield,0.8756089459987731,0.8756089459987731,MSCI World - S&P500,-0.8194094490669218,,Gold,-0.1402372782477745,,5y yield,0.8756089459987731,,
2017-06-28,OLS,BUY,0.0080141548709409,True,BETA,MSCI World - S&P500,-0.8805757238415896,0.8805757238415896,MSCI World - S&P500,-0.8805757238415896,,Gold,-0.1812204409904296,,Real 2y yield,0.3829059306341867,,
2017-07-18,OLS,BUY,0.0135418853663658,True,BETA,5y yield,0.931905708477799,0.931905708477799,MSCI World - S&P500,-0.8638639600911728,,Gold,-0.1781095135845971,,5y yield,0.931905708477799,,
2017-07-21,OLS,BUY,0.0267215885086606,True,BETA,5y yield,1.116671757199319,1.116671757199319,MSCI World - S&P500,-0.8588039918910376,,Gold,-0.177844818360794,,5y yield,1.116671757199319,,
2017-08-14,OLS,SELL,-0.0164710726786082,True,BETA,5y yield,0.9183020316947984,0.9183020316947984,MSCI World - S&P500,-0.8249429428779519,,Gold,-0.1839385745395924,,5y yield,0.9183020316947984,,
2017-08-16,OLS,SELL,-0.0165229885057471,True,BETA,5y yield,1.0516810277492716,1.0516810277492716,MSCI World - S&P500,-0.8225291167302908,,Gold,-0.1795691260648118,,5y yield,1.0516810277492716,,
2017-11-22,OLS,BUY,0.0084366741207562,True,BETA,MSCI World - S&P500,-1.1528498783512704,1.1528498783512704,MSCI World - S&P500,-1.1528498783512704,,Gold,-0.1715846313821638,,Real 2y yield,0.1556830973654428,,
2018-02-05,OLS,SELL,-0.0012812299807815,True,BETA,5y yield,0.559763842040575,0.559763842040575,Gold,-0.2061436604388177,,Local Index,0.2589170476332027,,5y yield,0.559763842040575,,
2019-01-04,OLS,BUY,0.0114616086824221,True,BETA,Gold,-0.1969066865177691,0.1969066865177691,Gold,-0.1969066865177691,,Local Index,0.0881069115239943,,,,,
2019-05-07,OLS,SELL,-0.0108663729809105,True,BETA,MSCI World - S&P500,-0.1488880854560233,0.1488880854560233,Gold,-0.1223645155800976,,MSCI World - S&P500,-0.1488880854560233,,,,,
2019-08-01,OLS,SELL,-0.0177098007647414,True,BETA,Gold,-0.1882303954954002,0.1882303954954002,Gold,-0.1882303954954002,,Local Index,0.0566086993743137,,MOVE Index,-0.0024896820494964,,
2020-01-15,OLS,BUY,0.0060203446128295,True,BETA,2y yield,-0.590350865354754,0.590350865354754,MSCI World - Wilshire,-0.3286096560445629,,Gold,-0.1903217051461196,,2y yield,-0.590350865354754,,
2020-02-19,OLS,SELL,-0.028966358369753,True,BETA,2y yield,-0.5884674459900043,0.5884674459900043,Local Index,0.1429201644731078,,Gold,-0.1892913485105479,,2y yield,-0.5884674459900043,,
2020-03-17,OLS,SELL,-0.0020731833730693,True,BETA,2y yield,0.5803556672306518,0.5803556672306518,Gold,-0.1695731484738317,,Local Index,0.0585935757374975,,2y yield,0.5803556672306518,,
2020-11-06,OLS,BUY,0.0161362118851546,True,BETA,2y yield,1.8202739879523524,1.8202739879523524,2y yield,1.8202739879523524,,Gold,-0.1084971896451637,,MSCI World - S&P500,-0.1307780596603047,,
2021-02-04,OLS,SELL,-0.0091905658288118,True,BETA,2y yield,1.578252559384538,1.578252559384538,Gold,-0.1222156385402307,,2y yield,1.578252559384538,,MSCI World - S&P500,-0.14559015644292,,
2021-10-28,OLS,BUY,0.0096459497972158,True,BETA,5y yield,0.6428329957742311,0.6428329957742311,Gold,-0.1560890137108498,,MSCI World ex-US,-0.1713570437418002,,5y yield,0.6428329957742311,,
2021-11-01,OLS,BUY,0.0211971444261394,True,BETA,5y yield,0.5830734697301083,0.5830734697301083,Gold,-0.1577663830283093,,MSCI World ex-US,-0.1744909487549312,,5y yield,0.5830734697301083,,
2021-11-03,OLS,BUY,0.0152395570661112,True,BETA,MSCI World ex-US,-0.1740640108416859,0.1740640108416859,Gold,-0.1648630908286543,,MSCI World ex-US,-0.1740640108416859,,VIX Index,0.0037203591721412,,
2021-11-16,OLS,SELL,-0.011077651107765,True,BETA,MSCI World ex-US,-0.1810688188069399,0.1810688188069399,MSCI World ex-US,-0.1810688188069399,,Gold,-0.1609813740685048,,VIX Index,0.0029356803642816,,
2021-11-30,OLS,BUY,0.002061408267332,True,BETA,5y yield,1.404952773133211,1.404952773133211,Gold,-0.1523164162788105,,MSCI World ex-US,-0.1569039927287605,,5y yield,1.404952773133211,,
2021-12-02,OLS,BUY,0.0010863661053774,True,BETA,5y yield,1.3783838695827029,1.3783838695827029,Gold,-0.1531800619234186,,MSCI World ex-US,-0.150827465770409,,5y yield,1.3783838695827029,,
2022-03-11,OLS,SELL,-0.0019300879262277,True,BETA,5y yield,1.6140527024812883,1.6140527024812883,Gold,-0.1534077435911452,,MSCI World ex-US,-0.1508070719453377,,5y yield,1.6140527024812883,,
2022-06-21,OLS,BUY,0.0055900621118012,True,BETA,Real 2y yield,1.3476856876524057,1.3476856876524057,Real 2y yield,1.3476856876524057,,Gold,-0.1672555870338066,,MSCI World - Dow Jones,-0.2830602130601066,,
2022-09-06,OLS,SELL,-0.0214452688281329,True,BETA,Real 2y yield,1.1174935650745383,1.1174935650745383,Gold,-0.1657279341449012,,Real 2y yield,1.1174935650745383,,MSCI World - Dow Jones,-0.318618434455468,,
2023-04-03,OLS,SELL,-0.0148959474260679,True,BETA,Real 2y yield,1.2570576136692175,1.2570576136692175,MSCI World ex-US,-0.231019610036445,,Gold,-0.1618829632068024,,Real 2y yield,1.2570576136692175,,
2023-12-27,OLS,BUY,0.0165141974575264,True,BETA,2y yield,2.1151160506808564,2.1151160506808564,MSCI World ex-US,-0.2154178706552365,,Copper LME,-0.0946562703392505,,2y yield,2.1151160506808564,,
2024-02-14,OLS,SELL,-0.0021464075915047,True,BETA,2y yield,2.0793801147879507,2.0793801147879507,MSCI World ex-US,-0.253219771234738,,Copper LME,-0.0971228521791939,,2y yield,2.0793801147879507,,
2024-08-02,OLS,BUY,0.0092969203951192,True,BETA,5y yield,2.4180637746343647,2.4180637746343647,5y yield,2.4180637746343647,,FN1 Comdty,-0.0020494604714242,,MSCI World ex-US,-0.216122671115146,,
2025-03-03,OLS,SELL,-0.0178332590280874,True,BETA,5y yield,4.095337622136921,4.095337622136921,5y yield,4.095337622136921,,MSCI World - S&P500,-0.3050950486264829,,Copper LME,-0.0380149260429681,,
2025-09-02,OLS,SELL,-0.0194198929416159,True,BETA,2y yield,1.4027342305764228,1.4027342305764228,MSCI World - S&P500,-0.332738454598429,,Gold,-0.1605811597742999,,2y yield,1.4027342305764228,,
2025-09-10,OLS,SELL,-0.0035092116806617,True,BETA,2y yield,1.5222861179946516,1.5222861179946516,MSCI World - S&P500,-0.3347686821831448,,Gold,-0.1630662158437084,,2y yield,1.5222861179946516,,
2025-10-08,OLS,SELL,-0.0079800498753117,True,BETA,2y yield,1.4596551957763584,1.4596551957763584,MSCI World - S&P500,-0.3378982406928498,,Gold,-0.1653423820188704,,2y yield,1.4596551957763584,,
2002-01-25,RidgeCV,SELL,-0.0073421439060205,True,BETA,MSCI World - Wilshire,-0.1864610033191485,0.1864610033191485,MSCI World - Wilshire,-0.1864610033191485,,Gold,-0.1539877084092884,,Real 2y yield,0.0659956865541888,,
2002-03-14,RidgeCV,BUY,0.0153660741187104,True,BETA,MSCI World - Wilshire,-0.1572479712808575,0.1572479712808575,MSCI World - Wilshire,-0.1572479712808575,,Gold,-0.1222278795537097,,Real 2y yield,0.0696517991957784,,
2002-03-20,RidgeCV,BUY,0.0023539352969579,True,BETA,Local Index,0.1642042372138751,0.1642042372138751,Local Index,0.1642042372138751,,Gold,-0.0865302701340583,,Real 2y yield,0.0718616972815437,,
2002-08-06,RidgeCV,SELL,-0.0068076668869795,True,BETA,Local Index,0.1339508286222308,0.1339508286222308,Local Index,0.1339508286222308,,Gold,-0.0983308817353284,,,,,
2002-09-17,RidgeCV,SELL,-0.0269043546901722,True,BETA,Local Index,0.2354644784128992,0.2354644784128992,Local Index,0.2354644784128992,,Gold,-0.1707817888049391,,,,,
2002-11-08,RidgeCV,BUY,0.0280587501732021,True,BETA,Local Index,0.1918839839899824,0.1918839839899824,Gold,-0.1783743569879204,,Local Index,0.1918839839899824,,,,,
2003-03-17,RidgeCV,SELL,-0.0221740700613941,True,BETA,Gold,-0.204037506594455,0.204037506594455,Gold,-0.204037506594455,,Local Index,0.1805175934906808,,Real 2y yield,0.0348644108857107,,
2004-03-08,RidgeCV,SELL,-0.0178292148889583,True,BETA,Gold,-0.3829721164675532,0.3829721164675532,Local Index,0.3577411028862426,,Gold,-0.3829721164675532,,Real 2y yield,0.0289131958323428,,
2004-03-10,RidgeCV,SELL,-0.0170542635658914,True,BETA,Gold,-0.384618387995463,0.384618387995463,Local Index,0.3666870717619731,,Gold,-0.384618387995463,,Real 2y yield,0.027179027559829,,
2004-03-26,RidgeCV,SELL,-0.0045814567479421,True,BETA,Gold,-0.3881559104878564,0.3881559104878564,Local Index,0.3563454481440978,,Gold,-0.3881559104878564,,Real 2y yield,0.024232018514417,,
2004-07-23,RidgeCV,SELL,-0.0092621912602913,True,BETA,Gold,-0.4857610381841718,0.4857610381841718,Gold,-0.4857610381841718,,Local Index,0.2701453673832795,,Real 2y yield,0.0347195404156478,,
2004-07-30,RidgeCV,SELL,-0.0305564238824633,True,BETA,Gold,-0.5090023611252422,0.5090023611252422,Gold,-0.5090023611252422,,Local Index,0.2652869165309122,,Real 2y yield,0.0231891770800674,,
2004-08-25,RidgeCV,SELL,-0.0073818124705513,True,BETA,Gold,-0.5184214970641611,0.5184214970641611,Gold,-0.5184214970641611,,Local Index,0.2755378350670931,,Real 2y yield,0.0191559173372944,,
2005-02-07,RidgeCV,SELL,-0.0495009000163639,True,BETA,Gold,-0.5110216310628132,0.5110216310628132,Gold,-0.5110216310628132,,MSCI World ex-US,-0.0888906326149429,,Real 2y yield,0.002824308529344,,
2005-05-31,RidgeCV,BUY,0.0264320719852173,True,BETA,Gold,-0.4584387268526618,0.4584387268526618,Gold,-0.4584387268526618,,MSCI World ex-US,-0.1371142738478093,,,,,
2005-06-13,RidgeCV,SELL,-0.006573798716544,True,BETA,Gold,-0.421331421893215,0.421331421893215,Gold,-0.421331421893215,,MSCI World ex-US,-0.1631782925927007,,,,,
2005-12-14,RidgeCV,BUY,0.0277604003753519,True,BETA,MSCI World ex-US,-0.2077586244173911,0.2077586244173911,MSCI World ex-US,-0.2077586244173911,,Gold,-0.1900499574084641,,,,,
2006-01-18,RidgeCV,BUY,0.0014037276768306,True,BETA,MSCI World ex-US,-0.2102589651127865,0.2102589651127865,MSCI World ex-US,-0.2102589651127865,,Gold,-0.1501648836563036,,,,,
2006-01-23,RidgeCV,BUY,0.0322094406981356,True,BETA,MSCI World ex-US,-0.2045636780153819,0.2045636780153819,MSCI World ex-US,-0.2045636780153819,,Gold,-0.1359279711603181,,,,,
2006-03-16,RidgeCV,BUY,0.0044853452942541,True,BETA,MSCI World ex-US,-0.1794492539761337,0.1794492539761337,MSCI World ex-US,-0.1794492539761337,,Gold,-0.0967891972830914,,,,,
2006-07-25,RidgeCV,SELL,-0.0217807563427477,True,BETA,MSCI World - Dow Jones,-0.1664956958525241,0.1664956958525241,MSCI World - Dow Jones,-0.1664956958525241,,Real 2y yield,0.0696790606951483,,Gold,-0.081066042035742,,
2006-10-10,RidgeCV,SELL,-0.0026002679063902,True,BETA,MSCI World - Dow Jones,-0.1761096271767148,0.1761096271767148,MSCI World - Dow Jones,-0.1761096271767148,,Gold,-0.0811557948180803,,Real 2y yield,0.040658353418282,,
2007-04-19,RidgeCV,BUY,0.0088840916638992,True,BETA,MSCI World - Wilshire,-0.1775201168065291,0.1775201168065291,MSCI World - Wilshire,-0.1775201168065291,,Gold,-0.1173013715046172,,Real 2y yield,0.0577302375299743,,
2007-06-12,RidgeCV,SELL,-0.0112685125563425,True,BETA,MSCI World - S&P500,-0.2077007815258876,0.2077007815258876,MSCI World - S&P500,-0.2077007815258876,,Gold,-0.1278580429266743,,Real 2y yield,0.0687886105533495,,
2007-06-14,RidgeCV,SELL,-0.0133311917764216,True,BETA,MSCI World - S&P500,-0.2028244960782511,0.2028244960782511,MSCI World - S&P500,-0.2028244960782511,,Gold,-0.1317807229966635,,Real 2y yield,0.0706202279483125,,
2007-08-06,RidgeCV,BUY,0.0162553693253599,True,BETA,MSCI World - Wilshire,-0.1259777089142789,0.1259777089142789,Gold,-0.1170160587125942,,MSCI World - Wilshire,-0.1259777089142789,,,,,
2007-09-18,RidgeCV,SELL,-0.0118577075098814,True,BETA,Gold,-0.0898901434909624,0.0898901434909624,Gold,-0.0898901434909624,,MSCI World - Dow Jones,-0.0608263247974125,,Real 2y yield,0.0354030146822923,,
2007-10-05,RidgeCV,SELL,-0.0035714285714285,True,BETA,Gold,-0.101675719351213,0.101675719351213,Gold,-0.101675719351213,,MSCI World - Dow Jones,-0.0651745675115432,,,,,
2007-10-09,RidgeCV,SELL,-0.0093765838824124,True,BETA,Gold,-0.0989027472962383,0.0989027472962383,Gold,-0.0989027472962383,,MSCI World - Dow Jones,-0.0619541974283755,,,,,
2007-11-21,RidgeCV,BUY,0.0192081181480476,True,BETA,Gold,-0.0900906981678008,0.0900906981678008,Gold,-0.0900906981678008,,MSCI World - Dow Jones,-0.0583136109287586,,JPMVG71M Index,-0.0278658230194562,,
2008-03-17,RidgeCV,BUY,0.006186612576065,True,BETA,Gold,-0.1473320199918887,0.1473320199918887,Gold,-0.1473320199918887,,MSCI World - Wilshire,-0.0759098943063306,,,,,
2008-05-02,RidgeCV,SELL,-0.0107934103389509,True,BETA,Gold,-0.19324429678287,0.19324429678287,Gold,-0.19324429678287,,MSCI World - Wilshire,-0.0846686308676839,,,,,
2008-05-07,RidgeCV,SELL,-0.0270244732117546,True,BETA,Gold,-0.2328961548357271,0.2328961548357271,Gold,-0.2328961548357271,,Local Index,0.1353251662853447,,,,,
