Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Strategy_Drawdown
2016-02-01,1.0202,0.9626236852327313,0.9626236852327313,-0.2349717157072644,-0.12529879343198663,-0.10967292227527778,0.415504529509067,0.3773852596944409,0.5046367317669415,0.5097600786688873,50,3,"Local Index, Gold, 5y yield",0.060941304249912016,Local Index,Gold,5y yield,0.28883057729457695,-0.16556830807732248,-0.5481451672393257,False,0.10211005375118734,0.057576314767268655,1.7594834009649654,1.7594834009649654,NEUTRAL,0,False,-0.031170358753185745,,5y yield,-0.5481451672393257,0.5481451672393257,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-02-02,1.0181,0.9596383431835276,0.9596383431835276,-0.2060541375676124,-0.3106074411512972,0.10455330358368478,0.419505277913787,0.3816469264733817,0.5030471599509166,0.5081543686541814,50,3,"Local Index, Gold, 5y yield",0.05332676007765974,Local Index,Gold,5y yield,0.2919903029030025,-0.1588114297404585,-0.4751170980098557,False,0.1025542809934596,0.05846165681647242,1.7135518220845438,1.7135518220845438,NEUTRAL,0,False,-0.025046655534819773,,5y yield,-0.4751170980098557,0.4751170980098557,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-02-03,1.007,0.9555106181155311,0.9555106181155311,-1.096253139458786,-0.4310611386344032,-0.6651920008243828,0.4151775194493239,0.3770369228916711,0.5032365663720182,0.5083456980324116,50,3,"Local Index, Gold, 5y yield",0.054431360596554484,Local Index,Gold,5y yield,0.2915403404529775,-0.1606425576905122,-0.582444219221717,False,-0.03703595206432993,0.05148938188446883,1.4008167041237176,1.4008167041237176,NEUTRAL,0,False,-0.012909632571995955,,5y yield,-0.582444219221717,0.582444219221717,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-02-04,0.9926,0.9505070924323755,0.9505070924323755,-1.4403129565221722,-0.5250252554359156,-0.9152877010862566,0.4198498570783179,0.38201397819212124,0.5106663580127854,0.5158509209638255,50,3,"Local Index, Gold, 5y yield",0.03666666842459569,Local Index,Gold,5y yield,0.3019849295840744,-0.18355911512661977,-1.30998107844044,False,-0.19671808825013476,0.042092907567624516,1.0225653767932668,1.0225653767932668,NEUTRAL,0,False,-0.0033246020552085698,,5y yield,-1.30998107844044,1.30998107844044,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-02-05,0.9938,0.9464509359949285,0.9464509359949285,0.1208216014879751,-0.427649168655478,0.548470770143453,0.43492962819765724,0.39807721264533047,0.5253711841804791,0.5307050385343192,50,3,"Local Index, Gold, 5y yield",0.029915947646650294,Local Index,Gold,5y yield,0.3091025332192314,-0.19668464047022555,-0.9094147120882282,False,-0.061229204905846046,0.04734906400507155,1.1732706674942581,1.1732706674942581,NEUTRAL,0,False,0.004829945663111346,,5y yield,-0.9094147120882282,0.9094147120882282,0.0,0.0,0.9551181744197527,-0.15882742367720548
2016-02-08,0.9885,0.9374219009244443,0.9374219009244443,-0.5347336557548573,-0.9585683311259314,0.4238346753710741,0.4125904553391454,0.3742811372090896,0.5272103346356277,0.5325628610464019,50,3,"Local Index, Gold, 5y yield",0.028200779856575722,Local Index,Gold,5y yield,0.3064304712813854,-0.1613309207989595,-0.6567335465048115,False,0.026964227871775805,0.051078099075555716,1.2621802004922669,1.2621802004922669,NEUTRAL,0,False,0.0035407182599898057,,5y yield,-0.6567335465048115,0.6567335465048115,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-02-09,0.972,0.931429912844139,0.931429912844139,-1.6832838150232596,-0.6412502659426099,-1.0420335490806498,0.41085272065679634,0.3724300720039787,0.5300934379994462,0.5354752352455702,50,3,"Local Index, Gold, 5y yield",0.03566459250044486,Local Index,Gold,5y yield,0.29460702705111574,-0.15009400299797224,-0.4042230275430052,False,-0.16739900430139248,0.04057008715586097,0.8588255343731489,0.8588255343731489,NEUTRAL,0,False,0.014403292181069949,,5y yield,-0.4042230275430052,0.4042230275430052,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-02-10,0.9779,0.9371884789293304,0.9371884789293304,0.6051610857790379,0.6163467447811996,-0.011185659002161619,0.4294399210111146,0.3922294810770568,0.5479325309289372,0.5534954403607989,50,3,"Local Index, Gold, 5y yield",0.012642327649077495,Local Index,Gold,5y yield,0.32332981628422125,-0.1429232657977863,-0.9264030294150345,False,-0.13899657788335051,0.040711521070669554,0.8357199597229774,0.8357199597229774,NEUTRAL,0,False,0.01175989364965746,,5y yield,-0.9264030294150345,0.9264030294150345,0.0,0.0,0.9551181744197527,-0.15882742367720548
2016-02-11,0.9706,0.9217779786581561,0.9217779786581561,-0.7492978347113599,-1.6580022982006049,0.9087044634892449,0.44961879606481936,0.4137243697212206,0.543201567205581,0.5487164453174663,50,3,"Local Index, Gold, 5y yield",0.029465439723529788,Local Index,Gold,5y yield,0.32132467861479436,-0.16158269092209082,-0.726475161419968,False,0.0514945205480305,0.04882202134184388,1.088617323898423,1.088617323898423,NEUTRAL,0,False,0.02689058314444681,,5y yield,-0.726475161419968,0.726475161419968,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-02-12,0.9768,0.928163084133286,0.928163084133286,0.6367485825379094,0.6903064058575891,-0.05355782331967962,0.4820459868157323,0.44826637726023655,0.456951815494924,0.46159103915994976,50,3,"Local Index, Gold, 5y yield",0.053195578451664484,Local Index,Gold,5y yield,0.282143623469267,-0.09853753018418573,-0.9721469359109347,False,0.03239409439026502,0.04863691586671404,1.0473728359822616,1.0473728359822616,NEUTRAL,0,False,0.019656019656019597,,5y yield,-0.9721469359109347,0.9721469359109347,0.0,0.0,0.9551181744197527,-0.15882742367720548
2016-02-16,0.9884,0.9273847552486927,0.9273847552486927,1.1805551317960028,-0.08389208984239305,1.2644472216383957,0.4547586063157997,0.41919938498856923,0.47199888378391475,0.47679087348012467,50,3,"Local Index, Gold, 5y yield",0.01289959047245958,Local Index,Gold,5y yield,0.2696315391125165,-0.06210208545439007,-1.131422625583145,False,0.25640375388992515,0.06101524475130726,1.4263892229410022,1.4263892229410022,NEUTRAL,0,False,0.011129097531363819,,5y yield,-1.131422625583145,1.131422625583145,0.0,0.0,0.9551181744197527,-0.15882742367720548
2016-02-17,0.9926,0.9309343151236295,0.9309343151236295,0.4240289038885516,0.3820188091846517,0.04201009470389988,0.41718429313949834,0.3791745731268569,0.4972330084323302,0.5022811887032692,50,3,"Local Index, Gold, 5y yield",0.054827769120283684,Local Index,Gold,5y yield,0.25136358764645056,-0.09063540047191909,-0.7389768429224245,False,0.21742308858337508,0.061665684876370586,1.395520240724431,1.395520240724431,NEUTRAL,0,False,0.005541003425347579,,5y yield,-0.7389768429224245,0.7389768429224245,0.0,0.0,0.9551181744197527,-0.15882742367720548
2016-02-18,0.994,0.9294813849721143,0.9294813849721143,0.1409443503233563,-0.15619417174651606,0.29713852206987235,0.42744915452638754,0.39010888199549976,0.4884054281911029,0.4933639860603546,50,3,"Local Index, Gold, 5y yield",0.06724689055972245,Local Index,Gold,5y yield,0.2483448566555288,-0.09881158608149121,-1.0568598565121938,False,0.2319168037627382,0.0645186150278857,1.4361119519491214,1.4361119519491214,NEUTRAL,0,False,-0.002012072434607659,,5y yield,-1.0568598565121938,1.0568598565121938,0.0,0.0,0.9551181744197527,-0.15882742367720548
2016-02-19,0.9893,0.9286026424318043,0.9286026424318043,-0.4739584327397186,-0.09458588447709082,-0.3793725482626278,0.42362934413950415,0.3860399535399065,0.4897036933229845,0.4946754318868283,50,3,"Local Index, Gold, 5y yield",0.06707886058367546,Local Index,Gold,5y yield,0.2510019883032434,-0.08941036729972189,-1.1888453608311675,False,0.12077328521267165,0.06069735756819561,1.2625147147326106,1.2625147147326106,NEUTRAL,0,False,0.0033356919033660226,,5y yield,-1.1888453608311675,1.1888453608311675,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-02-22,0.9986,0.9324697881456643,0.9324697881456643,0.9356675737332107,0.41558310317088637,0.5200844705623244,0.42439992242558444,0.38686078693160075,0.4876205520422958,0.49257114142147884,50,3,"Local Index, Gold, 5y yield",0.06291321704185653,Local Index,Gold,5y yield,0.25246852045832424,-0.09005823214710515,-2.043702856379697,False,0.1933753189126085,0.06613021185433576,1.3894894376715827,1.3894894376715827,NEUTRAL,0,False,-0.001702383336671387,,5y yield,-2.043702856379697,2.043702856379697,0.0,0.0,0.9551181744197527,-0.15882742367720548
2016-02-23,0.992,0.9272774849730411,0.9272774849730411,-0.6631190781636166,-0.5583894907604665,-0.10472958740315008,0.43843338376360785,0.40180947400906053,0.4911920200797961,0.49617886894734664,50,3,"Local Index, Gold, 5y yield",0.06862622107427802,Local Index,Gold,5y yield,0.26173210080042286,-0.09215316954210129,-2.0981217278055064,False,0.13917442685519782,0.06472251502695892,1.2958584101165551,1.2958584101165551,NEUTRAL,0,False,0.0019153225806451957,,5y yield,-2.0981217278055064,2.0981217278055064,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-02-24,0.986,0.9235149189366303,0.9235149189366303,-0.6066752682237381,-0.40659030282244973,-0.20008496540128834,0.4293831293473096,0.39216898560909064,0.4894361624313272,0.4944051848758743,50,3,"Local Index, Gold, 5y yield",0.06106273246415421,Local Index,Gold,5y yield,0.2543134217153728,-0.09779256134893625,-2.062129860685405,False,0.07749090099038215,0.062485081063369696,1.182293377798489,1.182293377798489,NEUTRAL,0,False,0.00983772819472617,,5y yield,-2.062129860685405,2.062129860685405,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-02-25,0.9894,0.927605580967301,0.927605580967301,0.344234419097276,0.44196676441253346,-0.09773234531525749,0.4407372900622518,0.4042636350663117,0.48316482011246004,0.4880701724747127,50,3,"Local Index, Gold, 2y yield",0.0819512292364284,Local Index,Gold,2y yield,0.25887001468345977,-0.08370575596193185,-1.655675180782552,False,0.0456321289348113,0.061794419032699,1.1223971696407085,1.1223971696407085,NEUTRAL,0,False,-0.0037396401859711714,,2y yield,-1.655675180782552,1.655675180782552,0.0,0.0,0.9551181744197527,-0.15882742367720548
2016-02-26,0.9967,0.930363088166463,0.930363088166463,0.7351123179802407,0.2968305407549737,0.43828177722526696,0.4416601446716142,0.40524667584584984,0.46206975795938626,0.46676094176329813,50,3,"Local Index, Gold, 2y yield",0.047675037106089266,Local Index,Gold,2y yield,0.2623007841804718,-0.03801206315234298,-1.1575355297254015,False,0.11702297407853052,0.06633691183353707,1.2234427664081227,1.2234427664081227,NEUTRAL,0,False,-0.015450988261262233,,2y yield,-1.1575355297254015,1.1575355297254015,0.0,0.0,0.9551181744197527,-0.15882742367720548
2016-02-29,0.996,0.9294245456812292,0.9294245456812292,-0.070256438881234,-0.10093007909354798,0.030673640212313974,0.44840169306448174,0.41242789043825223,0.46326460988466217,0.46796792447597874,50,3,"Local Index, Gold, 2y yield",0.062963345518705,Local Index,Gold,2y yield,0.26540125329215614,-0.035158760999580624,-0.9252518256433769,False,0.10132309519376387,0.06657545431877077,1.1896427909155456,1.1896427909155456,NEUTRAL,0,False,-0.010040160642570295,,2y yield,-0.9252518256433769,0.9252518256433769,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-03-01,0.9994,0.933461847066189,0.933461847066189,0.3407841325506361,0.4334464754913786,-0.09266234294074249,0.4469491218660311,0.4108805863355548,0.46294529278537916,0.46764536549561897,50,3,"Local Index, Gold, 2y yield",0.06541701837795072,Local Index,Gold,2y yield,0.26559606491822596,-0.0327583930309281,-0.9487250590668433,False,0.06605301553294453,0.065938152933811,1.1305982226306512,1.1305982226306512,NEUTRAL,0,False,-0.014208525115068982,,2y yield,-0.9487250590668433,0.9487250590668433,0.0,0.0,0.9551181744197527,-0.15882742367720548
2016-03-02,0.9981,0.936331278303079,0.936331278303079,-0.130162721756387,0.3069252368655214,-0.4370879586219084,0.45288060229764016,0.41719890244748625,0.4589229782266196,0.46358221420909856,50,3,"Local Index, Gold, 2y yield",0.07343552095359823,Local Index,Gold,2y yield,0.26035562066515044,-0.04052573843179889,-0.8126445971842993,False,-0.02542716158611965,0.061768721696920936,0.9711671461844985,0.9711671461844985,NEUTRAL,0,False,-0.010219416892094935,,2y yield,-0.8126445971842993,0.8126445971842993,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-03-03,0.992,0.9334763185753239,0.9334763185753239,-0.6130364407667935,-0.30537494351338756,-0.30766149725340597,0.4294663604326586,0.3922576448087015,0.46273150573068933,0.4674294079583317,50,3,"Local Index, Gold, 2y yield",0.06378170828632682,Local Index,Gold,2y yield,0.25177257943347825,-0.04712734881897444,-0.6534565000393033,False,-0.07674249534380807,0.05852368142467612,0.8403773865568347,0.8403773865568347,NEUTRAL,0,False,-0.024193548387096753,,2y yield,-0.6534565000393033,0.6534565000393033,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-03-04,0.9926,0.9352910473334941,0.9352910473334941,0.0604655868467682,0.19421671864645812,-0.13375113179968992,0.44806174125907516,0.4120657678629278,0.4542886266130131,0.4589008121342644,50,3,"Local Index, Gold, 2y yield",0.07198401294710838,Local Index,Gold,2y yield,0.2517979971151473,-0.05049004514336673,-0.28263029212210944,False,-0.08710770197215022,0.05730895266650593,0.7743676715861425,0.7743676715861425,NEUTRAL,0,False,-0.024581906105178408,,2y yield,-0.28263029212210944,0.28263029212210944,0.0,0.0,0.9551181744197527,-0.15882742367720548
2016-03-07,0.9969,0.9366431710264813,0.9366431710264813,0.4322700875317827,0.14446276101763697,0.28780732651414576,0.44746400075437043,0.41142904428182936,0.45456384685559553,0.45917882656262127,50,3,"Local Index, Gold, 2y yield",0.0702685356285165,Local Index,Gold,2y yield,0.25153462034170854,-0.04918367180129408,-0.26094000935206646,False,-0.018941333156460037,0.060256828973518695,0.8407496780373176,0.8407496780373176,NEUTRAL,0,False,-0.029190490520613954,,2y yield,-0.26094000935206646,0.26094000935206646,0.0,0.0,0.9551181744197527,-0.15882742367720548
2016-03-08,0.9939,0.936178197705722,0.936178197705722,-0.301386605469842,-0.049654851025937016,-0.25173175444390494,0.44937704030549686,0.4134668472819423,0.4558621691503533,0.4604903301323197,50,3,"Local Index, 2y yield, Gold",0.07810579140131814,Local Index,2y yield,Gold,0.25298634064572356,-0.06718937129672728,-0.047496028410494426,False,-0.06126686429963184,0.057721802294278035,0.7327364674954097,0.7327364674954097,NEUTRAL,0,False,-0.02354361605795352,,Local Index,0.25298634064572356,0.25298634064572356,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-03-09,0.9957,0.9372425909084373,0.9372425909084373,0.1809409420078773,0.11363099242978997,0.06730994957808734,0.4430386324270512,0.40671506497664145,0.4571565752514191,0.4617978777489952,50,3,"Local Index, 2y yield, Gold",0.07208641594527936,Local Index,2y yield,Gold,0.2550471635674175,0.09246423872506944,-0.04175902907505756,False,-0.037889261776410166,0.05845740909156272,0.7315653462746812,0.7315653462746812,NEUTRAL,0,False,-0.022697599678618174,,Local Index,0.2550471635674175,0.2550471635674175,0.0,0.0,0.9551181744197527,-0.15882742367720548
2016-03-10,0.9857,0.9348564304086187,0.9348564304086187,-1.009395872264534,-0.25491833122293095,-0.754477541041603,0.44385825921850175,0.4075881456892736,0.45567790095926036,0.4603041911502071,50,3,"Local Index, 2y yield, Gold",0.08095906651010763,Local Index,2y yield,Gold,0.25202663775168976,-0.06066987305744294,-0.050666427980947344,False,-0.16817803982462703,0.050843569591381366,0.447525094796734,0.447525094796734,NEUTRAL,0,False,-0.009232017855331232,,Local Index,0.25202663775168976,0.25202663775168976,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-03-11,0.9813,0.9394430085429579,0.9394430085429579,-0.4473825458945441,0.4894188403667251,-0.9368013862612692,0.4764538251962265,0.4423095094481543,0.4343343619238855,0.4387439608838738,50,3,"Local Index, 2y yield, Gold",0.042737883757078717,Local Index,2y yield,Gold,0.2501462896260477,0.5455916240644637,-0.054089406229797854,False,-0.30792773917674376,0.041856991457042025,0.10478164907595751,0.10478164907595751,NEUTRAL,0,False,-0.0033628859675939315,,2y yield,0.5455916240644637,0.5455916240644637,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-03-14,0.986,0.9403790547140006,0.9403790547140006,0.4778131390187536,0.09958881393111219,0.3782243250876414,0.43770250725489035,0.40103093164107884,0.45220703023451797,0.4567980822557969,50,3,"Local Index, 2y yield, Gold",0.01560636585991819,Local Index,2y yield,Gold,0.2504261896282265,0.2398743800413355,-0.024798665280973325,False,-0.18317281840140098,0.04562094528599936,0.21106108845207544,0.21106108845207544,NEUTRAL,0,False,-0.012981744421906694,,Local Index,0.2504261896282265,0.2504261896282265,0.0,0.0,0.9551181744197527,-0.15882742367720548
2016-03-15,0.9852,0.9386429880191862,0.9386429880191862,-0.0811688356252593,-0.18478412166734887,0.10361528604208957,0.4666434362467575,0.4318593125237199,0.44263790583372364,0.4471318068931978,50,3,"Local Index, 2y yield, Gold",0.014777103915061637,Local Index,2y yield,Gold,0.2592077227911508,-0.14295241634453523,-0.04167523502154431,False,-0.1310295266844027,0.046557011980813745,0.2141078079297389,0.2141078079297389,NEUTRAL,0,False,-0.010962241169305664,,Local Index,0.2592077227911508,0.2592077227911508,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-03-16,0.9879,0.9366282318397148,0.9366282318397148,0.2736811804045478,-0.214876326511453,0.4885575069160008,0.4651517370112982,0.4302703285555133,0.43920988522243487,0.44366898314992703,50,3,"Local Index, 2y yield, Gold",0.00885563024883411,Local Index,2y yield,Gold,0.2544729394220405,-0.052939660335638725,-0.04487781483201379,False,-0.018377338757056605,0.051271768160285225,0.3683464552040707,0.3683464552040707,NEUTRAL,0,False,-0.02459763133920434,,Local Index,0.2544729394220405,0.2544729394220405,0.0,0.0,0.9551181744197527,-0.15882742367720548
2016-03-17,0.968,0.9351139578479349,0.9351139578479349,-2.03493907738513,-0.1618037281514957,-1.8731353492336342,0.4578028684846063,0.4224421859944718,0.4433936276992073,0.4478952012585899,50,3,"Local Index, Gold, 5y yield",0.011259611121983003,Local Index,Gold,5y yield,0.2612788767887361,-0.03022899032220078,-0.2633961651133479,False,-0.3556060679346162,0.03288604215206503,-0.4136785101256883,-0.4136785101256883,NEUTRAL,0,False,-0.010020661157024713,,5y yield,-0.2633961651133479,0.2633961651133479,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-03-18,0.9682,0.9334704118604772,0.9334704118604772,0.0206590229016943,-0.1759135351808044,0.1965725580824987,0.3916427991804704,0.35196732956180543,0.5136970777760789,0.5189124102445409,50,3,"Local Index, Gold, 5y yield",-0.027710375871781212,Local Index,Gold,5y yield,0.2802104483887229,-0.002324171378392249,-0.6625663093892258,False,-0.2552099541133226,0.03472958813952276,-0.3806926098169741,-0.3806926098169741,NEUTRAL,0,False,-0.009708737864077666,,5y yield,-0.6625663093892258,0.6625663093892258,0.0,0.0,0.9551181744197527,-0.15882742367720548
2016-03-21,0.9678,0.9341373420049285,0.9341373420049285,-0.0413223146375762,0.07142079715836158,-0.11274311179593778,0.3877737135097652,0.34784591221692374,0.5135429819956555,0.5187567499998416,50,3,"Local Index, Gold, 5y yield",-0.028303343176052893,Local Index,Gold,5y yield,0.2854619065389702,0.0009562723244629333,-0.7607860272067551,False,-0.22930689187379805,0.03366265799507151,-0.48534905288621194,-0.48534905288621194,NEUTRAL,0,False,-0.00836949783013019,,5y yield,-0.7607860272067551,0.7607860272067551,0.0,-0.0,0.9551181744197527,-0.15882742367720548
2016-03-22,0.9705,0.933580432775484,0.933580432775484,0.2785948249846806,-0.05963526754086511,0.3382300925255457,0.395289140837363,0.35585147610936485,0.5089935633259254,0.5141611431543803,50,3,"Local Index, Gold, 5y yield",-0.042982566448314906,Local Index,Gold,5y yield,0.29310375095374475,0.01488764639012588,-0.9113749700042499,False,-0.12611834925573553,0.03691956722451606,-0.40182120926881404,-0.40182120926881404,NEUTRAL,0,False,-0.013704276146316308,,5y yield,-0.9113749700042499,0.9113749700042499,0.0,0.0,0.9551181744197527,-0.15882742367720548
2016-03-23,0.9731,0.9742885701312082,0.9742885701312082,0.2675449218878297,0.12206811696703643,0.14547680492079326,0.39034486733989593,0.3505847499924978,0.5108927682052775,0.5160796297958838,50,3,"Local Index, Gold, 5y yield",-0.03392633236198562,Local Index,Gold,5y yield,0.29492911625926016,0.015182572526310764,-0.8479090212759864,True,-0.0767374121327303,-0.0011885701312082109,-2.379448302925783,-2.379448302925783,BUY,1,True,-0.01993628609598186,False,5y yield,-0.8479090212759864,0.8479090212759864,1.0,0.0,0.9551181744197527,-0.15882742367720548
2016-03-24,0.9766,0.9694970240710045,0.9694970240710045,0.3590299799616631,-0.49301278698971746,0.8520427669513806,0.39074769942114695,0.35101385373122174,0.5100987394208186,0.5152775395988151,50,3,"Local Index, Gold, 2y yield",-0.030696613881251757,Local Index,Gold,2y yield,0.2934608277399117,0.0031901992032019218,-1.3909829992716782,False,0.09213171133710804,0.0071029759289955585,-2.143628384699484,-2.143628384699484,BUY,2,False,-0.021912758550071687,False,2y yield,-1.3909829992716782,1.3909829992716782,1.0,0.0035967526461824217,0.9585534982410139,-0.15580193398742026
2016-03-25,0.978,0.9692446278205891,0.9692446278205891,0.1432518407257409,-0.026037120685472186,0.16928896141121308,0.37050860043827516,0.32945481351033656,0.5204247300858059,0.5257083653440743,50,3,"Local Index, Gold, 5y yield",-0.026235058467850216,Local Index,Gold,5y yield,0.2847908453674817,0.010472931064428495,-0.5295557050064337,False,0.10616030225967259,0.008755372179410914,-2.31698365607234,-2.31698365607234,BUY,3,False,-0.024948875255623726,False,5y yield,-0.5295557050064337,0.5295557050064337,1.0,0.0014335449518738663,0.9599276277695183,-0.15459173811150628
2016-03-28,0.9732,0.9691316291323551,0.9691316291323551,-0.4920059125449815,-0.011659107766791304,-0.4803468047781902,0.3537109207817841,0.31156163300668305,0.5193643859805355,0.5246372560480345,50,3,"Local Index, Gold, 2y yield",-0.017748491604463647,Local Index,Gold,2y yield,0.28145660378798604,0.005213276821973128,-1.0505302838268593,False,-0.0004773535653933708,0.004068370867644888,-2.632700853915762,-2.632700853915762,BUY,4,False,-0.019934237566789914,False,2y yield,-1.0505302838268593,1.0505302838268593,1.0,-0.004907975460122671,0.9552163265289317,-0.15874098111463997
2016-03-29,0.9744,0.9701249109136246,0.9701249109136246,0.1232286046265122,0.10243945013146004,0.020789154495052156,0.3468235596380653,0.30422509613619997,0.5245781230362884,0.5299039258015295,50,3,"Local Index, Gold, 5y yield",-0.029695916861766963,Local Index,Gold,5y yield,0.2786163967364829,0.007917474503563197,-0.4488992228362548,False,0.0033892842637785435,0.0042750890863754165,-2.5531230650381316,-2.5531230650381316,BUY,5,False,-0.020320197044334964,False,5y yield,-0.4488992228362548,0.4488992228362548,1.0,0.0012330456226881115,0.9563941518390785,-0.15770367036385646
2016-03-30,0.9636,0.9715028319259275,0.9715028319259275,-1.114562621491631,0.14193464722659194,-1.256497268718223,0.33929558493207634,0.2962061665580813,0.5244040282031565,0.5297280634628478,50,3,"Local Index, Gold, 5y yield",-0.031381008150947146,Local Index,Gold,5y yield,0.27730043126031795,0.00797070565397658,-0.48526625997797845,False,-0.22568099809658537,-0.007902831925927445,-3.0269830973245435,-3.0269830973245435,BUY,6,False,0.0015566625155665204,True,5y yield,-0.48526625997797845,0.48526625997797845,1.0,-0.011083743842364546,0.9457937240477586,-0.16703946712090734
2016-03-31,0.9583,0.9694020967360203,0.9694020967360203,-0.5515389390999756,-0.21646974864220386,-0.3350691904577718,0.3480198301878882,0.30549938433057644,0.5343683207778496,0.5397935189618367,50,3,"Local Index, Gold, 5y yield",-0.08056872130007957,Local Index,Gold,5y yield,0.312547577326058,0.04661983391552208,0.37718098117743654,False,-0.2455697603440738,-0.01110209673602025,-2.942540627460237,-2.942540627460237,BUY,7,False,0.008765522279035709,True,5y yield,0.37718098117743654,0.37718098117743654,1.0,-0.0055002075550020235,0.9405916622612777,-0.17162092293686748
2016-04-01,0.9588,0.9635343687963545,0.9635343687963545,0.0521621210512725,-0.6071328332300426,0.6592949542813151,0.34207913677831525,0.29917125439429226,0.5296443117659759,0.5350215492380049,50,3,"Local Index, Gold, 5y yield",-0.09903943311028693,Local Index,Gold,5y yield,0.3071959210653674,0.041702648291984376,0.0686254154529629,False,-0.08104890313945762,-0.004734368796354471,-2.443951516152518,-2.443951516152518,BUY,8,False,0.008552357113057907,True,Local Index,0.3071959210653674,0.3071959210653674,1.0,0.0005217572785138902,0.9410824228071719,-0.17118871012404113
2016-04-04,0.9597,0.9642906652405008,0.9642906652405008,0.0938233063352729,0.07846111235120076,0.01536219398407214,0.32590712573966096,0.28194454698355187,0.5337125353196484,0.5391310756125545,50,3,"Local Index, Gold, 5y yield",-0.07428291077964119,Local Index,Gold,5y yield,0.3064425207445433,0.03020514702845687,0.2603439744080203,False,-0.0635196127533613,-0.00459066524050078,-2.2924544243180818,-2.2924544243180818,BUY,9,False,0.004063769928102534,True,Local Index,0.3064425207445433,0.3064425207445433,1.0,0.0009386733416771875,0.941965791789782,-0.1704107270609535
2016-04-05,0.9572,0.9616196484294016,0.9616196484294016,-0.2608379589363697,-0.2773772490510906,0.01653929011472094,0.32755181888850626,0.283696502729061,0.5334384743475141,0.5388542322241906,50,3,"Local Index, Gold, 5y yield",-0.07608840003249917,Local Index,Gold,5y yield,0.3060410018242576,0.0288444594412412,0.28768413806742205,False,-0.048963448595528154,-0.004419648429401568,-2.1583896918262497,-2.1583896918262497,BUY,10,False,0.002820727120768751,True,Local Index,0.3060410018242576,0.3060410018242576,1.0,-0.002604980723142636,0.9395119890603099,-0.17257179112508558
2016-04-06,0.9537,0.9642077285066365,0.9642077285066365,-0.366319944935161,0.2687760768453758,-0.6350960217805368,0.3236527510778795,0.2795431478873064,0.5317918814754095,0.5371909222445925,50,3,"Local Index, Gold, 2y yield",-0.08274166546328743,Local Index,Gold,2y yield,0.30310359480668864,0.017380277896825093,-0.7344834081535195,False,-0.15553300735643882,-0.010507728506636504,-2.285484186838575,-2.285484186838575,BUY,11,False,0.014050540002097156,True,2y yield,-0.7344834081535195,0.7344834081535195,1.0,-0.0036564981195152946,0.9360766652390488,-0.1755972808148707
2016-04-07,0.9552,0.9634094450879536,0.9634094450879536,0.1571586053470991,-0.08282593403444881,0.2399845393815479,0.3051901551066758,0.25987646957015464,0.5397371375486065,0.5452168428840515,50,3,"Local Index, Gold, 5y yield",-0.09365999383947868,Local Index,Gold,5y yield,0.2924557257699194,0.026171417946754576,0.03539304749530552,False,-0.08362072613135031,-0.008209445087953515,-2.0727435336262774,-2.0727435336262774,BUY,12,False,0.017797319932998157,True,Local Index,0.2924557257699194,0.2924557257699194,1.0,0.001572821642025879,0.9375489468767322,-0.1743006423763913
2016-04-08,0.9536,0.964614075726779,0.964614075726779,-0.1676446327252376,0.12496017632290274,-0.29260480904814035,0.30769297807545937,0.2625425201238588,0.5387022877941235,0.5441714867713313,50,3,"Local Index, Gold, 5y yield",-0.09705807894764659,Local Index,Gold,5y yield,0.3086958748410474,0.04212363689113306,-0.07478875837464423,False,-0.12161783211622122,-0.011014075726779038,-2.0740214909584647,-2.0740214909584647,BUY,13,False,0.02495805369127524,True,Local Index,0.3086958748410474,0.3086958748410474,1.0,-0.0016750418760469454,0.9359785131298699,-0.17568372337743587
